"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"19248",192470,-2.691,4.475,2.672
"19249",192480,-2.988,4.323,3.198
"19250",192490,-3.285,4.171,3.649
"19251",192500,-3.36,4.399,3.876
"19252",192510,-3.288,4.93,3.729
"19253",192520,-2.992,5.385,3.28
"19254",192530,-3.217,5.992,2.986
"19255",192540,-3.518,6.751,2.619
"19256",192550,-3.52,7.282,2.323
"19257",192560,-3.596,7.661,2.476
"19258",192570,-3.668,7.206,2.998
"19259",192580,-3.664,6.144,3.066
"19260",192590,-3.066,5.233,2.38
"19261",192600,-2.171,4.702,2.219
"19262",192610,-2.393,4.551,2.969
"19263",192620,-3.508,4.247,4.026
"19264",192630,-4.4,3.868,4.33
"19265",192640,-4.546,3.337,4.178
"19266",192650,-4.322,3.034,4.174
"19267",192660,-4.102,3.944,3.729
"19268",192670,-2.846,6.22,4.558
"19269",192680,-1.813,8.42,5.239
"19270",192690,-1.525,10.847,5.253
"19271",192700,-1.899,11.53,6.685
"19272",192710,-4.502,11.075,8.352
"19273",192720,-9.561,10.923,9.367
"19274",192730,-12.616,11.909,9.175
"19275",192740,-12.47,12.743,8.58
"19276",192750,-10.311,12.44,7.585
"19277",192760,-6.432,9.861,6.112
"19278",192770,-4.638,7.813,5.333
"19279",192780,-5.232,7.509,5.486
"19280",192790,-5.459,8.571,5.795
"19281",192800,-6.881,10.468,6.869
"19282",192810,-8.819,11.53,7.567
"19283",192820,-9.264,11.075,7.193
"19284",192830,-8.369,10.619,6.807
"19285",192840,-6.731,10.316,5.893
"19286",192850,-5.317,10.088,4.455
"19287",192860,-4.794,9.633,3.699
"19288",192870,-4.939,8.571,3.018
"19289",192880,-4.638,7.737,3.385
"19290",192890,-4.484,6.371,5.322
"19291",192900,-3.512,5.158,6.355
"19292",192910,-2.318,4.399,6.565
"19293",192920,-1.201,4.247,5.955
"19294",192930,-0.98,4.627,4.607
"19295",192940,-1.429,5.461,3.117
"19296",192950,-1.73,6.295,2.002
"19297",192960,-1.952,5.992,1.777
"19298",192970,-2.545,5.309,2.002
"19299",192980,-3.66,5.082,2.534
"19300",192990,-4.85,5.006,3.068
"19301",193000,-5.52,4.854,2.998
"19302",193010,-4.999,5.006,2.47
"19303",193020,-3.958,5.158,2.013
"19304",193030,-2.918,5.461,2.006
"19305",193040,-2.62,5.537,2.828
"19306",193050,-2.994,5.916,3.958
"19307",193060,-3.294,6.523,4.714
"19308",193070,-3.146,6.902,5.09
"19309",193080,-2.998,6.978,5.089
"19310",193090,-2.922,6.675,4.337
"19311",193100,-3.144,6.22,3.961
"19312",193110,-3.663,5.916,3.964
"19313",193120,-3.588,5.689,3.737
"19314",193130,-3.363,5.233,3.432
"19315",193140,-3.585,4.778,3.056
"19316",193150,-3.807,4.627,2.907
"19317",193160,-4.327,4.399,3.135
"19318",193170,-4.548,3.868,3.807
"19319",193180,-4.92,3.64,4.108
"19320",193190,-4.402,4.475,3.136
"19321",193200,-2.622,5.992,3.206
"19322",193210,-1.661,7.509,3.583
"19323",193220,-1.516,8.647,4.264
"19324",193230,-2.184,8.268,6.59
"19325",193240,-3.448,7.964,8.621
"19326",193250,-7.097,8.647,10.005
"19327",193260,-10.902,11.226,9.755
"19328",193270,-11.877,13.274,8.129
"19329",193280,-11.656,13.957,7.382
"19330",193290,-10.015,12.971,6.538
"19331",193300,-6.357,9.709,4.836
"19332",193310,-4.562,7.509,5.256
"19333",193320,-4.711,7.509,6.306
"19334",193330,-4.787,7.737,5.934
"19335",193340,-5.31,8.42,5.643
"19336",193350,-7.325,9.937,5.52
"19337",193360,-10.605,11.378,5.782
"19338",193370,-11.944,11.378,6.093
"19339",193380,-10.53,11.302,5.856
"19340",193390,-7.701,10.999,4.482
"19341",193400,-5.387,9.026,3.175
"19342",193410,-4.113,6.826,3.299
"19343",193420,-3.74,6.523,5.092
"19344",193430,-4.332,5.689,7.489
"19345",193440,-4.185,6.22,7.192
"19346",193450,-3.446,7.433,6.445
"19347",193460,-3.522,7.813,5.998
"19348",193470,-3.372,7.433,5.17
"19349",193480,-2.923,6.978,4.114
"19350",193490,-2.402,6.826,2.685
"19351",193500,-1.88,6.447,1.629
"19352",193510,-1.876,5.537,1.473
"19353",193520,-2.393,4.551,1.92
"19354",193530,-3.358,3.944,3.048
"19355",193540,-4.176,3.868,3.729
"19356",193550,-4.698,4.096,3.885
"19357",193560,-4.774,4.475,4.038
"19358",193570,-4.329,4.778,4.111
"19359",193580,-3.586,5.082,4.032
"19360",193590,-3.066,5.461,4.18
"19361",193600,-2.994,5.992,4.483
"19362",193610,-2.996,6.599,4.487
"19363",193620,-2.925,7.357,4.192
"19364",193630,-2.778,7.737,3.444
"19365",193640,-2.925,7.509,3.219
"19366",193650,-3.52,7.206,3.297
"19367",193660,-3.815,6.599,2.621
"19368",193670,-3.738,5.84,1.941
"19369",193680,-3.81,5.309,2.012
"19370",193690,-3.585,4.778,2.906
"19371",193700,-3.434,4.399,3.577
"19372",193710,-3.359,4.096,3.499
"19373",193720,-2.836,3.489,3.341
"19374",193730,-2.685,2.958,3.111
"19375",193740,-2.682,2.199,3.331
"19376",193750,-2.826,1.061,4.148
"19377",193760,-3.199,1.137,4.901
"19378",193770,-3.583,4.399,6.35
"19379",193780,-3.672,8.192,5.103
"19380",193790,-3.087,10.695,3.916
"19381",193800,-2.125,12.061,5.491
"19382",193810,-4.65,10.999,8.203
"19383",193820,-10.752,10.999,9.228
"19384",193830,-14.553,12.592,8.296
"19385",193840,-14.336,14.185,6.882
"19386",193850,-11.061,13.957,6.403
"19387",193860,-6.363,11.226,6.345
"19388",193870,-3.597,8.04,6.525
"19389",193880,-4.411,6.826,7.573
"19390",193890,-4.934,7.433,7.731
"19391",193900,-4.419,8.799,6.237
"19392",193910,-6.211,10.619,4.841
"19393",193920,-10.459,12.212,4.888
"19394",193930,-13.212,12.061,5.584
"19395",193940,-12.914,12.137,6.107
"19396",193950,-10.46,12.516,5.789
"19397",193960,-8.001,11.606,5.312
"19398",193970,-7.028,10.013,4.919
"19399",193980,-5.61,9.102,2.728
"19400",193990,-3.966,7.282,2.327
"19401",194000,-2.918,5.613,4.33
"19402",194010,-1.724,4.702,7.086
"19403",194020,0.142,3.109,8.558
"19404",194030,1.782,2.503,7.866
"19405",194040,1.707,2.654,5.845
"19406",194050,0.437,3.944,3.616
"19407",194060,-1.205,5.082,2.064
"19408",194070,-3.362,5.006,1.632
"19409",194080,-5.594,4.93,1.725
"19410",194090,-6.486,4.627,1.73
"19411",194100,-5.519,4.778,1.873
"19412",194110,-4.553,4.93,2.016
"19413",194120,-4.629,5.385,2.02
"19414",194130,-3.813,6.068,2.542
"19415",194140,-3.443,6.523,3.291
"19416",194150,-2.997,6.826,3.515
"19417",194160,-2.552,7.054,3.662
"19418",194170,-2.478,7.357,4.263
"19419",194180,-2.7,6.978,4.712
"19420",194190,-2.921,6.447,4.71
"19421",194200,-2.994,6.068,3.734
"19422",194210,-2.77,5.689,2.681
"19423",194220,-2.768,5.309,2.903
"19424",194230,-3.138,4.778,3.802
"19425",194240,-3.508,4.323,4.326
"19426",194250,-3.657,4.323,3.878
"19427",194260,-3.137,4.551,2.976
"19428",194270,-3.284,4.096,2.824
"19429",194280,-3.953,3.716,3.876
"19430",194290,-4.551,4.551,4.186
"19431",194300,-3.96,5.613,3.365
"19432",194310,-1.507,6.371,2.6
"19433",194320,0.054,6.675,3.188
"19434",194330,-0.916,7.509,5.15
"19435",194340,-3.372,7.585,8.993
"19436",194350,-7.101,9.633,9.563
"19437",194360,-11.052,11.53,8.485
"19438",194370,-13.735,12.743,8.066
"19439",194380,-12.025,13.123,7.455
"19440",194390,-9.718,13.123,7.21
"19441",194400,-7.406,11.757,6.657
"19442",194410,-4.792,9.254,5.045
"19443",194420,-4.713,7.964,5.11
"19444",194430,-5.755,7.964,5.793
"19445",194440,-6.053,8.192,6.022
"19446",194450,-8.664,9.861,6.805
"19447",194460,-11.574,11.909,7.293
"19448",194470,-12.619,12.668,7.606
"19449",194480,-11.205,12.592,7.294
"19450",194490,-8.373,11.681,6.215
"19451",194500,-6.136,10.24,4.613
"19452",194510,-5.09,9.33,3.025
"19453",194520,-4.487,7.282,2.406
"19454",194530,-3.066,5.461,3.431
"19455",194540,-2.243,4.096,5.663
"19456",194550,-1.645,3.413,6.927
"19457",194560,-0.677,3.337,6.244
"19458",194570,-0.679,3.944,4.824
"19459",194580,-1.501,4.778,3.638
"19460",194590,-2.099,5.461,2.748
"19461",194600,-2.621,5.84,2.456
"19462",194610,-3.216,5.689,2.535
"19463",194620,-3.587,5.309,3.06
"19464",194630,-4.255,5.006,3.663
"19465",194640,-4.702,5.006,3.666
"19466",194650,-4.554,5.233,3.367
"19467",194660,-4.108,5.461,2.99
"19468",194670,-3.663,5.689,2.688
"19469",194680,-3.366,5.992,2.763
"19470",194690,-3.368,6.523,3.141
"19471",194700,-3.295,6.978,3.593
"19472",194710,-3.147,7.13,3.893
"19473",194720,-2.998,6.978,4.19
"19474",194730,-2.997,6.751,4.338
"19475",194740,-2.996,6.599,3.963
"19476",194750,-2.921,6.22,3.285
"19477",194760,-2.994,5.992,2.909
"19478",194770,-3.216,5.764,2.985
"19479",194780,-3.588,5.689,3.137
"19480",194790,-3.587,5.385,2.91
"19481",194800,-3.286,4.475,2.976
"19482",194810,-3.431,3.489,2.596
"19483",194820,-3.13,2.73,2.064
"19484",194830,-2.977,1.668,3.18
"19485",194840,-4.165,0.909,5.132
"19486",194850,-5.135,1.668,6.045
"19487",194860,-4.854,5.916,5.547
"19488",194870,-2.793,11.757,3.247
"19489",194880,-0.346,13.957,2.192
"19490",194890,0.186,11.075,5.39
"19491",194900,-3.369,6.675,11.085
"19492",194910,-8.73,7.737,11.062
"19493",194920,-13.132,10.619,9.545
"19494",194930,-13.888,13.73,8.149
"19495",194940,-10.838,14.109,7.002
"19496",194950,-8.228,12.44,6.594
"19497",194960,-4.717,9.102,4.668
"19498",194970,-4.413,7.433,4.655
"19499",194980,-5.825,6.978,6.611
"19500",194990,-5.604,7.433,7.287
"19501",195000,-5.385,8.42,6.318
"19502",195010,-7.476,10.468,5.525
"19503",195020,-10.458,11.909,5.185
"19504",195030,-11.651,12.592,5.575
"19505",195040,-10.238,12.743,6.238
"19506",195050,-7.78,12.212,6.514
"19507",195060,-5.692,11.075,6.264
"19508",195070,-4.572,9.861,5.572
"19509",195080,-4.42,9.178,5.041
"19510",195090,-4.638,7.737,4.509
"19511",195100,-3.22,6.599,4.264
"19512",195110,-2.019,3.868,5.285
"19513",195120,-0.524,2.199,5.336
"19514",195130,0.593,2.047,4.351
"19515",195140,-0.378,3.034,3.617
"19516",195150,-1.204,4.778,3.036
"19517",195160,-1.578,5.309,2.818
"19518",195170,-2.693,5.006,3.125
"19519",195180,-3.809,5.006,3.359
"19520",195190,-4.626,4.627,3.363
"19521",195200,-5.219,4.171,2.991
"19522",195210,-5.071,4.399,2.316
"19523",195220,-4.478,4.778,1.939
"19524",195230,-4.108,5.309,2.315
"19525",195240,-3.886,5.84,2.991
"19526",195250,-3.442,6.371,3.665
"19527",195260,-2.923,6.978,4.04
"19528",195270,-2.255,7.282,3.961
"19529",195280,-1.956,6.826,3.806
"19530",195290,-2.549,6.371,3.882
"19531",195300,-3.367,6.144,4.038
"19532",195310,-3.663,5.916,3.889
"19533",195320,-3.588,5.689,3.587
"19534",195330,-3.438,5.233,3.432
"19535",195340,-3.363,5.082,3.581
"19536",195350,-4.033,5.309,4.562
"19537",195360,-4.926,5.233,5.093
"19538",195370,-4.48,5.461,4.866
"19539",195380,-3.663,5.916,4.563
"19540",195390,-2.697,6.068,3.807
"19541",195400,-1.134,5.916,3.343
"19542",195410,-0.985,5.992,3.867
"19543",195420,-2.697,6.068,5.455
"19544",195430,-3.671,7.813,6.374
"19545",195440,-4.494,9.026,8.637
"19546",195450,-6.874,8.723,12.702
"19547",195460,-10.53,11.226,10.426
"19548",195470,-13.22,14.185,7.397
"19549",195480,-11.135,13.73,5.803
"19550",195490,-6.586,11.226,4.998
"19551",195500,-4.789,8.42,4.964
"19552",195510,-5.307,7.737,4.739
"19553",195520,-5.309,8.116,4.142
"19554",195530,-5.086,8.192,4.515
"19555",195540,-5.981,8.723,5.501
"19556",195550,-8.144,10.164,6.278
"19557",195560,-9.635,10.923,7.045
"19558",195570,-9.339,11.226,7.494
"19559",195580,-7.553,11.075,6.804
"19560",195590,-5.317,10.24,4.906
"19561",195600,-3.973,9.026,3.463
"19562",195610,-4.561,7.13,4.504
"19563",195620,-4.633,6.523,4.95
"19564",195630,-3.742,6.978,5.17
"19565",195640,-3.668,7.206,5.396
"19566",195650,-3.966,7.282,5.549
"19567",195660,-3.965,6.978,5.172
"19568",195670,-3.593,6.978,4.27
"19569",195680,-2.998,7.13,3.292
"19570",195690,-2.104,6.751,2.682
"19571",195700,-1.281,5.689,2.368
"19572",195710,-1.278,4.854,2.588
"19573",195720,-1.872,4.399,3.414
"19574",195730,-2.838,4.096,4.019
"19575",195740,-3.731,4.02,4.026
"19576",195750,-4.326,4.096,4.032
"19577",195760,-4.326,4.02,3.881
"19578",195770,-4.03,4.475,3.657
"19579",195780,-3.809,5.082,3.509
"19580",195790,-3.589,5.916,3.363
"19581",195800,-3.22,6.751,3.066
"19582",195810,-2.85,7.13,2.841
"19583",195820,-2.776,7.282,2.841
"19584",195830,-2.775,7.13,2.765
"19585",195840,-2.698,6.447,2.535
"19586",195850,-2.845,5.84,2.607
"19587",195860,-3.139,5.082,3.204
"19588",195870,-3.21,4.096,3.947
"19589",195880,-3.058,3.337,3.941
"19590",195890,-2.907,2.73,3.786
"19591",195900,-3.725,2.654,4.316
"19592",195910,-4.619,2.806,5.299
"19593",195920,-5.068,3.489,5.457
"19594",195930,-5.079,6.447,4.129
"19595",195940,-3.459,10.847,2.122
"19596",195950,-2.125,12.137,2.12
"19597",195960,-1.599,10.847,5.104
"19598",195970,-4.04,7.206,10.27
"19599",195980,-7.542,8.268,10.306
"19600",195990,-10.748,10.088,9.446
"19601",196000,-12.395,12.516,7.978
"19602",196010,-11.355,13.047,7.149
"19603",196020,-9.268,12.212,6.901
"19604",196030,-5.389,9.482,5.726
"19605",196040,-4.34,7.661,5.33
"19606",196050,-5.307,7.737,5.189
"19607",196060,-5.457,7.813,4.891
"19608",196070,-6.651,8.723,5.581
"19609",196080,-8.889,10.24,6.285
"19610",196090,-10.753,11.302,6.757
"19611",196100,-11.052,11.606,6.912
"19612",196110,-9.266,11.606,6.222
"19613",196120,-6.808,10.847,4.623
"19614",196130,-4.72,9.861,3.55
"19615",196140,-4.492,8.495,4.812
"19616",196150,-4.859,7.282,5.631
"19617",196160,-4.039,6.751,5.846
"19618",196170,-3.44,5.916,5.91
"19619",196180,-3.065,5.158,5.752
"19620",196190,-2.468,4.702,4.844
"19621",196200,-1.725,4.93,3.791
"19622",196210,-1.132,5.537,3.19
"19623",196220,-0.761,5.84,2.515
"19624",196230,-1.058,5.689,2.292
"19625",196240,-2.172,5.082,2.971
"19626",196250,-3.584,4.551,3.954
"19627",196260,-4.923,4.551,4.339
"19628",196270,-5.37,4.702,3.97
"19629",196280,-4.998,4.627,3.142
"19630",196290,-4.553,4.93,2.466
"19631",196300,-4.256,5.158,2.24
"19632",196310,-4.182,5.309,2.615
"19633",196320,-4.11,5.916,3.218
"19634",196330,-3.666,6.675,3.594
"19635",196340,-2.998,6.902,3.815
"19636",196350,-2.775,7.054,4.039
"19637",196360,-2.626,7.054,4.112
"19638",196370,-2.7,6.902,4.037
"19639",196380,-2.997,6.751,4.188
"19640",196390,-3.145,6.447,4.337
"19641",196400,-2.919,5.916,4.257
"19642",196410,-2.396,5.385,4.099
"19643",196420,-2.318,4.399,4.242
"19644",196430,-2.761,3.337,4.313
"19645",196440,-3.353,2.578,4.538
"19646",196450,-4.319,2.351,4.844
"19647",196460,-4.619,2.882,4.625
"19648",196470,-4.623,4.02,4.333
"19649",196480,-5.005,6.371,3.079
"19650",196490,-3.68,10.24,1.071
"19651",196500,-1.975,11.985,0.694
"19652",196510,-1.301,10.847,2.779
"19653",196520,-2.334,8.42,7.716
"19654",196530,-5.158,7.661,13.055
"19655",196540,-11.045,9.709,12.518
"19656",196550,-15.085,15.55,7.572
"19657",196560,-13.003,15.778,5.233
"19658",196570,-6.512,11.454,4.924
"19659",196580,-4.114,7.054,5.923
"19660",196590,-5.599,6.144,6.079
"19661",196600,-5.677,7.206,4.664
"19662",196610,-5.46,8.799,4.822
"19663",196620,-7.103,10.24,6.495
"19664",196630,-9.19,11.15,7.717
"19665",196640,-10.233,11.606,7.879
"19666",196650,-9.491,11.985,7.276
"19667",196660,-7.556,11.833,5.46
"19668",196670,-5.024,11.53,2.59
"19669",196680,-3.825,9.254,2.864
"19670",196690,-4.19,7.282,4.427
"19671",196700,-4.038,6.523,5.994
"19672",196710,-3.511,4.854,6.653
"19673",196720,-2.539,3.868,6.113
"19674",196730,-1.795,3.792,5.057
"19675",196740,-1.649,4.475,4.237
"19676",196750,-2.172,5.158,3.571
"19677",196760,-2.843,5.537,3.055
"19678",196770,-3.067,5.537,2.757
"19679",196780,-2.842,5.158,2.902
"19680",196790,-3.287,4.854,3.578
"19681",196800,-4.105,4.778,4.034
"19682",196810,-4.552,4.854,3.964
"19683",196820,-4.553,5.006,3.365
"19684",196830,-4.182,5.233,2.689
"19685",196840,-3.587,5.461,2.161
"19686",196850,-3.142,5.764,2.235
"19687",196860,-3.293,6.22,3.213
"19688",196870,-3.741,6.675,4.419
"19689",196880,-3.742,6.902,4.795
"19690",196890,-3.518,6.902,4.494
"19691",196900,-3.518,6.751,4.118
"19692",196910,-3.666,6.599,3.594
"19693",196920,-3.59,6.295,3.291
"19694",196930,-3.738,5.84,3.664
"19695",196940,-3.884,5.309,4.486
"19696",196950,-3.436,4.778,4.254
"19697",196960,-2.688,3.944,3.268
"19698",196970,-2.761,3.413,2.965
"19699",196980,-3.579,3.261,3.72
"19700",196990,-4.769,3.261,4.554
"19701",197000,-5.069,3.716,4.71
"19702",197010,-4.85,4.93,3.742
"19703",197020,-3.594,7.282,2.099
"19704",197030,-1.747,10.544,1.506
"19705",197040,-0.784,11.681,1.881
"19706",197050,-0.701,9.482,5.537
"19707",197060,-2.773,6.675,11.23
"19708",197070,-7.308,5.613,13.508
"19709",197080,-13.649,9.633,10.517
"19710",197090,-16.042,12.743,8.01
"19711",197100,-12.1,13.199,6.856
"19712",197110,-7.406,11.53,6.731
"19713",197120,-4.718,9.178,6.168
"19714",197130,-4.267,8.04,5.482
"19715",197140,-4.789,8.268,4.888
"19716",197150,-5.012,8.192,4.515
"19717",197160,-6.724,8.42,5.505
"19718",197170,-9.556,9.633,6.361
"19719",197180,-11.568,10.316,6.757
"19720",197190,-11.27,10.392,6.83
"19721",197200,-8.815,10.468,6.51
"19722",197210,-6.504,9.406,5.36
"19723",197220,-4.864,8.571,3.842
"19724",197230,-4.488,7.509,4.206
"19725",197240,-5.228,6.447,4.655
"19726",197250,-4.485,6.826,4.276
"19727",197260,-3.742,7.054,4.646
"19728",197270,-3.37,6.902,4.942
"19729",197280,-2.772,6.371,5.008
"19730",197290,-2.176,6.22,4.553
"19731",197300,-1.656,6.295,3.949
"19732",197310,-1.508,6.447,3.5
"19733",197320,-1.879,6.22,2.977
"19734",197330,-1.951,5.537,2.298
"19735",197340,-2.394,4.702,2.371
"19736",197350,-3.583,4.323,3.203
"19737",197360,-4.773,4.323,4.037
"19738",197370,-5.369,4.323,4.267
"19739",197380,-5.369,4.475,4.043
"19740",197390,-4.85,4.778,3.516
"19741",197400,-4.181,5.082,2.838
"19742",197410,-3.586,5.158,2.534
"19743",197420,-3.289,5.385,3.058
"19744",197430,-3.217,5.992,3.661
"19745",197440,-2.846,6.22,3.884
"19746",197450,-2.623,6.295,4.032
"19747",197460,-2.624,6.447,3.809
"19748",197470,-2.25,5.992,3.727
"19749",197480,-2.172,5.158,4.395
"19750",197490,-2.393,4.399,4.392
"19751",197500,-2.763,3.868,3.642
"19752",197510,-3.878,3.716,3.351
"19753",197520,-4.847,4.096,3.736
"19754",197530,-5.967,5.233,4.128
"19755",197540,-6.272,6.902,3.617
"19756",197550,-4.267,8.116,3.159
"19757",197560,-2.263,9.33,3.301
"19758",197570,-1.668,9.33,3.745
"19759",197580,-1.517,8.951,5.39
"19760",197590,-1.886,8.116,8.085
"19761",197600,-4.113,6.826,11.916
"19762",197610,-8.663,9.557,10.699
"19763",197620,-13.813,13.654,6.724
"19764",197630,-15.005,14.033,5.088
"19765",197640,-9.935,11.302,5.027
"19766",197650,-4.788,8.04,5.786
"19767",197660,-4.412,7.054,6.226
"19768",197670,-5.233,7.661,5.487
"19769",197680,-5.384,8.268,5.193
"19770",197690,-6.506,9.709,6.411
"19771",197700,-8.743,10.999,7.488
"19772",197710,-10.307,11.378,7.878
"19773",197720,-10.158,11.378,7.652
"19774",197730,-7.926,11.454,6.36
"19775",197740,-5.544,11.075,5.513
"19776",197750,-5.018,9.785,5.725
"19777",197760,-4.275,10.013,3.697
"19778",197770,-2.489,10.013,1.884
"19779",197780,-2.032,7.282,1.786
"19780",197790,-2.318,4.399,2.893
"19781",197800,-2.534,2.503,4.38
"19782",197810,-2.607,2.047,4.528
"19783",197820,-2.238,2.958,4.156
"19784",197830,-2.54,4.096,4.316
"19785",197840,-3.064,4.778,4.7
"19786",197850,-3.067,5.537,4.78
"19787",197860,-3.068,5.916,4.558
"19788",197870,-2.994,5.916,3.733
"19789",197880,-3.068,5.84,2.759
"19790",197890,-3.364,5.385,2.234
"19791",197900,-3.436,4.93,2.007
"19792",197910,-3.584,4.627,2.156
"19793",197920,-3.808,4.854,2.684
"19794",197930,-3.736,5.461,2.987
"19795",197940,-3.291,5.84,2.986
"19796",197950,-2.921,6.295,2.986
"19797",197960,-2.55,6.523,2.909
"19798",197970,-2.251,6.295,2.83
"19799",197980,-2.398,5.764,3.802
"19800",197990,-3.213,5.006,5.227
"19801",198000,-3.581,3.716,5.372
"19802",198010,-3.875,2.882,4.919
"19803",198020,-4.621,3.337,4.329
"19804",198030,-4.923,4.475,3.365
"19805",198040,-6.12,6.22,3.237
"19806",198050,-6.726,8.875,3.71
"19807",198060,-3.981,11.075,4.226
"19808",198070,-0.932,11.606,3.005
"19809",198080,1.675,10.847,1.18
"19810",198090,0.43,5.764,3.853
"19811",198100,-4.396,3.034,8.671
"19812",198110,-6.931,4.247,11.772
"19813",198120,-8.505,7.13,13.454
"19814",198130,-10.311,12.44,9.833
"19815",198140,-11.964,16.536,4.031
"19816",198150,-13.742,14.488,3.432
"19817",198160,-9.037,10.088,3.737
"19818",198170,-3.963,6.447,5.993
"19819",198180,-4.78,5.992,8.02
"19820",198190,-5.453,6.978,7.208
"19821",198200,-5.235,8.116,5.865
"19822",198210,-5.759,9.102,6.026
"19823",198220,-7.997,10.468,6.728
"19824",198230,-9.932,10.695,6.746
"19825",198240,-10.453,10.619,6.75
"19826",198250,-9.114,10.771,6.965
"19827",198260,-6.509,10.468,6.116
"19828",198270,-4.645,9.633,4.372
"19829",198280,-4.413,7.433,3.381
"19830",198290,-4.407,5.689,1.72
"19831",198300,-2.919,5.764,1.558
"19832",198310,-2.696,5.916,4.63
"19833",198320,-3.068,5.916,7.181
"19834",198330,-2.697,6.22,7.929
"19835",198340,-2.476,6.675,7.63
"19836",198350,-2.253,6.902,5.982
"19837",198360,-1.954,6.447,3.803
"19838",198370,-1.953,6.068,2.077
"19839",198380,-1.878,5.916,1.251
"19840",198390,-2.025,5.537,1.25
"19841",198400,-2.618,4.854,2.224
"19842",198410,-3.583,4.475,3.279
"19843",198420,-4.104,4.399,3.732
"19844",198430,-4.699,4.247,4.261
"19845",198440,-5.591,4.171,4.567
"19846",198450,-5.296,4.854,3.82
"19847",198460,-4.405,5.309,2.767
"19848",198470,-3.886,5.689,2.465
"19849",198480,-3.888,6.144,3.068
"19850",198490,-3.889,6.447,3.669
"19851",198500,-3.443,6.675,3.742
"19852",198510,-2.773,6.675,3.437
"19853",198520,-2.251,6.371,3.505
"19854",198530,-2.547,5.764,4.253
"19855",198540,-2.84,4.551,4.097
"19856",198550,-2.908,3.034,3.263
"19857",198560,-3.352,2.275,3.037
"19858",198570,-4.099,3.109,3.424
"19859",198580,-5.297,5.082,4.496
"19860",198590,-6.497,7.357,4.896
"19861",198600,-5.686,9.482,4.454
"19862",198610,-3.234,10.392,4.14
"19863",198620,-1.301,10.695,2.852
"19864",198630,0.635,10.316,3.283
"19865",198640,-0.018,5.992,6.631
"19866",198650,-4.989,2.351,10.394
"19867",198660,-8.348,5.082,12.165
"19868",198670,-9.038,10.392,9.584
"19869",198680,-12.549,13.881,6.565
"19870",198690,-14.486,14.64,5.163
"19871",198700,-10.532,11.833,5.41
"19872",198710,-4.714,8.116,5.711
"19873",198720,-3.741,6.675,5.918
"19874",198730,-5.526,6.523,6.531
"19875",198740,-5.9,7.054,6.688
"19876",198750,-5.829,7.964,6.843
"19877",198760,-7.026,9.482,6.639
"19878",198770,-8.516,10.164,5.757
