"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"37634",376330,0.294,2.427,0.235
"37635",376340,0.145,2.351,0.461
"37636",376350,-1.344,2.73,1.674
"37637",376360,-2.61,2.882,2.96
"37638",376370,-2.757,2.503,3.858
"37639",376380,-2.16,1.896,4.298
"37640",376390,-2.755,1.82,4.378
"37641",376400,-5.213,2.503,4.253
"37642",376410,-8.045,3.64,3.685
"37643",376420,-9.911,5.158,3.636
"37644",376430,-11.628,6.751,4.186
"37645",376440,-12.752,8.647,4.882
"37646",376450,-12.165,10.847,6.766
"37647",376460,-10.538,13.426,7.219
"37648",376470,-9.88,16.536,4.238
"37649",376480,-8.619,17.447,3.409
"37650",376490,-6.456,16.157,3.307
"37651",376500,-4.443,15.171,3.284
"37652",376510,-2.874,13.502,3.934
"37653",376520,-2.417,10.771,4.661
"37654",376530,-2.93,8.647,4.575
"37655",376540,-4.639,7.964,5.484
"37656",376550,-6.125,7.585,5.944
"37657",376560,-6.721,7.661,5.874
"37658",376570,-7.544,8.799,7.612
"37659",376580,-10.078,9.937,9.739
"37660",376590,-12.013,9.861,9.53
"37661",376600,-11.193,9.709,7.349
"37662",376610,-9.408,9.937,4.938
"37663",376620,-8.069,9.861,2.978
"37664",376630,-7.771,9.861,2.601
"37665",376640,-7.994,9.709,3.126
"37666",376650,-7.619,9.026,3.194
"37667",376660,-6.202,8.192,3.026
"37668",376670,-4.711,7.509,3.309
"37669",376680,-3.815,6.523,3.369
"37670",376690,-3.067,5.537,3.282
"37671",376700,-1.872,4.475,3.04
"37672",376710,-0.233,3.868,2.722
"37673",376720,0.437,3.944,2.567
"37674",376730,-0.233,4.02,2.873
"37675",376740,-1.869,3.792,3.634
"37676",376750,-3.357,3.64,4.545
"37677",376760,-4.176,3.792,5.152
"37678",376770,-4.325,3.792,5.079
"37679",376780,-3.803,3.64,4.324
"37680",376790,-2.614,3.868,3.042
"37681",376800,-1.35,4.096,1.909
"37682",376810,-0.53,3.716,1.15
"37683",376820,-0.676,3.034,0.997
"37684",376830,-2.236,2.275,1.379
"37685",376840,-3.871,1.971,2.065
"37686",376850,-4.541,2.047,3.12
"37687",376860,-4.243,1.744,4.09
"37688",376870,-4.614,1.668,4.692
"37689",376880,-6.476,2.047,4.71
"37690",376890,-9.232,2.882,4.289
"37691",376900,-10.949,4.096,3.488
"37692",376910,-10.507,5.461,2.819
"37693",376920,-8.651,6.523,2.885
"37694",376930,-6.647,7.813,3.627
"37695",376940,-4.348,9.709,4.295
"37696",376950,-2.196,11.302,5.487
"37697",376960,-1.828,12.44,6.84
"37698",376970,-4.437,13.578,7.169
"37699",376980,-7.941,15.399,6.312
"37700",376990,-7.648,16.385,6.241
"37701",377000,-6.004,14.716,5.542
"37702",377010,-6.517,12.668,3.509
"37703",377020,-7.475,10.316,2.901
"37704",377030,-7.84,8.344,3.64
"37705",377040,-7.389,7.282,4.903
"37706",377050,-6.718,6.826,5.869
"37707",377060,-6.719,7.206,6.546
"37708",377070,-7.619,9.026,8.813
"37709",377080,-9.336,10.392,10.561
"37710",377090,-10.08,10.316,9.892
"37711",377100,-9.261,10.392,7.413
"37712",377110,-7.699,10.544,4.778
"37713",377120,-6.657,10.392,3.27
"37714",377130,-6.73,10.013,2.743
"37715",377140,-7.397,9.33,2.894
"37716",377150,-7.32,8.571,2.663
"37717",377160,-5.977,7.813,1.823
"37718",377170,-4.04,7.206,1.428
"37719",377180,-2.997,6.675,1.266
"37720",377190,-2.92,6.068,1.261
"37721",377200,-2.844,5.689,1.857
"37722",377210,-2.099,5.385,2.448
"37723",377220,-1.204,4.854,2.662
"37724",377230,-0.83,4.399,2.88
"37725",377240,-1.128,4.551,3.408
"37726",377250,-1.799,4.93,4.241
"37727",377260,-2.768,5.233,5.225
"37728",377270,-3.436,4.93,5.978
"37729",377280,-3.508,4.323,5.9
"37730",377290,-3.358,3.868,5.221
"37731",377300,-3.059,3.489,4.092
"37732",377310,-2.462,3.185,2.736
"37733",377320,-1.941,3.109,1.832
"37734",377330,-1.941,3.109,1.607
"37735",377340,-2.462,3.109,1.686
"37736",377350,-3.056,2.882,1.915
"37737",377360,-3.056,2.73,2.138
"37738",377370,-2.46,2.654,2.657
"37739",377380,-2.609,2.654,3.408
"37740",377390,-4.172,2.806,4.246
"37741",377400,-6.854,3.489,4.573
"37742",377410,-8.568,4.247,3.993
"37743",377420,-8.422,4.854,3.247
"37744",377430,-7.606,5.613,2.796
"37745",377440,-7.535,6.599,3.176
"37746",377450,-7.841,8.647,3.043
"37747",377460,-6.884,11.378,3.054
"37748",377470,-5.179,12.971,3.8
"37749",377480,-5.336,15.019,2.841
"37750",377490,-6.683,17.143,3.466
"37751",377500,-6.681,16.612,5.56
"37752",377510,-5.932,15.323,6.37
"37753",377520,-6.073,13.426,6.433
"37754",377530,-7.404,10.999,6.352
"37755",377540,-6.651,8.875,5.133
"37756",377550,-4.86,7.509,5.108
"37757",377560,-5.377,6.599,6.081
"37758",377570,-7.461,6.523,6.847
"37759",377580,-9.326,7.737,8.744
"37760",377590,-11.118,9.33,10.493
"37761",377600,-11.715,9.785,9.827
"37762",377610,-10.525,10.013,7.196
"37763",377620,-8.74,10.24,4.56
"37764",377630,-7.252,10.392,2.825
"37765",377640,-6.285,10.316,1.992
"37766",377650,-5.912,10.013,1.912
"37767",377660,-6.505,9.633,2.439
"37768",377670,-6.652,8.951,3.035
"37769",377680,-5.83,8.116,3.098
"37770",377690,-4.637,7.509,3.308
"37771",377700,-3.89,6.826,3.297
"37772",377710,-3.292,6.144,2.688
"37773",377720,-2.472,5.613,2.378
"37774",377730,-1.652,5.309,2.294
"37775",377740,-1.129,4.854,1.987
"37776",377750,-0.904,4.323,1.981
"37777",377760,-1.35,4.247,2.509
"37778",377770,-2.242,4.02,3.189
"37779",377780,-3.208,3.716,4.02
"37780",377790,-3.803,3.413,4.697
"37781",377800,-4.173,3.109,4.923
"37782",377810,-4.321,2.882,4.548
"37783",377820,-3.651,2.806,3.418
"37784",377830,-2.237,2.73,2.132
"37785",377840,-0.823,2.654,1.22
"37786",377850,-0.675,2.806,0.92
"37787",377860,-1.644,3.185,1.38
"37788",377870,-2.687,3.489,2.29
"37789",377880,-2.834,3.185,3.413
"37790",377890,-1.866,2.958,4.453
"37791",377900,-1.866,3.034,5.727
"37792",377910,-4.175,3.413,6.124
"37793",377920,-6.706,3.792,5.323
"37794",377930,-7.973,4.247,3.539
"37795",377940,-7.679,5.233,1.819
"37796",377950,-7.757,6.295,1.003
"37797",377960,-9.104,8.04,2
"37798",377970,-9.708,10.392,4.719
"37799",377980,-8.972,12.516,5.701
"37800",377990,-8.688,16.005,3.475
"37801",378000,-9.96,17.978,4.698
"37802",378010,-10.629,17.598,6.05
"37803",378020,-7.055,17.067,5.866
"37804",378030,-2.136,14.943,4.387
"37805",378040,0.259,11.53,3.145
"37806",378050,-1.443,9.102,4.191
"37807",378060,-5.085,7.964,5.563
"37808",378070,-7.092,7.357,6.4
"37809",378080,-8.286,8.192,8.813
"37810",378090,-10.597,9.406,11.464
"37811",378100,-12.086,9.633,11.253
"37812",378110,-10.896,9.709,8.696
"37813",378120,-8.515,9.785,5.454
"37814",378130,-6.803,9.633,2.891
"37815",378140,-6.058,9.482,1.46
"37816",378150,-6.429,9.254,1.537
"37817",378160,-7.098,8.951,2.364
"37818",378170,-7.244,8.268,3.035
"37819",378180,-6.498,7.661,3.1
"37820",378190,-5.157,7.206,3.236
"37821",378200,-3.964,6.675,3.297
"37822",378210,-2.995,6.144,2.836
"37823",378220,-2.027,5.992,2.751
"37824",378230,-1.282,5.916,2.82
"37825",378240,-0.984,5.613,2.74
"37826",378250,-1.205,5.158,2.364
"37827",378260,-1.726,5.158,2.144
"37828",378270,-2.097,4.93,2.37
"37829",378280,-2.468,4.551,2.82
"37830",378290,-2.987,4.096,3.271
"37831",378300,-3.654,3.565,3.648
"37832",378310,-4.397,3.109,3.651
"37833",378320,-4.172,2.806,3.122
"37834",378330,-2.535,2.73,2.209
"37835",378340,-0.897,2.578,1.52
"37836",378350,-0.004,2.351,1.361
"37837",378360,-0.376,2.427,2.039
"37838",378370,-1.568,2.73,3.4
"37839",378380,-2.46,2.654,4.531
"37840",378390,-2.309,2.123,5.275
"37841",378400,-2.383,1.896,6.548
"37842",378410,-4.916,2.806,7.325
"37843",378420,-8.345,4.399,6.615
"37844",378430,-9.989,6.068,4.392
"37845",378440,-9.474,7.661,2.301
"37846",378450,-9.256,8.951,1.633
"37847",378460,-10.452,10.392,2.103
"37848",378470,-10.458,11.833,2.862
"37849",378480,-7.782,12.743,3.37
"37850",378490,-4.881,12.819,4.246
"37851",378500,-5.402,13.047,4.776
"37852",378510,-7.044,14.337,4.424
"37853",378520,-6.224,13.957,5.389
"37854",378530,-4.507,12.288,5.588
"37855",378540,-4.281,11.681,4.907
"37856",378550,-4.723,10.619,4.004
"37857",378560,-4.495,9.254,3.394
"37858",378570,-4.567,8.723,3.691
"37859",378580,-5.533,8.42,4.146
"37860",378590,-7.171,8.495,5.509
"37861",378600,-9.63,9.557,9.134
"37862",378610,-11.639,9.482,10.649
"37863",378620,-10.967,8.951,9.141
"37864",378630,-8.661,8.951,6.349
"37865",378640,-7.024,8.951,4.237
"37866",378650,-6.726,8.951,3.111
"37867",378660,-7.024,9.102,2.889
"37868",378670,-6.651,8.875,2.96
"37869",378680,-5.607,8.344,2.872
"37870",378690,-4.861,7.813,3.462
"37871",378700,-4.636,7.282,4.056
"37872",378710,-4.188,6.826,4.124
"37873",378720,-3.22,6.599,3.665
"37874",378730,-2.178,6.523,3.356
"37875",378740,-1.359,6.523,2.824
"37876",378750,-1.209,6.295,2.222
"37877",378760,-1.655,5.992,1.999
"37878",378770,-2.323,5.764,2.228
"37879",378780,-2.843,5.537,2.53
"37880",378790,-2.915,4.778,2.9
"37881",378800,-2.687,3.565,3.115
"37882",378810,-2.461,2.73,3.257
"37883",378820,-2.459,2.351,2.955
"37884",378830,-2.16,2.047,2.501
"37885",378840,-1.34,1.668,2.042
"37886",378850,-0.746,1.82,1.888
"37887",378860,-0.97,2.123,2.267
"37888",378870,-1.939,2.654,3.477
"37889",378880,-3.058,3.185,4.539
"37890",378890,-3.131,2.882,4.987
"37891",378900,-2.162,2.503,5.501
"37892",378910,-2.984,3.261,5.738
"37893",378920,-6.19,4.93,4.802
"37894",378930,-9.023,6.447,2.963
"37895",378940,-9.548,7.509,1.551
"37896",378950,-8.658,8.344,1.474
"37897",378960,-8.214,9.026,2.299
"37898",378970,-7.771,9.937,3.426
"37899",378980,-6.062,10.392,4.164
"37900",378990,-4.799,10.847,4.981
"37901",379000,-6.888,12.288,5.533
"37902",379010,-9.055,14.64,4.743
"37903",379020,-8.239,15.399,4.741
"37904",379030,-6.747,14.488,5.397
"37905",379040,-6.073,13.35,5.533
"37906",379050,-4.8,11.226,4.834
"37907",379060,-3.75,9.178,4.211
"37908",379070,-4.789,8.268,4.963
"37909",379080,-6.647,7.888,5.8
"37910",379090,-8.214,8.799,7.918
"37911",379100,-10.674,10.088,10.794
"37912",379110,-12.013,9.937,10.805
"37913",379120,-10.897,9.937,8.323
"37914",379130,-8.888,10.088,5.384
"37915",379140,-7.326,10.316,3.05
"37916",379150,-6.955,10.468,2.224
"37917",379160,-7.102,9.937,2.596
"37918",379170,-7.097,8.799,2.813
"37919",379180,-6.35,7.964,2.501
"37920",379190,-5.232,7.433,2.413
"37921",379200,-3.889,6.599,2.471
"37922",379210,-2.769,5.613,2.156
"37923",379220,-1.874,5.006,2.069
"37924",379230,-1.204,4.778,2.362
"37925",379240,-0.979,4.475,2.732
"37926",379250,-1.202,4.323,3.033
"37927",379260,-1.723,4.475,3.488
"37928",379270,-2.244,4.551,4.092
"37929",379280,-2.765,4.399,4.545
"37930",379290,-2.986,4.02,4.619
"37931",379300,-2.911,3.716,4.242
"37932",379310,-2.984,3.261,3.415
"37933",379320,-2.982,2.958,2.439
"37934",379330,-2.461,2.882,1.61
"37935",379340,-1.418,2.578,0.775
"37936",379350,-0.823,2.503,0.245
"37937",379360,-1.196,2.73,0.399
"37938",379370,-2.239,3.185,1.46
"37939",379380,-3.431,3.413,2.821
"37940",379390,-3.504,3.185,3.944
"37941",379400,-2.388,3.261,5.433
"37942",379410,-2.911,3.716,6.715
"37943",379420,-6.04,4.702,6.073
"37944",379430,-8.872,5.916,4.007
"37945",379440,-9.025,6.902,2.517
"37946",379450,-7.986,7.585,2.288
"37947",379460,-7.99,8.723,2.82
"37948",379470,-8.665,10.164,3.735
"37949",379480,-7.626,10.923,4.705
"37950",379490,-6.589,11.909,5.677
"37951",379500,-8.079,12.592,6.519
"37952",379510,-8.158,13.578,5.927
"37953",379520,-6.67,13.805,5.766
"37954",379530,-6.667,12.971,6.285
"37955",379540,-6.814,12.592,5.459
"37956",379550,-4.873,10.771,3.707
"37957",379560,-3.676,9.102,3.386
"37958",379570,-5.161,8.268,4.517
"37959",379580,-6.796,7.888,5.652
"37960",379590,-8.288,8.875,8.294
"37961",379600,-10.448,9.482,10.863
"37962",379610,-11.265,9.102,10.718
"37963",379620,-9.852,9.102,7.933
"37964",379630,-7.992,9.178,5.071
"37965",379640,-7.1,9.557,3.268
"37966",379650,-6.878,9.861,2.519
"37967",379660,-6.952,9.785,2.744
"37968",379670,-6.951,9.557,2.817
"37969",379680,-6.578,9.102,2.661
"37970",379690,-5.682,8.495,2.724
"37971",379700,-4.414,7.661,2.933
"37972",379710,-3.518,6.751,3.144
"37973",379720,-3.142,5.84,2.985
"37974",379730,-2.618,5.082,2.9
"37975",379740,-1.798,4.475,2.964
"37976",379750,-1.2,3.868,2.955
"37977",379760,-1.051,3.716,2.878
"37978",379770,-1.498,3.868,2.957
"37979",379780,-2.169,4.171,3.415
"37980",379790,-2.912,3.944,3.794
"37981",379800,-3.729,3.565,3.948
"37982",379810,-4.249,3.337,4.101
"37983",379820,-3.95,3.109,3.947
"37984",379830,-2.833,2.882,3.112
"37985",379840,-1.717,2.958,2.129
"37986",379850,-1.346,3.261,1.528
"37987",379860,-2.167,3.868,1.314
"37988",379870,-3.286,4.475,1.553
"37989",379880,-3.658,4.627,2.306
"37990",379890,-3.285,4.323,3.2
"37991",379900,-2.391,4.02,4.09
"37992",379910,-2.466,4.02,5.214
"37993",379920,-4.699,4.323,5.835
"37994",379930,-7.603,4.93,5.189
"37995",379940,-8.499,5.689,3.553
"37996",379950,-7.162,6.295,2.047
"37997",379960,-6.047,6.599,1.89
"37998",379970,-6.57,7.054,3.246
"37999",379980,-6.647,7.813,4.451
"38000",379990,-5.683,8.723,5.198
"38001",380000,-5.541,10.392,5.508
"38002",380010,-6.665,12.364,4.707
"38003",380020,-8.155,12.971,5.773
"38004",380030,-10.466,14.109,7.298
"38005",380040,-10.839,14.261,7.452
"38006",380050,-8.005,12.668,5.844
"38007",380060,-4.802,11.606,3.562
"38008",380070,-3.679,9.937,3.242
"38009",380080,-4.568,8.951,4.142
"38010",380090,-5.981,8.647,5.051
"38011",380100,-7.77,9.482,7.844
"38012",380110,-10.601,10.468,11.471
"38013",380120,-12.534,10.013,12.833
"38014",380130,-11.641,9.937,10.577
"38015",380140,-8.889,10.392,6.66
"38016",380150,-6.881,10.619,3.573
"38017",380160,-6.509,10.544,2.445
"38018",380170,-6.803,9.709,2.067
"38019",380180,-6.723,8.192,1.832
"38020",380190,-6.124,7.13,1.819
"38021",380200,-5.154,6.523,1.882
"38022",380210,-4.11,5.84,1.644
"38023",380220,-3.214,5.158,1.107
"38024",380230,-2.394,4.854,0.948
"38025",380240,-1.426,4.702,1.239
"38026",380250,-0.756,4.551,1.607
"38027",380260,-0.83,4.399,2.131
"38028",380270,-1.574,4.323,2.961
"38029",380280,-2.392,4.247,3.792
"38030",380290,-2.838,4.096,4.244
"38031",380300,-2.985,3.64,4.317
"38032",380310,-3.133,3.337,4.091
"38033",380320,-3.356,3.337,3.569
"38034",380330,-3.208,3.489,2.744
"38035",380340,-2.686,3.413,1.915
"38036",380350,-2.166,3.413,1.311
"38037",380360,-2.241,3.64,1.164
"38038",380370,-2.615,4.096,1.769
"38039",380380,-2.912,4.096,3.046
"38040",380390,-2.239,3.185,4.158
"38041",380400,-0.002,1.896,5.179
"38042",380410,1.118,0.985,6.512
"38043",380420,-1.712,1.44,6.764
"38044",380430,-6.108,2.958,5.837
"38045",380440,-8.717,4.399,4.37
"38046",380450,-10.139,6.447,2.748
"38047",380460,-11.116,8.951,2.848
"38048",380470,-11.495,10.695,3.163
"38049",380480,-10.904,11.909,2.716
"38050",380490,-10.242,13.957,2.949
"38051",380500,-9.807,16.84,1.542
"38052",380510,-8.324,18.054,3.036
"38053",380520,-6.382,16.157,5.929
"38054",380530,-4.963,14.943,6.883
"38055",380540,-3.244,12.895,5.506
"38056",380550,-1.818,9.861,3.9
"38057",380560,-2.78,8.268,4.197
"38058",380570,-5.605,7.585,5.115
"38059",380580,-7.761,7.13,6.404
"38060",380590,-9.847,7.888,9.873
"38061",380600,-12.082,8.495,12.294
"38062",380610,-12.825,8.192,11.249
"38063",380620,-11.039,8.192,7.937
"38064",380630,-8.584,8.495,4.921
"38065",380640,-7.172,8.799,3.038
"38066",380650,-7.024,8.951,2.214
"38067",380660,-7.322,9.102,2.367
"38068",380670,-7.172,8.799,2.514
"38069",380680,-6.203,8.42,2.428
"38070",380690,-5.011,8.116,2.416
"38071",380700,-4.117,7.813,2.632
"38072",380710,-3.743,7.206,3.074
"38073",380720,-3.369,6.751,3.068
"38074",380730,-2.4,6.371,2.832
"38075",380740,-1.134,6.068,2.67
"38076",380750,-0.536,5.309,2.584
"38077",380760,-0.98,4.778,2.959
"38078",380770,-2.096,4.778,3.418
"38079",380780,-3.063,4.627,3.725
"38080",380790,-3.732,4.323,3.579
"38081",380800,-4.028,3.868,3.428
"38082",380810,-4.101,3.565,3.202
"38083",380820,-3.876,3.261,2.973
"38084",380830,-3.355,3.034,2.518
"38085",380840,-2.536,2.882,1.91
"38086",380850,-1.717,2.882,1.304
"38087",380860,-1.197,3.034,1.076
"38088",380870,-1.198,3.413,1.153
"38089",380880,-1.499,4.096,1.91
"38090",380890,-2.095,4.475,3.341
"38091",380900,-2.539,3.868,4.465
"38092",380910,-2.015,3.034,5.354
"38093",380920,-1.941,2.958,6.701
"38094",380930,-4.473,3.64,6.353
"38095",380940,-6.857,4.323,4.504
"38096",380950,-7.082,4.93,3.461
"38097",380960,-6.639,5.764,3.613
"38098",380970,-7.537,6.978,4.453
"38099",380980,-9.403,8.647,5.304
"38100",380990,-9.483,10.013,5.464
"38101",381000,-8.894,11.606,5.919
"38102",381010,-9.797,14.109,4.82
"38103",381020,-10.177,16.309,4.014
"38104",381030,-9.056,15.095,4.521
"38105",381040,-7.937,14.261,4.356
"38106",381050,-6.594,13.35,3.739
"38107",381060,-4.577,11.302,2.809
"38108",381070,-3.752,9.709,3.166
"38109",381080,-4.865,8.799,4.593
"38110",381090,-6.352,8.42,5.951
"38111",381100,-7.918,9.254,9.342
"38112",381110,-10.524,9.709,12.739
"38113",381120,-12.086,9.709,12.602
"38114",381130,-10.748,10.088,9.371
"38115",381140,-8.517,10.24,5.457
"38116",381150,-7.252,10.316,2.675
"38117",381160,-6.806,10.392,1.623
"38118",381170,-6.879,10.013,2.145
"38119",381180,-6.951,9.33,2.815
"38120",381190,-6.277,8.42,2.729
"38121",381200,-5.01,7.813,2.414
"38122",381210,-3.892,7.282,2.101
"38123",381220,-2.922,6.523,1.714
"38124",381230,-1.728,5.689,1.548
"38125",381240,-0.536,5.233,1.76
"38126",381250,-0.236,4.854,2.354
"38127",381260,-1.054,4.551,3.333
"38128",381270,-1.871,4.247,4.162
"38129",381280,-2.317,4.096,4.614
"38130",381290,-2.837,3.868,4.467
"38131",381300,-3.729,3.64,3.799
"38132",381310,-4.548,3.64,3.056
"38133",381320,-4.697,3.792,2.384
"38134",381330,-4.101,3.716,1.704
"38135",381340,-2.761,3.337,1.016
"38136",381350,-1.42,2.958,0.403
"38137",381360,-0.228,2.578,-0.134
"38138",381370,0.368,2.503,-0.29
"38139",381380,0.739,2.806,-0.216
"38140",381390,0.885,3.489,0.912
"38141",381400,0.361,4.247,3.694
"38142",381410,-1.423,3.868,6.703
"38143",381420,-3.351,2.047,7.681
"38144",381430,-3.944,1.516,8.881
"38145",381440,-6.258,3.337,9.063
"38146",381450,-10.733,6.144,7.246
"38147",381460,-12.822,7.509,4.426
"38148",381470,-10.889,7.964,2.389
"38149",381480,-8.286,8.192,3.343
"38150",381490,-7.468,8.495,4.687
"38151",381500,-7.397,9.254,4.542
"38152",381510,-7.03,10.544,5.297
"38153",381520,-8.229,12.743,4.723
"38154",381530,-9.658,16.84,3.414
"38155",381540,-8.096,16.84,4
"38156",381550,-6.304,15.323,4.05
"38157",381560,-5.186,14.716,3.287
"38158",381570,-2.871,12.592,2.129
"38159",381580,-1.596,10.088,2.776
"38160",381590,-3.08,8.875,4.279
"38161",381600,-5.385,8.495,5.719
"38162",381610,-7.544,8.951,9.637
"38163",381620,-11.042,9.026,12.739
"38164",381630,-12.528,8.344,11.922
"38165",381640,-10.519,8.571,9.059
"38166",381650,-8.214,8.951,6.12
"38167",381660,-7.619,9.102,4.093
"38168",381670,-7.844,9.406,3.198
"38169",381680,-7.844,9.33,3.422
"38170",381690,-7.32,8.723,3.564
"38171",381700,-6.35,7.964,3.326
"38172",381710,-5.232,7.433,3.163
"38173",381720,-4.263,6.902,2.926
"38174",381730,-3.442,6.295,2.391
"38175",381740,-2.398,5.84,1.929
"38176",381750,-1.282,5.84,1.995
"38177",381760,-0.76,5.537,2.288
"38178",381770,-0.98,4.702,3.183
"38179",381780,-1.946,4.399,4.239
"38180",381790,-3.213,4.778,4.851
"38181",381800,-4.031,4.778,4.933
"38182",381810,-4.178,4.247,4.331
"38183",381820,-4.177,4.096,3.431
"38184",381830,-4.028,4.02,2.455
"38185",381840,-3.358,3.944,1.849
"38186",381850,-2.241,3.716,1.614
"38187",381860,-1.347,3.489,1.305
"38188",381870,-1.049,3.413,1.077
"38189",381880,-1.273,3.565,0.93
"38190",381890,-1.498,3.944,0.785
"38191",381900,-1.427,4.778,0.79
"38192",381910,-1.43,5.613,1.32
"38193",381920,-1.729,6.068,2.749
"38194",381930,-2.695,5.613,4.778
"38195",381940,-3.658,4.475,5.452
"38196",381950,-3.284,4.02,5.971
"38197",381960,-3.137,4.399,6.422
"38198",381970,-5.595,5.158,5.099
"38199",381980,-8.498,5.385,3.551
"38200",381990,-9.167,5.082,3.33
"38201",382000,-8.496,4.93,4.522
"38202",382010,-8.498,5.385,5.949
"38203",382020,-9.025,6.902,6.188
"38204",382030,-8.51,8.495,5.595
"38205",382040,-7.846,10.013,6.199
"38206",382050,-9.418,12.288,5.479
"38207",382060,-10.694,15.247,3.412
"38208",382070,-8.987,16.536,3.256
"38209",382080,-6.302,14.716,4.345
"38210",382090,-5.183,13.957,4.78
"38211",382100,-3.614,12.44,4.083
"38212",382110,-1.819,10.088,3.377
"38213",382120,-2.93,8.799,4.202
"38214",382130,-5.83,8.192,5.421
"38215",382140,-7.691,8.268,7.011
"38216",382150,-9.258,9.406,10.029
"38217",382160,-11.044,9.557,11.169
"38218",382170,-11.265,9.102,9.519
"38219",382180,-10.225,9.33,6.739
"38220",382190,-9.035,9.482,4.407
"38221",382200,-8.142,9.482,2.901
"38222",382210,-7.769,9.33,2.822
"38223",382220,-7.693,8.875,3.418
"38224",382230,-7.169,8.116,3.408
"38225",382240,-5.902,7.585,3.02
"38226",382250,-4.338,7.13,2.629
"38227",382260,-2.995,6.371,2.088
"38228",382270,-2.025,5.613,1.475
"38229",382280,-1.057,5.385,1.316
"38230",382290,-0.387,5.309,1.534
"38231",382300,-0.386,5.158,2.133
"38232",382310,-1.131,5.158,2.888
"38233",382320,-2.098,5.158,3.646
"38234",382330,-2.916,5.006,4.176
"38235",382340,-3.286,4.627,4.551
"38236",382350,-3.433,4.171,4.549
"38237",382360,-3.358,3.868,4.172
"38238",382370,-3.059,3.565,3.568
"38239",382380,-2.537,3.185,3.111
"38240",382390,-2.014,2.806,2.73
"38241",382400,-1.866,2.882,2.204
"38242",382410,-2.091,3.337,1.535
"38243",382420,-2.315,3.64,1.164
"38244",382430,-2.689,4.02,1.095
"38245",382440,-3.063,4.475,1.776
"38246",382450,-3.433,4.096,2.675
"38247",382460,-3.207,3.261,3.717
"38248",382470,-2.611,3.034,5.509
"38249",382480,-3.505,3.413,6.043
"38250",382490,-5.293,3.944,4.638
"38251",382500,-6.112,4.096,3.597
"38252",382510,-5.816,4.475,4.047
"38253",382520,-6.341,5.537,4.808
"38254",382530,-8.283,7.509,4.837
"38255",382540,-9.704,9.482,4.863
"38256",382550,-9.189,10.923,5.018
"38257",382560,-9.57,13.274,5.037
"38258",382570,-10.775,16.992,4.024
"38259",382580,-9.958,17.447,5.668
"38260",382590,-8.316,16.081,6.545
"38261",382600,-6.676,15.399,5.177
"38262",382610,-3.91,12.061,2.584
"38263",382620,-2.859,9.633,2.409
"38264",382630,-5.236,8.571,4.145
"38265",382640,-7.615,7.888,6.408
"38266",382650,-9.404,8.723,10.325
"38267",382660,-11.34,9.254,12.743
"38268",382670,-12.083,8.799,11.847
"38269",382680,-10.743,8.571,8.462
"38270",382690,-8.956,8.495,5.374
"38271",382700,-7.619,8.875,3.193
"38272",382710,-6.875,9.102,2.214
"38273",382720,-6.502,8.875,2.284
"38274",382730,-6.353,8.647,2.506
"38275",382740,-5.978,8.04,2.274
"38276",382750,-5.307,7.585,2.19
"38277",382760,-4.487,7.357,2.332
"38278",382770,-3.742,6.902,2.397
"38279",382780,-2.921,6.295,2.236
"38280",382790,-1.952,5.916,2.301
"38281",382800,-1.059,5.764,2.292
"38282",382810,-0.834,5.461,2.288
"38283",382820,-1.279,5.082,2.589
"38284",382830,-2.32,4.93,3.046
"38285",382840,-2.915,4.702,3.424
"38286",382850,-3.283,3.868,3.572
"38287",382860,-3.652,2.958,3.494
"38288",382870,-4.321,2.654,3.272
"38289",382880,-4.692,2.578,2.975
"38290",382890,-4.096,2.427,2.595
"38291",382900,-2.682,2.199,2.281
"38292",382910,-1.119,2.047,1.743
"38293",382920,-0.524,2.351,1.365
"38294",382930,-0.825,3.034,1.372
"38295",382940,-1.497,3.792,2.507
"38296",382950,-2.392,4.247,4.466
"38297",382960,-3.134,3.716,5.443
"38298",382970,-2.685,3.034,6.034
"38299",382980,-2.91,3.413,7.012
"38300",382990,-5.89,4.551,6.446
"38301",383000,-9.171,6.22,4.836
"38302",383010,-9.622,7.509,2.9
"38303",383020,-7.764,7.964,1.689
"38304",383030,-6.799,8.723,1.461
"38305",383040,-6.952,9.709,1.619
"38306",383050,-6.209,10.088,1.765
"38307",383060,-5.616,10.619,2.513
"38308",383070,-7.706,12.364,3.891
"38309",383080,-9.278,14.792,4.371
"38310",383090,-7.57,15.626,6.91
"38311",383100,-6.374,14.185,9.063
"38312",383110,-6.519,13.274,8.459
"38313",383120,-5.32,10.923,5.136
"38314",383130,-4.046,8.571,3.385
"38315",383140,-5.605,7.661,4.366
"38316",383150,-7.687,7.206,6.179
"38317",383160,-9.476,8.192,9.947
"38318",383170,-11.115,8.647,12.212
"38319",383180,-11.337,8.42,11.238
"38320",383190,-9.999,8.723,8.532
"38321",383200,-8.363,8.875,5.746
"38322",383210,-7.099,9.178,3.865
"38323",383220,-6.282,9.482,2.811
"38324",383230,-6.207,9.482,2.735
"38325",383240,-6.727,9.254,3.263
"38326",383250,-6.874,8.799,3.261
"38327",383260,-6.054,8.344,3.026
"38328",383270,-5.235,8.268,2.869
"38329",383280,-4.564,7.964,2.711
"38330",383290,-3.818,7.282,1.951
"38331",383300,-2.475,6.523,0.96
"38332",383310,-0.836,5.84,0.867
