"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"50332",503310,-5.523,5.84,2.93
"50333",503320,-3.508,4.247,1.103
"50334",503330,-2.311,2.578,-0.941
"50335",503340,-3.573,1.744,-1.76
"50336",503350,-6.7,2.275,-0.757
"50337",503360,-9.386,4.02,1.301
"50338",503370,-10.585,6.295,4.399
"50339",503380,-10.891,8.344,8.162
"50340",503390,-11.415,9.406,10.946
"50341",503400,-12.608,10.013,11.485
"50342",503410,-13.132,10.619,10.294
"50343",503420,-12.687,11.15,7.671
"50344",503430,-10.826,10.999,3.309
"50345",503440,-6.729,9.709,-1.23
"50346",503450,-4.345,8.951,-1.555
"50347",503460,-5.312,8.799,0.85
"50348",503470,-8.286,8.42,4.244
"50349",503480,-11.411,8.344,7.342
"50350",503490,-11.782,7.964,7.642
"50351",503500,-9.993,7.282,5.824
"50352",503510,-8.728,7.206,4.24
"50353",503520,-8.284,7.661,3.34
"50354",503530,-7.763,7.737,3.036
"50355",503540,-7.092,7.433,2.579
"50356",503550,-6.569,6.978,1.897
"50357",503560,-6.195,6.371,1.365
"50358",503570,-5.747,5.84,1.133
"50359",503580,-5.225,5.537,1.202
"50360",503590,-4.926,5.385,1.648
"50361",503600,-5,5.309,2.022
"50362",503610,-5.373,5.385,2.326
"50363",503620,-5.597,5.613,2.479
"50364",503630,-5.747,5.916,2.332
"50365",503640,-5.748,6.295,2.035
"50366",503650,-5.6,6.447,1.661
"50367",503660,-5.303,6.523,1.434
"50368",503670,-5.154,6.523,1.133
"50369",503680,-5.229,6.599,1.059
"50370",503690,-5.452,6.751,1.062
"50371",503700,-5.75,6.826,1.065
"50372",503710,-5.751,6.902,1.065
"50373",503720,-5.527,6.751,1.063
"50374",503730,-5.154,6.523,1.133
"50375",503740,-4.781,6.371,1.129
"50376",503750,-4.483,6.22,1.05
"50377",503760,-4.483,6.144,0.9
"50378",503770,-4.854,5.992,0.827
"50379",503780,-5.3,5.84,0.755
"50380",503790,-5.448,5.689,0.68
"50381",503800,-5.3,5.689,0.454
"50382",503810,-5.003,5.916,0.303
"50383",503820,-5.005,6.371,0.681
"50384",503830,-5.528,7.054,1.964
"50385",503840,-6.052,7.888,3.398
"50386",503850,-5.755,7.964,3.845
"50387",503860,-3.815,6.599,2.246
"50388",503870,-1.723,4.399,-0.334
"50389",503880,-1.269,2.351,-2.3
"50390",503890,-2.901,1.289,-2.893
"50391",503900,-5.358,1.516,-1.672
"50392",503910,-7.523,3.413,1.356
"50393",503920,-8.5,5.916,4.828
"50394",503930,-9.475,7.888,7.847
"50395",503940,-11.413,8.875,9.893
"50396",503950,-12.754,9.102,9.981
"50397",503960,-12.829,9.33,8.185
"50398",503970,-12.982,10.316,6.319
"50399",503980,-13.06,11.378,4.754
"50400",503990,-10.453,10.544,1.579
"50401",504000,-6.055,8.723,-0.418
"50402",504010,-4.267,8.116,0.387
"50403",504020,-5.31,8.344,2.345
"50404",504030,-8.287,8.647,5.594
"50405",504040,-11.043,9.254,8.094
"50406",504050,-10.967,8.875,7.716
"50407",504060,-9.625,8.192,5.977
"50408",504070,-8.361,8.42,4.544
"50409",504080,-7.394,8.571,3.563
"50410",504090,-6.797,8.192,2.956
"50411",504100,-6.721,7.661,2.353
"50412",504110,-6.57,7.054,1.748
"50413",504120,-6.121,6.447,1.515
"50414",504130,-5.301,5.992,1.58
"50415",504140,-4.48,5.537,1.495
"50416",504150,-3.958,5.158,1.263
"50417",504160,-3.957,4.854,1.111
"50418",504170,-4.254,4.778,1.038
"50419",504180,-4.925,5.006,1.27
"50420",504190,-5.522,5.613,1.654
"50421",504200,-5.897,6.22,1.961
"50422",504210,-6.196,6.599,2.116
"50423",504220,-6.345,6.751,2.118
"50424",504230,-6.121,6.523,2.04
"50425",504240,-5.599,6.22,1.809
"50426",504250,-4.929,6.144,1.653
"50427",504260,-4.334,6.22,1.498
"50428",504270,-3.889,6.447,1.421
"50429",504280,-3.443,6.523,1.268
"50430",504290,-3.443,6.523,1.044
"50431",504300,-4.037,6.295,0.672
"50432",504310,-4.928,5.916,0.302
"50433",504320,-5.671,5.461,0.006
"50434",504330,-5.892,5.082,-0.295
"50435",504340,-5.669,4.93,-0.672
"50436",504350,-5.148,5.082,-0.975
"50437",504360,-4.778,5.461,-1.2
"50438",504370,-4.78,5.916,-1.122
"50439",504380,-5.451,6.295,-0.665
"50440",504390,-7.611,6.902,1.231
"50441",504400,-10.293,7.737,4.031
"50442",504410,-9.549,7.813,5.599
"50443",504420,-4.333,5.992,5.094
"50444",504430,2.152,2.882,2.321
"50445",504440,4.913,0.909,-0.563
"50446",504450,0.821,0.682,-0.98
"50447",504460,-7.295,2.123,0.596
"50448",504470,-13.033,4.399,3.207
"50449",504480,-13.562,6.523,5.924
"50450",504490,-10.964,8.192,8.236
"50451",504500,-9.257,9.178,8.753
"50452",504510,-10.452,10.316,8.022
"50453",504520,-13.062,11.833,6.78
"50454",504530,-14.405,12.743,4.625
"50455",504540,-13.81,12.971,3.872
"50456",504550,-10.086,11.985,2.036
"50457",504560,-4.794,9.633,-0.572
"50458",504570,-3.673,8.42,0.384
"50459",504580,-8.142,9.633,5.825
"50460",504590,-12.762,11.15,10.894
"50461",504600,-11.271,10.468,10.727
"50462",504610,-7.694,9.102,7.541
"50463",504620,-6.65,8.647,4.532
"50464",504630,-7.618,8.723,2.892
"50465",504640,-7.394,8.42,2.064
"50466",504650,-5.382,7.813,1.143
"50467",504660,-3.22,6.826,0.219
"50468",504670,-2.621,5.689,-0.243
"50469",504680,-3.063,4.627,0.128
"50470",504690,-3.879,4.02,0.805
"50471",504700,-4.549,3.944,1.335
"50472",504710,-5.071,4.247,1.641
"50473",504720,-5.593,4.551,1.872
"50474",504730,-6.338,4.93,2.031
"50475",504740,-6.935,5.233,2.113
"50476",504750,-6.786,5.309,2.112
"50477",504760,-6.117,5.309,2.107
"50478",504770,-5.373,5.537,2.177
"50479",504780,-4.779,5.84,2.249
"50480",504790,-4.483,6.144,2.249
"50481",504800,-4.26,6.295,2.248
"50482",504810,-3.963,6.371,2.321
"50483",504820,-3.59,6.144,2.316
"50484",504830,-3.663,5.84,2.315
"50485",504840,-4.108,5.461,2.316
"50486",504850,-4.777,5.309,2.245
"50487",504860,-5.596,5.309,2.252
"50488",504870,-6.192,5.461,2.333
"50489",504880,-6.639,5.613,2.338
"50490",504890,-6.565,5.916,2.339
"50491",504900,-6.195,6.22,2.263
"50492",504910,-5.675,6.523,2.261
"50493",504920,-5.081,6.826,2.483
"50494",504930,-4.71,7.054,2.856
"50495",504940,-4.561,7.13,3.08
"50496",504950,-4.709,6.978,2.781
"50497",504960,-5.079,6.295,1.73
"50498",504970,-5.522,5.461,0.304
"50499",504980,-5.594,4.778,-1.048
"50500",504990,-4.772,3.944,-1.586
"50501",505000,-3.876,3.034,-1.374
"50502",505010,-4.172,2.654,-0.475
"50503",505020,-5.811,3.185,1.115
"50504",505030,-8.124,4.778,3.618
"50505",505040,-10.142,7.13,6.649
"50506",505050,-10.744,8.951,8.914
"50507",505060,-10.674,10.088,9.82
"50508",505070,-10.9,10.695,9.452
"50509",505080,-12.463,10.923,7.743
"50510",505090,-13.579,10.847,4.53
"50511",505100,-11.194,9.861,0.007
"50512",505110,-6.949,8.799,-1.909
"50513",505120,-5.386,8.723,0.251
"50514",505130,-6.128,8.192,2.726
"50515",505140,-8.059,7.433,5.809
"50516",505150,-10.517,7.888,8.905
"50517",505160,-10.667,8.192,8.833
"50518",505170,-9.399,7.585,6.795
"50519",505180,-8.804,7.433,4.766
"50520",505190,-9.549,7.888,3.502
"50521",505200,-9.774,8.344,2.982
"50522",505210,-8.881,8.344,2.825
"50523",505220,-7.54,7.813,2.285
"50524",505230,-6.495,6.978,1.672
"50525",505240,-5.897,6.22,1.212
"50526",505250,-5.151,5.764,1.202
"50527",505260,-4.033,5.309,1.565
"50528",505270,-3.288,5.006,2.006
"50529",505280,-3.287,4.778,2.304
"50530",505290,-3.659,4.778,2.607
"50531",505300,-4.256,5.158,2.764
"50532",505310,-4.927,5.613,2.848
"50533",505320,-5.45,5.992,2.855
"50534",505330,-5.673,6.144,2.933
"50535",505340,-5.673,6.068,3.007
"50536",505350,-5.672,5.916,2.632
"50537",505360,-5.747,5.84,1.882
"50538",505370,-5.598,5.84,1.282
"50539",505380,-4.929,5.992,0.902
"50540",505390,-4.037,6.295,0.597
"50541",505400,-3.442,6.447,0.369
"50542",505410,-3.442,6.447,-0.006
"50543",505420,-4.037,6.295,-0.302
"50544",505430,-4.706,6.144,-0.522
"50545",505440,-5.226,5.84,-0.67
"50546",505450,-5.225,5.537,-0.672
"50547",505460,-4.851,5.158,-0.677
"50548",505470,-4.553,5.006,-0.381
"50549",505480,-4.776,5.006,0.07
"50550",505490,-5.894,5.385,0.831
"50551",505500,-8.426,6.068,2.281
"50552",505510,-9.694,6.675,3.944
"50553",505520,-7.236,6.144,4.295
"50554",505530,-3.062,4.247,2.224
"50555",505540,-0.526,2.73,-0.131
"50556",505550,-2.091,3.337,-0.413
"50557",505560,-5.82,5.537,0.682
"50558",505570,-8.209,7.661,2.14
"50559",505580,-7.765,8.192,4.088
"50560",505590,-6.274,7.585,6.919
"50561",505600,-6.198,7.206,8.864
"50562",505610,-7.39,7.433,8.876
"50563",505620,-8.955,8.116,7.769
"50564",505630,-9.702,8.799,6.357
"50565",505640,-10.745,9.178,5.244
"50566",505650,-12.532,9.482,4.811
"50567",505660,-13.574,9.482,4.445
"50568",505670,-11.784,8.571,2.101
"50569",505680,-8.654,7.282,-0.182
"50570",505690,-7.835,7.206,0.485
"50571",505700,-8.581,7.661,2.518
"50572",505710,-9.998,8.42,6.057
"50573",505720,-10.596,9.254,8.24
"50574",505730,-9.257,9.254,7.18
"50575",505740,-8.139,8.647,4.994
"50576",505750,-8.361,8.495,3.646
"50577",505760,-8.585,8.723,3.2
"50578",505770,-7.692,8.571,2.891
"50579",505780,-6.201,7.964,2.575
"50580",505790,-4.932,6.978,2.108
"50581",505800,-4.11,5.84,1.569
"50582",505810,-3.809,5.082,1.486
"50583",505820,-3.808,4.854,1.71
"50584",505830,-4.329,4.854,2.014
"50585",505840,-4.924,4.702,2.093
"50586",505850,-5.444,4.627,2.021
"50587",505860,-5.594,4.778,1.949
"50588",505870,-5.446,5.158,1.8
"50589",505880,-5.225,5.537,1.726
"50590",505890,-5.151,5.689,1.652
"50591",505900,-5.3,5.84,1.579
"50592",505910,-5.598,5.916,1.507
"50593",505920,-5.821,5.84,1.508
"50594",505930,-5.523,5.84,1.581
"50595",505940,-4.779,5.764,1.574
"50596",505950,-3.96,5.689,1.717
"50597",505960,-3.513,5.613,1.712
"50598",505970,-3.439,5.613,1.637
"50599",505980,-3.662,5.461,1.563
"50600",505990,-4.107,5.233,1.565
"50601",506000,-4.852,5.309,1.871
"50602",506010,-5.671,5.613,2.405
"50603",506020,-6.12,6.068,2.786
"50604",506030,-5.823,6.447,2.861
"50605",506040,-5.08,6.523,2.856
"50606",506050,-4.41,6.523,2.55
"50607",506060,-4.112,6.371,1.797
"50608",506070,-4.111,6.144,0.372
"50609",506080,-4.034,5.613,-1.356
"50610",506090,-4.032,4.93,-2.334
"50611",506100,-4.401,4.171,-1.437
"50612",506110,-5.217,3.489,0.588
"50613",506120,-6.332,3.337,2.844
"50614",506130,-8.642,4.171,5.417
"50615",506140,-11.699,5.84,8.526
"50616",506150,-13.416,7.206,10.273
"50617",506160,-13.719,8.647,9.686
"50618",506170,-12.76,10.771,7.894
"50619",506180,-12.542,12.137,5.204
"50620",506190,-12.839,11.909,2.358
"50621",506200,-10.302,10.013,-0.973
"50622",506210,-7.021,8.268,-1.762
"50623",506220,-6.499,7.888,0.704
"50624",506230,-9.252,8.04,4.999
"50625",506240,-11.709,8.268,8.393
"50626",506250,-11.189,8.495,8.84
"50627",506260,-8.806,8.192,6.645
"50628",506270,-7.839,8.116,4.013
"50629",506280,-8.881,8.268,2.824
"50630",506290,-9.55,8.116,2.754
"50631",506300,-8.656,7.661,2.594
"50632",506310,-7.091,7.13,2.127
"50633",506320,-5.749,6.523,1.587
"50634",506330,-5.003,5.84,1.277
"50635",506340,-4.703,5.233,1.345
"50636",506350,-4.701,4.854,1.642
"50637",506360,-4.998,4.778,1.869
"50638",506370,-5.073,4.778,1.944
"50639",506380,-4.775,4.854,1.793
"50640",506390,-4.628,5.082,1.493
"50641",506400,-4.703,5.309,1.346
"50642",506410,-4.927,5.613,1.275
"50643",506420,-5.226,5.992,1.429
"50644",506430,-5.377,6.371,1.733
"50645",506440,-5.303,6.523,1.883
"50646",506450,-4.93,6.447,1.805
"50647",506460,-4.484,6.371,1.726
"50648",506470,-4.037,6.371,1.647
"50649",506480,-3.74,6.447,1.57
"50650",506490,-3.665,6.447,1.569
"50651",506500,-3.889,6.447,1.496
"50652",506510,-4.335,6.371,1.425
"50653",506520,-4.855,6.144,1.352
"50654",506530,-5.45,5.992,1.207
"50655",506540,-5.896,6.068,1.061
"50656",506550,-6.418,6.22,1.291
"50657",506560,-6.716,6.447,1.895
"50658",506570,-6.419,6.599,2.118
"50659",506580,-5.154,6.523,2.182
"50660",506590,-3.962,6.068,2.094
"50661",506600,-3.885,5.385,1.714
"50662",506610,-5.072,4.475,1.193
"50663",506620,-6.11,3.489,0.371
"50664",506630,-5.659,2.427,-0.015
"50665",506640,-4.094,1.744,0.642
"50666",506650,-3.424,1.744,1.835
"50667",506660,-4.692,2.427,3.574
"50668",506670,-7.599,3.792,6.155
"50669",506680,-10.509,5.764,8.815
"50670",506690,-12.6,7.813,10.345
"50671",506700,-13.129,10.013,10.29
"50672",506710,-12.539,11.378,8.946
"50673",506720,-12.764,11.833,6.403
"50674",506730,-12.021,12.061,2.876
"50675",506740,-8.001,11.454,-1.357
"50676",506750,-4.426,10.695,-1.917
"50677",506760,-4.572,10.013,0.777
"50678",506770,-7.17,8.344,4.384
"50679",506780,-10.812,7.357,8.454
"50680",506790,-12.748,7.737,10.121
"50681",506800,-11.557,7.585,8.762
"50682",506810,-9.844,6.978,6.27
"50683",506820,-9.621,7.206,4.322
"50684",506830,-9.772,7.661,3.427
"50685",506840,-8.879,7.661,3.27
"50686",506850,-7.314,7.206,3.104
"50687",506860,-6.345,6.675,2.567
"50688",506870,-5.822,6.22,2.185
"50689",506880,-5.15,5.537,2.1
"50690",506890,-4.405,5.158,2.316
"50691",506900,-4.032,4.93,2.536
"50692",506910,-3.957,4.854,2.46
"50693",506920,-4.18,4.854,2.162
"50694",506930,-4.478,5.006,1.941
"50695",506940,-4.926,5.385,1.947
"50696",506950,-5.449,5.84,2.03
"50697",506960,-5.673,6.144,2.109
"50698",506970,-5.302,6.371,2.107
"50699",506980,-4.78,6.144,2.026
"50700",506990,-4.482,5.84,1.872
"50701",507000,-4.406,5.537,1.644
"50702",507010,-4.256,5.233,1.416
"50703",507020,-3.81,5.233,1.188
"50704",507030,-2.992,5.461,0.958
"50705",507040,-2.323,5.764,0.504
"50706",507050,-2.324,5.916,0.131
"50707",507060,-2.696,5.992,-0.015
"50708",507070,-3.441,6.068,-0.009
"50709",507080,-4.185,6.068,-0.152
"50710",507090,-5.077,5.992,-0.07
"50711",507100,-6.268,6.068,0.54
"50712",507110,-7.906,6.295,1.754
"50713",507120,-8.949,6.599,3.038
"50714",507130,-7.462,6.826,4.076
"50715",507140,-4.036,5.992,3.518
"50716",507150,-0.607,4.475,1.38
"50717",507160,0.513,3.413,-0.734
"50718",507170,-1.421,3.413,-1.018
"50719",507180,-5.368,4.02,0.593
"50720",507190,-8.493,4.096,3.092
"50721",507200,-9.012,3.489,5.79
"50722",507210,-9.385,3.792,8.493
"50723",507220,-11.4,5.385,9.944
"50724",507230,-13.118,7.13,10.345
"50725",507240,-12.751,8.42,9.901
"50726",507250,-11.788,9.482,8.702
"50727",507260,-12.089,10.392,7.287
"50728",507270,-12.091,10.847,5.267
"50729",507280,-9.109,9.406,1.036
"50730",507290,-6.277,8.268,-0.794
"50731",507300,-6.353,8.647,0.932
"50732",507310,-6.872,8.192,3.332
"50733",507320,-7.315,7.433,5.878
"50734",507330,-8.732,8.192,8.367
"50735",507340,-9.329,8.647,8.226
"50736",507350,-8.433,7.813,6.04
"50737",507360,-7.538,7.206,3.855
"50738",507370,-7.314,7.206,2.504
"50739",507380,-7.39,7.433,2.282
"50740",507390,-7.241,7.433,2.655
"50741",507400,-7.017,7.13,2.951
"50742",507410,-7.015,6.675,2.873
"50743",507420,-7.163,6.523,2.723
"50744",507430,-7.312,6.599,2.65
"50745",507440,-7.313,6.826,2.577
"50746",507450,-7.165,7.13,2.503
"50747",507460,-7.241,7.357,2.355
"50748",507470,-7.464,7.509,2.433
"50749",507480,-7.39,7.509,2.432
"50750",507490,-6.943,7.433,2.128
"50751",507500,-6.273,7.357,1.672
"50752",507510,-5.603,7.282,1.142
"50753",507520,-5.156,7.054,0.612
"50754",507530,-5.08,6.751,0.609
"50755",507540,-5.154,6.523,1.058
"50756",507550,-5.153,6.371,1.656
"50757",507560,-5.003,6.068,2.252
"50758",507570,-4.779,5.84,2.474
"50759",507580,-4.407,5.764,2.245
"50760",507590,-4.109,5.689,1.943
"50761",507600,-3.885,5.613,1.566
"50762",507610,-3.513,5.537,1.112
"50763",507620,-2.694,5.309,0.729
"50764",507630,-1.8,5.082,0.57
"50765",507640,-1.576,4.93,0.343
"50766",507650,-1.948,4.854,0.046
"50767",507660,-2.096,4.702,-0.329
"50768",507670,-1.947,4.627,-0.63
"50769",507680,-1.575,4.627,-0.634
"50770",507690,-1.352,4.627,-0.71
"50771",507700,-1.278,4.702,-0.785
"50772",507710,-1.428,5.006,-0.332
"50773",507720,-2.323,5.689,1.253
"50774",507730,-4.635,6.978,4.354
"50775",507740,-7.023,8.723,8.057
"50776",507750,-8.215,9.254,10.319
"50777",507760,-7.615,8.04,8.657
"50778",507770,-6.047,6.599,4.588
"50779",507780,-5.893,5.309,0.606
"50780",507790,-7.006,4.475,-2.088
"50781",507800,-7.226,3.489,-3.292
"50782",507810,-6.404,2.654,-2.405
"50783",507820,-7.376,3.792,2.182
"50784",507830,-10.363,6.599,7.022
"50785",507840,-13.05,8.875,10.207
"50786",507850,-14.395,10.24,11.501
"50787",507860,-14.174,10.847,10.829
"50788",507870,-13.358,11.454,8.204
"50789",507880,-11.872,11.909,4.448
"50790",507890,-8.892,11.15,0.072
"50791",507900,-5.837,9.937,-1.236
"50792",507910,-5.388,9.406,0.78
"50793",507920,-6.204,8.647,2.58
"50794",507930,-8.063,8.42,5.891
"50795",507940,-11.418,10.088,10.201
"50796",507950,-12.091,10.923,10.662
"50797",507960,-10.002,9.406,7.862
"50798",507970,-7.987,7.964,4.538
"50799",507980,-7.615,7.964,2.887
"50800",507990,-7.468,8.344,2.139
"50801",508000,-6.574,8.268,1.681
"50802",508010,-5.233,7.661,1.516
"50803",508020,-4.113,6.599,1.649
"50804",508030,-3.588,5.689,2.088
"50805",508040,-3.735,5.158,2.011
"50806",508050,-4.032,5.006,1.712
"50807",508060,-4.181,5.082,1.564
"50808",508070,-4.48,5.385,1.419
"50809",508080,-4.927,5.613,1.499
"50810",508090,-5.523,5.689,1.879
"50811",508100,-5.895,5.613,2.182
"50812",508110,-5.745,5.537,2.405
"50813",508120,-5.224,5.461,2.4
"50814",508130,-4.629,5.385,2.32
"50815",508140,-4.033,5.309,2.089
"50816",508150,-3.215,5.461,1.859
"50817",508160,-2.1,5.689,1.476
"50818",508170,-1.282,5.764,1.17
"50819",508180,-1.059,5.764,0.869
"50820",508190,-1.43,5.613,0.346
"50821",508200,-2.099,5.385,-0.249
"50822",508210,-2.471,5.309,-0.696
"50823",508220,-2.917,5.385,-0.992
"50824",508230,-3.886,5.689,-0.832
"50825",508240,-5.823,6.295,0.313
"50826",508250,-8.431,7.282,2.364
"50827",508260,-10.669,8.875,4.267
"50828",508270,-9.631,9.633,5.238
"50829",508280,-6.277,8.268,4.601
"50830",508290,-2.248,5.461,2.75
"50831",508300,-0.827,3.489,0.926
"50832",508310,-3.356,3.413,0.122
"50833",508320,-7.825,4.399,-0.358
"50834",508330,-10.059,5.082,-0.035
"50835",508340,-8.048,4.399,0.993
"50836",508350,-4.991,2.882,2.53
"50837",508360,-9.384,3.565,6.318
"50838",508370,-11.995,5.233,6.951
"50839",508380,-12.523,7.054,7.567
"50840",508390,-12.007,8.42,8.322
"50841",508400,-12.532,9.406,9.007
"50842",508410,-13.874,10.24,8.949
"50843",508420,-14.397,10.771,7.983
"50844",508430,-11.492,10.013,3.682
"50845",508440,-6.726,8.875,-0.187
"50846",508450,-4.569,9.102,0.096
"50847",508460,-5.466,10.24,2.959
"50848",508470,-8.446,11.226,8.086
"50849",508480,-10.605,11.454,10.429
"50850",508490,-10.153,10.088,8.767
"50851",508500,-8.733,8.42,5.522
"50852",508510,-8.508,8.04,2.895
"50853",508520,-9.402,8.268,1.555
"50854",508530,-9.774,8.192,1.258
"50855",508540,-8.357,7.509,1.316
"50856",508550,-5.75,6.675,1.588
"50857",508560,-3.142,5.764,1.635
"50858",508570,-1.428,5.158,1.767
"50859",508580,-0.831,4.627,1.833
"50860",508590,-1.203,4.551,1.836
"50861",508600,-1.799,4.854,1.618
"50862",508610,-2.396,5.385,1.552
"50863",508620,-2.994,5.992,1.561
"50864",508630,-3.59,6.295,1.643
"50865",508640,-4.187,6.599,1.725
"50866",508650,-4.334,6.068,1.647
"50867",508660,-5.001,5.461,1.724
"50868",508670,-5.669,5.006,1.876
"50869",508680,-5.966,4.854,2.027
"50870",508690,-5.892,4.93,1.952
"50871",508700,-5.52,5.082,1.725
"50872",508710,-4.703,5.233,1.495
"50873",508720,-3.81,5.233,1.188
"50874",508730,-3.214,5.158,0.957
"50875",508740,-3.139,5.082,0.806
"50876",508750,-3.512,5.233,0.736
"50877",508760,-4.406,5.461,0.894
"50878",508770,-5.598,5.992,1.283
"50879",508780,-6.642,6.599,1.595
"50880",508790,-7.016,7.054,1.826
"50881",508800,-6.719,7.282,1.975
"50882",508810,-6.272,7.054,2.12
"50883",508820,-6.12,6.295,1.739
"50884",508830,-6.564,5.461,0.838
"50885",508840,-7.306,4.93,-0.658
"50886",508850,-7.156,4.778,-1.635
"50887",508860,-5.667,4.551,-1.424
"50888",508870,-3.283,3.716,-0.176
"50889",508880,-1.569,3.109,2.278
"50890",508890,-2.241,3.64,4.835
"50891",508900,-4.331,5.385,7.188
"50892",508910,-6.721,7.661,9.321
"50893",508920,-8.215,9.178,10.768
"50894",508930,-9.481,9.557,11.38
"50895",508940,-12.308,9.33,9.904
"50896",508950,-15.436,10.013,7.912
"50897",508960,-16.631,11.302,5.383
"50898",508970,-13.208,11.15,1.007
"50899",508980,-6.876,9.406,-1.755
"50900",508990,-3.598,8.344,-0.067
"50901",509000,-4.788,8.04,3.238
"50902",509010,-8.432,7.509,6.637
"50903",509020,-11.631,7.509,8.762
"50904",509030,-11.78,7.585,8.239
"50905",509040,-10.291,7.357,6.202
"50906",509050,-9.474,7.661,4.549
"50907",509060,-9.327,8.192,3.652
"50908",509070,-8.807,8.268,3.198
"50909",509080,-7.987,7.964,2.965
"50910",509090,-7.39,7.509,2.807
"50911",509100,-7.016,7.054,2.426
"50912",509110,-6.791,6.447,1.82
"50913",509120,-6.417,6.068,1.74
"50914",509130,-5.672,5.916,2.182
"50915",509140,-4.853,5.764,2.474
"50916",509150,-4.257,5.537,2.317
"50917",509160,-3.885,5.461,1.939
"50918",509170,-3.737,5.689,1.565
"50919",509180,-4.035,5.916,1.119
"50920",509190,-4.706,6.068,0.826
"50921",509200,-5.525,6.22,0.684
"50922",509210,-6.12,6.295,0.84
"50923",509220,-6.12,6.295,1.139
"50924",509230,-5.674,6.22,1.285
"50925",509240,-4.78,6.144,1.502
"50926",509250,-3.887,5.992,1.493
"50927",509260,-3.216,5.689,1.411
"50928",509270,-2.917,5.309,1.48
"50929",509280,-3.065,5.082,1.78
"50930",509290,-3.511,4.93,1.857
"50931",509300,-4.105,4.778,1.637
"50932",509310,-4.7,4.627,1.341
"50933",509320,-5.147,4.702,1.12
"50934",509330,-5.371,5.006,0.899
"50935",509340,-5.299,5.537,0.603
"50936",509350,-5.228,6.447,0.309
"50937",509360,-5.38,7.282,0.166
"50938",509370,-5.827,7.509,0.096
"50939",509380,-6.422,7.357,1.074
"50940",509390,-6.346,6.826,3.093
"50941",509400,-5.599,6.068,4.43
"50942",509410,-4.628,5.233,4.566
"50943",509420,-3.807,4.475,3.131
"50944",509430,-3.729,3.64,1.101
"50945",509440,-4.843,2.958,-0.168
"50946",509450,-5.957,2.503,-0.312
"50947",509460,-5.51,2.351,0.583
"50948",509470,-4.993,3.261,2.833
"50949",509480,-6.787,5.613,6.011
"50950",509490,-10.218,7.737,8.602
"50951",509500,-13.049,8.495,9.829
"50952",509510,-13.573,9.406,9.465
"50953",509520,-13.728,10.923,7.604
"50954",509530,-14.329,12.288,5.445
"50955",509540,-13.809,12.516,3.494
"50956",509550,-9.859,10.923,0.378
"50957",509560,-5.163,8.875,-0.5
"50958",509570,-4.863,8.344,1.967
"50959",509580,-7.319,8.344,5.21
"50960",509590,-10.669,8.723,8.762
