"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"21777",217760,-6.44,12.061,4.403
"21778",217770,-5.91,9.709,3.634
"21779",217780,-5.906,8.571,3.101
"21780",217790,-6.134,9.861,3.412
"21781",217800,-5.915,10.999,4.092
"21782",217810,-6.067,11.757,4.473
"21783",217820,-6.588,11.757,4.477
"21784",217830,-7.106,11.15,4.553
"21785",217840,-7.252,10.316,4.548
"21786",217850,-7.1,9.482,4.166
"21787",217860,-6.8,8.875,3.485
"21788",217870,-6.426,8.344,2.804
"21789",217880,-6.053,8.04,2.724
"21790",217890,-5.679,7.661,2.943
"21791",217900,-5.082,7.206,3.01
"21792",217910,-4.56,6.826,2.928
"21793",217920,-4.112,6.371,2.771
"21794",217930,-3.813,6.068,2.467
"21795",217940,-3.663,5.689,1.789
"21796",217950,-3.587,5.309,1.411
"21797",217960,-3.661,5.233,1.636
"21798",217970,-3.362,4.854,2.006
"21799",217980,-3.212,4.702,1.778
"21800",217990,-3.289,5.309,1.484
"21801",218000,-3.068,5.764,1.56
"21802",218010,-2.92,6.144,1.711
"21803",218020,-2.848,6.599,1.863
"21804",218030,-2.699,6.751,1.863
"21805",218040,-2.551,6.751,1.787
"21806",218050,-2.401,6.675,1.485
"21807",218060,-2.327,6.599,1.185
"21808",218070,-2.327,6.675,1.185
"21809",218080,-2.551,6.751,1.487
"21810",218090,-2.624,6.447,1.636
"21811",218100,-2.623,6.144,1.409
"21812",218110,-2.549,6.371,1.335
"21813",218120,-2.624,6.599,1.786
"21814",218130,-2.849,6.978,1.791
"21815",218140,-4.043,7.964,1.808
"21816",218150,-5.161,8.344,2.419
"21817",218160,-5.902,7.661,3.245
"21818",218170,-6.794,7.206,3.774
"21819",218180,-7.836,7.282,3.933
"21820",218190,-8.432,7.661,3.94
"21821",218200,-8.658,8.344,3.722
"21822",218210,-8.439,9.254,3.427
"21823",218220,-7.772,10.164,3.427
"21824",218230,-7.329,10.847,3.653
"21825",218240,-6.81,11.454,3.803
"21826",218250,-6.217,11.985,3.951
"21827",218260,-5.845,12.137,4.024
"21828",218270,-5.469,10.999,3.789
"21829",218280,-5.312,8.951,3.099
"21830",218290,-5.76,9.254,2.88
"21831",218300,-5.839,10.544,3.414
"21832",218310,-5.843,11.454,3.87
"21833",218320,-6.141,11.757,4.024
"21834",218330,-6.81,11.378,4.027
"21835",218340,-7.179,10.619,4.1
"21836",218350,-7.101,9.785,3.944
"21837",218360,-6.95,9.178,3.414
"21838",218370,-6.651,8.875,2.81
"21839",218380,-6.353,8.647,2.431
"21840",218390,-5.831,8.344,2.5
"21841",218400,-5.159,7.888,2.641
"21842",218410,-4.712,7.585,2.485
"21843",218420,-4.338,7.13,2.479
"21844",218430,-4.038,6.599,2.548
"21845",218440,-3.813,5.992,2.242
"21846",218450,-3.81,5.385,1.563
"21847",218460,-3.883,4.93,1.261
"21848",218470,-3.733,4.627,1.558
"21849",218480,-3.435,4.627,1.93
"21850",218490,-3.436,4.854,1.931
"21851",218500,-3.289,5.385,1.859
"21852",218510,-3.067,5.689,1.934
"21853",218520,-2.995,6.371,2.088
"21854",218530,-2.923,6.751,2.165
"21855",218540,-2.848,6.826,2.015
"21856",218550,-2.7,6.826,1.714
"21857",218560,-2.476,6.751,1.412
"21858",218570,-2.402,6.902,1.262
"21859",218580,-2.328,6.826,1.336
"21860",218590,-2.327,6.675,1.485
"21861",218600,-2.475,6.447,1.41
"21862",218610,-2.4,6.295,1.258
"21863",218620,-2.549,6.447,1.335
"21864",218630,-2.55,6.599,1.486
"21865",218640,-3.222,7.206,1.496
"21866",218650,-4.788,8.192,1.89
"21867",218660,-5.754,7.737,2.869
"21868",218670,-6.196,6.599,3.765
"21869",218680,-7.014,6.371,3.92
"21870",218690,-8.132,6.826,4.082
"21871",218700,-8.654,7.282,4.164
"21872",218710,-8.658,8.192,3.946
"21873",218720,-8.365,9.406,3.802
"21874",218730,-7.699,10.544,3.429
"21875",218740,-7.034,11.606,3.431
"21876",218750,-6.515,12.061,3.58
"21877",218760,-6.293,12.516,3.806
"21878",218770,-6.069,12.288,3.952
"21879",218780,-5.614,10.013,3.558
"21880",218790,-5.683,8.647,2.95
"21881",218800,-6.135,10.164,3.339
"21882",218810,-5.991,11.454,4.021
"21883",218820,-6.143,12.061,4.251
"21884",218830,-6.737,11.833,4.254
"21885",218840,-7.404,11.226,4.256
"21886",218850,-7.401,10.392,4.175
"21887",218860,-7.1,9.482,3.867
"21888",218870,-6.726,8.951,3.111
"21889",218880,-6.427,8.571,2.581
"21890",218890,-5.904,8.04,2.498
"21891",218900,-5.231,7.282,2.412
"21892",218910,-4.783,6.902,2.406
"21893",218920,-4.41,6.523,2.325
"21894",218930,-4.036,6.144,2.32
"21895",218940,-3.812,5.764,2.016
"21896",218950,-3.884,5.309,1.414
"21897",218960,-3.883,4.93,1.486
"21898",218970,-3.51,4.627,1.706
"21899",218980,-3.437,5.006,1.633
"21900",218990,-3.215,5.385,1.708
"21901",219000,-2.843,5.537,1.781
"21902",219010,-2.846,6.144,1.71
"21903",219020,-2.923,6.826,1.865
"21904",219030,-2.849,6.978,2.091
"21905",219040,-2.774,6.826,2.014
"21906",219050,-2.774,6.826,1.789
"21907",219060,-2.774,6.751,1.564
"21908",219070,-2.625,6.751,1.488
"21909",219080,-2.7,6.902,1.489
"21910",219090,-2.551,6.751,1.562
"21911",219100,-2.476,6.675,1.486
"21912",219110,-2.551,6.751,1.337
"21913",219120,-2.7,6.826,1.414
"21914",219130,-2.7,6.902,1.489
"21915",219140,-3.819,7.661,1.654
"21916",219150,-5.011,8.04,2.341
"21917",219160,-5.379,6.978,3.011
"21918",219170,-5.897,6.295,3.385
"21919",219180,-6.716,6.295,3.467
"21920",219190,-7.611,6.826,3.478
"21921",219200,-8.282,7.206,3.711
"21922",219210,-8.135,7.737,3.789
"21923",219220,-7.693,8.799,3.567
"21924",219230,-7.4,10.164,3.274
"21925",219240,-7.032,11.15,3.353
"21926",219250,-6.886,11.909,3.657
"21927",219260,-6.591,12.516,4.033
"21928",219270,-6.368,12.516,4.181
"21929",219280,-5.915,10.999,4.017
"21930",219290,-5.534,8.571,3.173
"21931",219300,-5.834,9.178,2.955
"21932",219310,-5.914,10.619,3.49
"21933",219320,-5.768,11.454,3.944
"21934",219330,-6.066,11.606,4.022
"21935",219340,-6.735,11.226,4.1
"21936",219350,-7.104,10.468,4.098
"21937",219360,-7.175,9.709,4.094
"21938",219370,-7.024,9.178,3.714
"21939",219380,-6.8,8.799,3.035
"21940",219390,-6.501,8.571,2.507
"21941",219400,-5.979,8.344,2.351
"21942",219410,-5.382,7.813,2.342
"21943",219420,-4.934,7.433,2.336
"21944",219430,-4.635,7.13,2.331
"21945",219440,-4.188,6.826,2.251
"21946",219450,-3.813,6.22,2.169
"21947",219460,-3.811,5.613,1.865
"21948",219470,-3.809,5.082,1.636
"21949",219480,-3.435,4.551,1.854
"21950",219490,-3.212,4.702,1.629
"21951",219500,-3.288,5.006,1.481
"21952",219510,-2.842,5.158,1.629
"21953",219520,-2.77,5.689,1.707
"21954",219530,-2.921,6.447,1.788
"21955",219540,-2.848,6.675,1.864
"21956",219550,-2.699,6.599,2.012
"21957",219560,-2.698,6.523,1.787
"21958",219570,-2.624,6.599,1.637
"21959",219580,-2.625,6.902,1.564
"21960",219590,-2.477,6.978,1.638
"21961",219600,-2.328,6.978,1.562
"21962",219610,-2.328,6.826,1.486
"21963",219620,-2.551,6.826,1.413
"21964",219630,-2.625,6.826,1.638
"21965",219640,-2.626,6.978,1.639
"21966",219650,-3.671,7.813,1.654
"21967",219660,-4.788,8.04,2.039
"21968",219670,-5.453,6.826,2.561
"21969",219680,-6.195,6.22,3.163
"21970",219690,-7.163,6.447,3.547
"21971",219700,-8.132,6.978,3.708
"21972",219710,-8.581,7.585,3.941
"21973",219720,-8.51,8.42,3.946
"21974",219730,-8.068,9.633,3.501
"21975",219740,-7.553,11.075,3.432
"21976",219750,-7.259,12.061,3.736
"21977",219760,-6.814,12.592,4.185
"21978",219770,-6.74,12.668,4.485
"21979",219780,-6.364,11.454,4.324
"21980",219790,-5.685,9.102,3.553
"21981",219800,-5.835,9.406,2.956
"21982",219810,-5.766,10.999,3.416
"21983",219820,-5.621,11.909,4.021
"21984",219830,-5.994,11.985,4.099
"21985",219840,-6.587,11.53,4.101
"21986",219850,-7.03,10.544,4.098
"21987",219860,-7.1,9.482,4.017
"21988",219870,-7.024,8.951,3.563
"21989",219880,-6.724,8.571,2.883
"21990",219890,-6.426,8.344,2.505
"21991",219900,-5.978,7.888,2.573
"21992",219910,-5.231,7.282,2.487
"21993",219920,-4.71,7.054,2.257
"21994",219930,-4.337,6.826,2.102
"21995",219940,-4.037,6.371,2.022
"21996",219950,-3.886,5.84,1.942
"21997",219960,-3.96,5.537,1.641
"21998",219970,-3.883,5.082,1.637
"21999",219980,-3.51,4.778,1.856
"22000",219990,-3.288,5.006,1.631
"22001",220000,-3.215,5.461,1.484
"22002",220010,-2.919,5.84,1.784
"22003",220020,-2.772,6.295,1.711
"22004",220030,-2.998,6.902,1.792
"22005",220040,-2.998,7.13,2.018
"22006",220050,-2.923,6.978,2.091
"22007",220060,-2.848,6.751,2.014
"22008",220070,-2.773,6.599,1.713
"22009",220080,-2.699,6.675,1.563
"22010",220090,-2.7,6.902,1.639
"22011",220100,-2.7,6.826,1.564
"22012",220110,-2.551,6.751,1.562
"22013",220120,-2.551,6.902,1.488
"22014",220130,-2.7,7.054,1.491
"22015",220140,-2.7,7.054,1.565
"22016",220150,-3.148,7.282,1.571
"22017",220160,-4.49,7.888,1.811
"22018",220170,-5.307,7.509,2.415
"22019",220180,-5.748,6.295,2.935
"22020",220190,-6.193,5.764,3.234
"22021",220200,-6.864,6.068,3.392
"22022",220210,-7.536,6.751,3.477
"22023",220220,-7.91,7.357,3.784
"22024",220230,-7.691,8.268,3.863
"22025",220240,-7.398,9.557,3.645
"22026",220250,-7.255,10.999,3.354
"22027",220260,-6.961,11.909,3.433
"22028",220270,-6.815,12.743,3.812
"22029",220280,-6.816,13.123,4.264
"22030",220290,-6.516,12.288,4.331
"22031",220300,-5.836,9.709,3.633
"22032",220310,-5.984,9.557,3.109
"22033",220320,-5.989,10.923,3.493
"22034",220330,-5.77,11.909,4.097
"22035",220340,-5.994,12.061,4.175
"22036",220350,-6.587,11.606,4.102
"22037",220360,-6.956,10.695,4.099
"22038",220370,-6.952,9.633,4.016
"22039",220380,-6.949,8.875,3.637
"22040",220390,-6.724,8.344,2.882
"22041",220400,-6.499,8.116,2.429
"22042",220410,-6.127,7.888,2.574
"22043",220420,-5.38,7.282,2.564
"22044",220430,-4.783,6.902,2.331
"22045",220440,-4.336,6.675,2.176
"22046",220450,-3.963,6.295,2.095
"22047",220460,-3.737,5.764,1.79
"22048",220470,-3.81,5.461,1.414
"22049",220480,-3.884,5.233,1.488
"22050",220490,-3.511,4.854,1.707
"22051",220500,-3.288,5.006,1.481
"22052",220510,-3.215,5.461,1.259
"22053",220520,-3.068,5.916,1.486
"22054",220530,-2.846,6.22,1.786
"22055",220540,-2.699,6.599,1.862
"22056",220550,-2.849,7.054,1.866
"22057",220560,-2.775,7.054,1.866
"22058",220570,-2.775,7.054,1.866
"22059",220580,-2.775,6.978,1.865
"22060",220590,-2.626,6.978,1.789
"22061",220600,-2.625,6.902,1.714
"22062",220610,-2.699,6.751,1.713
"22063",220620,-2.699,6.675,1.713
"22064",220630,-2.922,6.599,1.714
"22065",220640,-2.848,6.599,1.639
"22066",220650,-3.52,7.206,1.423
"22067",220660,-4.415,7.737,1.51
"22068",220670,-4.933,7.054,2.034
"22069",220680,-5.375,6.068,2.705
"22070",220690,-6.044,5.689,3.083
"22071",220700,-6.938,6.068,3.243
"22072",220710,-7.684,6.599,3.253
"22073",220720,-7.984,7.13,3.708
"22074",220730,-7.839,8.04,4.163
"22075",220740,-7.323,9.33,3.793
"22076",220750,-7.18,10.999,3.428
"22077",220760,-7.036,12.137,3.51
"22078",220770,-6.815,12.743,3.887
"22079",220780,-6.741,12.971,4.187
"22080",220790,-6.664,12.288,4.332
"22081",220800,-6.059,9.785,3.785
"22082",220810,-5.981,8.799,2.954
"22083",220820,-6.136,10.316,3.265
"22084",220830,-5.842,11.378,3.944
"22085",220840,-5.845,11.985,4.098
"22086",220850,-6.29,11.757,3.95
"22087",220860,-6.883,11.075,3.951
"22088",220870,-6.953,10.013,3.944
"22089",220880,-6.95,9.102,3.863
"22090",220890,-6.874,8.647,3.26
"22091",220900,-6.649,8.344,2.581
"22092",220910,-6.425,8.116,2.578
"22093",220920,-5.977,7.661,2.871
"22094",220930,-5.305,7.206,2.562
"22095",220940,-4.784,7.054,2.257
"22096",220950,-4.337,6.978,2.253
"22097",220960,-3.963,6.523,2.022
"22098",220970,-3.962,6.068,1.644
"22099",220980,-4.109,5.689,1.643
"22100",220990,-4.032,5.082,1.938
"22101",221000,-3.511,4.93,1.932
"22102",221010,-3.364,5.461,1.485
"22103",221020,-3.068,5.916,1.486
"22104",221030,-2.921,6.295,1.637
"22105",221040,-2.848,6.751,1.565
"22106",221050,-2.924,7.054,1.642
"22107",221060,-2.924,7.13,1.942
"22108",221070,-2.923,6.978,2.091
"22109",221080,-2.848,6.751,1.939
"22110",221090,-2.698,6.371,1.786
"22111",221100,-2.549,6.295,1.709
"22112",221110,-2.623,6.371,1.485
"22113",221120,-2.699,6.675,1.413
"22114",221130,-2.7,6.978,1.415
"22115",221140,-2.403,6.978,1.637
"22116",221150,-2.328,6.978,1.637
"22117",221160,-2.478,7.13,1.564
"22118",221170,-2.552,7.054,1.639
"22119",221180,-3.297,7.433,1.573
"22120",221190,-4.787,7.813,1.813
"22121",221200,-5.453,6.826,2.561
"22122",221210,-6.045,5.916,3.084
"22123",221220,-6.789,5.992,3.241
"22124",221230,-7.834,6.751,3.48
"22125",221240,-8.506,7.357,3.714
"22126",221250,-8.88,8.04,4.246
"22127",221260,-8.439,9.33,4.252
"22128",221270,-7.924,10.923,3.883
"22129",221280,-7.632,12.364,3.741
"22130",221290,-7.338,13.426,4.12
"22131",221300,-6.818,13.578,4.417
"22132",221310,-5.991,11.454,4.096
"22133",221320,-5.836,9.709,3.333
"22134",221330,-6.138,10.847,3.343
"22135",221340,-6.067,11.757,3.949
"22136",221350,-6.143,12.061,4.401
"22137",221360,-6.215,11.606,4.323
"22138",221370,-6.584,10.771,4.096
"22139",221380,-6.804,9.861,3.792
"22140",221390,-6.801,9.026,3.486
"22141",221400,-6.798,8.344,3.182
"22142",221410,-6.647,7.661,2.876
"22143",221420,-6.198,7.054,2.644
"22144",221430,-5.527,6.675,2.486
"22145",221440,-4.857,6.599,2.255
"22146",221450,-4.261,6.523,2.099
"22147",221460,-3.962,6.22,1.645
"22148",221470,-4.036,6.068,1.195
"22149",221480,-4.035,5.689,1.717
"22150",221490,-3.735,5.309,2.012
"22151",221500,-3.513,5.613,1.637
"22152",221510,-3.366,6.068,1.414
"22153",221520,-3.07,6.523,1.49
"22154",221530,-2.924,7.13,1.793
"22155",221540,-3,7.509,1.871
"22156",221550,-3.074,7.433,1.871
"22157",221560,-3.148,7.206,1.87
"22158",221570,-3.072,6.902,1.942
"22159",221580,-2.922,6.523,1.714
"22160",221590,-2.921,6.22,1.412
"22161",221600,-2.995,6.144,1.262
"22162",221610,-3.069,6.068,1.337
"22163",221620,-3.218,6.068,1.338
"22164",221630,-3.293,6.295,1.266
"22165",221640,-3.37,6.978,1.496
"22166",221650,-2.925,7.357,1.719
"22167",221660,-2.628,7.661,1.644
"22168",221670,-2.778,7.813,1.571
"22169",221680,-3.225,8.04,1.427
"22170",221690,-4.342,8.344,1.588
"22171",221700,-5.531,7.737,2.118
"22172",221710,-6.122,6.751,2.866
"22173",221720,-6.491,5.992,3.238
"22174",221730,-6.862,5.764,3.24
"22175",221740,-7.385,6.144,3.172
"22176",221750,-7.61,6.599,3.252
"22177",221760,-7.612,7.13,3.405
"22178",221770,-7.541,8.116,3.636
"22179",221780,-6.95,9.178,3.264
"22180",221790,-6.88,10.316,3.046
"22181",221800,-6.884,11.378,3.054
"22182",221810,-6.813,12.212,3.358
"22183",221820,-6.74,12.592,3.735
"22184",221830,-6.739,12.288,4.183
"22185",221840,-6.359,10.164,3.94
"22186",221850,-6.278,8.647,2.955
"22187",221860,-6.433,10.088,2.891
"22188",221870,-6.065,11.15,3.495
"22189",221880,-6.216,11.757,3.8
"22190",221890,-6.662,11.606,3.878
"22191",221900,-6.957,10.923,3.95
"22192",221910,-7.101,9.785,3.794
"22193",221920,-7.173,9.026,3.639
"22194",221930,-7.171,8.571,3.262
"22195",221940,-6.871,8.04,2.731
"22196",221950,-6.572,7.661,2.576
"22197",221960,-6.05,7.357,2.645
"22198",221970,-5.453,6.978,2.787
"22199",221980,-4.932,6.902,2.632
"22200",221990,-4.336,6.751,2.251
"22201",222000,-3.888,6.22,1.869
"22202",222010,-3.812,5.764,1.416
"22203",222020,-4.183,5.613,1.193
"22204",222030,-4.182,5.233,1.64
"22205",222040,-3.883,4.93,1.861
"22206",222050,-3.735,5.309,1.487
"22207",222060,-3.663,5.916,1.341
"22208",222070,-3.218,6.068,1.638
"22209",222080,-3.07,6.447,1.789
"22210",222090,-3.071,6.675,1.866
"22211",222100,-3.146,6.751,1.942
"22212",222110,-3.294,6.675,1.868
"22213",222120,-3.219,6.523,1.716
"22214",222130,-3.07,6.523,1.64
"22215",222140,-2.922,6.523,1.639
"22216",222150,-2.847,6.523,1.713
"22217",222160,-2.922,6.599,1.789
"22218",222170,-2.996,6.523,1.789
"22219",222180,-3.145,6.523,1.715
"22220",222190,-3.145,6.447,1.79
"22221",222200,-3.369,6.826,1.644
"22222",222210,-4.265,7.509,1.732
"22223",222220,-5.083,7.357,2.337
"22224",222230,-5.675,6.447,3.01
"22225",222240,-6.269,6.144,3.238
"22226",222250,-7.089,6.523,3.322
"22227",222260,-7.984,7.054,3.408
"22228",222270,-8.356,7.282,3.787
"22229",222280,-8.062,8.04,4.09
"22230",222290,-7.62,9.254,3.87
"22231",222300,-7.253,10.619,3.351
"22232",222310,-6.886,11.909,3.282
"22233",222320,-6.591,12.668,3.734
"22234",222330,-6.667,12.971,4.337
"22235",222340,-6.516,12.288,4.406
"22236",222350,-5.986,10.013,3.786
"22237",222360,-6.285,10.316,3.416
"22238",222370,-6.139,11.226,3.871
"22239",222380,-5.844,11.681,4.171
"22240",222390,-6.141,11.53,4.023
"22241",222400,-6.957,11.075,3.951
"22242",222410,-7.177,10.164,3.797
"22243",222420,-7.1,9.482,3.717
"22244",222430,-6.875,8.951,3.337
"22245",222440,-6.575,8.344,2.955
"22246",222450,-6.349,7.813,2.875
"22247",222460,-5.901,7.357,2.793
"22248",222470,-5.379,6.902,2.711
"22249",222480,-4.783,6.751,2.555
"22250",222490,-4.186,6.371,2.248
"22251",222500,-3.812,5.764,1.791
"22252",222510,-3.81,5.309,1.113
"22253",222520,-3.883,4.93,1.336
"22254",222530,-3.435,4.551,1.704
"22255",222540,-3.064,4.854,1.479
"22256",222550,-2.918,5.537,1.182
"22257",222560,-2.771,6.144,1.41
"22258",222570,-2.475,6.447,1.709
"22259",222580,-2.477,7.054,1.863
"22260",222590,-2.776,7.433,1.943
"22261",222600,-2.924,7.206,2.093
"22262",222610,-3.146,6.826,2.017
"22263",222620,-3.145,6.599,1.866
"22264",222630,-2.996,6.523,1.714
"22265",222640,-2.996,6.599,1.64
"22266",222650,-2.996,6.447,1.714
"22267",222660,-3.07,6.295,1.863
"22268",222670,-3.144,6.295,1.939
"22269",222680,-3.145,6.447,1.79
"22270",222690,-3.071,6.599,1.715
"22271",222700,-2.848,6.751,1.714
"22272",222710,-3.445,7.13,1.647
"22273",222720,-4.563,7.661,1.735
"22274",222730,-5.157,7.206,2.411
"22275",222740,-5.824,6.523,3.012
"22276",222750,-6.567,6.447,3.392
"22277",222760,-7.611,6.978,3.554
"22278",222770,-8.134,7.357,4.011
"22279",222780,-7.84,8.344,4.165
"22280",222790,-7.472,9.482,3.72
"22281",222800,-7.329,10.923,3.204
"22282",222810,-6.961,11.985,3.283
"22283",222820,-6.963,12.592,4.112
"22284",222830,-7.113,12.743,4.638
"22285",222840,-6.813,12.137,4.707
"22286",222850,-6.133,9.557,3.934
"22287",222860,-6.282,9.633,3.561
"22288",222870,-5.989,10.847,3.867
"22289",222880,-5.62,11.681,4.094
"22290",222890,-5.77,11.909,4.097
"22291",222900,-6.438,11.378,4.099
"22292",222910,-6.881,10.544,4.022
"22293",222920,-6.877,9.557,3.716
"22294",222930,-6.875,9.026,3.337
"22295",222940,-6.8,8.799,2.885
"22296",222950,-6.5,8.268,2.58
"22297",222960,-6.126,7.813,2.498
"22298",222970,-5.604,7.509,2.567
"22299",222980,-5.082,7.206,2.635
"22300",222990,-4.71,7.13,2.557
"22301",223000,-4.187,6.675,2.325
"22302",223010,-3.812,5.916,1.717
"22303",223020,-3.811,5.537,1.265
"22304",223030,-3.884,5.233,1.488
"22305",223040,-3.511,4.93,1.708
"22306",223050,-3.288,5.158,1.408
"22307",223060,-3.217,5.916,1.337
"22308",223070,-2.921,6.295,1.562
"22309",223080,-2.699,6.675,1.713
"22310",223090,-3.073,7.282,1.72
"22311",223100,-3.222,7.282,1.946
"22312",223110,-3.221,6.902,2.093
"22313",223120,-3.294,6.599,1.867
"22314",223130,-3.144,6.371,1.565
"22315",223140,-2.921,6.295,1.412
"22316",223150,-2.846,6.22,1.411
"22317",223160,-2.995,6.295,1.338
"22318",223170,-3.071,6.599,1.341
"22319",223180,-3.147,7.054,1.644
"22320",223190,-2.923,6.902,2.016
"22321",223200,-2.775,7.054,1.941
"22322",223210,-2.85,7.206,1.793
"22323",223220,-3.073,7.282,1.645
"22324",223230,-4.042,7.737,1.581
"22325",223240,-5.159,7.813,1.891
"22326",223250,-5.826,7.13,2.416
"22327",223260,-6.494,6.599,2.943
"22328",223270,-7.164,6.675,3.099
"22329",223280,-7.909,7.13,3.333
"22330",223290,-8.356,7.282,3.712
"22331",223300,-8.135,7.661,4.163
"22332",223310,-7.543,8.571,4.089
"22333",223320,-6.952,9.785,3.793
"22334",223330,-6.436,10.847,3.346
"22335",223340,-6.29,11.757,3.576
"22336",223350,-6.515,12.061,3.805
"22337",223360,-6.218,12.212,3.953
"22338",223370,-5.914,10.619,3.715
"22339",223380,-5.757,8.495,3.099
"22340",223390,-6.055,8.723,2.879
"22341",223400,-5.987,10.164,3.338
"22342",223410,-5.766,10.923,3.716
"22343",223420,-6.065,11.226,3.945
"22344",223430,-6.585,10.923,4.022
"22345",223440,-6.805,10.164,3.944
"22346",223450,-7.026,9.482,3.641
"22347",223460,-7.099,9.254,3.341
"22348",223470,-6.8,8.875,2.961
"22349",223480,-6.426,8.42,2.505
"22350",223490,-6.054,8.344,2.352
"22351",223500,-5.606,8.04,2.571
"22352",223510,-5.158,7.585,2.714
"22353",223520,-4.934,7.433,2.636
"22354",223530,-4.561,7.054,2.405
"22355",223540,-4.186,6.447,2.023
"22356",223550,-4.035,5.84,1.418
"22357",223560,-4.258,5.613,1.419
"22358",223570,-4.181,5.158,1.94
"22359",223580,-3.809,5.006,1.935
"22360",223590,-3.587,5.309,1.636
"22361",223600,-3.142,5.84,1.561
"22362",223610,-2.921,6.295,1.787
"22363",223620,-2.774,6.826,1.939
"22364",223630,-2.85,7.206,1.867
"22365",223640,-2.924,7.13,1.868
"22366",223650,-2.998,6.978,1.792
"22367",223660,-2.923,6.751,1.64
"22368",223670,-2.848,6.599,1.489
"22369",223680,-2.996,6.599,1.415
"22370",223690,-3.071,6.751,1.417
"22371",223700,-2.997,6.751,1.566
"22372",223710,-2.773,6.675,1.713
"22373",223720,-2.773,6.675,1.788
"22374",223730,-2.7,6.826,1.714
"22375",223740,-2.774,6.826,1.714
"22376",223750,-3.223,7.433,1.647
"22377",223760,-4.565,8.192,1.814
"22378",223770,-5.456,7.737,2.417
"22379",223780,-6.271,6.751,3.167
"22380",223790,-6.864,6.22,3.543
"22381",223800,-7.386,6.523,3.549
"22382",223810,-7.984,7.13,3.558
"22383",223820,-8.06,7.585,3.712
"22384",223830,-7.692,8.571,3.866
"22385",223840,-6.952,9.633,3.567
"22386",223850,-6.435,10.771,3.121
"22387",223860,-6.587,11.53,3.652
"22388",223870,-6.663,11.833,3.954
"22389",223880,-6.441,12.288,4.255
"22390",223890,-6.14,11.454,4.097
"22391",223900,-5.685,9.178,3.478
"22392",223910,-5.833,8.951,2.878
"22393",223920,-5.838,10.24,3.262
"22394",223930,-5.544,11.15,3.79
"22395",223940,-5.843,11.606,4.096
"22396",223950,-6.289,11.378,4.173
"22397",223960,-6.658,10.619,4.096
"22398",223970,-6.878,9.709,3.866
"22399",223980,-7.025,9.33,3.565
"22400",223990,-6.874,8.875,3.111
"22401",224000,-6.5,8.268,2.655
"22402",224010,-6.202,8.04,2.501
"22403",224020,-5.605,7.661,2.568
"22404",224030,-5.083,7.433,2.562
"22405",224040,-4.711,7.357,2.484
"22406",224050,-4.337,6.978,2.328
"22407",224060,-4.037,6.371,1.872
"22408",224070,-3.96,5.764,1.417
