"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"25156",251550,3.451,-5.842,5.397
"25157",251560,2.108,-5.008,4.74
"25158",251570,1.291,-5.235,4.445
"25159",251580,1.663,-5.387,4.291
"25160",251590,2.257,-4.932,4.439
"25161",251600,3.001,-4.932,4.808
"25162",251610,3.45,-5.614,4.65
"25163",251620,3.376,-5.614,3.301
"25164",251630,3.593,-4.097,2.711
"25165",251640,4.629,-2.504,3.312
"25166",251650,5.22,-1.518,3.913
"25167",251660,4.328,-1.67,3.77
"25168",251670,3.444,-4.173,2.861
"25169",251680,2.939,-8.194,0.14
"25170",251690,3.915,-10.545,3.863
"25171",251700,5.696,-9.18,9.027
"25172",251710,5.54,-7.435,10.539
"25173",251720,7.401,-7.511,12.996
"25174",251730,10.306,-8.421,15.513
"25175",251740,11.356,-10.394,19.462
"25176",251750,2.938,-7.89,16.178
"25177",251760,-3.55,-4.173,11.762
"25178",251770,0.694,-4.932,9.698
"25179",251780,3.751,-6.373,7.939
"25180",251790,4.274,-6.98,8.08
"25181",251800,4.646,-7.132,9.2
"25182",251810,5.022,-7.966,10.84
"25183",251820,5.995,-9.635,11.869
"25184",251830,6.221,-10.318,11.863
"25185",251840,6.072,-10.318,11.264
"25186",251850,6.742,-10.394,10.659
"25187",251860,6.591,-9.787,10.14
"25188",251870,4.728,-9.028,9.561
"25189",251880,3.31,-8.042,8.231
"25190",251890,3.007,-6.449,6.596
"25191",251900,3.225,-5.235,4.279
"25192",251910,4.787,-4.932,2.77
"25193",251920,4.186,-3.642,2.109
"25194",251930,2.471,-2.504,2.356
"25195",251940,1.352,-1.897,2.445
"25196",251950,1.579,-2.883,2.886
"25197",251960,2.704,-5.159,4.359
"25198",251970,3.599,-5.766,5.097
"25199",251980,3.298,-4.704,4.657
"25200",251990,2.554,-4.704,4.513
"25201",252000,2.259,-5.463,4.511
"25202",252010,2.409,-5.842,4.282
"25203",252020,2.264,-6.828,4.801
"25204",252030,1.819,-7.207,5.327
"25205",252040,1.444,-6.373,5.111
"25206",252050,1.293,-5.766,4.667
"25207",252060,0.997,-6.221,4.291
"25208",252070,0.63,-7.511,4.061
"25209",252080,0.633,-8.421,4.429
"25210",252090,1.452,-8.573,5.171
"25211",252100,2.938,-7.966,5.762
"25212",252110,3.83,-7.587,5.982
"25213",252120,3.531,-7.283,5.911
"25214",252130,2.709,-6.449,5.624
"25215",252140,2.034,-5.008,5.115
"25216",252150,1.809,-4.704,4.819
"25217",252160,1.959,-5.008,4.741
"25218",252170,1.886,-5.311,4.89
"25219",252180,1.739,-5.766,5.112
"25220",252190,1.664,-5.69,4.964
"25221",252200,1.886,-5.311,4.665
"25222",252210,2.48,-4.932,4.587
"25223",252220,2.921,-3.49,4.069
"25224",252230,3.134,-0.911,3.411
"25225",252240,3.286,-1.594,2.281
"25226",252250,3.375,-5.539,0.904
"25227",252260,4.803,-9.104,0.643
"25228",252270,5.846,-9.559,3.254
"25229",252280,5.995,-9.635,7.748
"25230",252290,5.693,-8.345,10.607
"25231",252300,4.123,-6.601,14.228
"25232",252310,3.828,-7.283,13.402
"25233",252320,6.451,-11.987,14.472
"25234",252330,7.204,-14.338,15.574
"25235",252340,2.798,-10.242,13.69
"25236",252350,0.323,-5.159,10.598
"25237",252360,4.195,-5.918,10.561
"25238",252370,5.693,-8.345,10.757
"25239",252380,3.987,-9.938,11.21
"25240",252390,3.914,-10.166,11.359
"25241",252400,5.178,-10.014,11.049
"25242",252410,5.773,-9.787,10.671
"25243",252420,5.4,-9.483,10.377
"25244",252430,4.728,-8.952,10.086
"25245",252440,4.055,-8.194,9.273
"25246",252450,3.38,-6.676,8.165
"25247",252460,2.183,-5.159,5.637
"25248",252470,1.733,-4.249,3.699
"25249",252480,3.892,-4.552,2.705
"25250",252490,5.901,-4.401,1.79
"25251",252500,3.219,-3.49,2.493
"25252",252510,0.394,-4.249,3.935
"25253",252520,0.62,-5.008,5.052
"25254",252530,2.256,-4.856,4.59
"25255",252540,3.224,-4.78,3.758
"25256",252550,2.926,-4.932,3.685
"25257",252560,1.663,-5.387,3.617
"25258",252570,0.699,-6.221,3.919
"25259",252580,0.851,-6.98,4.587
"25260",252590,1.374,-7.435,4.655
"25261",252600,1.447,-7.283,4.73
"25262",252610,1.074,-6.828,4.811
"25263",252620,0.923,-6.449,4.74
"25264",252630,1.146,-6.449,4.738
"25265",252640,1.52,-6.828,5.032
"25266",252650,1.969,-7.435,5.324
"25267",252660,2.193,-7.738,5.545
"25268",252670,2.044,-7.738,5.696
"25269",252680,1.969,-7.511,5.848
"25270",252690,2.416,-7.663,5.768
"25271",252700,3.093,-9.483,5.675
"25272",252710,2.94,-8.497,5.458
"25273",252720,2.114,-6.449,5.255
"25274",252730,1.89,-6.221,5.258
"25275",252740,1.814,-5.918,5.111
"25276",252750,1.514,-5.311,4.893
"25277",252760,1.515,-5.539,4.741
"25278",252770,1.59,-5.766,4.289
"25279",252780,1.438,-4.932,3.772
"25280",252790,2.102,-3.49,3.327
"25281",252800,2.916,-2.125,2.73
"25282",252810,3.884,-2.428,3.619
"25283",252820,5.008,-4.401,2.921
"25284",252830,6.279,-6.07,1.551
"25285",252840,7.772,-7.359,3.328
"25286",252850,6.51,-7.89,4.608
"25287",252860,3.683,-8.118,6.504
"25288",252870,3.018,-9.256,10.773
"25289",252880,2.196,-8.573,14.306
"25290",252890,3.085,-7.435,14.681
"25291",252900,5.475,-9.635,13.522
"25292",252910,7.265,-10.849,13.274
"25293",252920,5.024,-8.497,12.485
"25294",252930,1.661,-4.932,10.514
"25295",252940,1.284,-3.642,8.428
"25296",252950,3.153,-5.69,7.724
"25297",252960,4.951,-9.028,9.559
"25298",252970,5.48,-11.076,11.489
"25299",252980,5.184,-11.38,12.389
"25300",252990,5.777,-10.849,12.013
"25301",253000,5.922,-9.863,11.269
"25302",253010,4.877,-8.952,10.759
"25303",253020,3.907,-8.421,9.872
"25304",253030,3.458,-7.587,8.832
"25305",253040,3.079,-5.842,7.499
"25306",253050,2.105,-4.173,5.195
"25307",253060,1.655,-3.339,3.631
"25308",253070,2.326,-3.642,2.724
"25309",253080,4.488,-4.552,2.55
"25310",253090,4.935,-4.78,2.62
"25311",253100,2.406,-5.008,3.464
"25312",253110,1.07,-5.994,4.517
"25313",253120,1.295,-6.297,4.513
"25314",253130,1.815,-6.07,3.836
"25315",253140,2.037,-5.918,3.386
"25316",253150,1.964,-6.145,3.46
"25317",253160,1.965,-6.525,3.757
"25318",253170,2.115,-6.676,4.279
"25319",253180,2.114,-6.449,4.43
"25320",253190,1.592,-6.145,4.287
"25321",253200,1.145,-6.07,4.141
"25322",253210,1.146,-6.373,4.064
"25323",253220,1.744,-6.98,4.13
"25324",253230,2.267,-7.587,4.346
"25325",253240,2.566,-7.89,4.791
"25326",253250,2.566,-8.042,5.39
"25327",253260,2.495,-8.8,5.91
"25328",253270,2.725,-10.697,6.12
"25329",253280,2.268,-7.814,5.469
"25330",253290,1.438,-4.78,4.897
"25331",253300,1.14,-4.704,4.9
"25332",253310,1.142,-5.235,5.346
"25333",253320,1.367,-5.69,5.491
"25334",253330,2.411,-6.449,5.627
"25335",253340,3.381,-6.904,5.316
"25336",253350,3.228,-5.918,4.5
"25337",253360,2.027,-3.339,3.103
"25338",253370,1.424,-1.29,2.973
"25339",253380,2.692,-2.125,3.481
"25340",253390,5.085,-5.008,2.467
"25341",253400,7.104,-7.663,1.608
"25342",253410,7.109,-8.952,2.648
"25343",253420,5.55,-9.863,6.102
"25344",253430,4.207,-8.952,7.843
"25345",253440,3.832,-8.194,11.223
"25346",253450,2.934,-6.904,13.262
"25347",253460,3.607,-7.663,12.652
"25348",253470,5.55,-9.938,13.145
"25349",253480,6.443,-10.014,12.612
"25350",253490,4.872,-7.738,11.592
"25351",253500,2.554,-4.932,9.008
"25352",253510,2.628,-4.628,7.436
"25353",253520,4.198,-6.752,7.483
"25354",253530,5.475,-9.711,9.25
"25355",253540,5.63,-11.456,10.961
"25356",253550,5.706,-11.683,12.008
"25357",253560,5.852,-10.925,12.086
"25358",253570,5.476,-10.014,11.721
"25359",253580,4.58,-9.256,10.835
"25360",253590,4.056,-8.497,9.57
"25361",253600,3.903,-7.207,8.307
"25362",253610,2.928,-5.311,6.305
"25363",253620,1.808,-4.249,4.897
"25364",253630,2.403,-4.249,3.469
"25365",253640,4.189,-4.249,2.48
"25366",253650,3.591,-3.566,2.414
"25367",253660,1.88,-3.718,2.877
"25368",253670,1.069,-5.766,3.994
"25369",253680,2.118,-7.511,4.948
"25370",253690,2.856,-5.994,4.502
"25371",253700,2.552,-4.401,3.766
"25372",253710,2.33,-4.552,3.767
"25373",253720,2.558,-5.766,4.281
"25374",253730,2.71,-6.601,4.874
"25375",253740,2.562,-6.828,5.173
"25376",253750,2.115,-6.828,5.027
"25377",253760,1.595,-6.904,4.881
"25378",253770,1.446,-7.056,4.881
"25379",253780,1.745,-7.283,4.952
"25380",253790,2.118,-7.511,5.022
"25381",253800,2.416,-7.663,5.169
"25382",253810,2.565,-7.738,5.017
"25383",253820,2.491,-7.663,4.868
"25384",253830,2.341,-7.359,4.572
"25385",253840,2.19,-6.904,4.352
"25386",253850,2.114,-6.449,4.43
"25387",253860,2.486,-6.525,4.801
"25388",253870,3.537,-8.952,5.525
"25389",253880,4.134,-9.256,5.893
"25390",253890,3.826,-6.525,5.539
"25391",253900,3.3,-5.235,4.653
"25392",253910,2.106,-4.552,3.919
"25393",253920,0.764,-3.718,3.486
"25394",253930,0.542,-4.021,3.786
"25395",253940,1.065,-4.704,4.226
"25396",253950,2.255,-4.552,4.667
"25397",253960,3.442,-3.642,4.139
"25398",253970,3.588,-2.808,3.544
"25399",253980,3.664,-3.187,1.742
"25400",253990,5.011,-5.235,1.492
"25401",254000,6.586,-8.497,1.831
"25402",254010,5.097,-8.345,3.493
"25403",254020,3.089,-8.497,8.305
"25404",254030,2.122,-8.497,11.085
"25405",254040,2.64,-7.814,15.282
"25406",254050,5.325,-9.332,15.174
"25407",254060,8.535,-12.214,15.202
"25408",254070,7.492,-11.835,14.689
"25409",254080,1.967,-6.98,11.921
"25410",254090,-0.425,-4.021,10.013
"25411",254100,2.782,-6.07,9.672
"25412",254110,5.176,-9.332,10.38
"25413",254120,5.478,-10.469,11.418
"25414",254130,5.327,-10.09,12.022
"25415",254140,5.55,-9.863,11.946
"25416",254150,5.922,-9.863,11.269
"25417",254160,5.177,-9.559,10.528
"25418",254170,3.909,-8.8,10.019
"25419",254180,3.162,-8.042,9.056
"25420",254190,2.858,-6.449,8.096
"25421",254200,2.406,-4.932,5.562
"25422",254210,2.029,-3.794,3.325
"25423",254220,4.708,-3.946,2.028
"25424",254230,5.6,-3.49,1.574
"25425",254240,2.846,-3.263,2.423
"25426",254250,-0.051,-4.552,3.787
"25427",254260,-0.046,-5.918,4.977
"25428",254270,1.965,-6.373,4.657
"25429",254280,3.528,-6.449,3.969
"25430",254290,3.527,-6.373,3.82
"25431",254300,2.709,-6.373,3.826
"25432",254310,1.817,-6.676,4.132
"25433",254320,1.521,-7.132,4.805
"25434",254330,1.597,-7.435,5.102
"25435",254340,1.522,-7.359,5.029
"25436",254350,1.149,-6.98,4.734
"25437",254360,0.999,-6.676,4.513
"25438",254370,1.369,-6.373,4.287
"25439",254380,2.038,-6.07,3.909
"25440",254390,2.558,-5.918,3.606
"25441",254400,2.484,-5.842,3.382
"25442",254410,2.112,-5.994,3.309
"25443",254420,1.593,-6.449,3.76
"25444",254430,2.341,-7.359,5.246
"25445",254440,4.07,-12.062,6.848
"25446",254450,4.887,-11.683,6.694
"25447",254460,1.585,-4.477,4.748
"25448",254470,-0.651,-3.339,4.175
"25449",254480,-0.869,-4.856,4.391
"25450",254490,0.102,-5.614,4.528
"25451",254500,2.114,-6.525,5.104
"25452",254510,3.975,-6.676,5.762
"25453",254520,3.895,-5.235,5.248
"25454",254530,2.846,-3.49,4.294
"25455",254540,2.845,-3.187,2.648
"25456",254550,4.039,-4.097,1.883
"25457",254560,6.355,-6.373,3.496
"25458",254570,6.879,-7.283,2.886
"25459",254580,4.872,-7.663,6.047
"25460",254590,3.462,-8.8,7.775
"25461",254600,3.609,-8.194,8.827
"25462",254610,3.459,-8.042,12.051
"25463",254620,3.753,-7.056,12.88
"25464",254630,4.876,-8.8,12.334
"25465",254640,6.892,-10.697,13.278
"25466",254650,6.069,-9.483,13.143
"25467",254660,3.079,-5.842,11.245
"25468",254670,1.584,-4.021,8.498
"25469",254680,3.227,-5.69,7.423
"25470",254690,5.099,-8.725,8.436
"25471",254700,5.329,-10.621,10.07
"25472",254710,4.959,-11,11.119
"25473",254720,5.405,-10.849,11.416
"25474",254730,5.998,-10.394,11.19
"25475",254740,5.401,-9.787,10.824
"25476",254750,4.357,-9.18,10.238
"25477",254760,3.759,-8.573,9.123
"25478",254770,3.68,-7.283,8.158
"25479",254780,3.301,-5.614,6.674
"25480",254790,2.254,-4.249,4.969
"25481",254800,3.445,-4.325,3.834
"25482",254810,5.007,-4.173,2.923
"25483",254820,3.218,-3.263,3.244
"25484",254830,0.839,-3.946,3.859
"25485",254840,0.252,-6.145,5.047
"25486",254850,1.598,-7.663,5.4
"25487",254860,2.783,-6.297,4.351
"25488",254870,3.073,-4.401,3.612
"25489",254880,2.85,-4.325,3.539
"25490",254890,2.185,-5.69,3.91
"25491",254900,1.596,-7.207,4.729
"25492",254910,1.302,-8.194,5.175
"25493",254920,1.377,-8.269,5.098
"25494",254930,1.449,-7.663,4.727
"25495",254940,1.52,-6.752,4.433
"25496",254950,1.517,-6.145,4.362
"25497",254960,1.741,-6.145,4.211
"25498",254970,2.188,-6.449,4.055
"25499",254980,2.413,-6.828,3.826
"25500",254990,2.339,-6.904,3.751
"25501",255000,2.041,-6.828,3.679
"25502",255010,1.742,-6.525,3.534
"25503",255020,1.667,-6.373,3.76
"25504",255030,1.89,-6.373,4.433
"25505",255040,2.56,-6.373,5.401
"25506",255050,3.758,-8.269,6.427
"25507",255060,4.207,-9.028,6.343
"25508",255070,2.033,-4.856,5.191
"25509",255080,0.246,-4.552,4.609
"25510",255090,0.999,-6.904,4.811
"25511",255100,2.341,-7.511,5.021
"25512",255110,3.081,-6.449,5.396
"25513",255120,2.928,-5.311,5.33
"25514",255130,2.179,-4.021,4.896
"25515",255140,2.321,-2.352,4.382
"25516",255150,4.032,-2.277,3.244
"25517",255160,6.497,-4.552,2.533
"25518",255170,7.697,-7.132,2.056
"25519",255180,6.658,-7.89,2.135
"25520",255190,4.804,-9.332,6.786
"25521",255200,2.942,-8.952,8.677
"25522",255210,2.568,-8.421,12.056
"25523",255220,3.463,-9.104,13.468
"25524",255230,5.481,-11.228,13.886
"25525",255240,6.823,-11.987,14.394
"25526",255250,5.323,-8.952,12.629
"25527",255260,2.033,-4.856,9.312
"25528",255270,1.735,-4.704,7.817
"25529",255280,3.979,-7.663,8.528
"25530",255290,5.178,-9.938,10.151
"25531",255300,5.405,-10.849,11.341
"25532",255310,6,-10.849,11.561
"25533",255320,6.221,-10.318,11.038
"25534",255330,5.55,-9.938,10.372
"25535",255340,4.432,-9.559,9.86
"25536",255350,3.91,-9.18,8.893
"25537",255360,4.427,-8.194,8.295
"25538",255370,4.945,-7.283,6.499
"25539",255380,3.3,-5.311,4.278
"25540",255390,1.286,-4.021,2.73
"25541",255400,0.615,-3.718,2.588
"25542",255410,1.137,-3.87,3.032
"25543",255420,1.808,-4.249,3.474
"25544",255430,2.482,-5.539,4.134
"25545",255440,3.155,-6.373,4.497
"25546",255450,3.375,-5.387,4.202
"25547",255460,3.223,-4.552,3.76
"25548",255470,2.779,-5.159,3.609
"25549",255480,2.561,-6.601,3.601
"25550",255490,2.562,-6.828,3.899
"25551",255500,2.56,-6.373,4.352
"25552",255510,2.26,-5.766,4.733
"25553",255520,1.589,-5.539,4.816
"25554",255530,0.696,-5.311,4.6
"25555",255540,0.027,-5.614,4.678
"25556",255550,0.777,-7.207,4.661
"25557",255560,2.197,-8.649,4.714
"25558",255570,2.94,-8.573,5.233
"25559",255580,3.161,-7.738,5.612
"25560",255590,3.084,-7.283,5.54
"25561",255600,2.561,-6.676,5.099
"25562",255610,1.889,-6.145,4.809
"25563",255620,1.368,-5.994,4.814
"25564",255630,1.22,-6.297,5.188
"25565",255640,1.67,-7.207,5.703
"25566",255650,2.343,-7.966,5.842
"25567",255660,2.788,-7.738,5.765
"25568",255670,2.933,-6.601,5.471
"25569",255680,2.852,-4.856,4.885
"25570",255690,2.473,-3.035,4.376
"25571",255700,2.17,-1.821,4.012
"25572",255710,2.839,-1.518,2.884
"25573",255720,4.702,-2.277,0.691
"25574",255730,7.092,-4.552,1.929
"25575",255740,6.584,-7.966,4.308
"25576",255750,3.09,-8.725,5.381
"25577",255760,1.455,-9.18,7.939
"25578",255770,2.199,-9.332,11.678
"25579",255780,3.986,-9.559,13.535
"25580",255790,6.225,-11.228,13.955
"25581",255800,7.939,-11.987,13.635
"25582",255810,6.219,-9.635,13.441
"25583",255820,2.333,-5.387,11.929
"25584",255830,1.061,-3.49,9.405
"25585",255840,3.228,-5.842,8.022
"25586",255850,4.95,-8.725,8.587
"25587",255860,5.254,-10.394,10.222
"25588",255870,4.882,-10.469,11.348
"25589",255880,5.031,-10.318,11.348
"25590",255890,5.476,-9.938,10.972
"25591",255900,5.102,-9.407,10.679
"25592",255910,4.132,-8.876,10.391
"25593",255920,3.609,-8.345,9.425
"25594",255930,3.232,-6.98,8.389
"25595",255940,3.152,-5.463,7.201
"25596",255950,2.85,-4.477,4.887
"25597",255960,4.265,-4.628,3.526
"25598",255970,5.381,-4.78,2.691
"25599",255980,3.371,-4.552,3.009
"25600",255990,0.843,-5.008,3.776
"25601",256000,-0.046,-5.994,4.377
"25602",256010,0.926,-7.132,5.035
"25603",256020,2.488,-7.132,4.947
"25604",256030,2.707,-5.842,4.205
"25605",256040,2.181,-4.704,3.992
"25606",256050,1.81,-4.856,4.069
"25607",256060,1.59,-5.766,4.439
"25608",256070,1.669,-6.752,5.106
"25609",256080,1.745,-7.207,5.252
"25610",256090,1.521,-7.056,4.956
"25611",256100,1.073,-6.601,4.363
"25612",256110,0.699,-6.145,3.62
"25613",256120,0.699,-6.221,3.32
"25614",256130,1.296,-6.525,3.388
"25615",256140,1.966,-6.752,3.605
"25616",256150,2.488,-6.904,4.124
"25617",256160,2.785,-6.904,4.721
"25618",256170,3.083,-6.904,5.168
"25619",256180,3.161,-7.814,5.386
"25620",256190,2.729,-11.607,5.814
"25621",256200,0.778,-7.283,5.26
"25622",256210,-0.648,-4.173,5.068
"25623",256220,-0.496,-5.008,5.136
"25624",256230,0.104,-6.221,5.573
"25625",256240,1,-7.056,5.634
"25626",256250,2.412,-6.676,5.7
"25627",256260,3.891,-4.325,4.954
"25628",256270,4.549,-1.215,3.771
"25629",256280,4.172,0.227,3.559
"25630",256290,4.104,-1.442,3.099
"25631",256300,5.754,-4.932,2.462
"25632",256310,7.027,-7.132,0.488
"25633",256320,6.436,-8.118,4.907
"25634",256330,2.348,-9.407,7.705
"25635",256340,0.635,-8.952,10.87
"25636",256350,2.649,-10.166,13.767
"25637",256360,5.406,-11.228,14.786
"25638",256370,8.239,-12.593,15.877
"25639",256380,6.818,-10.697,14.553
"25640",256390,2.556,-5.463,10.877
"25641",256400,0.392,-3.642,8.735
"25642",256410,2.038,-6.145,8.779
"25643",256420,4.133,-9.18,9.79
"25644",256430,4.51,-10.242,11.128
"25645",256440,4.658,-10.242,11.726
"25646",256450,5.03,-10.242,11.648
"25647",256460,5.18,-10.469,11.196
"25648",256470,6.001,-11.152,10.885
"25649",256480,6,-10.925,10.137
"25650",256490,4.584,-10.318,9.554
"25651",256500,4.208,-9.104,8.891
"25652",256510,3.603,-6.676,5.465
"25653",256520,1.51,-4.325,2.352
"25654",256530,0.241,-3.263,1.695
"25655",256540,-0.203,-3.718,1.921
"25656",256550,0.024,-4.704,3.486
"25657",256560,1.663,-5.311,4.966
"25658",256570,3.594,-4.401,5.181
"25659",256580,4.928,-3.111,4.579
"25660",256590,4.258,-2.808,4.137
"25661",256600,2.178,-3.87,4.073
"25662",256610,-0.047,-5.766,4.078
"25663",256620,-1.156,-7.587,4.45
"25664",256630,-0.706,-8.573,4.514
"25665",256640,0.263,-8.952,4.129
"25666",256650,0.708,-8.497,3.679
"25667",256660,0.631,-7.738,3.385
"25668",256670,0.329,-6.828,2.944
"25669",256680,0.475,-6.07,3.023
"25670",256690,1.07,-5.842,3.394
"25671",256700,1.814,-5.918,3.762
"25672",256710,2.187,-6.07,3.908
"25673",256720,1.89,-6.221,3.909
"25674",256730,1.221,-6.373,4.214
"25675",256740,0.775,-6.601,4.59
"25676",256750,0.925,-6.904,5.112
"25677",256760,1.819,-7.056,5.927
"25678",256770,3.471,-11,6.561
"25679",256780,4.375,-13.883,7.508
"25680",256790,1.449,-7.738,6.3
"25681",256800,-0.273,-5.083,5.209
"25682",256810,-0.268,-6.145,5.277
"25683",256820,-0.565,-6.449,5.202
"25684",256830,0.254,-6.676,4.894
"25685",256840,2.337,-6.449,5.103
"25686",256850,4.19,-4.552,4.801
"25687",256860,4.476,-1.442,3.845
"25688",256870,3.726,0.075,2.888
"25689",256880,4.704,-2.656,2.187
"25690",256890,7.995,-7.283,2.877
"25691",256900,8.673,-9.256,2.483
"25692",256910,5.621,-9.104,7.08
"25693",256920,2.569,-8.649,10.031
"25694",256930,2.118,-7.511,11.242
"25695",256940,2.418,-8.118,12.884
"25696",256950,2.646,-9.332,12.799
"25697",256960,3.545,-10.925,13.305
"25698",256970,4.215,-11,13.448
"25699",256980,3.905,-7.966,11.673
"25700",256990,3.221,-4.173,8.932
"25701",257000,3.74,-3.566,7.434
"25702",257010,4.345,-6.297,7.635
"25703",257020,4.656,-9.559,9.183
"25704",257030,4.513,-11.228,10.672
"25705",257040,4.588,-11.228,11.346
"25706",257050,4.734,-10.469,11.499
"25707",257060,4.433,-9.711,11.282
"25708",257070,3.612,-9.028,10.694
"25709",257080,3.312,-8.497,9.427
"25710",257090,3.307,-7.207,8.312
"25711",257100,3.152,-5.463,6.601
"25712",257110,2.03,-4.097,4.222
"25713",257120,1.359,-3.642,3.182
"25714",257130,2.256,-4.704,3.317
"25715",257140,4.642,-5.994,3.738
"25716",257150,4.64,-5.387,3.742
"25717",257160,2.333,-5.311,3.987
"25718",257170,1.297,-6.904,4.959
"25719",257180,1.67,-7.207,5.178
"25720",257190,2.036,-5.614,4.287
"25721",257200,1.737,-5.159,3.768
"25722",257210,1.667,-6.373,4.135
"25723",257220,1.819,-7.283,4.802
"25724",257230,2.041,-6.904,5.177
"25725",257240,2.039,-6.373,5.181
"25726",257250,1.592,-6.221,5.036
"25727",257260,1.296,-6.525,4.961
"25728",257270,1.223,-6.904,4.884
"25729",257280,1.149,-7.207,4.808
"25730",257290,1.225,-7.435,4.881
"25731",257300,1.597,-7.511,4.877
"25732",257310,1.596,-7.207,4.729
"25733",257320,1.521,-7.132,4.73
"25734",257330,2.044,-7.663,4.872
"25735",257340,2.863,-7.814,5.314
"25736",257350,3.306,-6.904,5.466
"25737",257360,3.003,-5.539,5.029
"25738",257370,2.032,-4.628,4.593
"25739",257380,1.362,-4.552,4.599
"25740",257390,1.738,-5.463,5.04
"25741",257400,2.262,-6.373,5.554
"25742",257410,2.561,-6.525,5.925
"25743",257420,2.707,-5.918,5.703
"25744",257430,2.478,-4.325,4.891
"25745",257440,2.547,-2.959,4.151
"25746",257450,3.662,-2.732,3.918
"25747",257460,5.003,-3.187,4.503
"25748",257470,5.306,-4.552,4.267
"25749",257480,5.093,-7.132,0.654
"25750",257490,5.25,-9.18,3.786
"25751",257500,5.107,-10.773,7.972
"25752",257510,3.608,-7.89,8.679
"25753",257520,2.936,-7.511,10.411
"25754",257530,3.162,-8.194,11.978
"25755",257540,5.472,-9.104,13.376
"25756",257550,6.217,-9.104,13.744
"25757",257560,5.097,-8.345,13.384
"25758",257570,3.306,-6.828,11.611
"25759",257580,1.439,-5.008,8.642
"25760",257590,2.482,-5.387,7.582
"25761",257600,4.426,-7.814,8.373
"25762",257610,5.179,-10.09,10.075
"25763",257620,4.958,-10.849,11.12
"25764",257630,5.33,-10.697,11.418
"25765",257640,5.922,-10.014,11.043
"25766",257650,5.547,-9.256,10.677
"25767",257660,4.429,-8.649,10.091
"25768",257670,3.608,-8.042,8.903
"25769",257680,3.232,-6.904,8.015
"25770",257690,2.78,-5.539,7.128
"25771",257700,2.107,-4.704,5.941
"25772",257710,1.957,-4.477,4.745
"25773",257720,2.702,-4.704,3.613
"25774",257730,4.938,-5.69,3.138
"25775",257740,4.863,-5.387,3.366
"25776",257750,2.56,-6.297,4.353
"25777",257760,1.151,-7.738,5.554
"25778",257770,1.149,-7.207,5.707
"25779",257780,2.109,-5.083,4.889
"25780",257790,2.699,-3.794,3.919
"25781",257800,2.774,-4.021,3.992
"25782",257810,2.48,-4.856,4.438
