"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"8508",85070,-9.931,10.468,10.416
"8509",85080,-10.453,10.695,9.523
"8510",85090,-10.677,10.847,7.503
"8511",85100,-10.454,10.923,5.853
"8512",85110,-9.857,10.468,4.721
"8513",85120,-8.516,10.013,3.433
"8514",85130,-6.358,10.013,2.216
"8515",85140,-4.422,9.709,1.448
"8516",85150,-3.823,8.647,1.436
"8517",85160,-3.37,7.054,1.646
"8518",85170,-2.842,5.158,1.629
"8519",85180,-2.388,3.261,1.387
"8520",85190,-2.533,2.275,1.531
"8521",85200,-3.204,2.427,1.988
"8522",85210,-3.356,3.261,2.369
"8523",85220,-2.613,3.64,2.366
"8524",85230,-2.016,3.185,1.983
"8525",85240,-2.46,2.654,1.833
"8526",85250,-3.054,2.351,1.911
"8527",85260,-3.204,2.427,1.688
"8528",85270,-2.685,3.109,0.864
"8529",85280,-2.391,3.944,-0.107
"8530",85290,-2.765,4.399,-0.55
"8531",85300,-3.583,4.247,-0.544
"8532",85310,-4.4,3.944,-0.165
"8533",85320,-4.997,4.399,0.817
"8534",85330,-5.524,5.916,1.956
"8535",85340,-5.232,7.585,2.265
"8536",85350,-2.928,8.268,1.501
"8537",85360,-0.395,7.357,1.099
"8538",85370,-1.435,6.826,2.003
"8539",85380,-5.75,6.599,3.386
"8540",85390,-9.762,5.233,4.235
"8541",85400,-9.234,3.413,3.843
"8542",85410,-6.552,2.427,3.664
"8543",85420,-6.181,2.73,5.312
"8544",85430,-8.049,4.627,7.213
"8545",85440,-8.063,8.268,6.714
"8546",85450,-7.113,12.743,4.489
"8547",85460,-6.974,15.399,2.707
"8548",85470,-8.752,13.274,3.682
"8549",85480,-11.345,10.316,6.68
"8550",85490,-13.278,9.937,8.343
"8551",85500,-12.755,9.482,7.211
"8552",85510,-9.326,7.964,3.425
"8553",85520,-8.06,7.585,2.738
"8554",85530,-9.402,8.268,4.777
"8555",85540,-10.298,9.026,6.888
"8556",85550,-10.748,9.861,7.047
"8557",85560,-10.898,10.392,5.778
"8558",85570,-10.23,10.619,4.65
"8559",85580,-9.559,10.468,4.194
"8560",85590,-8.888,10.088,3.886
"8561",85600,-7.549,10.088,2.975
"8562",85610,-5.912,10.013,2.212
"8563",85620,-5.166,9.557,2.053
"8564",85630,-5.236,8.42,2.495
"8565",85640,-5.081,6.902,2.933
"8566",85650,-4.555,5.613,2.62
"8567",85660,-3.733,4.702,1.633
"8568",85670,-2.912,4.096,0.948
"8569",85680,-2.615,4.096,0.87
"8570",85690,-2.541,4.323,0.946
"8571",85700,-2.541,4.323,0.796
"8572",85710,-2.465,3.868,0.643
"8573",85720,-2.463,3.261,0.638
"8574",85730,-2.535,2.806,0.711
"8575",85740,-2.683,2.578,0.561
"8576",85750,-2.906,2.578,0.113
"8577",85760,-2.982,2.806,-0.035
"8578",85770,-3.43,3.185,0.047
"8579",85780,-4.323,3.261,0.279
"8580",85790,-4.918,3.109,0.433
"8581",85800,-4.62,3.034,0.58
"8582",85810,-3.729,3.565,1.101
"8583",85820,-3.065,5.158,2.38
"8584",85830,-1.882,6.978,2.907
"8585",85840,0.129,6.523,3.037
"8586",85850,-1.799,4.93,4.391
"8587",85860,-8.495,4.627,5.943
"8588",85870,-12.146,5.992,5.309
"8589",85880,-9.625,8.268,2.231
"8590",85890,-7.024,8.951,0.491
"8591",85900,-6.277,8.42,0.556
"8592",85910,-5.61,9.026,1.528
"8593",85920,-5.019,10.164,2.955
"8594",85930,-6.282,9.709,4.461
"8595",85940,-9.925,8.875,6.059
"8596",85950,-12.681,9.633,6.462
"8597",85960,-13.653,10.771,6.028
"8598",85970,-13.58,11.15,5.506
"8599",85980,-11.494,10.544,4.585
"8600",85990,-7.987,7.888,3.863
"8601",86000,-7.089,6.751,4.672
"8602",86010,-7.762,7.357,5.581
"8603",86020,-8.809,8.875,6.125
"8604",86030,-9.856,10.164,5.843
"8605",86040,-10.527,10.544,5.102
"8606",86050,-10.675,10.392,4.278
"8607",86060,-10.228,10.164,3.673
"8608",86070,-9.557,9.785,2.915
"8609",86080,-8.812,9.557,2.233
"8610",86090,-7.622,9.785,1.625
"8611",86100,-5.238,9.026,1.825
"8612",86110,-2.854,8.268,2.025
"8613",86120,-4.861,7.813,2.638
"8614",86130,-4.112,6.447,3.222
"8615",86140,-3.438,5.309,3.133
"8616",86150,-3.361,4.627,2.828
"8617",86160,-3.583,4.323,2.678
"8618",86170,-3.657,4.171,2.678
"8619",86180,-3.582,4.02,2.526
"8620",86190,-3.283,3.716,2.372
"8621",86200,-3.132,3.261,2.293
"8622",86210,-3.28,3.034,2.067
"8623",86220,-3.428,2.73,1.692
"8624",86230,-3.502,2.578,1.242
"8625",86240,-3.725,2.654,0.87
"8626",86250,-3.875,2.882,0.573
"8627",86260,-4.025,3.185,0.426
"8628",86270,-4.026,3.489,0.203
"8629",86280,-3.954,4.096,0.132
"8630",86290,-3.809,5.158,0.887
"8631",86300,-3.442,6.447,1.867
"8632",86310,-2.402,6.751,2.235
"8633",86320,-2.027,6.068,2.527
"8634",86330,-4.035,5.764,3.441
"8635",86340,-7.237,6.371,3.922
"8636",86350,-8.28,6.675,2.659
"8637",86360,-6.866,6.675,0.773
"8638",86370,-5.451,6.295,-0.44
"8639",86380,-5.595,5.082,0.452
"8640",86390,-6.705,3.565,2.999
"8641",86400,-7.225,3.413,4.875
"8642",86410,-7.01,5.461,5.862
"8643",86420,-7.027,9.861,5.592
"8644",86430,-7.86,13.654,4.951
"8645",86440,-10.386,12.592,5.264
"8646",86450,-11.94,10.24,5.561
"8647",86460,-12.085,9.406,5.856
"8648",86470,-11.859,8.723,7.049
"8649",86480,-11.189,8.647,7.867
"8650",86490,-9.029,8.116,6.196
"8651",86500,-7.463,7.206,4.753
"8652",86510,-7.986,7.737,5.061
"8653",86520,-9.479,9.026,6.206
"8654",86530,-10.675,10.24,6.524
"8655",86540,-11.196,10.316,5.78
"8656",86550,-11.046,10.088,5.028
"8657",86560,-10.227,9.861,4.345
"8658",86570,-9.183,9.482,3.734
"8659",86580,-8.141,9.406,2.976
"8660",86590,-6.655,9.861,1.842
"8661",86600,-5.242,9.937,1.382
"8662",86610,-5.015,9.026,1.973
"8663",86620,-5.083,7.433,2.937
"8664",86630,-4.556,5.84,3.221
"8665",86640,-3.659,4.702,2.532
"8666",86650,-2.838,4.02,1.921
"8667",86660,-2.539,3.868,1.767
"8668",86670,-2.763,4.02,2.07
"8669",86680,-2.763,3.868,2.443
"8670",86690,-2.464,3.489,2.513
"8671",86700,-2.313,3.109,2.584
"8672",86710,-2.759,2.806,2.886
"8673",86720,-3.501,2.351,3.189
"8674",86730,-3.797,1.971,2.889
"8675",86740,-3.351,1.971,1.761
"8676",86750,-2.906,2.503,0.637
"8677",86760,-3.131,3.034,0.193
"8678",86770,-3.728,3.261,-0.025
"8679",86780,-4.396,3.034,-0.021
"8680",86790,-4.77,3.413,0.734
"8681",86800,-4.403,4.854,1.265
"8682",86810,-2.324,5.916,1.105
"8683",86820,-0.389,5.764,1.837
"8684",86830,-2.919,5.764,4.031
"8685",86840,-8.65,6.144,5.655
"8686",86850,-11.403,6.068,4.779
"8687",86860,-8.502,6.295,1.909
"8688",86870,-4.783,6.902,0.458
"8689",86880,-4.709,6.978,1.956
"8690",86890,-5.676,6.902,4.362
"8691",86900,-5.983,9.178,5.804
"8692",86910,-7.559,12.668,6.74
"8693",86920,-11.502,12.516,7.896
"8694",86930,-13.951,10.771,7.904
"8695",86940,-13.875,10.544,6.928
"8696",86950,-12.086,9.709,5.858
"8697",86960,-9.251,7.737,5.072
"8698",86970,-7.61,6.675,5.725
"8699",86980,-7.611,6.902,6.401
"8700",86990,-8.432,7.585,7.387
"8701",87000,-9.778,9.178,8.008
"8702",87010,-10.527,10.468,7.724
"8703",87020,-10.305,10.771,6.6
"8704",87030,-9.858,10.619,5.171
"8705",87040,-9.336,10.468,3.967
"8706",87050,-9.038,10.24,3.064
"8707",87060,-8.22,10.468,2.159
"8708",87070,-7.03,10.544,1.476
"8709",87080,-6.059,9.785,1.687
"8710",87090,-5.534,8.495,2.273
"8711",87100,-4.709,6.826,2.555
"8712",87110,-3.512,5.309,2.235
"8713",87120,-2.541,4.323,1.62
"8714",87130,-1.944,3.716,1.386
"8715",87140,-2.092,3.716,1.837
"8716",87150,-2.838,4.247,2.746
"8717",87160,-3.436,4.702,3.279
"8718",87170,-3.285,4.171,3.199
"8719",87180,-3.058,3.337,2.817
"8720",87190,-3.131,2.806,1.99
"8721",87200,-3.129,2.503,0.939
"8722",87210,-3.055,2.427,-0.336
"8723",87220,-3.279,2.654,-1.232
"8724",87230,-3.875,2.958,-1.6
"8725",87240,-4.619,2.882,-1.444
"8726",87250,-4.767,2.654,-0.77
"8727",87260,-4.098,2.73,0.349
"8728",87270,-3.653,3.337,1.923
"8729",87280,-3.731,4.247,3.803
"8730",87290,-4.109,5.764,5.465
"8731",87300,-3.669,7.433,5.772
"8732",87310,-1.96,8.04,4.863
"8733",87320,-1.884,7.661,4.26
"8734",87330,-5.754,7.661,4.068
"8735",87340,-9.105,8.344,2.752
"8736",87350,-8.214,8.799,0.275
"8737",87360,-5.754,7.813,-0.727
"8738",87370,-4.553,5.082,-0.456
"8739",87380,-4.766,2.503,1.851
"8740",87390,-5.959,2.958,5.911
"8741",87400,-4.936,7.888,7.509
"8742",87410,-6.069,12.364,8.074
"8743",87420,-10.758,12.668,9.014
"8744",87430,-14.479,12.819,8.073
"8745",87440,-15.896,13.578,5.092
"8746",87450,-15.07,11.606,2.824
"8747",87460,-10.001,9.33,2.017
"8748",87470,-7.316,7.509,4.455
"8749",87480,-7.239,6.826,6.472
"8750",87490,-7.463,7.054,7.075
"8751",87500,-9.256,9.026,7.478
"8752",87510,-10.9,10.847,7.28
"8753",87520,-11.125,11.15,6.31
"8754",87530,-10.825,10.771,5.031
"8755",87540,-10.08,10.468,4.198
"8756",87550,-9.185,9.861,3.362
"8757",87560,-8.289,9.178,2.676
"8758",87570,-6.876,9.178,1.915
"8759",87580,-4.793,9.482,1.375
"8760",87590,-3.527,9.102,1.586
"8761",87600,-3.223,7.433,2.322
"8762",87610,-3.216,5.537,2.758
"8763",87620,-3.21,4.02,2.598
"8764",87630,-2.909,3.337,2.291
"8765",87640,-2.686,3.337,1.99
"8766",87650,-2.687,3.64,1.842
"8767",87660,-2.688,3.868,1.918
"8768",87670,-2.464,3.716,1.99
"8769",87680,-2.239,3.185,1.61
"8770",87690,-2.386,2.654,1.383
"8771",87700,-2.906,2.427,1.386
"8772",87710,-3.724,2.427,1.393
"8773",87720,-4.245,2.427,1.097
"8774",87730,-4.321,2.73,0.426
"8775",87740,-4.1,3.337,-0.247
"8776",87750,-3.954,4.096,-0.542
"8777",87760,-4.258,5.613,0.52
"8778",87770,-4.116,7.585,1.656
"8779",87780,-2.333,8.344,1.721
"8780",87790,-1.063,6.826,1.775
"8781",87800,-4.108,5.461,3.365
"8782",87810,-8.124,5.006,4.744
"8783",87820,-8.197,4.627,3.918
"8784",87830,-5.37,4.778,1.497
"8785",87840,-4.626,4.778,0.742
"8786",87850,-5.814,4.096,1.272
"8787",87860,-6.86,5.233,1.513
"8788",87870,-7.024,9.026,1.615
"8789",87880,-8.601,12.819,3.303
"8790",87890,-10.536,12.971,6.242
"8791",87900,-11.421,10.847,8.708
"8792",87910,-12.755,9.406,9.683
"8793",87920,-13.721,9.178,8.416
"8794",87930,-12.461,10.316,6.315
"8795",87940,-9.63,9.406,4.112
"8796",87950,-7.687,7.357,4.457
"8797",87960,-8.133,7.282,6.033
"8798",87970,-9.551,8.192,7.55
"8799",87980,-10.745,9.33,7.268
"8800",87990,-10.972,10.164,5.627
"8801",88000,-10.303,10.392,4.125
"8802",88010,-9.409,10.164,3.366
"8803",88020,-8.514,9.482,2.979
"8804",88030,-7.916,8.799,2.895
"8805",88040,-7.097,8.647,2.437
"8806",88050,-5.833,8.875,2.054
"8807",88060,-5.461,8.951,2.351
"8808",88070,-5.532,8.192,3.096
"8809",88080,-5.23,6.902,3.459
"8810",88090,-4.779,5.764,3.297
"8811",88100,-4.404,5.006,2.84
"8812",88110,-3.955,4.399,2.232
"8813",88120,-3.358,4.02,1.775
"8814",88130,-2.912,4.02,1.621
"8815",88140,-2.987,4.171,1.848
"8816",88150,-3.136,4.323,1.925
"8817",88160,-2.911,3.868,1.695
"8818",88170,-2.76,3.185,1.39
"8819",88180,-3.131,2.882,1.091
"8820",88190,-3.131,2.882,0.417
"8821",88200,-2.461,2.882,-0.488
"8822",88210,-1.793,3.337,-1.24
"8823",88220,-2.167,3.868,-1.308
"8824",88230,-3.209,3.944,-0.625
"8825",88240,-4.548,3.64,0.733
"8826",88250,-5.74,4.247,2.921
"8827",88260,-5.226,5.992,3.677
"8828",88270,-1.283,6.068,2.971
"8829",88280,-1.129,4.778,3.935
"8830",88290,-7.156,4.702,5.933
"8831",88300,-11.697,5.233,6.574
"8832",88310,-9.62,6.826,4.02
"8833",88320,-6.277,8.42,0.93
"8834",88330,-5.978,8.04,0.401
"8835",88340,-6.419,6.523,1.743
"8836",88350,-5.673,6.144,3.083
"8837",88360,-5.305,6.978,4.134
"8838",88370,-6.132,9.178,4.381
"8839",88380,-7.553,11.15,4.631
"8840",88390,-10.53,11.378,6.156
"8841",88400,-12.837,11.454,7.075
"8842",88410,-13.211,11.833,6.107
"8843",88420,-11.643,10.544,4.212
"8844",88430,-8.803,7.357,3.417
"8845",88440,-8.131,6.599,4.605
"8846",88450,-8.057,6.826,5.505
"8847",88460,-8.583,8.116,6.418
"8848",88470,-9.931,10.468,6.745
"8849",88480,-10.976,11.15,6.308
"8850",88490,-11.272,10.695,5.558
"8851",88500,-10.973,10.392,4.655
"8852",88510,-10.005,10.24,3.821
"8853",88520,-8.665,10.164,3.135
"8854",88530,-6.805,10.088,2.52
"8855",88540,-5.24,9.557,2.353
"8856",88550,-4.641,8.647,2.866
"8857",88560,-4.338,7.13,3.378
"8858",88570,-4.034,5.537,3.44
"8859",88580,-3.806,4.247,3.054
"8860",88590,-3.505,3.489,2.297
"8861",88600,-2.983,3.109,1.541
"8862",88610,-2.611,3.261,1.014
"8863",88620,-2.762,3.64,1.018
"8864",88630,-3.06,3.716,1.096
"8865",88640,-2.909,3.337,1.167
"8866",88650,-2.61,2.806,1.161
"8867",88660,-2.684,2.73,1.086
"8868",88670,-2.983,3.034,0.941
"8869",88680,-3.133,3.337,0.794
"8870",88690,-3.282,3.489,0.572
"8871",88700,-3.431,3.565,0.349
"8872",88710,-3.729,3.716,0.427
"8873",88720,-4.327,4.247,1.26
"8874",88730,-5.449,5.916,2.855
"8875",88740,-4.935,7.585,3.161
"8876",88750,-1.585,7.206,2.381
"8877",88760,-2.026,5.916,3.275
"8878",88770,-7.384,5.84,4.818
"8879",88780,-10.882,6.068,4.699
"8880",88790,-8.652,6.675,2.512
"8881",88800,-5.379,7.054,0.689
"8882",88810,-5.001,5.385,1.199
"8883",88820,-6.405,3.034,3.292
"8884",88830,-7.895,3.413,5.555
"8885",88840,-7.833,6.599,5.801
"8886",88850,-6.807,10.771,4.248
"8887",88860,-6.369,12.819,3.059
"8888",88870,-6.739,12.212,3.358
"8889",88880,-8.887,9.785,5.158
"8890",88890,-11.86,8.875,7.424
"8891",88900,-14.019,9.254,8.869
"8892",88910,-13.352,10.013,7.594
"8893",88920,-9.256,9.026,3.657
"8894",88930,-7.317,7.813,3.183
"8895",88940,-8.658,8.344,5.521
"8896",88950,-9.926,9.178,7.035
"8897",88960,-10.525,9.937,6.446
"8898",88970,-10.75,10.392,5.177
"8899",88980,-10.303,10.468,4.425
"8900",88990,-9.558,10.088,4.116
"8901",89000,-8.886,9.406,4.031
"8902",89010,-7.695,9.33,3.421
"8903",89020,-5.985,9.709,2.435
"8904",89030,-5.017,9.557,2.276
"8905",89040,-5.088,8.723,2.796
"8906",89050,-4.86,7.433,3.31
"8907",89060,-4.334,6.144,3.296
"8908",89070,-3.883,5.082,2.686
"8909",89080,-3.433,4.171,1.927
"8910",89090,-3.06,3.716,1.546
"8911",89100,-2.986,3.868,1.396
"8912",89110,-2.912,4.02,1.322
"8913",89120,-2.762,3.792,1.169
"8914",89130,-2.313,3.034,0.711
"8915",89140,-1.79,2.503,0.178
"8916",89150,-1.939,2.578,0.03
"8917",89160,-2.461,2.882,0.336
"8918",89170,-3.131,3.034,0.568
"8919",89180,-3.876,3.261,0.875
"8920",89190,-4.621,3.489,1.033
"8921",89200,-4.697,3.716,0.735
"8922",89210,-3.732,4.399,0.957
"8923",89220,-2.995,6.144,1.637
"8924",89230,-1.661,7.509,1.635
"8925",89240,-1.061,6.523,2.073
"8926",89250,-4.108,5.309,3.813
"8927",89260,-8.646,5.082,5.423
"8928",89270,-9.691,5.916,5.138
"8929",89280,-7.241,7.433,3.03
"8930",89290,-5.753,7.585,1.445
"8931",89300,-5.452,6.523,1.21
"8932",89310,-5.229,6.751,1.809
"8933",89320,-6.646,7.509,4.224
"8934",89330,-7.69,8.116,5.136
"8935",89340,-6.959,11.606,4.629
"8936",89350,-9.125,13.578,5.111
"8937",89360,-11.426,12.137,5.944
"8938",89370,-12.168,11.606,5.572
"8939",89380,-11.944,11.302,4.369
"8940",89390,-10.147,8.571,3.436
"8941",89400,-8.502,6.295,4.082
"8942",89410,-7.907,6.523,5.052
"8943",89420,-7.538,7.282,5.879
"8944",89430,-8.215,9.102,6.646
"8945",89440,-9.187,10.468,6.289
"8946",89450,-9.559,10.392,5.242
"8947",89460,-9.781,10.088,4.268
"8948",89470,-9.706,9.861,3.516
"8949",89480,-9.035,9.633,2.91
"8950",89490,-7.771,9.785,2.301
"8951",89500,-6.209,9.937,1.914
"8952",89510,-5.314,9.482,2.053
"8953",89520,-5.012,8.42,2.568
"8954",89530,-4.561,7.206,3.231
"8955",89540,-4.259,6.068,3.52
"8956",89550,-4.032,5.082,3.137
"8957",89560,-3.732,4.323,2.455
"8958",89570,-3.21,4.02,1.699
"8959",89580,-2.912,3.944,1.246
"8960",89590,-2.762,3.716,1.019
"8961",89600,-2.908,3.034,1.015
"8962",89610,-3.204,2.427,1.089
"8963",89620,-3.5,2.199,1.015
"8964",89630,-3.651,2.654,0.794
"8965",89640,-3.505,3.337,0.573
"8966",89650,-3.433,4.096,0.352
"8967",89660,-3.436,4.854,0.582
"8968",89670,-3.737,5.764,1.415
"8969",89680,-4.189,7.054,2.627
"8970",89690,-4.338,7.282,3.304
"8971",89700,-4.632,6.295,3.525
"8972",89710,-5.373,5.537,3.301
"8973",89720,-5.822,6.068,2.709
"8974",89730,-5.379,7.054,1.963
"8975",89740,-5.155,6.826,1.584
"8976",89750,-5.967,5.006,1.504
"8977",89760,-6.331,3.109,1.569
"8978",89770,-5.953,1.592,2.005
"8979",89780,-6.103,1.82,2.982
"8980",89790,-6.781,3.944,3.527
"8981",89800,-7.016,6.978,3.924
"8982",89810,-6.808,10.999,3.875
"8983",89820,-6.898,15.019,3.303
"8984",89830,-8.531,13.957,3.909
"8985",89840,-10.673,9.785,5.098
"8986",89850,-11.708,7.964,6.143
"8987",89860,-12.08,8.04,7.121
"8988",89870,-12.008,8.723,7.574
"8989",89880,-10.149,8.951,5.612
"8990",89890,-7.613,7.433,3.557
"8991",89900,-7.463,7.206,3.854
"8992",89910,-8.657,8.116,5.144
"8993",89920,-9.704,9.406,5.537
"8994",89930,-10.526,10.24,4.65
"8995",89940,-10.749,10.316,3.528
"8996",89950,-10.079,10.164,2.847
"8997",89960,-9.035,9.482,2.534
"8998",89970,-7.99,8.723,2.445
"8999",89980,-6.502,8.647,1.908
"9000",89990,-5.162,8.723,1.597
"9001",90000,-4.863,8.192,2.041
"9002",90010,-5.082,7.13,2.86
"9003",90020,-5.004,6.295,3.603
"9004",90030,-4.778,5.537,3.82
"9005",90040,-4.7,4.702,3.514
"9006",90050,-4.475,4.171,3.059
"9007",90060,-4.177,4.096,2.457
"9008",90070,-3.806,4.171,1.78
"9009",90080,-3.359,4.096,1.326
"9010",90090,-3.135,3.868,1.173
"9011",90100,-3.133,3.565,1.096
"9012",90110,-3.356,3.489,1.172
"9013",90120,-3.803,3.565,1.401
"9014",90130,-4.251,3.868,1.557
"9015",90140,-4.402,4.475,1.487
"9016",90150,-4.033,5.385,1.041
"9017",90160,-2.922,6.523,0.14
"9018",90170,-1.884,7.585,-0.536
"9019",90180,-2.256,7.661,-0.307
"9020",90190,-4.335,6.295,0.6
"9021",90200,-6.633,4.247,1.729
"9022",90210,-7.15,3.261,2.626
"9023",90220,-6.035,3.337,3.366
"9024",90230,-4.772,3.868,3.734
"9025",90240,-5.146,4.475,3.891
"9026",90250,-5.966,4.778,3.376
"9027",90260,-5.966,4.93,2.253
"9028",90270,-5.153,6.22,0.906
"9029",90280,-4.418,8.571,0.766
"9030",90290,-7.097,8.799,3.637
"9031",90300,-9.033,9.178,5.379
"9032",90310,-8.897,12.364,5.4
"9033",90320,-10.532,11.909,6.085
"9034",90330,-11.64,9.709,6.529
"9035",90340,-12.233,9.026,6.08
"9036",90350,-11.486,8.495,5.695
"9037",90360,-9.849,8.344,5.006
"9038",90370,-7.911,7.433,4.309
"9039",90380,-7.091,7.054,4.45
"9040",90390,-7.539,7.509,4.981
"9041",90400,-8.81,9.026,5.601
"9042",90410,-9.856,10.316,5.394
"9043",90420,-10.303,10.316,4.574
"9044",90430,-10.078,9.937,3.595
"9045",90440,-9.407,9.557,2.912
"9046",90450,-8.586,8.951,2.452
"9047",90460,-7.617,8.571,1.917
"9048",90470,-6.353,8.799,1.383
"9049",90480,-5.46,8.647,1.524
"9050",90490,-5.382,7.888,2.193
"9051",90500,-5.23,6.902,2.859
"9052",90510,-5.004,6.22,3.302
"9053",90520,-4.852,5.461,3.221
"9054",90530,-4.626,4.627,2.914
"9055",90540,-4.327,4.399,2.61
"9056",90550,-3.881,4.475,2.232
"9057",90560,-3.434,4.323,1.928
"9058",90570,-3.209,3.944,1.923
"9059",90580,-3.282,3.565,1.996
"9060",90590,-3.281,3.261,1.919
"9061",90600,-3.132,3.109,1.617
"9062",90610,-3.132,3.261,1.169
"9063",90620,-3.209,3.792,0.573
"9064",90630,-3.138,4.627,-0.171
"9065",90640,-2.919,5.84,-0.689
"9066",90650,-2.925,7.433,-0.303
"9067",90660,-3.377,8.723,0.459
"9068",90670,-3.597,7.964,0.755
"9069",90680,-4.407,5.764,1.196
"9070",90690,-6.411,4.551,2.254
"9071",90700,-7.45,3.868,3.007
"9072",90710,-5.735,2.806,2.761
"9073",90720,-4.616,2.123,2.972
"9074",90730,-5.956,2.199,4.257
"9075",90740,-7.446,2.73,5.322
"9076",90750,-7.601,4.399,5.11
"9077",90760,-7.464,7.509,4.381
"9078",90770,-7.183,11.606,3.507
"9079",90780,-6.673,14.412,2.548
"9080",90790,-7.188,13.123,2.394
"9081",90800,-8.959,9.178,3.281
"9082",90810,-10.957,6.371,4.252
"9083",90820,-11.403,6.144,5.079
"9084",90830,-10.887,7.357,6.357
"9085",90840,-10.968,9.178,7.194
"9086",90850,-10.377,10.164,6.222
"9087",90860,-8.136,8.116,4.316
"9088",90870,-7.311,6.371,4.447
"9089",90880,-7.833,6.675,5.128
"9090",90890,-8.731,8.04,5.819
"9091",90900,-9.855,9.937,5.541
"9092",90910,-10.379,10.771,4.577
"9093",90920,-10.155,10.468,3.899
"9094",90930,-9.557,9.937,3.591
"9095",90940,-8.736,9.178,3.354
"9096",90950,-7.989,8.571,3.119
"9097",90960,-7.097,8.723,2.513
"9098",90970,-5.982,9.026,2.056
"9099",90980,-5.46,8.647,2.199
"9100",90990,-5.234,7.964,2.492
"9101",91000,-5.008,7.206,2.71
"9102",91010,-4.781,6.295,2.702
"9103",91020,-4.406,5.537,2.469
"9104",91030,-3.361,4.627,2.004
"9105",91040,-2.243,4.096,1.691
"9106",91050,-2.019,3.944,1.613
"9107",91060,-2.316,3.868,1.765
"9108",91070,-2.762,3.716,1.993
"9109",91080,-3.207,3.337,1.769
"9110",91090,-3.503,3.034,1.32
"9111",91100,-3.726,2.958,0.872
"9112",91110,-3.653,3.185,0.498
"9113",91120,-3.133,3.565,-0.178
"9114",91130,-2.54,4.02,-0.779
"9115",91140,-2.616,4.399,-0.701
"9116",91150,-3.512,5.158,0.36
"9117",91160,-4.709,6.826,1.805
"9118",91170,-4.492,8.42,2.189
"9119",91180,-2.33,7.433,1.265
"9120",91190,-2.32,4.778,1.622
"9121",91200,-6.558,4.02,3.375
"9122",91210,-9.162,3.944,3.996
"9123",91220,-7.153,3.944,2.93
"9124",91230,-5.146,4.399,1.793
"9125",91240,-5.444,4.627,2.021
"9126",91250,-6.783,4.551,2.931
"9127",91260,-6.936,5.461,3.463
"9128",91270,-5.683,8.723,3.4
"9129",91280,-5.178,12.743,3.423
"9130",91290,-6.518,12.971,4.485
"9131",91300,-9.111,10.088,6.211
"9132",91310,-12.156,8.571,7.799
"9133",91320,-14.017,8.799,8.416
"9134",91330,-13.65,10.013,7.822
"9135",91340,-11.792,10.619,5.862
"9136",91350,-8.734,8.723,3.65
"9137",91360,-7.537,7.13,4.154
"9138",91370,-8.432,7.585,6.038
"9139",91380,-9.703,9.026,6.883
"9140",91390,-10.451,10.24,5.848
"9141",91400,-10.378,10.392,4.575
"9142",91410,-10.154,10.24,4.122
"9143",91420,-9.556,9.482,3.663
"9144",91430,-8.584,8.344,3.197
"9145",91440,-7.838,7.964,2.664
"9146",91450,-6.724,8.495,2.208
"9147",91460,-5.684,8.951,2.278
"9148",91470,-5.385,8.495,2.947
"9149",91480,-5.083,7.357,3.386
"9150",91490,-4.558,6.371,3.45
"9151",91500,-4.481,5.613,3.219
"9152",91510,-4.552,4.702,2.764
"9153",91520,-4.102,3.944,2.155
"9154",91530,-3.506,3.792,1.7
"9155",91540,-3.209,3.944,1.474
"9156",91550,-3.284,3.944,1.549
"9157",91560,-3.357,3.716,1.698
"9158",91570,-3.132,3.261,1.768
"9159",91580,-2.983,3.109,1.691
"9160",91590,-2.983,3.185,1.541
"9161",91600,-3.058,3.413,1.169
"9162",91610,-2.911,3.792,0.496
"9163",91620,-2.913,4.247,0.049
"9164",91630,-2.99,4.854,-0.096
"9165",91640,-3.142,5.84,0.437
"9166",91650,-3.295,6.902,1.045
"9167",91660,-3.07,6.523,1.34
"9168",91670,-3.586,5.158,1.86
"9169",91680,-6.039,4.399,3.074
"9170",91690,-7.675,4.247,3.686
"9171",91700,-6.334,3.792,2.997
"9172",91710,-4.845,3.565,2.009
"9173",91720,-5.29,3.261,1.936
"9174",91730,-6.332,3.261,2.619
"9175",91740,-6.564,5.613,2.937
"9176",91750,-7.1,9.557,3.418
"9177",91760,-7.261,12.668,3.365
"9178",91770,-7.412,13.274,3.745
"9179",91780,-9.484,10.316,5.391
"9180",91790,-11.858,8.268,7.345
"9181",91800,-13.125,9.026,8.485
"9182",91810,-13.28,10.468,8.346
"9183",91820,-11.496,11.075,5.863
"9184",91830,-8.212,8.495,2.82
"9185",91840,-8.133,7.13,4.009
"9186",91850,-9.623,7.661,6.273
"9187",91860,-10.297,8.799,6.736
"9188",91870,-10.523,9.633,5.395
"9189",91880,-10.524,9.861,4.273
"9190",91890,-10.077,9.557,3.817
"9191",91900,-9.404,8.723,3.881
"9192",91910,-8.657,7.964,3.869
"9193",91920,-7.54,7.813,3.335
"9194",91930,-6.129,8.495,2.578
"9195",91940,-5.459,8.571,2.498
"9196",91950,-5.308,7.888,2.867
"9197",91960,-5.007,6.978,3.083
"9198",91970,-4.632,6.22,3.224
"9199",91980,-4.629,5.385,3.069
"9200",91990,-4.7,4.627,2.839
"9201",92000,-4.476,4.323,2.536
"9202",92010,-4.03,4.399,2.083
"9203",92020,-3.583,4.475,1.78
"9204",92030,-3.435,4.475,1.629
