"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"35072",350710,1.693,1.499,-7.669
"35073",350720,1.169,2.327,-7.802
"35074",350730,-0.25,2.854,-7.479
"35075",350740,-1.817,2.327,-7.388
"35076",350750,-3.459,1.499,-7.15
"35077",350760,-4.728,1.273,-6.837
"35078",350770,-4.952,1.8,-6.977
"35079",350780,-4.356,2.402,-8.021
"35080",350790,-2.639,3.08,-10.047
"35081",350800,-1.072,3.908,-11.773
"35082",350810,-0.102,4.285,-13.42
"35083",350820,0.569,4.586,-15.138
"35084",350830,0.494,5.113,-16.396
"35085",350840,-0.328,5.414,-17.2
"35086",350850,-0.924,4.586,-16.382
"35087",350860,-1.146,3.005,-12.376
"35088",350870,-0.472,1.649,-9.646
"35089",350880,0.796,2.101,-8.99
"35090",350890,1.094,2.779,-10.773
"35091",350900,0.346,3.833,-13.654
"35092",350910,-1.148,4.511,-15.486
"35093",350920,-2.343,4.887,-15.912
"35094",350930,-2.418,5.188,-15.982
"35095",350940,-1.596,4.812,-15.402
"35096",350950,-0.998,4.134,-14.301
"35097",350960,-0.774,3.908,-12.967
"35098",350970,-0.549,3.381,-11.711
"35099",350980,-0.324,2.553,-10.681
"35100",350990,-0.1,2.026,-8.978
"35101",351000,-0.174,1.649,-6.897
"35102",351010,-0.397,1.348,-5.409
"35103",351020,-0.322,0.896,-4.745
"35104",351030,-0.396,0.52,-4.152
"35105",351040,-0.471,0.369,-4.153
"35106",351050,-0.173,0.67,-4.154
"35107",351060,0.126,0.821,-4.008
"35108",351070,0.275,0.896,-4.083
"35109",351080,0.274,1.499,-4.524
"35110",351090,0.498,1.95,-5.192
"35111",351100,0.871,2.101,-5.568
"35112",351110,1.245,1.95,-5.723
"35113",351120,1.394,1.8,-4.983
"35114",351130,1.32,1.348,-4.466
"35115",351140,1.395,1.197,-5.584
"35116",351150,1.618,1.574,-7.37
"35117",351160,1.394,2.101,-8.403
"35118",351170,0.572,2.779,-7.938
"35119",351180,-1.071,2.478,-7.397
"35120",351190,-2.936,1.649,-7.305
"35121",351200,-4.355,1.574,-7.136
"35122",351210,-4.654,1.724,-7.503
"35123",351220,-4.504,1.8,-8.397
"35124",351230,-3.161,2.026,-10.125
"35125",351240,-1.37,2.854,-11.705
"35126",351250,-0.027,3.607,-13.056
"35127",351260,0.794,4.285,-14.474
"35128",351270,0.718,4.887,-15.732
"35129",351280,-0.327,5.339,-16.68
"35130",351290,-0.849,4.661,-16.605
"35131",351300,-0.773,3.381,-14.164
"35132",351310,-0.547,1.95,-10.535
"35133",351320,0.349,1.724,-9.211
"35134",351330,0.87,2.553,-10.102
"35135",351340,0.571,3.381,-12.843
"35136",351350,-0.625,4.134,-14.753
"35137",351360,-1.894,4.36,-15.552
"35138",351370,-2.342,4.435,-15.321
"35139",351380,-1.969,4.586,-14.878
"35140",351390,-1.073,4.36,-14.298
"35141",351400,-0.475,4.059,-13.342
"35142",351410,-0.624,3.758,-12.078
"35143",351420,-0.922,2.929,-10.966
"35144",351430,-0.771,1.875,-10.086
"35145",351440,-0.397,1.348,-8.832
"35146",351450,-0.248,1.047,-7.126
"35147",351460,-0.322,1.047,-5.711
"35148",351470,-0.397,0.896,-4.892
"35149",351480,-0.546,0.52,-4.373
"35150",351490,-0.62,0.444,-4.299
"35151",351500,-0.472,0.896,-4.147
"35152",351510,-0.173,1.197,-3.851
"35153",351520,0.051,1.423,-3.851
"35154",351530,0.274,1.95,-4.519
"35155",351540,0.647,2.327,-5.637
"35156",351550,1.095,2.176,-6.463
"35157",351560,1.394,1.875,-6.322
"35158",351570,1.17,1.8,-5.203
"35159",351580,1.096,1.574,-5.576
"35160",351590,1.319,1.8,-7.066
"35161",351600,1.468,2.101,-8.33
"35162",351610,1.319,2.252,-8.549
"35163",351620,0.423,2.176,-7.57
"35164",351630,-0.473,2.101,-6.591
"35165",351640,-2.115,1.574,-7.094
"35166",351650,-3.534,1.95,-7.144
"35167",351660,-4.431,2.478,-7.721
"35168",351670,-4.655,2.478,-8.611
"35169",351680,-4.28,1.8,-9.442
"35170",351690,-2.936,1.574,-10.133
"35171",351700,-1.145,2.026,-11.419
"35172",351710,-0.175,2.779,-12.69
"35173",351720,0.123,3.682,-14.545
"35174",351730,0.271,4.134,-16.031
"35175",351740,-0.252,4.511,-16.689
"35176",351750,-1.073,4.586,-15.784
"35177",351760,-1.52,3.231,-11.773
"35178",351770,-0.995,1.574,-9.64
"35179",351780,-0.099,1.574,-9.206
"35180",351790,0.498,2.176,-10.845
"35181",351800,0.123,3.155,-13.807
"35182",351810,-1.073,4.134,-15.565
"35183",351820,-2.268,4.36,-15.695
"35184",351830,-2.491,4.134,-15.024
"35185",351840,-2.118,3.984,-13.989
"35186",351850,-1.595,3.833,-12.584
"35187",351860,-1.221,3.231,-11.629
"35188",351870,-0.921,2.402,-10.897
"35189",351880,-0.622,1.574,-10.092
"35190",351890,-0.248,1.197,-9.059
"35191",351900,-0.024,1.197,-7.648
"35192",351910,-0.024,1.122,-6.384
"35193",351920,-0.248,1.197,-5.784
"35194",351930,-0.546,1.122,-5.26
"35195",351940,-0.77,0.821,-5.037
"35196",351950,-0.845,0.821,-4.961
"35197",351960,-0.771,1.273,-4.66
"35198",351970,-0.622,1.574,-4.585
"35199",351980,-0.323,1.875,-4.958
"35200",351990,0.274,2.026,-6.23
"35201",352000,1.095,2.176,-7.282
"35202",352010,1.394,2.026,-6.394
"35203",352020,1.32,1.499,-5.804
"35204",352030,1.245,1.423,-6.622
"35205",352040,1.17,1.8,-7.808
"35206",352050,0.946,2.176,-8.47
"35207",352060,0.423,2.402,-8.758
"35208",352070,-0.25,2.628,-8.374
"35209",352080,-0.921,2.402,-7.772
"35210",352090,-1.518,1.724,-7.547
"35211",352100,-2.189,1.499,-7.242
"35212",352110,-2.862,2.026,-7.302
"35213",352120,-2.788,2.628,-7.743
"35214",352130,-2.266,2.929,-8.045
"35215",352140,-1.743,2.628,-8.651
"35216",352150,-1.443,1.95,-9.481
"35217",352160,-1.07,1.574,-10.606
"35218",352170,-1.219,1.95,-11.791
"35219",352180,-1.668,2.703,-13.116
"35220",352190,-1.52,3.231,-14.006
"35221",352200,-1.072,3.532,-14.604
"35222",352210,-0.699,3.833,-14.83
"35223",352220,-0.55,3.908,-14.161
"35224",352230,-0.773,3.306,-11.337
"35225",352240,-0.772,2.101,-9.563
"35226",352250,-0.398,1.875,-9.273
"35227",352260,-0.174,1.95,-9.945
"35228",352270,-0.473,2.327,-12.542
"35229",352280,-1.296,3.456,-14.751
"35230",352290,-1.969,4.285,-15.551
"35231",352300,-2.119,4.737,-15.396
"35232",352310,-1.895,4.661,-14.73
"35233",352320,-1.67,4.134,-13.771
"35234",352330,-1.446,3.758,-13.034
"35235",352340,-1.146,3.306,-12.447
"35236",352350,-0.922,2.628,-11.862
"35237",352360,-0.697,2.252,-10.753
"35238",352370,-0.846,1.95,-8.968
"35239",352380,-0.995,1.423,-7.483
"35240",352390,-1.144,0.971,-6.295
"35241",352400,-1.591,0.595,-5.4
"35242",352410,-1.89,0.444,-5.099
"35243",352420,-1.292,0.444,-5.703
"35244",352430,-0.621,0.746,-6.156
"35245",352440,-0.173,1.197,-6.902
"35246",352450,0.05,2.101,-7.714
"35247",352460,-0.549,2.929,-7.623
"35248",352470,-0.699,3.908,-7.015
"35249",352480,-0.476,4.511,-6.119
"35250",352490,-0.326,4.435,-5.154
"35251",352500,0.123,3.682,-4.722
"35252",352510,0.347,2.929,-4.51
"35253",352520,0.348,2.327,-4.218
"35254",352530,0.349,1.724,-3.927
"35255",352540,0.199,2.327,-3.249
"35256",352550,0.722,1.724,-4.751
"35257",352560,1.918,0.444,-6.939
"35258",352570,2.59,0.369,-8.587
"35259",352580,3.262,0.218,-9.268
"35260",352590,1.992,1.047,-6.488
"35261",352600,0.947,0.821,-6.252
"35262",352610,1.62,0.52,-10.06
"35263",352620,0.721,2.929,-11.51
"35264",352630,-2.119,4.812,-9.888
"35265",352640,-5.178,3.532,-8.965
"35266",352650,-7.716,2.327,-8.495
"35267",352660,-8.536,1.574,-8.045
"35268",352670,-6.444,0.52,-8.234
"35269",352680,-2.113,0.143,-9.788
"35270",352690,0.573,1.348,-11.376
"35271",352700,1.318,2.553,-13.309
"35272",352710,1.467,3.155,-14.57
"35273",352720,0.346,3.984,-15.438
"35274",352730,-1.372,4.737,-16.448
"35275",352740,-1.894,4.435,-16.593
"35276",352750,-1.893,3.607,-14.145
"35277",352760,-1.518,1.724,-10.375
"35278",352770,-0.098,1.047,-10.551
"35279",352780,0.946,2.176,-12.861
"35280",352790,0.347,3.532,-14.624
"35281",352800,-1.073,4.285,-15.192
"35282",352810,-2.044,4.36,-15.028
"35283",352820,-2.118,3.908,-14.362
"35284",352830,-1.52,3.231,-13.485
"35285",352840,-1.221,2.929,-12.376
"35286",352850,-1.295,2.929,-11.631
"35287",352860,-1.22,2.628,-11.114
"35288",352870,-0.921,2.176,-10.9
"35289",352880,-0.548,2.101,-10.162
"35290",352890,-0.323,1.8,-8.754
"35291",352900,-0.547,1.348,-7.267
"35292",352910,-0.845,0.971,-6.15
"35293",352920,-1.218,0.821,-5.328
"35294",352930,-1.367,0.746,-4.806
"35295",352940,-1.144,0.971,-4.658
"35296",352950,-0.771,1.423,-4.733
"35297",352960,-0.398,1.724,-5.107
"35298",352970,-0.324,2.101,-5.774
"35299",352980,-0.175,2.402,-6.964
"35300",352990,0.124,2.703,-7.411
"35301",353000,0.273,2.854,-6.965
"35302",353010,0.422,2.854,-6.744
"35303",353020,0.646,2.553,-6.825
"35304",353030,0.796,2.327,-6.978
"35305",353040,0.796,2.176,-6.905
"35306",353050,0.647,1.95,-6.757
"35307",353060,0.498,1.574,-6.833
"35308",353070,0.424,1.273,-7.133
"35309",353080,0.125,1.423,-7.425
"35310",353090,-0.324,2.026,-7.933
"35311",353100,-0.548,2.628,-8.891
"35312",353110,-0.623,2.929,-9.482
"35313",353120,-1.071,2.854,-8.658
"35314",353130,-1.742,1.8,-7.245
"35315",353140,-2.337,0.294,-6.36
"35316",353150,-2.86,-0.158,-5.762
"35317",353160,-3.234,0.971,-5.447
"35318",353170,-2.938,2.779,-5.581
"35319",353180,-2.417,4.285,-6.466
"35320",353190,-1.147,3.758,-9.02
"35321",353200,-0.847,2.628,-11.417
"35322",353210,-1.742,2.101,-13.047
"35323",353220,-1.742,1.8,-14.985
"35324",353230,-1.295,2.327,-16.474
"35325",353240,-1.371,3.532,-17.8
"35326",353250,-1.073,4.059,-18.097
"35327",353260,-0.998,3.833,-14.9
"35328",353270,-0.995,2.026,-10.9
"35329",353280,0.349,1.423,-12.116
"35330",353290,1.169,2.553,-14.349
"35331",353300,0.048,3.908,-15.658
"35332",353310,-1.596,4.812,-15.849
"35333",353320,-2.492,4.963,-15.388
"35334",353330,-2.118,4.36,-14.655
"35335",353340,-1.296,3.532,-13.559
"35336",353350,-1.071,2.929,-12.304
"35337",353360,-1.145,2.553,-11.413
"35338",353370,-1.219,2.026,-10.674
"35339",353380,-0.846,1.649,-9.79
"35340",353390,-0.547,1.348,-8.383
"35341",353400,-0.696,0.896,-6.749
"35342",353410,-0.919,0.67,-5.557
"35343",353420,-1.293,0.67,-4.51
"35344",353430,-1.367,0.746,-4.062
"35345",353440,-0.546,0.971,-4.443
"35346",353450,0.051,1.423,-4.893
"35347",353460,0.125,1.875,-5.485
"35348",353470,0.124,2.252,-6.523
"35349",353480,-0.026,2.779,-7.185
"35350",353490,-0.25,3.306,-6.804
"35351",353500,-0.325,3.456,-6.355
"35352",353510,-0.175,3.08,-6.436
"35353",353520,0.198,2.854,-6.741
"35354",353530,0.347,2.854,-6.892
"35355",353540,0.347,2.854,-6.818
"35356",353550,0.348,2.478,-6.747
"35357",353560,0.423,1.875,-7.052
"35358",353570,0.723,1.348,-7.806
"35359",353580,0.797,1.122,-8.181
"35360",353590,0.275,1.348,-8.097
"35361",353600,-0.249,1.724,-8.756
"35362",353610,-0.548,2.402,-10.084
"35363",353620,-0.698,3.155,-10.521
"35364",353630,-1.37,3.381,-9.244
"35365",353640,-2.116,2.628,-7.752
"35366",353650,-2.637,1.197,-6.867
"35367",353660,-2.785,0.369,-6.576
"35368",353670,-2.861,0.746,-6.496
"35369",353680,-2.713,1.95,-6.56
"35370",353690,-2.117,3.306,-6.629
"35371",353700,-1.222,3.833,-6.934
"35372",353710,0.198,2.703,-8.901
"35373",353720,0.2,1.574,-10.699
"35374",353730,-0.771,1.197,-12.028
"35375",353740,-1.518,1.574,-13.279
"35376",353750,-1.668,2.478,-14.607
"35377",353760,-1.744,3.532,-15.711
"35378",353770,-1.297,4.134,-16.679
"35379",353780,-0.7,4.285,-16.313
"35380",353790,-1.072,3.381,-12.225
"35381",353800,-0.771,1.348,-11.134
"35382",353810,0.349,1.875,-13.451
"35383",353820,0.347,3.155,-15.149
"35384",353830,-1.073,4.059,-15.79
"35385",353840,-2.342,4.36,-15.545
"35386",353850,-2.566,4.059,-14.801
"35387",353860,-2.043,3.682,-13.845
"35388",353870,-1.519,3.155,-12.89
"35389",353880,-1.444,2.703,-12.077
"35390",353890,-1.518,2.327,-11.262
"35391",353900,-1.219,1.875,-10.378
"35392",353910,-0.92,1.423,-8.973
"35393",353920,-0.845,0.971,-7.192
"35394",353930,-0.845,0.67,-5.856
"35395",353940,-1.143,0.67,-4.81
"35396",353950,-1.442,0.67,-4.21
"35397",353960,-0.695,0.595,-4.519
"35398",353970,0.051,0.896,-5.122
"35399",353980,0.274,1.574,-5.49
"35400",353990,0.274,2.176,-6.005
"35401",354000,0.049,2.628,-6.295
"35402",354010,-0.325,3.231,-5.837
"35403",354020,-0.699,3.758,-4.933
"35404",354030,-0.699,3.532,-4.935
"35405",354040,-0.325,3.155,-5.54
"35406",354050,0.049,2.779,-5.995
"35407",354060,0.273,2.478,-6.299
"35408",354070,0.274,2.101,-6.973
"35409",354080,0.349,1.574,-8.096
"35410",354090,0.274,1.423,-8.469
"35411",354100,-0.248,1.499,-8.758
"35412",354110,-0.323,1.8,-10.019
"35413",354120,-0.175,2.553,-11.13
"35414",354130,-0.324,2.854,-11.348
"35415",354140,-1.22,2.553,-10.445
"35416",354150,-2.265,2.101,-8.723
"35417",354160,-3.31,1.724,-7.075
"35418",354170,-3.907,1.423,-6.475
"35419",354180,-3.832,1.499,-6.921
"35420",354190,-3.086,1.95,-7.82
"35421",354200,-1.743,2.478,-8.429
"35422",354210,-0.399,2.779,-7.998
"35423",354220,0.647,2.327,-7.423
"35424",354230,1.395,1.273,-8.114
"35425",354240,0.275,1.122,-8.546
"35426",354250,-1.816,1.649,-9.702
"35427",354260,-3.385,2.402,-11.235
"35428",354270,-3.087,3.08,-12.72
"35429",354280,-1.968,3.381,-14.221
"35430",354290,-0.848,3.682,-15.573
"35431",354300,-0.176,3.682,-16.401
"35432",354310,-0.4,3.381,-15.657
"35433",354320,-1.145,2.553,-12.009
"35434",354330,-1.069,1.047,-10.091
"35435",354340,0.051,1.423,-12.186
"35436",354350,0.123,2.854,-14.554
"35437",354360,-1.147,3.984,-15.566
"35438",354370,-2.342,4.511,-15.544
"35439",354380,-2.641,4.285,-14.723
"35440",354390,-2.043,3.984,-13.916
"35441",354400,-1.296,3.833,-13.035
"35442",354410,-0.997,3.306,-12.152
"35443",354420,-1.22,2.779,-11.336
"35444",354430,-1.518,2.176,-10.519
"35445",354440,-1.368,1.649,-9.559
"35446",354450,-0.92,1.273,-8.304
"35447",354460,-0.696,0.971,-6.822
"35448",354470,-0.621,0.67,-5.71
"35449",354480,-0.844,0.52,-5.039
"35450",354490,-1.218,0.444,-4.588
"35451",354500,-1.068,0.52,-4.589
"35452",354510,-0.77,0.971,-4.589
"35453",354520,-0.547,1.348,-4.96
"35454",354530,-0.622,1.95,-5.623
"35455",354540,-0.922,2.703,-6.652
"35456",354550,-1.071,3.155,-7.762
"35457",354560,-0.923,3.456,-8.282
"35458",354570,-0.773,3.381,-8.285
"35459",354580,-0.549,3.005,-8.143
"35460",354590,-0.324,2.628,-8.373
"35461",354600,-0.175,2.478,-8.675
"35462",354610,-0.249,2.478,-8.673
"35463",354620,-0.623,2.478,-8.296
"35464",354630,-0.921,2.327,-8.368
"35465",354640,-0.846,2.101,-8.52
"35466",354650,-0.697,1.95,-8.598
"35467",354660,-0.547,1.8,-8.453
"35468",354670,-0.398,1.8,-8.232
"35469",354680,-0.174,1.649,-8.013
"35470",354690,-0.099,1.574,-7.718
"35471",354700,-0.173,1.273,-7.199
"35472",354710,-0.397,1.348,-6.748
"35473",354720,-0.771,1.875,-6.142
"35474",354730,-1.22,2.478,-5.683
"35475",354740,-1.594,2.703,-6.047
"35476",354750,-1.967,2.703,-6.786
"35477",354760,-2.415,2.779,-7.598
"35478",354770,-2.714,2.779,-8.561
"35479",354780,-3.087,2.628,-9.227
"35480",354790,-2.563,1.499,-10.66
"35481",354800,-1.89,0.821,-11.867
"35482",354810,-2.189,1.197,-12.306
"35483",354820,-2.19,1.8,-13.416
"35484",354830,-1.37,2.703,-14.311
"35485",354840,-0.624,3.231,-14.986
"35486",354850,-0.475,3.456,-14.911
"35487",354860,-0.475,3.456,-14.093
"35488",354870,-0.698,3.005,-11.415
"35489",354880,-0.696,1.724,-9.642
"35490",354890,-0.099,1.348,-10.473
"35491",354900,0.498,2.026,-12.782
"35492",354910,-0.101,3.005,-14.326
"35493",354920,-1.371,3.682,-14.971
"35494",354930,-2.117,3.758,-14.81
"35495",354940,-2.117,3.607,-14.217
"35496",354950,-1.818,3.005,-13.26
"35497",354960,-1.743,2.703,-12.222
"35498",354970,-1.593,2.478,-11.482
"35499",354980,-1.369,2.101,-10.745
"35500",354990,-0.995,1.8,-10.01
"35501",355000,-0.696,1.574,-8.974
"35502",355010,-0.771,1.423,-7.71
"35503",355020,-0.92,1.122,-6.818
"35504",355030,-1.069,0.896,-6.52
"35505",355040,-1.293,0.746,-6.221
"35506",355050,-1.517,0.746,-5.994
"35507",355060,-1.442,1.047,-5.695
"35508",355070,-1.144,1.499,-5.397
"35509",355080,-0.846,1.574,-5.623
"35510",355090,-0.547,1.724,-5.924
"35511",355100,-0.249,2.101,-6.594
"35512",355110,0.199,2.327,-7.193
"35513",355120,0.572,2.779,-7.342
"35514",355130,0.721,3.005,-7.342
"35515",355140,0.87,2.779,-7.495
"35516",355150,1.095,2.402,-7.577
"35517",355160,1.02,2.101,-7.207
"35518",355170,0.722,1.875,-6.982
"35519",355180,0.498,1.574,-7.428
"35520",355190,0.424,1.574,-8.023
"35521",355200,0.349,1.95,-8.464
"35522",355210,0.199,2.478,-8.605
"35523",355220,0.049,2.779,-9.047
"35524",355230,-0.624,3.155,-9.033
"35525",355240,-1.818,3.08,-8.422
"35526",355250,-2.937,1.875,-8.121
"35527",355260,-3.682,0.746,-8.271
"35528",355270,-3.98,0.52,-8.343
"35529",355280,-3.607,0.746,-8.049
"35530",355290,-2.637,1.122,-7.24
"35531",355300,-1.518,1.875,-6.132
"35532",355310,-0.772,2.478,-5.764
"35533",355320,0.049,2.478,-7.04
"35534",355330,0.199,2.402,-8.829
"35535",355340,-0.698,2.628,-11.047
"35536",355350,-1.818,2.779,-13.337
"35537",355360,-2.041,2.553,-14.898
"35538",355370,-2.191,2.628,-15.937
"35539",355380,-1.743,2.854,-17.058
"35540",355390,-1.146,3.005,-16.916
"35541",355400,-1.146,2.854,-13.42
"35542",355410,-0.995,1.273,-10.015
"35543",355420,0.275,0.971,-11.152
"35544",355430,0.721,2.327,-13.749
"35545",355440,-0.475,3.456,-14.986
"35546",355450,-1.894,4.059,-15.108
"35547",355460,-2.566,3.984,-14.578
"35548",355470,-2.267,3.682,-13.618
"35549",355480,-1.52,3.607,-12.811
"35550",355490,-1.072,3.231,-11.78
"35551",355500,-1.22,2.703,-11.113
"35552",355510,-1.444,2.252,-10.668
"35553",355520,-1.443,1.875,-10.226
"35554",355530,-1.07,1.649,-9.489
"35555",355540,-0.771,1.499,-8.23
"35556",355550,-0.845,1.122,-6.893
"35557",355560,-0.919,0.746,-6.152
"35558",355570,-1.218,0.595,-5.628
"35559",355580,-1.367,0.52,-5.329
"35560",355590,-1.293,0.896,-5.326
"35561",355600,-0.995,1.499,-5.175
"35562",355610,-0.697,1.875,-5.101
"35563",355620,-0.473,2.101,-5.4
"35564",355630,-0.249,2.553,-6.142
"35565",355640,0.198,2.929,-7.187
"35566",355650,0.646,3.231,-7.711
"35567",355660,0.87,3.231,-7.788
"35568",355670,1.019,3.155,-7.717
"35569",355680,0.87,2.929,-7.271
"35570",355690,0.572,2.252,-7.125
"35571",355700,0.349,1.649,-7.946
"35572",355710,0.2,1.574,-8.838
"35573",355720,0.05,1.875,-9.056
"35574",355730,-0.1,2.176,-9.051
"35575",355740,-0.324,2.252,-9.047
"35576",355750,-0.847,2.327,-8.667
"35577",355760,-1.369,2.252,-8.139
"35578",355770,-1.593,1.875,-7.693
"35579",355780,-1.667,1.348,-7.4
"35580",355790,-1.815,0.896,-7.179
"35581",355800,-1.965,0.67,-7.031
"35582",355810,-2.189,1.348,-6.946
"35583",355820,-2.266,2.854,-7.301
"35584",355830,-2.193,4.059,-7.29
"35585",355840,-2.043,4.21,-7.365
"35586",355850,-1.594,3.155,-8.35
"35587",355860,-0.995,1.95,-10.231
"35588",355870,-1.219,1.499,-12.019
"35589",355880,-1.816,1.348,-13.649
"35590",355890,-1.742,1.574,-14.913
"35591",355900,-1.443,2.026,-15.805
"35592",355910,-1.22,2.327,-16.103
"35593",355920,-1.071,2.703,-15.208
"35594",355930,-1.22,2.252,-11.416
"35595",355940,-0.92,0.971,-9.722
"35596",355950,-0.024,1.122,-11.147
"35597",355960,0.199,2.101,-13.223
"35598",355970,-0.773,3.231,-14.612
"35599",355980,-1.894,3.984,-15.109
"35600",355990,-2.267,4.21,-14.804
"35601",356000,-1.968,3.984,-14.215
"35602",356010,-1.52,3.381,-13.186
"35603",356020,-1.37,3.005,-12.075
"35604",356030,-1.295,2.628,-11.262
"35605",356040,-1.22,2.176,-10.598
"35606",356050,-0.846,1.875,-9.713
"35607",356060,-0.697,1.875,-8.376
"35608",356070,-0.696,1.574,-7.114
"35609",356080,-0.771,1.197,-6.298
"35610",356090,-0.994,0.821,-5.703
"35611",356100,-1.218,0.444,-5.481
"35612",356110,-1.143,0.369,-5.557
"35613",356120,-0.994,0.821,-5.331
"35614",356130,-0.92,1.348,-5.178
"35615",356140,-0.847,2.553,-5.762
"35616",356150,-0.774,3.758,-6.346
"35617",356160,-0.623,2.779,-6.73
"35618",356170,-0.25,2.854,-7.851
"35619",356180,0.049,2.779,-8.6
"35620",356190,0.273,2.779,-9.347
"35621",356200,0.422,2.779,-9.647
"35622",356210,0.348,2.553,-9.5
"35623",356220,0.124,2.327,-9.276
"35624",356230,-0.1,2.176,-9.051
"35625",356240,-0.324,2.176,-8.676
"35626",356250,-0.398,2.101,-8.154
"35627",356260,-0.548,2.026,-7.707
"35628",356270,-0.622,1.95,-7.483
"35629",356280,-0.547,1.875,-7.485
"35630",356290,-0.472,1.724,-7.487
"35631",356300,-0.398,1.8,-7.488
"35632",356310,-0.249,1.8,-7.639
"35633",356320,-0.249,1.875,-7.638
"35634",356330,-0.697,2.026,-7.63
"35635",356340,-1.145,2.026,-7.624
"35636",356350,-1.742,1.95,-7.765
"35637",356360,-2.265,1.95,-7.906
"35638",356370,-2.862,2.252,-7.82
"35639",356380,-3.087,2.703,-7.589
"35640",356390,-2.714,3.08,-7.516
"35641",356400,-2.266,2.703,-7.898
"35642",356410,-1.294,1.499,-9.636
"35643",356420,-0.77,0.746,-11.586
"35644",356430,-1.442,0.821,-12.618
"35645",356440,-1.667,1.348,-13.949
"35646",356450,-0.996,2.327,-14.99
"35647",356460,-0.325,3.08,-15.81
"35648",356470,-0.251,3.532,-15.732
"35649",356480,-0.773,3.607,-12.971
"35650",356490,-1.07,2.176,-9.856
"35651",356500,-0.323,1.348,-9.428
"35652",356510,0.648,1.423,-11.302
"35653",356520,0.647,2.101,-13.453
"35654",356530,-0.176,3.155,-14.993
"35655",356540,-1.147,4.059,-15.565
"35656",356550,-1.595,4.134,-15.409
"35657",356560,-1.52,3.607,-14.597
"35658",356570,-1.37,3.231,-13.338
"35659",356580,-1.221,2.929,-12.153
"35660",356590,-0.921,2.327,-11.345
"35661",356600,-0.548,2.026,-10.386
"35662",356610,-0.323,1.875,-8.976
"35663",356620,-0.397,1.348,-7.418
"35664",356630,-0.621,0.67,-6.082
"35665",356640,-1.143,0.294,-4.888
"35666",356650,-1.441,0.143,-4.365
"35667",356660,-1.218,0.444,-4.439
"35668",356670,-0.771,1.197,-4.438
"35669",356680,-0.547,1.875,-4.434
"35670",356690,-0.398,2.252,-4.953
"35671",356700,-0.25,2.628,-5.993
"35672",356710,0.124,2.703,-7.486
"35673",356720,0.497,2.478,-8.758
"35674",356730,0.722,2.252,-9.21
"35675",356740,0.796,2.101,-8.915
"35676",356750,0.722,1.95,-8.693
"35677",356760,0.647,1.875,-8.841
"35678",356770,0.498,2.026,-9.061
"35679",356780,0.049,2.478,-8.603
"35680",356790,-0.399,2.929,-8.146
"35681",356800,-0.1,2.402,-8.379
"35682",356810,-0.174,2.252,-8.23
"35683",356820,-0.249,2.176,-8.305
"35684",356830,-0.324,2.026,-8.528
"35685",356840,-0.622,2.026,-8.747
"35686",356850,-1.145,2.101,-8.814
"35687",356860,-1.668,2.176,-8.954
"35688",356870,-2.041,2.026,-9.174
"35689",356880,-2.264,1.724,-8.876
"35690",356890,-2.264,1.273,-8.434
"35691",356900,-1.965,0.971,-8.367
"35692",356910,-1.592,0.971,-8.447
"35693",356920,-1.144,1.348,-8.375
"35694",356930,-0.697,2.026,-8.151
