"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"13301",133000,-2.04,1.499,6.746
"13302",133010,-2.637,1.273,6.604
"13303",133020,-3.234,0.971,6.907
"13304",133030,-3.607,0.746,7.133
"13305",133040,-3.383,0.444,7.871
"13306",133050,-2.411,-0.459,9.485
"13307",133060,-0.694,-0.61,7.747
"13308",133070,0.501,-0.459,4.383
"13309",133080,-0.171,-0.911,6.472
"13310",133090,-2.411,-0.685,9.11
"13311",133100,-3.606,-0.685,9.127
"13312",133110,-3.306,-1.137,9.267
"13313",133120,-2.784,-0.911,8.741
"13314",133130,-2.113,-0.309,7.919
"13315",133140,-1.143,0.52,7.616
"13316",133150,-0.173,0.746,7.159
"13317",133160,-0.841,-1.965,7.586
"13318",133170,-0.018,-3.471,10.015
"13319",133180,-0.243,-2.718,12.779
"13320",133190,-2.334,-2.493,15.193
"13321",133200,-4.35,-2.568,16.634
"13322",133210,-5.395,-2.718,17.02
"13323",133220,-5.395,-2.493,15.682
"13324",133230,-4.277,-1.514,11.733
"13325",133240,-2.932,-2.191,9.251
"13326",133250,-2.109,-3.471,8.705
"13327",133260,-1.735,-4.074,10.182
"13328",133270,-2.183,-4.225,12.717
"13329",133280,-3.155,-3.246,14.155
"13330",133290,-3.977,-2.116,14.252
"13331",133300,-4.202,-1.664,13.739
"13332",133310,-3.903,-1.74,13.213
"13333",133320,-3.231,-1.438,12.686
"13334",133330,-2.112,-0.685,12.157
"13335",133340,-1.217,-0.158,11.629
"13336",133350,-0.844,-0.008,10.807
"13337",133360,-0.545,-0.083,9.611
"13338",133370,-0.545,-0.384,8.194
"13339",133380,-0.768,-0.535,6.707
"13340",133390,-0.993,-0.384,5.67
"13341",133400,-1.068,-0.008,5.154
"13342",133410,-1.292,0.143,5.308
"13343",133420,-1.59,-0.008,6.055
"13344",133430,-2.038,-0.309,6.579
"13345",133440,-2.486,-0.685,6.581
"13346",133450,-2.71,-0.685,6.584
"13347",133460,-2.859,-0.384,7.036
"13348",133470,-2.934,-0.008,7.711
"13349",133480,-2.785,0.369,8.159
"13350",133490,-2.562,0.52,8.53
"13351",133500,-2.412,0.218,9.343
"13352",133510,-1.889,-0.233,9.554
"13353",133520,-1.441,-0.158,7.465
"13354",133530,-1.739,-0.309,6.872
"13355",133540,-2.187,-0.459,8.216
"13356",133550,-2.337,-0.459,8.814
"13357",133560,-1.814,-0.535,8.955
"13358",133570,-1.366,-0.61,8.873
"13359",133580,-1.441,-0.309,8.059
"13360",133590,-2.113,0.068,6.807
"13361",133600,-2.86,0.369,5.035
"13362",133610,-2.86,-0.083,3.839
"13363",133620,-2.56,-1.137,4.345
"13364",133630,-1.961,-2.267,5.887
"13365",133640,-0.989,-3.396,9.062
"13366",133650,0.205,-3.095,13.216
"13367",133660,-0.32,-1.212,15.698
"13368",133670,-2.561,-0.158,16.039
"13369",133680,-4.427,-0.459,14.797
"13370",133690,-4.723,-2.568,13.142
"13371",133700,-4.123,-5.279,12.51
"13372",133710,-3.674,-6.258,12.865
"13373",133720,-3.079,-3.999,11.541
"13374",133730,-2.335,-1.664,9.843
"13375",133740,-2.036,-2.191,9.982
"13376",133750,-2.407,-3.697,12.056
"13377",133760,-3.378,-3.848,13.854
"13378",133770,-4.499,-2.493,14.628
"13379",133780,-4.874,-1.363,14.496
"13380",133790,-4.426,-1.212,13.896
"13381",133800,-3.605,-1.514,12.765
"13382",133810,-2.485,-1.288,11.71
"13383",133820,-1.142,-0.535,10.805
"13384",133830,-0.545,-0.083,10.058
"13385",133840,-0.545,-0.083,9.388
"13386",133850,-0.694,-0.309,8.718
"13387",133860,-0.992,-0.685,7.751
"13388",133870,-1.365,-0.911,6.637
"13389",133880,-1.589,-0.911,5.896
"13390",133890,-1.664,-0.836,5.749
"13391",133900,-1.739,-0.535,5.902
"13392",133910,-2.038,-0.309,6.579
"13393",133920,-2.187,-0.384,7.175
"13394",133930,-2.187,-0.309,7.251
"13395",133940,-2.113,-0.309,7.175
"13396",133950,-2.262,-0.309,7.4
"13397",133960,-2.561,-0.384,7.85
"13398",133970,-2.785,-0.384,8.449
"13399",133980,-2.71,-0.309,8.97
"13400",133990,-2.337,-0.233,9.486
"13401",134000,-1.591,0.294,9.927
"13402",134010,-1.069,1.197,9.409
"13403",134020,-1.145,2.176,7.559
"13404",134030,-1.966,2.327,6.382
"13405",134040,-2.712,1.423,6.011
"13406",134050,-2.635,-0.535,5.841
"13407",134060,-1.961,-2.417,5.886
"13408",134070,-1.586,-3.396,6.391
"13409",134080,-1.886,-3.02,6.92
"13410",134090,-2.335,-1.664,7.015
"13411",134100,-2.412,-0.083,7.182
"13412",134110,-1.443,1.273,7.852
"13413",134120,-0.695,0.821,8.357
"13414",134130,-1.364,-2.267,9.972
"13415",134140,-0.915,-2.794,12.714
"13416",134150,-1.737,-2.643,14.587
"13417",134160,-3.229,-3.17,15.124
"13418",134170,-4.648,-3.095,14.996
"13419",134180,-5.245,-3.471,14.107
"13420",134190,-4.498,-3.999,13.049
"13421",134200,-3.229,-3.697,11.546
"13422",134210,-2.11,-2.869,9.753
"13423",134220,-1.587,-2.568,9.228
"13424",134230,-1.811,-2.944,10.492
"13425",134240,-2.632,-3.396,12.88
"13426",134250,-3.752,-3.095,14.462
"13427",134260,-4.425,-2.191,14.63
"13428",134270,-4.351,-1.664,13.89
"13429",134280,-3.828,-1.664,12.915
"13430",134290,-3.157,-1.514,11.94
"13431",134300,-2.187,-0.761,11.19
"13432",134310,-1.366,-0.008,10.665
"13433",134320,-1.068,0.143,10.142
"13434",134330,-1.143,0.068,9.398
"13435",134340,-1.217,-0.158,8.876
"13436",134350,-1.441,-0.384,7.835
"13437",134360,-1.59,-0.535,6.644
"13438",134370,-1.59,-0.61,6.197
"13439",134380,-1.665,-0.459,6.125
"13440",134390,-1.814,-0.309,6.203
"13441",134400,-1.963,-0.459,6.65
"13442",134410,-2.187,-0.685,6.875
"13443",134420,-2.187,-0.986,6.946
"13444",134430,-2.187,-0.986,7.095
"13445",134440,-2.261,-0.836,7.172
"13446",134450,-2.337,-0.459,7.549
"13447",134460,-2.262,-0.008,8.222
"13448",134470,-2.039,0.595,8.895
"13449",134480,-1.666,1.047,9.713
"13450",134490,-1.144,1.197,10.005
"13451",134500,-0.92,1.423,8.367
"13452",134510,-1.293,1.423,7.479
"13453",134520,-2.04,1.499,7.788
"13454",134530,-2.786,0.971,7.272
"13455",134540,-2.71,-0.459,6.14
"13456",134550,-2.036,-1.89,4.925
"13457",134560,-2.035,-2.794,4.171
"13458",134570,-2.557,-3.246,4.472
"13459",134580,-3.005,-3.246,5.966
"13460",134590,-2.931,-2.718,7.906
"13461",134600,-2.111,-2.116,10.579
"13462",134610,-0.469,-1.363,13.318
"13463",134620,-0.022,-0.158,14.738
"13464",134630,-0.919,0.821,14.016
"13465",134640,-2.86,-0.008,12.249
"13466",134650,-4.202,-1.74,10.687
"13467",134660,-4.274,-3.622,10.52
"13468",134670,-3.899,-5.128,11.839
"13469",134680,-3.675,-5.279,13.769
"13470",134690,-3.453,-3.547,13.784
"13471",134700,-2.783,-1.438,10.968
"13472",134710,-2.036,-2.041,9.24
"13473",134720,-1.96,-3.547,9.967
"13474",134730,-2.631,-4.074,12.352
"13475",134740,-3.677,-3.246,14.311
"13476",134750,-4.425,-1.965,14.856
"13477",134760,-4.501,-1.438,14.416
"13478",134770,-3.978,-1.589,13.514
"13479",134780,-3.231,-1.815,12.384
"13480",134790,-2.41,-1.438,11.558
"13481",134800,-1.44,-0.61,11.032
"13482",134810,-0.993,-0.008,10.66
"13483",134820,-0.919,0.218,9.992
"13484",134830,-0.993,0.294,9.398
"13485",134840,-1.217,0.143,8.507
"13486",134850,-1.292,-0.008,7.315
"13487",134860,-1.292,-0.083,6.496
"13488",134870,-1.292,-0.083,6.05
"13489",134880,-1.366,-0.158,6.124
"13490",134890,-1.291,-0.384,6.493
"13491",134900,-1.366,-0.685,6.863
"13492",134910,-1.515,-0.836,6.789
"13493",134920,-1.739,-0.761,6.793
"13494",134930,-2.187,-0.459,7.1
"13495",134940,-2.561,0.068,7.483
"13496",134950,-2.637,0.67,7.416
"13497",134960,-2.339,1.273,7.12
"13498",134970,-1.966,1.649,7.268
"13499",134980,-1.891,1.423,8.083
"13500",134990,-1.964,0.52,9.637
"13501",135000,-1.665,0.068,9.554
"13502",135010,-0.993,0.068,6.419
"13503",135020,-0.844,-0.008,6.342
"13504",135030,-1.89,0.67,7.777
"13505",135040,-3.234,0.595,7.424
"13506",135050,-3.083,-0.61,6.665
"13507",135060,-2.634,-1.664,5.978
"13508",135070,-2.335,-1.815,5.674
"13509",135080,-2.261,-1.589,5.973
"13510",135090,-2.485,-1.363,6.574
"13511",135100,-1.813,-1.062,8.13
"13512",135110,-0.171,-0.986,10.564
"13513",135120,0.8,-0.911,12.262
"13514",135130,-0.095,-1.815,13.308
"13515",135140,-2.483,-3.17,13.997
"13516",135150,-4.87,-4.375,14.39
"13517",135160,-5.69,-5.655,14.835
"13518",135170,-5.093,-5.957,15.196
"13519",135180,-3.975,-4.3,14.006
"13520",135190,-2.708,-1.815,10.963
"13521",135200,-1.886,-2.342,9.606
"13522",135210,-2.033,-4.526,11.297
"13523",135220,-3.153,-4.902,13.84
"13524",135230,-4.275,-3.02,14.843
"13525",135240,-4.425,-1.965,14.632
"13526",135250,-4.127,-2.041,14.032
"13527",135260,-3.529,-2.191,12.682
"13528",135270,-3.007,-1.89,11.264
"13529",135280,-2.186,-1.288,10.664
"13530",135290,-1.216,-0.61,10.582
"13531",135300,-0.694,-0.535,10.501
"13532",135310,-0.469,-0.911,9.899
"13533",135320,-0.32,-0.986,8.78
"13534",135330,-0.619,-0.836,7.297
"13535",135340,-1.142,-0.384,5.97
"13536",135350,-1.516,0.068,5.31
"13537",135360,-1.666,0.369,5.241
"13538",135370,-1.889,0.294,5.764
"13539",135380,-2.038,-0.008,6.656
"13540",135390,-2.113,-0.384,7.025
"13541",135400,-2.038,-0.761,7.02
"13542",135410,-2.037,-0.911,6.944
"13543",135420,-2.112,-0.685,7.171
"13544",135430,-2.262,-0.384,7.697
"13545",135440,-2.412,0.143,7.854
"13546",135450,-2.338,0.67,7.784
"13547",135460,-2.338,0.67,8.454
"13548",135470,-2.188,0.444,9.491
"13549",135480,-1.591,0.444,9.408
"13550",135490,-0.994,0.746,6.575
"13551",135500,-1.218,0.52,5.98
"13552",135510,-2.039,0.369,7.404
"13553",135520,-2.86,-0.158,7.41
"13554",135530,-2.634,-1.062,6.654
"13555",135540,-2.26,-1.664,5.823
"13556",135550,-2.261,-1.589,4.782
"13557",135560,-2.261,-1.363,4.041
"13558",135570,-2.111,-1.664,5.152
"13559",135580,-1.439,-1.74,8.044
"13560",135590,-1.066,-1.815,11.61
"13561",135600,-0.395,-0.535,13.995
"13562",135610,-1.516,0.068,14.017
"13563",135620,-3.38,-2.116,13.351
"13564",135630,-4.571,-5.053,13.709
"13565",135640,-4.868,-6.86,14.96
"13566",135650,-4.495,-6.408,15.927
"13567",135660,-3.528,-3.396,13.935
"13568",135670,-2.56,-0.986,10.821
"13569",135680,-2.185,-2.267,9.835
"13570",135690,-2.63,-4.978,11.673
"13571",135700,-3.525,-5.279,13.692
"13572",135710,-4.424,-3.321,14.395
"13573",135720,-4.649,-1.89,14.264
"13574",135730,-4.276,-1.815,13.516
"13575",135740,-3.753,-2.191,12.388
"13576",135750,-3.081,-2.191,11.411
"13577",135760,-2.111,-1.514,10.809
"13578",135770,-1.142,-0.761,10.505
"13579",135780,-0.619,-0.685,10.201
"13580",135790,-0.469,-0.911,9.601
"13581",135800,-0.469,-0.986,8.41
"13582",135810,-0.843,-0.911,7.076
"13583",135820,-1.142,-0.61,6.116
"13584",135830,-1.441,-0.309,5.752
"13585",135840,-1.516,-0.083,5.457
"13586",135850,-1.739,-0.233,6.129
"13587",135860,-1.889,-0.309,7.172
"13588",135870,-2.038,-0.459,7.47
"13589",135880,-2.038,-0.61,7.171
"13590",135890,-2.038,-0.685,6.798
"13591",135900,-2.262,-0.761,7.024
"13592",135910,-2.635,-0.761,7.922
"13593",135920,-2.859,-0.685,8.372
"13594",135930,-2.859,-0.459,8.375
"13595",135940,-2.561,-0.459,8.891
"13596",135950,-1.889,-0.384,9.255
"13597",135960,-1.143,0.218,8.134
"13598",135970,-1.143,0.595,7.171
"13599",135980,-1.889,0.294,7.848
"13600",135990,-2.934,-0.459,8.525
"13601",136000,-3.381,-1.438,8.521
"13602",136010,-2.857,-1.89,8.657
"13603",136020,-2.037,-1.514,8.873
"13604",136030,-1.888,-0.836,8.58
"13605",136040,-2.038,-0.083,8.218
"13606",136050,-2.039,0.896,7.559
"13607",136060,-2.04,1.273,6.149
"13608",136070,-2.039,0.218,4.649
"13609",136080,-2.335,-1.438,4.115
"13610",136090,-3.08,-3.321,4.999
"13611",136100,-3.004,-4.45,8.112
"13612",136110,-2.183,-3.773,12.126
"13613",136120,-1.663,-1.589,14.895
"13614",136130,-1.964,-0.158,15.212
"13615",136140,-3.232,-1.212,14.698
"13616",136150,-4.2,-3.396,14.54
"13617",136160,-4.347,-4.978,14.526
"13618",136170,-4.049,-4.902,13.183
"13619",136180,-3.378,-3.396,10.286
"13620",136190,-2.707,-3.095,8.866
"13621",136200,-2.407,-4.375,9.742
"13622",136210,-2.778,-5.58,12.413
"13623",136220,-3.675,-4.902,14.219
"13624",136230,-4.349,-3.246,14.32
"13625",136240,-4.276,-2.041,13.513
"13626",136250,-3.529,-2.041,12.535
"13627",136260,-2.708,-2.417,11.85
"13628",136270,-1.887,-2.041,11.247
"13629",136280,-1.141,-1.288,10.723
"13630",136290,-0.992,-0.685,10.206
"13631",136300,-1.217,-0.309,9.618
"13632",136310,-1.441,-0.384,9.1
"13633",136320,-1.59,-0.61,8.058
"13634",136330,-1.664,-0.836,6.791
"13635",136340,-1.664,-0.986,6.194
"13636",136350,-1.739,-0.986,6.121
"13637",136360,-1.813,-0.836,6.049
"13638",136370,-2.038,-0.761,6.648
"13639",136380,-2.262,-0.685,7.396
"13640",136390,-2.411,-0.685,7.622
"13641",136400,-2.336,-0.685,7.621
"13642",136410,-2.113,-0.459,7.546
"13643",136420,-2.187,-0.233,7.772
"13644",136430,-2.113,0.068,8.146
"13645",136440,-2.039,0.294,8.445
"13646",136450,-1.815,0.52,8.519
"13647",136460,-1.442,0.896,8.666
"13648",136470,-1.368,1.273,9.116
"13649",136480,-1.741,1.122,9.864
"13650",136490,-1.965,0.821,10.236
"13651",136500,-1.89,0.444,8.37
"13652",136510,-2.486,-0.309,7.18
"13653",136520,-3.083,-0.459,7.262
"13654",136530,-3.456,-0.685,6.744
"13655",136540,-3.455,-1.438,5.917
"13656",136550,-2.559,-1.438,4.118
"13657",136560,-2.634,-1.589,3.969
"13658",136570,-2.484,-1.965,4.782
"13659",136580,-2.111,-2.041,6.562
"13660",136590,-1.812,-2.041,8.939
"13661",136600,-1.066,-1.514,11.836
"13662",136610,-0.022,-0.008,14.144
"13663",136620,-0.62,0.294,14.007
"13664",136630,-2.261,-1.514,13.118
"13665",136640,-3.825,-4.45,12.886
"13666",136650,-4.718,-6.86,13.618
"13667",136660,-4.942,-6.86,14.365
"13668",136670,-4.348,-4.45,13.564
"13669",136680,-3.156,-1.965,10.893
"13670",136690,-1.962,-1.89,9.389
"13671",136700,-1.661,-3.396,9.369
"13672",136710,-2.332,-4.601,11.599
"13673",136720,-3.527,-4.225,13.703
"13674",136730,-4.499,-2.869,14.624
"13675",136740,-4.724,-2.191,14.411
"13676",136750,-4.201,-2.116,13.363
"13677",136760,-3.454,-2.267,12.011
"13678",136770,-2.782,-2.267,11.108
"13679",136780,-2.036,-1.664,10.732
"13680",136790,-1.365,-0.836,10.582
"13681",136800,-1.142,-0.61,10.209
"13682",136810,-1.142,-0.535,9.54
"13683",136820,-1.067,-0.685,8.868
"13684",136830,-1.141,-0.836,7.9
"13685",136840,-1.216,-0.761,6.786
"13686",136850,-1.366,-0.61,6.268
"13687",136860,-1.515,-0.535,5.974
"13688",136870,-1.814,-0.61,6.126
"13689",136880,-2.112,-0.836,6.872
"13690",136890,-2.261,-0.836,7.246
"13691",136900,-2.187,-0.911,7.244
"13692",136910,-2.112,-0.911,7.318
"13693",136920,-1.963,-0.761,7.391
"13694",136930,-1.889,-0.459,7.542
"13695",136940,-1.814,-0.008,7.769
"13696",136950,-1.964,0.444,7.776
"13697",136960,-2.189,0.821,8.081
"13698",136970,-2.562,0.896,8.831
"13699",136980,-3.01,0.595,9.876
"13700",136990,-2.86,0.294,10.392
"13701",137000,-1.665,0.218,8.142
"13702",137010,-1.292,-0.008,7.241
"13703",137020,-2.039,0.294,7.701
"13704",137030,-2.935,0.218,6.746
"13705",137040,-3.008,-0.61,5.547
"13706",137050,-2.26,-1.664,4.41
"13707",137060,-2.259,-2.493,3.657
"13708",137070,-2.781,-3.396,4.101
"13709",137080,-3.005,-3.697,5.218
"13710",137090,-1.886,-3.02,7.962
"13711",137100,-1.214,-3.02,11.376
"13712",137110,0.204,-2.041,14.715
"13713",137120,0.127,0.068,15.854
"13714",137130,-1.591,0.068,14.688
"13715",137140,-3.38,-1.965,13.129
"13716",137150,-4.347,-5.128,12.589
"13717",137160,-4.569,-7.011,12.945
"13718",137170,-4.42,-6.333,13.098
"13719",137180,-3.752,-3.321,11.185
"13720",137190,-2.634,-1.74,9.698
"13721",137200,-1.811,-2.643,9.156
"13722",137210,-1.809,-4.601,10.773
"13723",137220,-2.853,-5.429,13.309
"13724",137230,-4.124,-3.923,14.459
"13725",137240,-4.65,-1.815,14.042
"13726",137250,-4.202,-1.062,13.001
"13727",137260,-3.231,-1.514,12.016
"13728",137270,-2.186,-1.89,11.178
"13729",137280,-0.991,-1.74,10.419
"13730",137290,-0.32,-1.363,9.818
"13731",137300,-0.32,-1.137,9.374
"13732",137310,-0.469,-1.137,9.004
"13733",137320,-0.693,-1.363,8.558
"13734",137330,-1.141,-1.514,7.744
"13735",137340,-1.589,-1.288,6.785
"13736",137350,-1.963,-0.911,6.571
"13737",137360,-2.262,-0.61,6.802
"13738",137370,-2.411,-0.233,7.031
"13739",137380,-2.486,-0.158,7.331
"13740",137390,-2.412,-0.083,7.703
"13741",137400,-2.337,-0.008,8.074
"13742",137410,-2.337,-0.083,8.148
"13743",137420,-2.337,0.143,8.225
"13744",137430,-2.337,0.218,8.151
"13745",137440,-2.189,0.67,8.005
"13746",137450,-1.965,1.047,7.782
"13747",137460,-1.891,1.348,7.933
"13748",137470,-1.965,1.273,8.603
"13749",137480,-2.263,0.746,9.644
"13750",137490,-2.262,-0.008,10.678
"13751",137500,-1.366,-0.309,10.439
"13752",137510,-0.918,-0.158,7.457
"13753",137520,-1.964,0.068,4.795
"13754",137530,-2.86,0.595,2.358
"13755",137540,-3.008,-0.761,0.485
"13756",137550,-2.332,-3.999,1.558
"13757",137560,-2.031,-6.107,4.286
"13758",137570,-2.404,-6.333,7.786
"13759",137580,-3.228,-3.923,11.321
"13760",137590,-2.935,0.143,13.443
"13761",137600,-2.341,3.155,13.986
"13762",137610,-1.37,3.231,12.708
"13763",137620,-1.142,-0.083,11.703
"13764",137630,-2.183,-4.3,12.195
"13765",137640,-3.748,-6.258,13.76
"13766",137650,-5.167,-6.032,15.717
"13767",137660,-5.021,-3.773,15.589
"13768",137670,-3.381,-1.438,11.498
"13769",137680,-2.111,-1.965,9.167
"13770",137690,-1.735,-3.622,8.549
"13771",137700,-2.332,-4.074,9.892
"13772",137710,-3.378,-3.471,12.518
"13773",137720,-4.275,-2.417,14.626
"13774",137730,-4.575,-1.815,15.008
"13775",137740,-4.276,-1.815,14.037
"13776",137750,-3.903,-1.89,12.468
"13777",137760,-3.38,-1.815,11.345
"13778",137770,-2.634,-1.438,10.966
"13779",137780,-1.739,-0.836,10.811
"13780",137790,-1.291,-0.459,10.436
"13781",137800,-1.142,-0.384,9.988
"13782",137810,-1.067,-0.459,9.317
"13783",137820,-1.142,-0.61,8.647
"13784",137830,-1.216,-0.685,7.605
"13785",137840,-1.216,-0.61,6.936
"13786",137850,-1.142,-0.384,6.565
"13787",137860,-0.993,-0.158,6.119
"13788",137870,-1.068,-0.083,6.344
"13789",137880,-1.291,-0.309,6.866
"13790",137890,-1.59,-0.761,7.014
"13791",137900,-1.813,-1.137,6.865
"13792",137910,-2.112,-1.137,7.092
"13793",137920,-2.56,-0.986,7.472
"13794",137930,-2.784,-0.761,8.147
"13795",137940,-2.71,-0.61,8.594
"13796",137950,-2.411,-0.384,8.816
"13797",137960,-1.814,-0.158,9.033
"13798",137970,-1.142,-0.083,9.322
"13799",137980,-1.068,0.143,8.877
"13800",137990,-1.666,0.595,7.848
"13801",138000,-2.338,0.746,7.412
"13802",138010,-2.711,0.67,7.045
"13803",138020,-2.86,0.218,6
"13804",138030,-2.56,-0.61,4.797
"13805",138040,-2.186,-1.589,3.963
"13806",138050,-2.185,-2.267,3.658
"13807",138060,-2.334,-2.568,4.327
"13808",138070,-2.334,-2.342,5.817
"13809",138080,-0.917,-0.836,8.641
"13810",138090,-0.245,-1.288,11.901
"13811",138100,0.353,-1.664,14.419
"13812",138110,-0.47,-0.384,15.188
"13813",138120,-2.859,-0.911,15.291
"13814",138130,-4.648,-2.794,14.925
"13815",138140,-5.169,-4.752,14.912
"13816",138150,-4.57,-5.731,14.818
"13817",138160,-3.004,-4.45,12.652
"13818",138170,-1.587,-2.643,9.897
"13819",138180,-1.214,-2.869,9.071
"13820",138190,-1.885,-3.773,10.559
"13821",138200,-2.855,-3.773,12.582
"13822",138210,-3.752,-2.944,13.943
"13823",138220,-4.351,-2.041,14.184
"13824",138230,-4.127,-1.815,13.513
"13825",138240,-3.38,-2.041,12.533
"13826",138250,-2.783,-2.116,11.705
"13827",138260,-2.111,-1.589,11.106
"13828",138270,-1.366,-0.685,10.807
"13829",138280,-1.068,-0.233,10.584
"13830",138290,-1.142,-0.384,10.063
"13831",138300,-1.291,-0.384,9.395
"13832",138310,-1.441,-0.384,8.728
"13833",138320,-1.59,-0.384,8.581
"13834",138330,-1.889,-0.309,7.618
"13835",138340,-2.038,-0.083,7.102
"13836",138350,-2.188,0.369,6.588
"13837",138360,-2.188,0.595,6.441
"13838",138370,-2.114,0.444,6.736
"13839",138380,-2.188,0.143,7.106
"13840",138390,-2.038,-0.384,7.62
"13841",138400,-1.963,-0.986,7.612
"13842",138410,-2.336,-0.986,7.246
"13843",138420,-2.934,-0.309,7.112
"13844",138430,-3.383,0.52,6.904
"13845",138440,-3.533,1.348,6.989
"13846",138450,-3.235,1.875,7.139
"13847",138460,-2.787,1.724,7.652
"13848",138470,-2.338,0.821,8.976
"13849",138480,-1.963,-0.836,10.591
"13850",138490,-0.245,-1.288,7.511
"13851",138500,0.726,-1.363,4.296
"13852",138510,-0.843,-1.062,6.182
"13853",138520,-3.531,-0.309,7.418
"13854",138530,-4.277,-0.986,7.347
"13855",138540,-3.753,-2.493,7.622
"13856",138550,-3.006,-2.718,7.758
"13857",138560,-2.186,-1.363,7.612
"13858",138570,-1.665,0.294,6.952
"13859",138580,-1.368,1.122,6.212
"13860",138590,-0.397,0.746,7.162
"13861",138600,1.098,-0.158,9.215
"13862",138610,0.726,-1.89,11.658
"13863",138620,-1.884,-4.149,14.276
"13864",138630,-4.795,-5.128,16.763
"13865",138640,-6.214,-4.45,17.981
"13866",138650,-5.619,-2.869,16.947
"13867",138660,-3.828,-1.589,13.139
"13868",138670,-2.335,-2.116,9.764
"13869",138680,-1.736,-3.471,8.625
"13870",138690,-1.959,-3.848,9.964
"13871",138700,-2.631,-3.773,13.174
"13872",138710,-3.827,-3.17,15.504
"13873",138720,-4.723,-2.493,16.045
"13874",138730,-4.873,-2.041,15.233
"13875",138740,-4.426,-1.74,14.114
"13876",138750,-3.754,-1.514,13.139
"13877",138760,-2.56,-0.911,12.384
"13878",138770,-1.217,-0.158,11.48
"13879",138780,-0.471,0.294,10.433
"13880",138790,-0.097,0.294,8.864
"13881",138800,-0.172,0.143,7.301
"13882",138810,-0.471,0.143,5.594
"13883",138820,-0.471,0.369,4.257
"13884",138830,-0.546,0.444,4.11
"13885",138840,-1.068,-0.008,5.303
"13886",138850,-1.888,-0.761,6.721
"13887",138860,-2.335,-1.363,6.944
"13888",138870,-2.484,-1.664,6.571
"13889",138880,-2.484,-1.664,6.869
"13890",138890,-2.559,-1.438,7.542
"13891",138900,-2.709,-1.137,7.919
"13892",138910,-2.859,-0.535,7.63
"13893",138920,-2.934,-0.158,7.486
"13894",138930,-3.158,-0.158,8.233
"13895",138940,-3.083,-0.233,9.05
"13896",138950,-2.337,-0.233,8.519
"13897",138960,-1.143,0.218,6.571
"13898",138970,-0.396,0.294,6.19
"13899",138980,-0.994,0.369,7.464
"13900",138990,-2.637,0.821,7.492
"13901",139000,-3.01,1.047,6.234
"13902",139010,-2.637,0.821,4.664
"13903",139020,-2.412,-0.158,3.609
"13904",139030,-2.037,-1.438,3.665
"13905",139040,-0.991,-1.514,5.584
"13906",139050,-0.692,-1.89,9.297
"13907",139060,-0.02,-2.116,14.643
"13908",139070,-0.32,-0.986,17.115
"13909",139080,-2.261,-1.137,17.215
"13910",139090,-4.275,-2.944,15.885
"13911",139100,-5.019,-4.978,15.056
"13912",139110,-5.018,-6.107,14.226
"13913",139120,-4.347,-5.279,12.141
"13914",139130,-3.08,-3.246,9.688
"13915",139140,-1.811,-2.493,9.083
"13916",139150,-1.661,-3.17,10.637
"13917",139160,-2.556,-3.923,13.246
"13918",139170,-4.05,-3.396,14.687
