"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"36190",361890,-2.775,-8.216,16.553
"36191",361900,-5.239,-8.366,16.884
"36192",361910,-5.471,-1.89,13.16
"36193",361920,-4.28,1.348,10.572
"36194",361930,-2.636,0.294,10.165
"36195",361940,-1.587,-2.643,12.055
"36196",361950,-1.586,-3.697,14.202
"36197",361960,-1.886,-2.417,15.187
"36198",361970,-1.887,-1.664,15.865
"36199",361980,-1.814,-0.61,15.8
"36200",361990,-1.517,1.047,15.144
"36201",362000,-0.846,1.875,14.845
"36202",362010,-0.398,1.649,15.878
"36203",362020,-0.771,1.423,15.807
"36204",362030,-1.667,1.499,14.257
"36205",362040,-1.667,1.423,12.619
"36206",362050,-0.845,1.273,10.82
"36207",362060,0.349,1.348,8.646
"36208",362070,0.946,1.423,6.48
"36209",362080,1.244,2.252,4.177
"36210",362090,1.392,3.381,2.699
"36211",362100,1.094,2.779,3.218
"36212",362110,0.797,1.122,4.395
"36213",362120,0.501,-0.761,6.315
"36214",362130,0.279,-2.041,7.644
"36215",362140,-0.094,-2.342,7.349
"36216",362150,-0.693,-1.438,5.952
"36217",362160,-1.217,-0.233,4.186
"36218",362170,-1.142,-0.083,2.996
"36219",362180,-0.545,-0.384,2.836
"36220",362190,0.054,-1.137,3.415
"36221",362200,0.204,-2.116,4.37
"36222",362210,-0.019,-2.794,5.408
"36223",362220,-0.094,-3.02,5.853
"36224",362230,-0.019,-2.794,5.706
"36225",362240,-0.766,-2.718,7.652
"36226",362250,-1.064,-3.321,8.915
"36227",362260,-0.914,-3.471,6.976
"36228",362270,-2.334,-2.493,5.295
"36229",362280,-3.083,-0.836,5.546
"36230",362290,-3.01,0.746,6.901
"36231",362300,-3.16,1.724,7.881
"36232",362310,-2.937,2.026,8.774
"36233",362320,-1.517,1.047,10.157
"36234",362330,-0.619,-0.761,9.679
"36235",362340,0.426,-0.761,9.888
"36236",362350,3.186,1.8,14.787
"36237",362360,5.049,4.887,15.686
"36238",362370,4.449,6.92,14.748
"36239",362380,3.331,5.565,15.717
"36240",362390,1.024,-0.61,17.248
"36241",362400,-1.21,-6.408,18.857
"36242",362410,-3.376,-5.279,17.56
"36243",362420,-4.576,-0.459,13.608
"36244",362430,-4.654,2.026,10.659
"36245",362440,-4.13,0.746,9.894
"36246",362450,-3.379,-2.718,11.41
"36247",362460,-3.152,-5.053,13.764
"36248",362470,-3.079,-4.074,15.187
"36249",362480,-2.484,-2.116,15.72
"36250",362490,-1.514,-1.89,16.229
"36251",362500,-0.32,-1.288,15.474
"36252",362510,0.5,0.143,14.361
"36253",362520,0.722,1.423,14.744
"36254",362530,0.497,2.703,14.239
"36255",362540,-0.25,3.306,12.693
"36256",362550,-0.922,3.005,11.732
"36257",362560,-0.623,2.327,11.126
"36258",362570,0.05,1.724,9.919
"36259",362580,0.275,1.348,7.903
"36260",362590,0.349,1.499,5.596
"36261",362600,0.647,2.327,3.591
"36262",362610,0.796,2.553,3.071
"36263",362620,0.722,1.499,4.028
"36264",362630,0.426,-0.61,6.317
"36265",362640,0.205,-2.869,8.232
"36266",362650,0.057,-4.375,9.26
"36267",362660,-0.614,-4.526,9.268
"36268",362670,-0.84,-3.471,8.24
"36269",362680,-0.841,-2.191,6.691
"36270",362690,-0.693,-1.137,5.063
"36271",362700,-0.545,-0.083,3.434
"36272",362710,-0.545,-0.384,3.952
"36273",362720,-0.396,0.143,3.36
"36274",362730,-0.546,0.595,3.293
"36275",362740,-0.92,0.896,3.599
"36276",362750,-1.293,1.423,4.205
"36277",362760,-1.145,2.101,4.805
"36278",362770,-0.772,2.703,5.029
"36279",362780,-1.07,2.101,6.962
"36280",362790,-1.589,-0.986,11.328
"36281",362800,-0.839,-3.923,9.501
"36282",362810,-1.511,-4.074,6.83
"36283",362820,-2.035,-3.095,6.326
"36284",362830,-1.588,-2.267,7.296
"36285",362840,-1.589,-1.062,7.383
"36286",362850,-2.561,-0.384,7.255
"36287",362860,-3.232,-1.062,8.746
"36288",362870,-2.633,-2.041,10.067
"36289",362880,-2.185,-2.041,9.391
"36290",362890,-1.59,-0.459,10.589
"36291",362900,0.72,3.607,16.627
"36292",362910,1.611,7.674,17.401
"36293",362920,2.356,9.33,15.845
"36294",362930,3.478,7.598,14.843
"36295",362940,3.259,2.854,13.978
"36296",362950,1.325,-2.869,14.393
"36297",362960,-0.686,-7.463,16.159
"36298",362970,-2.406,-5.053,14.869
"36299",362980,-2.86,0.67,11.363
"36300",362990,-3.233,0.218,11.438
"36301",363000,-3.752,-2.944,13.645
"36302",363010,-4.273,-4.149,15.054
"36303",363020,-4.124,-3.999,15.798
"36304",363030,-2.857,-2.267,15.575
"36305",363040,-1.59,-0.008,14.761
"36306",363050,-0.771,1.574,14.469
"36307",363060,-0.324,2.101,15.212
"36308",363070,0.049,2.553,15.063
"36309",363080,-0.325,2.929,13.732
"36310",363090,-0.772,2.553,12.395
"36311",363100,-0.323,1.649,10.965
"36312",363110,0.35,0.821,9.533
"36313",363120,0.799,0.218,7.809
"36314",363130,0.873,0.218,5.724
"36315",363140,1.245,1.197,3.646
"36316",363150,1.543,1.875,2.83
"36317",363160,1.32,1.273,3.645
"36318",363170,0.724,-0.083,5.426
"36319",363180,0.278,-1.212,6.909
"36320",363190,-0.468,-2.041,7.952
"36321",363200,-1.214,-2.417,8.48
"36322",363210,-1.887,-2.116,7.972
"36323",363220,-1.887,-1.589,6.712
"36324",363230,-1.291,-1.062,5.295
"36325",363240,-0.769,-0.459,4.103
"36326",363250,-0.247,0.143,3.209
"36327",363260,-0.023,0.444,2.763
"36328",363270,-0.023,0.52,2.763
"36329",363280,-0.173,0.595,3.362
"36330",363290,-1.441,0.294,7.172
"36331",363300,-2.261,-1.363,10.962
"36332",363310,-0.915,-3.321,8.615
"36333",363320,-0.69,-3.547,5.186
"36334",363330,-2.036,-1.74,3.959
"36335",363340,-2.189,0.896,5.105
"36336",363350,-2.191,3.005,6.318
"36337",363360,-2.415,3.155,7.364
"36338",363370,-1.518,1.649,9.494
"36339",363380,-0.096,-1.288,10.932
"36340",363390,-0.69,-4.074,10.167
"36341",363400,-0.542,-2.794,13.006
"36342",363410,2.513,2.628,17.856
"36343",363420,2.134,7.372,16.348
"36344",363430,2.132,9.029,15.101
"36345",363440,2.211,5.264,15.507
"36346",363450,1.325,-3.396,17.587
"36347",363460,-1.358,-7.086,18.778
"36348",363470,-3.455,-1.815,15.141
"36349",363480,-3.535,2.402,11.391
"36350",363490,-3.234,0.971,10.479
"36351",363500,-2.931,-2.944,12.22
"36352",363510,-3.153,-4.149,14.071
"36353",363520,-3.304,-2.718,14.906
"36354",363530,-2.559,-2.041,15.573
"36355",363540,-1.141,-1.589,15.483
"36356",363550,-0.097,0.218,14.445
"36357",363560,0.274,1.8,13.563
"36358",363570,0.646,2.703,14.014
"36359",363580,0.57,3.758,14.1
"36360",363590,-0.55,4.21,12.856
"36361",363600,-1.371,3.682,11.299
"36362",363610,-2.191,3.155,9.742
"36363",363620,-0.623,2.628,10.161
"36364",363630,0.722,1.574,8.568
"36365",363640,1.32,0.896,6.767
"36366",363650,1.32,0.971,5.13
"36367",363660,1.32,1.574,3.648
"36368",363670,0.574,0.971,4.918
"36369",363680,0.574,0.595,5.658
"36370",363690,0.724,-0.008,5.873
"36371",363700,-0.245,-0.986,6.993
"36372",363710,-1.215,-1.664,8.265
"36373",363720,-2.036,-1.89,8.869
"36374",363730,-2.41,-1.589,8.208
"36375",363740,-2.261,-0.911,7.022
"36376",363750,-1.74,0.143,5.612
"36377",363760,-1.069,1.273,4.572
"36378",363770,-0.324,2.026,4.346
"36379",363780,-0.324,2.478,5.169
"36380",363790,-0.622,2.176,6.287
"36381",363800,-0.621,1.348,6.874
"36382",363810,-0.695,0.52,7.461
"36383",363820,-0.394,-1.137,6.77
"36384",363830,-0.692,-2.417,4.975
"36385",363840,-1.738,-1.815,5.145
"36386",363850,-2.038,-0.761,5.532
"36387",363860,-2.113,0.218,5.767
"36388",363870,-2.487,0.746,6.447
"36389",363880,-1.89,0.821,7.705
"36390",363890,0.499,0.595,8.785
"36391",363900,2.591,-0.233,9.788
"36392",363910,2.443,-1.363,11.044
"36393",363920,0.576,-1.137,13.975
"36394",363930,1.168,3.155,17.062
"36395",363940,-0.701,5.942,16.448
"36396",363950,-2.122,7.222,15.812
"36397",363960,-0.701,5.942,15.853
"36398",363970,0.723,0.896,16.822
"36399",363980,0.204,-2.417,17.316
"36400",363990,-0.769,-0.158,14.376
"36401",364000,-1.071,2.402,11.356
"36402",364010,-1.219,1.724,10.235
"36403",364020,-1.291,-0.986,11.994
"36404",364030,-2.184,-3.246,15.034
"36405",364040,-3.23,-2.794,16.467
"36406",364050,-3.455,-1.589,16.855
"36407",364060,-2.337,0.143,16.039
"36408",364070,-1.294,1.875,14.851
"36409",364080,-0.474,2.703,14.774
"36410",364090,0.123,3.532,14.774
"36411",364100,-0.027,3.833,13.589
"36412",364110,-0.4,3.456,11.878
"36413",364120,-0.175,2.854,10.604
"36414",364130,0.647,2.101,9.468
"36415",364140,1.171,1.197,8.484
"36416",364150,1.246,0.444,6.466
"36417",364160,1.47,0.896,3.937
"36418",364170,1.767,1.724,2.676
"36419",364180,2.365,1.423,2.962
"36420",364190,1.993,0.143,4.889
"36421",364200,0.725,-1.062,6.978
"36422",364210,-0.319,-1.514,8.253
"36423",364220,-1.14,-1.664,8.189
"36424",364230,-2.186,-1.438,7.388
"36425",364240,-2.336,-1.137,6.128
"36426",364250,-2.112,-0.761,4.789
"36427",364260,-1.515,-0.309,3.818
"36428",364270,-0.769,0.068,3.439
"36429",364280,-0.172,0.068,3.579
"36430",364290,0.127,-0.008,3.872
"36431",364300,0.276,0.143,3.946
"36432",364310,-0.023,0.746,4.477
"36433",364320,-1.592,0.971,9.637
"36434",364330,-1.963,-0.685,10.816
"36435",364340,-1.587,-2.944,7.884
"36436",364350,-2.857,-2.493,6.195
"36437",364360,-3.008,-1.212,6.36
"36438",364370,-2.039,0.218,7.179
"36439",364380,-1.742,1.724,7.191
"36440",364390,-2.115,1.724,7.122
"36441",364400,-1.366,-0.083,8.283
"36442",364410,0.95,-1.288,8.982
"36443",364420,1.995,-1.062,9.044
"36444",364430,1.247,-0.309,9.434
"36445",364440,-0.022,-0.459,12.204
"36446",364450,1.99,2.703,17.344
"36447",364460,1.763,5.264,18.192
"36448",364470,0.344,5.414,16.949
"36449",364480,1.097,0.444,18.524
"36450",364490,0.728,-3.547,18.785
"36451",364500,-0.693,-1.062,15.929
"36452",364510,-1.668,2.628,12.037
"36453",364520,-2.643,6.318,8.145
"36454",364530,-2.414,2.026,10.627
"36455",364540,-3.231,-1.74,12.534
"36456",364550,-3.975,-4.149,14.975
"36457",364560,-4.275,-3.02,15.587
"36458",364570,-3.529,-2.493,16.103
"36459",364580,-1.886,-2.342,16.453
"36460",364590,-0.544,-1.062,16.075
"36461",364600,0.574,0.896,15.857
"36462",364610,1.02,2.478,14.974
"36463",364620,0.72,3.231,13.497
"36464",364630,0.347,3.456,12.017
"36465",364640,-0.026,2.854,10.602
"36466",364650,0.125,1.649,9.545
"36467",364660,0.35,0.67,8.267
"36468",364670,0.649,0.218,5.951
"36469",364680,1.171,0.896,3.048
"36470",364690,1.768,1.574,1.707
"36471",364700,2.067,1.122,2.368
"36472",364710,1.471,-0.158,4.224
"36473",364720,0.278,-1.664,6.234
"36474",364730,-0.766,-2.718,7.875
"36475",364740,-1.214,-2.493,8.107
"36476",364750,-1.365,-1.514,7.45
"36477",364760,-1.589,-1.137,6.117
"36478",364770,-1.366,-0.685,5.151
"36479",364780,-0.769,-0.083,4.33
"36480",364790,-0.322,0.369,3.957
"36481",364800,-0.397,0.595,3.96
"36482",364810,-0.546,0.595,4.334
"36483",364820,-0.471,0.746,4.335
"36484",364830,-0.77,0.896,4.787
"36485",364840,-1.964,-0.008,9.855
"36486",364850,-1.139,-2.718,9.666
"36487",364860,-1.735,-3.848,6.91
"36488",364870,-3.006,-2.869,6.268
"36489",364880,-2.709,-1.589,7.021
"36490",364890,-1.89,0.896,7.557
"36491",364900,-2.042,3.231,7.434
"36492",364910,-2.192,3.231,7.436
"36493",364920,-0.547,1.197,8.285
"36494",364930,1.995,-1.062,9.118
"36495",364940,3.042,-2.718,9.607
"36496",364950,1.923,-3.547,9.987
"36497",364960,0.353,-1.965,13.969
"36498",364970,1.093,3.381,19.001
"36499",364980,-0.627,6.318,17.79
"36500",364990,-0.999,4.737,16.737
"36501",365000,-0.245,-1.137,18.228
"36502",365010,-0.466,-3.547,17.611
"36503",365020,-1.665,0.068,14.019
"36504",365030,-2.265,2.026,10.922
"36505",365040,-2.486,-0.535,11.048
"36506",365050,-3.079,-3.848,13.254
"36507",365060,-4.049,-4.375,15.123
"36508",365070,-4.574,-2.869,15.667
"36509",365080,-3.603,-2.718,16.473
"36510",365090,-1.513,-1.965,16.377
"36511",365100,0.202,-0.233,15.627
"36512",365110,0.946,2.026,15.417
"36513",365120,0.272,3.682,14.401
"36514",365130,-0.176,3.758,12.995
"36515",365140,-0.251,3.532,11.803
"36516",365150,0.198,3.005,10.6
"36517",365160,0.498,1.95,9.617
"36518",365170,0.648,0.896,7.893
"36519",365180,0.873,0.746,5.134
"36520",365190,1.319,1.724,2.31
"36521",365200,1.693,1.875,1.637
"36522",365210,1.545,0.746,2.818
"36523",365220,0.8,-1.062,4.819
"36524",365230,-0.393,-2.417,6.533
"36525",365240,-1.064,-2.794,7.655
"36526",365250,-1.364,-2.191,7.889
"36527",365260,-1.365,-1.438,7.078
"36528",365270,-1.067,-1.062,5.813
"36529",365280,-0.768,-0.535,4.847
"36530",365290,-0.396,0.068,4.327
"36531",365300,-0.545,0.218,4.182
"36532",365310,-0.769,0.218,4.259
"36533",365320,-0.695,0.294,4.185
"36534",365330,-0.695,0.444,4.856
"36535",365340,-1.515,-0.233,9.549
"36536",365350,-0.99,-2.267,9.892
"36537",365360,-1.661,-3.321,6.988
"36538",365370,-2.782,-2.568,5.598
"36539",365380,-3.082,-1.74,5.909
"36540",365390,-3.083,-0.309,6.817
"36541",365400,-3.309,1.197,6.91
"36542",365410,-3.534,1.574,7.14
"36543",365420,-2.488,1.423,8.612
"36544",365430,-0.173,1.197,10.14
"36545",365440,0.799,-0.008,10.188
"36546",365450,1.771,-1.212,10.236
"36547",365460,2.589,1.875,15.094
"36548",365470,5.049,4.586,17.171
"36549",365480,3.48,5.339,15.043
"36550",365490,2.441,0.746,16.35
"36551",365500,1.402,-5.203,18.386
"36552",365510,-0.838,-4.902,18.049
"36553",365520,-3.457,0.369,15.09
"36554",365530,-4.133,3.682,11.859
"36555",365540,-3.833,2.478,10.577
"36556",365550,-3.679,-1.815,12.093
"36557",365560,-3.826,-4.074,14.23
"36558",365570,-4.201,-2.643,14.771
"36559",365580,-3.605,-1.363,15.148
"36560",365590,-2.111,-1.815,15.792
"36561",365600,-0.32,-1.137,15.402
"36562",365610,1.246,0.971,14.508
"36563",365620,2.065,2.929,14.517
"36564",365630,1.317,3.984,14.092
"36565",365640,-0.251,3.908,12.551
"36566",365650,-0.699,3.532,11.586
"36567",365660,-0.1,2.779,10.825
"36568",365670,0.573,1.724,9.912
"36569",365680,0.947,1.122,8.412
"36570",365690,1.17,1.499,5.585
"36571",365700,1.468,2.628,2.69
"36572",365710,1.617,2.553,2.017
"36573",365720,1.619,0.67,3.56
"36574",365730,1.172,-0.008,6.09
"36575",365740,0.128,-0.61,7.736
"36576",365750,-1.439,-1.589,8.492
"36577",365760,-2.41,-1.89,8.651
"36578",365770,-2.41,-1.514,7.985
"36579",365780,-1.963,-0.911,6.274
"36580",365790,-1.889,-0.384,4.641
"36581",365800,-1.292,0.068,3.595
"36582",365810,-0.844,0.595,3.148
"36583",365820,-0.546,0.821,3.295
"36584",365830,-0.322,0.821,3.515
"36585",365840,-0.023,0.746,4.849
"36586",365850,-0.919,0.595,8.73
"36587",365860,-1.664,-0.535,10.59
"36588",365870,-1.065,-2.718,8.475
"36589",365880,-1.138,-3.547,6.011
"36590",365890,-1.961,-2.493,5.587
"36591",365900,-2.113,-0.158,6.656
"36592",365910,-2.265,1.95,7.498
"36593",365920,-2.863,2.854,7.591
"36594",365930,-3.684,2.252,8.117
"36595",365940,-2.263,0.896,9.72
"36596",365950,0.052,-0.083,10.57
"36597",365960,0.501,-0.685,10.557
"36598",365970,-0.321,-0.535,10.422
"36599",365980,-0.322,0.444,12.665
"36600",365990,2.959,4.059,16.377
"36601",366000,2.434,6.017,15.586
"36602",366010,1.315,5.716,15.226
"36603",366020,1.319,2.101,16.528
"36604",366030,0.877,-2.643,17.676
"36605",366040,-0.618,-1.74,15.772
"36606",366050,-1.145,2.026,12.097
"36607",366060,-1.294,2.101,10.612
"36608",366070,-1.963,-0.61,12.007
"36609",366080,-2.782,-2.568,14.008
"36610",366090,-3.529,-2.568,15.283
"36611",366100,-3.604,-2.267,16.032
"36612",366110,-2.783,-1.438,16.029
"36613",366120,-1.217,0.068,15.129
"36614",366130,0.423,1.724,14.974
"36615",366140,1.019,3.005,14.905
"36616",366150,0.346,3.833,13.881
"36617",366160,-0.027,3.908,12.622
"36618",366170,0.197,3.532,11.871
"36619",366180,0.721,2.703,10.664
"36620",366190,1.021,1.649,9.309
"36621",366200,1.096,0.896,7.217
"36622",366210,1.395,1.122,4.536
"36623",366220,1.767,1.724,2.379
"36624",366230,1.768,1.348,2.449
"36625",366240,1.023,-0.083,4.975
"36626",366250,0.128,-1.363,7.356
"36627",366260,-0.618,-1.664,8.479
"36628",366270,-2.111,-1.438,8.726
"36629",366280,-2.784,-0.986,8.368
"36630",366290,-2.336,-0.685,7.472
"36631",366300,-1.664,-0.535,5.827
"36632",366310,-1.142,-0.233,4.26
"36633",366320,-0.769,0.143,3.217
"36634",366330,-0.471,0.52,2.844
"36635",366340,-0.472,0.971,3.072
"36636",366350,-0.472,1.348,3.597
"36637",366360,-0.323,1.724,3.971
"36638",366370,-0.174,2.026,5.163
"36639",366380,-1.218,1.122,10.749
"36640",366390,-0.618,-1.815,11.306
"36641",366400,-0.766,-2.944,7.798
"36642",366410,-1.588,-1.89,5.737
"36643",366420,-2.038,-0.384,5.983
"36644",366430,-2.487,0.52,7.263
"36645",366440,-2.935,0.746,7.719
"36646",366450,-3.682,0.67,7.58
"36647",366460,-3.158,-0.083,8.457
"36648",366470,-0.694,-0.685,9.905
"36649",366480,0.053,-0.836,10.339
"36650",366490,-0.918,-0.535,10.058
"36651",366500,-0.77,0.746,13.269
"36652",366510,3.333,3.908,17.858
"36653",366520,2.286,5.264,16.92
"36654",366530,2.513,2.553,17.409
"36655",366540,3.564,-2.417,19.129
"36656",366550,1.846,-1.288,17.23
"36657",366560,-0.399,2.553,13.506
"36658",366570,-1.743,3.005,10.925
"36659",366580,-2.412,0.068,11.202
"36660",366590,-3.155,-2.794,12.894
"36661",366600,-4.424,-3.095,14.472
"36662",366610,-4.874,-1.589,14.791
"36663",366620,-3.903,-1.89,15.519
"36664",366630,-2.035,-2.493,15.858
"36665",366640,-0.245,-1.137,15.177
"36666",366650,0.947,1.047,14.737
"36667",366660,1.169,3.005,13.935
"36668",366670,0.645,3.758,12.462
"36669",366680,0.197,3.682,11.203
"36670",366690,0.123,3.155,10.752
"36671",366700,0.423,2.176,9.844
"36672",366710,0.499,1.047,9.013
"36673",366720,0.574,0.294,7.739
"36674",366730,0.724,0.369,5.728
"36675",366740,0.947,1.273,3.799
"36676",366750,1.245,1.649,3.129
"36677",366760,1.395,1.047,4.163
"36678",366770,0.724,-0.083,6.021
"36679",366780,-0.394,-1.288,7.736
"36680",366790,-0.842,-1.438,8.485
"36681",366800,-1.365,-1.212,8.346
"36682",366810,-2.187,-0.836,7.692
"36683",366820,-1.739,-0.761,6.272
"36684",366830,-1.067,-0.535,4.702
"36685",366840,-0.396,-0.083,3.581
"36686",366850,0.052,0.444,3.208
"36687",366860,0.201,0.746,3.358
"36688",366870,0.051,0.896,3.883
"36689",366880,-0.472,1.047,6.199
"36690",366890,-1.292,0.068,10.293
"36691",366900,-0.618,-1.589,9.373
"36692",366910,-0.692,-2.267,6.762
"36693",366920,-1.439,-1.815,5.438
"36694",366930,-1.59,-0.685,5.527
"36695",366940,-1.367,0.896,6.358
"36696",366950,-1.817,2.252,6.453
"36697",366960,-2.638,2.327,7.061
"36698",366970,-1.741,1.047,8.523
"36699",366980,0.202,-0.309,9.97
"36700",366990,0.427,-1.212,10.627
"36701",367000,-0.767,-2.116,10.709
"36702",367010,-0.842,-1.288,14.068
"36703",367020,2.513,2.327,18.077
"36704",367030,1.391,4.435,16.7
"36705",367040,1.768,1.197,17.703
"36706",367050,2.146,-2.643,19.667
"36707",367060,0.278,-1.212,17.848
"36708",367070,-1.444,2.854,13.747
"36709",367080,-2.117,3.682,10.863
"36710",367090,-2.561,0.294,11.132
"36711",367100,-3.229,-3.17,13.115
"36712",367110,-4.274,-3.773,14.686
"36713",367120,-4.799,-2.041,14.935
"36714",367130,-3.828,-1.89,15.518
"36715",367140,-1.96,-2.794,16.226
"36716",367150,-0.319,-1.74,15.47
"36717",367160,0.947,0.821,14.883
"36718",367170,1.094,2.929,14.308
"36719",367180,0.421,3.758,12.763
"36720",367190,0.048,3.833,11.355
"36721",367200,0.197,3.456,10.605
"36722",367210,0.572,2.553,9.623
"36723",367220,0.648,1.649,8.719
"36724",367230,0.723,0.971,7.074
"36725",367240,0.947,1.273,4.692
"36726",367250,1.17,1.875,2.463
"36727",367260,1.393,2.478,0.234
"36728",367270,1.172,-0.008,4.453
"36729",367280,0.277,-1.062,6.315
"36730",367290,-0.692,-1.965,8.18
"36731",367300,-0.991,-1.89,8.706
"36732",367310,-1.887,-1.438,7.83
"36733",367320,-1.962,-1.137,6.718
"36734",367330,-1.067,-0.535,5.297
"36735",367340,-0.247,0.143,4.177
"36736",367350,0.201,0.746,3.358
"36737",367360,-0.024,0.971,2.917
"36738",367370,-0.173,0.821,2.992
"36739",367380,-0.546,0.595,4.483
"36740",367390,-1.515,-0.459,9.174
"36741",367400,-1.065,-2.417,9.743
"36742",367410,-1.587,-3.246,7.063
"36743",367420,-2.409,-2.342,5.521
"36744",367430,-2.56,-1.062,5.685
"36745",367440,-2.337,0.369,6.367
"36746",367450,-2.264,1.499,6.824
"36747",367460,-2.265,2.101,6.979
"36748",367470,-2.115,1.273,8.159
"36749",367480,-0.62,0.143,9.466
"36750",367490,0.725,-0.61,10.034
"36751",367500,0.577,-1.965,10.022
"36752",367510,-0.169,-1.965,12.786
"36753",367520,2.289,2.854,17.415
"36754",367530,1.615,4.661,17.518
"36755",367540,1.694,0.444,18.962
"36756",367550,2.145,-2.041,20.641
"36757",367560,0.276,0.444,17.94
"36758",367570,-1.819,4.134,13.319
"36759",367580,-2.267,3.984,10.794
"36760",367590,-2.412,0.294,11.279
"36761",367600,-3.005,-3.547,13.48
"36762",367610,-4.199,-3.547,14.91
"36763",367620,-4.8,-1.212,14.869
"36764",367630,-3.605,-0.911,15.153
"36765",367640,-1.513,-2.568,16.073
"36766",367650,0.428,-2.116,15.827
"36767",367660,1.47,0.52,15.17
"36768",367670,1.616,3.08,14.078
"36769",367680,0.943,3.984,12.311
"36770",367690,0.421,3.908,10.978
"36771",367700,-0.101,3.08,10.456
"36772",367710,-0.249,1.875,9.776
"36773",367720,-0.322,1.047,8.95
"36774",367730,-0.173,0.821,7.68
"36775",367740,0.274,1.423,5.373
"36776",367750,0.572,2.327,2.997
"36777",367760,1.468,2.176,2.09
"36778",367770,2.067,0.896,3.11
"36779",367780,1.397,-0.685,5.559
"36780",367790,0.652,-2.116,7.712
"36781",367800,-0.243,-2.718,8.463
"36782",367810,-1.588,-2.267,7.966
"36783",367820,-2.036,-1.815,6.786
"36784",367830,-1.887,-1.438,5.523
"36785",367840,-1.365,-0.986,4.776
"36786",367850,-0.843,-0.61,4.4
"36787",367860,-0.694,-0.158,4.105
"36788",367870,-0.545,0.143,3.883
"36789",367880,-0.322,0.369,4.478
"36790",367890,-0.545,0.218,7.01
"36791",367900,-0.096,-1.288,8.699
"36792",367910,-0.617,-2.342,7.579
"36793",367920,-1.887,-1.815,6.263
"36794",367930,-2.784,-0.685,5.692
"36795",367940,-2.786,0.444,6.002
"36796",367950,-2.638,1.574,6.458
"36797",367960,-2.937,2.478,6.695
"36798",367970,-2.264,1.499,8.089
"36799",367980,0.202,-0.233,9.673
"36800",367990,1.994,-0.761,10.238
"36801",368000,1.921,-1.664,10.453
"36802",368010,0.877,-2.643,11.946
"36803",368020,3.336,1.122,16.936
"36804",368030,4.152,5.49,17.342
"36805",368040,1.689,5.038,15.512
"36806",368050,1.696,-0.911,17.98
"36807",368060,0.729,-3.773,18.485
"36808",368070,-1.589,-1.212,16.163
"36809",368080,-3.46,2.478,13.028
"36810",368090,-3.76,3.306,10.734
"36811",368100,-3.308,0.52,11.368
"36812",368110,-3.08,-2.718,13.638
