"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"43421",434200,0.648,1.047,7.373
"43422",434210,0.723,0.821,8.189
"43423",434220,0.723,0.746,8.411
"43424",434230,0.799,0.143,7.808
"43425",434240,0.874,-0.083,6.986
"43426",434250,1.172,0.294,7.433
"43427",434260,1.844,0.143,8.612
"43428",434270,2.367,-0.158,9.048
"43429",434280,2.74,-0.083,8.597
"43430",434290,3.113,0.294,8.298
"43431",434300,3.038,0.52,8.301
"43432",434310,2.217,0.746,8.167
"43433",434320,1.022,0.746,8.407
"43434",434330,-0.247,0.294,9.387
"43435",434340,-1.441,-0.083,10.368
"43436",434350,-1.59,-0.459,11.11
"43437",434360,-0.47,-0.158,11.991
"43438",434370,0.275,1.197,13.631
"43439",434380,1.842,2.101,15.107
"43440",434390,3.41,1.875,14.934
"43441",434400,3.561,0.595,14.918
"43442",434410,3.04,-0.761,14.465
"43443",434420,2.368,-1.062,12.983
"43444",434430,1.696,-0.836,11.283
"43445",434440,2.145,-1.815,11.415
"43446",434450,3.041,-2.041,11.698
"43447",434460,3.563,-1.664,12.141
"43448",434470,3.339,-1.288,12.669
"43449",434480,2.517,-1.062,12.683
"43450",434490,2.068,-0.233,12.4
"43451",434500,1.769,0.67,12.191
"43452",434510,1.469,1.197,12.052
"43453",434520,1.096,1.348,11.835
"43454",434530,0.723,1.122,11.466
"43455",434540,0.649,0.746,11.091
"43456",434550,0.798,0.444,10.714
"43457",434560,0.873,0.369,9.968
"43458",434570,0.948,0.369,9.074
"43459",434580,0.948,0.294,8.403
"43460",434590,1.022,0.444,7.734
"43461",434600,0.947,0.746,6.845
"43462",434610,0.872,1.047,5.956
"43463",434620,0.872,0.896,5.657
"43464",434630,1.022,0.896,5.804
"43465",434640,1.395,0.595,6.391
"43466",434650,1.62,-0.008,7.646
"43467",434660,1.546,-0.761,8.905
"43468",434670,1.398,-1.212,9.795
"43469",434680,1.547,-1.363,10.238
"43470",434690,1.696,-1.363,9.789
"43471",434700,1.771,-0.911,8.602
"43472",434710,1.77,-0.384,7.194
"43473",434720,1.844,0.143,6.231
"43474",434730,1.545,0.369,6.088
"43475",434740,1.321,0.52,6.316
"43476",434750,1.171,0.67,6.692
"43477",434760,1.171,0.595,7.436
"43478",434770,1.172,0.369,8.252
"43479",434780,1.023,0.068,7.804
"43480",434790,0.649,-0.008,6.99
"43481",434800,0.276,-0.083,6.176
"43482",434810,1.247,-0.535,8.986
"43483",434820,1.919,-0.384,8.68
"43484",434830,2.665,0.143,7.856
"43485",434840,2.964,0.369,8.227
"43486",434850,2.515,0.595,8.831
"43487",434860,1.47,0.971,8.924
"43488",434870,0.052,0.444,9.013
"43489",434880,-0.993,-0.384,9.093
"43490",434890,-1.44,-0.761,9.319
"43491",434900,-1.216,-0.761,10.581
"43492",434910,-0.022,-0.233,11.165
"43493",434920,1.32,0.971,12.424
"43494",434930,1.692,2.327,15.037
"43495",434940,2.738,2.176,15.765
"43496",434950,3.037,1.122,15.303
"43497",434960,2.442,-0.309,15.297
"43498",434970,1.845,-0.761,14.184
"43499",434980,1.397,-0.61,11.959
"43500",434990,2.145,-1.815,11.787
"43501",435000,3.19,-2.041,12.068
"43502",435010,3.862,-1.514,12.585
"43503",435020,3.413,-0.911,12.97
"43504",435030,2.442,-0.459,12.914
"43505",435040,1.919,0.143,12.63
"43506",435050,1.47,0.896,12.495
"43507",435060,1.021,1.423,12.284
"43508",435070,0.424,1.499,11.921
"43509",435080,0.125,1.197,11.55
"43510",435090,0.051,0.746,11.1
"43511",435100,0.201,0.52,10.277
"43512",435110,0.275,0.595,9.234
"43513",435120,0.425,0.52,8.413
"43514",435130,0.499,0.595,7.892
"43515",435140,0.574,0.896,6.852
"43516",435150,0.573,1.197,5.516
"43517",435160,0.574,1.122,4.919
"43518",435170,0.947,0.896,5.433
"43519",435180,1.396,0.444,6.463
"43520",435190,1.77,-0.459,7.788
"43521",435200,1.621,-0.986,9.05
"43522",435210,1.472,-1.062,10.093
"43523",435220,1.323,-1.288,9.944
"43524",435230,1.099,-1.288,8.533
"43525",435240,2.367,-0.459,7.036
"43526",435250,2.516,0.294,5.776
"43527",435260,1.47,0.294,5.642
"43528",435270,0.575,0.068,6.099
"43529",435280,0.276,0.369,6.627
"43530",435290,0.798,0.595,7.59
"43531",435300,0.873,0.218,7.882
"43532",435310,0.053,-0.309,6.996
"43533",435320,0.127,-0.309,6.474
"43534",435330,0.873,0.294,7.586
"43535",435340,2.142,0.294,8.982
"43536",435350,2.964,0.369,9.045
"43537",435360,3.486,0.746,8.297
"43538",435370,3.411,0.896,8.598
"43539",435380,2.515,0.896,8.983
"43540",435390,1.246,1.047,8.853
"43541",435400,-0.173,0.746,9.242
"43542",435410,-1.441,-0.158,10.218
"43543",435420,-2.112,-0.761,11.115
"43544",435430,-1.44,-0.836,10.732
"43545",435440,-0.172,0.369,11.769
"43546",435450,0.573,1.95,14.454
"43547",435460,2.215,2.478,15.106
"43548",435470,2.887,1.875,14.346
"43549",435480,2.814,0.444,14.406
"43550",435490,2.666,-0.61,14.323
"43551",435500,2.442,-0.761,13.283
"43552",435510,1.994,-0.836,11.949
"43553",435520,2.444,-1.89,12.08
"43554",435530,3.265,-1.965,12.514
"43555",435540,3.712,-1.438,13.109
"43556",435550,3.413,-0.986,13.415
"43557",435560,2.442,-0.459,13.137
"43558",435570,1.844,0.444,12.783
"43559",435580,1.395,1.273,12.574
"43560",435590,0.797,1.574,12.288
"43561",435600,0.274,1.423,11.624
"43562",435610,-0.024,1.047,11.029
"43563",435620,0.051,0.67,10.503
"43564",435630,0.201,0.595,9.608
"43565",435640,0.275,0.67,8.64
"43566",435650,0.425,0.67,7.894
"43567",435660,0.499,0.821,6.927
"43568",435670,0.574,1.122,5.812
"43569",435680,0.723,1.122,5.215
"43570",435690,1.022,0.971,5.507
"43571",435700,1.694,0.746,6.239
"43572",435710,1.696,-0.761,8.456
"43573",435720,1.174,-1.363,9.499
"43574",435730,1.398,-1.288,10.464
"43575",435740,1.77,-0.836,10.761
"43576",435750,1.546,-0.761,9.426
"43577",435760,1.098,-0.685,7.2
"43578",435770,0.799,-0.233,5.572
"43579",435780,0.724,0.068,5.055
"43580",435790,0.649,0.068,5.205
"43581",435800,0.575,0.068,5.801
"43582",435810,0.574,0.444,7.294
"43583",435820,0.948,0.444,8.777
"43584",435830,0.724,0.444,9.078
"43585",435840,0.275,0.67,7.896
"43586",435850,0.2,0.896,6.634
"43587",435860,0.275,1.122,7.231
"43588",435870,0.948,0.369,8.329
"43589",435880,1.994,-0.158,8.681
"43590",435890,2.889,-0.008,8.224
"43591",435900,3.412,0.294,8.368
"43592",435910,3.038,0.595,8.749
"43593",435920,1.694,0.821,8.696
"43594",435930,0.051,0.595,9.238
"43595",435940,-1.516,-0.083,10.22
"43596",435950,-2.112,-0.685,11.041
"43597",435960,-1.141,-0.911,10.727
"43598",435970,0.201,0.218,13.473
"43599",435980,1.319,1.8,17.121
"43600",435990,2.588,2.402,16.067
"43601",436000,2.813,1.649,14.791
"43602",436010,2.366,0.52,14.637
"43603",436020,1.769,0.294,13.898
"43604",436030,1.396,0.444,11.822
"43605",436040,1.92,-1.137,11.426
"43606",436050,3.041,-2.041,11.847
"43607",436060,3.787,-1.74,12.509
"43608",436070,3.637,-1.137,12.815
"43609",436080,2.89,-0.61,12.906
"43610",436090,2.068,0.218,12.777
"43611",436100,1.469,1.122,12.869
"43612",436110,0.797,1.499,12.585
"43613",436120,0.2,1.499,11.924
"43614",436130,-0.173,1.047,11.329
"43615",436140,-0.173,0.67,10.804
"43616",436150,-0.098,0.52,10.057
"43617",436160,0.052,0.52,9.014
"43618",436170,0.275,0.595,8.267
"43619",436180,0.499,0.67,7.52
"43620",436190,0.648,0.971,6.331
"43621",436200,0.872,1.047,5.51
"43622",436210,1.022,0.896,5.655
"43623",436220,1.47,0.746,6.093
"43624",436230,1.62,0.369,6.46
"43625",436240,1.396,-0.158,7.276
"43626",436250,0.576,-0.986,8.99
"43627",436260,0.8,-1.137,10.176
"43628",436270,1.173,-0.761,10.026
"43629",436280,1.172,-0.309,8.245
"43630",436290,0.724,-0.158,5.871
"43631",436300,0.276,0.068,4.913
"43632",436310,0.126,0.369,5.29
"43633",436320,0.201,0.746,6.856
"43634",436330,0.425,0.67,8.34
"43635",436340,0.35,0.595,9.01
"43636",436350,0.275,0.746,8.566
"43637",436360,0.499,0.595,7.296
"43638",436370,0.798,0.369,7.439
"43639",436380,1.022,0.52,8.181
"43640",436390,1.62,0.143,8.839
"43641",436400,2.218,-0.309,8.9
"43642",436410,2.815,-0.535,8.368
"43643",436420,3.039,-0.233,7.996
"43644",436430,2.665,0.294,8.081
"43645",436440,1.47,0.67,8.176
"43646",436450,0.201,0.746,8.344
"43647",436460,-0.919,0.294,9.397
"43648",436470,-1.665,-0.309,10.741
"43649",436480,-1.291,-0.61,10.584
"43650",436490,-0.172,0.369,11.917
"43651",436500,0.348,2.026,15.202
"43652",436510,2.065,2.402,16.223
"43653",436520,2.962,1.724,15.31
"43654",436530,2.889,0.218,14.924
"43655",436540,2.442,-0.535,14.699
"43656",436550,2.143,-0.233,13.144
"43657",436560,2.069,-0.911,12.17
"43658",436570,2.743,-2.191,12.222
"43659",436580,3.639,-2.191,12.507
"43660",436590,4.535,-2.191,12.792
"43661",436600,3.788,-1.815,12.955
"43662",436610,3.115,-1.363,13.118
"43663",436620,2.442,-0.384,12.542
"43664",436630,2.142,0.746,12.484
"43665",436640,1.693,1.423,12.274
"43666",436650,0.946,1.649,11.915
"43667",436660,0.349,1.423,11.251
"43668",436670,0.051,0.821,10.877
"43669",436680,-0.023,0.444,10.204
"43670",436690,-0.023,0.369,9.311
"43671",436700,0.052,0.444,8.417
"43672",436710,0.276,0.444,7.744
"43673",436720,0.574,0.67,6.85
"43674",436730,0.648,1.047,5.662
"43675",436740,0.723,1.122,5.215
"43676",436750,1.096,1.122,5.582
"43677",436760,1.619,0.896,6.093
"43678",436770,1.918,0.294,7.273
"43679",436780,1.77,-0.535,8.457
"43680",436790,1.174,-1.363,9.871
"43681",436800,1.324,-1.74,10.684
"43682",436810,1.696,-1.438,10.756
"43683",436820,1.621,-0.836,9.647
"43684",436830,1.247,-0.384,7.35
"43685",436840,0.948,-0.008,5.572
"43686",436850,0.799,0.143,4.98
"43687",436860,0.798,0.294,5.131
"43688",436870,0.574,0.444,5.88
"43689",436880,0.649,0.67,7.369
"43690",436890,1.022,0.369,8.998
"43691",436900,0.649,0.369,9.524
"43692",436910,0.276,0.444,8.265
"43693",436920,0.35,0.444,6.925
"43694",436930,0.425,0.67,7.521
"43695",436940,0.873,0.294,8.553
"43696",436950,1.546,-0.158,9.283
"43697",436960,2.217,-0.008,8.754
"43698",436970,2.515,0.52,8.234
"43699",436980,2.515,0.896,8.536
"43700",436990,1.619,1.273,8.478
"43701",437000,0.2,1.122,8.422
"43702",437010,-0.994,0.67,8.658
"43703",437020,-1.665,-0.008,9.181
"43704",437030,-1.44,-0.761,10.435
"43705",437040,0.053,-0.836,11.009
"43706",437050,1.171,0.67,13.316
"43707",437060,2.14,2.026,15.995
"43708",437070,3.335,1.724,16.198
"43709",437080,3.038,0.595,15.67
"43710",437090,2.293,-0.535,15.222
"43711",437100,1.546,-0.535,13.67
"43712",437110,1.247,-0.535,12.334
"43713",437120,1.921,-1.74,12.312
"43714",437130,3.041,-2.116,12.293
"43715",437140,3.638,-1.89,12.807
"43716",437150,3.563,-1.74,13.182
"43717",437160,3.114,-0.911,12.974
"43718",437170,2.665,0.068,12.693
"43719",437180,1.918,0.896,12.489
"43720",437190,1.021,1.348,12.134
"43721",437200,0.2,1.273,11.624
"43722",437210,-0.322,0.821,11.18
"43723",437220,-0.322,0.369,10.654
"43724",437230,-0.172,0.218,9.683
"43725",437240,-0.023,0.369,8.566
"43726",437250,0.276,0.52,7.894
"43727",437260,0.499,0.821,7.15
"43728",437270,0.573,1.197,5.888
"43729",437280,0.723,1.273,4.919
"43730",437290,1.021,1.348,4.99
"43731",437300,1.469,1.197,5.577
"43732",437310,1.545,0.369,6.907
"43733",437320,1.024,-0.911,8.464
"43734",437330,0.801,-1.815,9.797
"43735",437340,1.174,-1.589,10.538
"43736",437350,1.397,-0.761,9.949
"43737",437360,1.247,-0.083,7.948
"43738",437370,0.948,-0.083,5.646
"43739",437380,0.724,-0.083,4.309
"43740",437390,0.724,-0.083,4.309
"43741",437400,0.65,-0.233,5.797
"43742",437410,0.799,-0.233,8.4
"43743",437420,1.322,-0.158,9.584
"43744",437430,1.322,-0.158,8.765
"43745",437440,1.098,-0.233,6.684
"43746",437450,0.873,0.444,6.694
"43747",437460,1.022,0.67,8.034
"43748",437470,1.545,0.068,9.211
"43749",437480,2.293,-0.384,8.972
"43750",437490,2.89,-0.535,8.293
"43751",437500,3.039,-0.158,8.443
"43752",437510,2.291,0.67,8.611
"43753",437520,0.498,1.499,8.869
"43754",437530,-1.219,1.499,9.488
"43755",437540,-2.413,0.821,10.614
"43756",437550,-2.262,-0.008,11.199
"43757",437560,-0.993,-0.158,10.807
"43758",437570,0.126,1.047,13.037
"43759",437580,1.02,2.176,15.938
"43760",437590,2.663,2.101,15.765
"43761",437600,3.261,1.197,14.705
"43762",437610,2.815,-0.233,14.548
"43763",437620,2.367,-0.384,13.809
"43764",437630,1.844,-0.158,12.256
"43765",437640,2.144,-1.438,12.015
"43766",437650,3.041,-2.041,12.145
"43767",437660,3.862,-1.664,12.583
"43768",437670,3.861,-1.212,13.109
"43769",437680,2.89,-0.836,13.052
"43770",437690,1.994,-0.309,12.549
"43771",437700,1.619,0.67,12.565
"43772",437710,1.245,1.499,12.058
"43773",437720,0.722,1.724,11.472
"43774",437730,0.274,1.499,10.955
"43775",437740,0.051,1.122,10.434
"43776",437750,0.051,0.896,9.687
"43777",437760,0.126,0.746,8.717
"43778",437770,0.275,0.746,7.971
"43779",437780,0.499,0.746,7.223
"43780",437790,0.574,0.971,6.332
"43781",437800,0.573,1.273,5.516
"43782",437810,0.648,1.273,5.59
"43783",437820,0.947,1.122,6.179
"43784",437830,1.32,0.821,6.617
"43785",437840,1.62,0.369,7.353
"43786",437850,1.62,-0.309,8.164
"43787",437860,1.322,-0.836,8.907
"43788",437870,1.174,-1.288,9.425
"43789",437880,1.099,-1.363,9.351
"43790",437890,1.024,-1.137,8.61
"43791",437900,1.024,-0.761,7.721
"43792",437910,1.173,-0.384,7.053
"43793",437920,1.322,-0.083,6.906
"43794",437930,1.321,0.068,6.833
"43795",437940,1.023,0.068,6.539
"43796",437950,0.724,0.068,6.618
"43797",437960,0.5,-0.083,7.513
"43798",437970,0.799,-0.535,8.471
"43799",437980,1.546,-0.535,8.609
"43800",437990,2.442,-0.158,8.154
"43801",438000,3.262,0.369,7.627
"43802",438010,3.262,0.971,7.559
"43803",438020,2.514,1.649,8.172
"43804",438030,0.871,2.026,8.646
"43805",438040,-0.622,1.875,9.26
"43806",438050,-1.666,1.197,10.012
"43807",438060,-2.039,0.52,10.755
"43808",438070,-1.591,0.068,10.595
"43809",438080,0.202,-0.008,10.494
"43810",438090,1.469,1.574,14.809
"43811",438100,2.961,2.327,17.103
"43812",438110,3.858,1.875,15.597
"43813",438120,3.188,0.218,14.324
"43814",438130,2.442,-0.761,14.622
"43815",438140,1.919,-0.309,13.295
"43816",438150,2.293,-1.137,12.09
"43817",438160,3.116,-2.116,12.143
"43818",438170,4.011,-1.74,12.432
"43819",438180,4.384,-1.062,12.88
"43820",438190,3.636,-0.384,13.27
"43821",438200,2.292,0.143,13.145
"43822",438210,1.246,0.746,12.869
"43823",438220,0.797,1.348,12.584
"43824",438230,0.423,1.8,11.998
"43825",438240,0.125,1.649,11.182
"43826",438250,0.2,1.273,10.582
"43827",438260,0.275,1.122,9.686
"43828",438270,0.35,1.047,8.643
"43829",438280,0.275,1.047,7.751
"43830",438290,0.424,1.047,7.079
"43831",438300,0.499,1.348,5.965
"43832",438310,0.573,1.574,4.775
"43833",438320,0.797,1.574,4.4
"43834",438330,1.394,1.423,4.688
"43835",438340,1.768,0.821,6.09
"43836",438350,2.068,0.068,7.641
"43837",438360,1.994,-0.535,8.975
"43838",438370,1.696,-0.836,10.316
"43839",438380,1.472,-0.836,10.765
"43840",438390,1.248,-0.761,9.802
"43841",438400,0.949,-0.685,8.319
"43842",438410,0.65,-0.384,6.912
"43843",438420,0.426,-0.083,6.546
"43844",438430,0.5,-0.008,7.067
"43845",438440,0.649,0.068,7.661
"43846",438450,0.724,0.218,7.215
"43847",438460,0.798,0.444,6.323
"43848",438470,0.947,0.595,6.397
"43849",438480,1.022,0.444,7.511
"43850",438490,1.471,0.068,8.691
"43851",438500,2.217,0.218,9.129
"43852",438510,2.963,0.595,8.75
"43853",438520,3.187,0.896,8.154
"43854",438530,2.813,1.348,7.792
"43855",438540,1.842,1.724,8.257
"43856",438550,0.498,1.649,9.168
"43857",438560,-0.696,1.423,9.554
"43858",438570,-1.368,1.348,9.935
"43859",438580,-1.442,0.971,11.123
"43860",438590,-0.994,0.821,11.338
"43861",438600,0.574,0.821,10.795
"43862",438610,1.618,1.875,14.066
"43863",438620,2.587,2.929,17.412
"43864",438630,3.26,2.327,15.908
"43865",438640,2.814,0.746,13.814
"43866",438650,2.367,-0.158,13.588
"43867",438660,1.993,0.143,12.703
"43868",438670,2.517,-0.836,11.867
"43869",438680,3.19,-1.815,11.698
"43870",438690,3.787,-1.514,12.065
"43871",438700,3.936,-0.685,12.593
"43872",438710,3.113,-0.008,12.686
"43873",438720,1.843,0.595,12.412
"43874",438730,1.245,1.273,12.428
"43875",438740,0.797,1.95,12.218
"43876",438750,0.423,2.101,11.927
"43877",438760,0.274,1.8,11.256
"43878",438770,0.349,1.273,10.654
"43879",438780,0.499,0.971,9.905
"43880",438790,0.574,0.896,8.936
"43881",438800,0.648,0.896,8.116
"43882",438810,0.723,0.971,7.595
"43883",438820,0.872,1.348,6.778
"43884",438830,0.946,1.574,5.961
"43885",438840,1.021,1.574,5.588
"43886",438850,1.245,1.499,5.658
"43887",438860,1.544,1.423,6.174
"43888",438870,1.694,1.047,7.507
"43889",438880,1.694,0.294,8.393
"43890",438890,1.471,-0.309,9.059
"43891",438900,1.248,-0.761,9.43
"43892",438910,1.173,-0.986,9.28
"43893",438920,1.023,-0.459,7.352
"43894",438930,0.873,0.068,5.425
"43895",438940,0.948,0.068,7.136
"43896",438950,0.724,0.444,7.44
"43897",438960,0.574,0.369,7.814
"43898",438970,0.649,0.294,8.035
"43899",438980,0.649,0.52,7.814
"43900",438990,0.649,0.746,6.849
"43901",439000,0.723,1.047,6.554
"43902",439010,0.947,1.348,7.596
"43903",439020,1.395,1.273,8.779
"43904",439030,1.768,0.971,9.292
"43905",439040,2.142,0.67,8.985
"43906",439050,2.515,0.52,8.458
"43907",439060,2.739,0.595,8.009
"43908",439070,2.366,0.896,8.24
"43909",439080,1.395,1.197,8.927
"43910",439090,-0.024,1.348,9.395
"43911",439100,-1.219,1.197,9.634
"43912",439110,-1.591,0.821,10.454
"43913",439120,-1.442,0.369,10.819
"43914",439130,-0.321,0.294,9.909
"43915",439140,1.47,0.294,10.628
"43916",439150,2.215,2.101,16.218
"43917",439160,3.185,3.005,16.809
"43918",439170,3.26,2.176,14.79
"43919",439180,2.739,0.595,14.186
"43920",439190,2.142,0.369,13.82
"43921",439200,1.993,0.143,12.777
"43922",439210,2.518,-1.212,12.384
"43923",439220,3.488,-1.514,12.367
"43924",439230,4.16,-0.911,12.438
"43925",439240,3.636,-0.233,12.453
"43926",439250,2.217,0.369,12.479
"43927",439260,1.171,1.047,12.352
"43928",439270,0.647,1.724,12.218
"43929",439280,0.349,1.95,11.927
"43930",439290,0.274,1.875,11.183
"43931",439300,0.349,1.574,10.36
"43932",439310,0.498,1.423,9.686
"43933",439320,0.573,1.273,8.865
"43934",439330,0.574,1.122,7.524
"43935",439340,0.648,1.273,7.078
"43936",439350,0.797,1.499,6.409
"43937",439360,0.872,1.574,5.887
"43938",439370,1.021,1.499,5.884
"43939",439380,1.394,1.423,6.027
"43940",439390,1.693,1.197,7.062
"43941",439400,1.843,0.746,8.172
"43942",439410,1.844,0.143,8.984
"43943",439420,1.546,-0.309,9.505
"43944",439430,1.322,-0.61,9.579
"43945",439440,1.173,-0.61,9.209
"43946",439450,0.874,-0.309,8.472
"43947",439460,0.649,-0.008,8.181
"43948",439470,0.575,0.143,7.886
"43949",439480,0.5,0.218,7.59
"43950",439490,0.35,0.444,7.222
"43951",439500,0.201,0.746,6.856
"43952",439510,0.275,0.821,7.079
"43953",439520,0.35,0.595,7.745
"43954",439530,0.649,0.068,8.256
"43955",439540,1.097,-0.008,8.844
"43956",439550,1.694,0.369,8.914
"43957",439560,2.291,0.896,8.539
"43958",439570,2.664,1.423,8.093
"43959",439580,2.514,1.574,8.022
"43960",439590,1.842,1.8,8.406
"43961",439600,0.797,1.724,9.388
"43962",439610,-0.248,1.348,9.919
"43963",439620,-0.845,1.122,10.074
"43964",439630,-0.994,0.896,10.893
"43965",439640,-0.77,0.369,11.479
"43966",439650,-0.023,0.068,11.242
"43967",439660,1.097,0.068,10.706
"43968",439670,2.516,-0.083,12.024
"43969",439680,3.037,1.348,16.422
"43970",439690,3.26,1.95,15.606
"43971",439700,2.739,1.273,13.523
"43972",439710,1.843,0.821,12.489
"43973",439720,1.694,0.369,12.561
"43974",439730,2.517,-0.685,12.389
"43975",439740,3.264,-1.137,12.448
"43976",439750,3.637,-0.761,12.596
"43977",439760,3.114,-0.158,12.535
"43978",439770,2.142,0.52,12.779
"43979",439780,1.245,1.273,12.8
"43980",439790,0.722,1.8,12.589
"43981",439800,0.349,1.875,12
"43982",439810,0.274,1.649,11.106
"43983",439820,0.349,1.273,10.357
"43984",439830,0.424,1.197,9.462
"43985",439840,0.424,1.122,8.494
"43986",439850,0.424,0.971,7.673
"43987",439860,0.574,0.896,7.15
"43988",439870,0.648,1.122,6.407
"43989",439880,0.723,1.273,5.663
"43990",439890,1.021,1.348,5.362
"43991",439900,1.544,1.423,5.206
"43992",439910,1.992,1.423,5.87
"43993",439920,2.216,0.971,7.425
"43994",439930,2.217,0.068,8.68
"43995",439940,1.994,-0.685,9.866
"43996",439950,1.621,-0.986,10.241
"43997",439960,1.322,-0.685,9.429
"43998",439970,1.172,-0.158,8.321
"43999",439980,1.097,0.294,7.657
"44000",439990,0.947,0.595,7.364
"44001",440000,0.798,0.595,7.218
"44002",440010,0.499,0.67,6.925
"44003",440020,0.35,0.896,6.483
"44004",440030,0.2,1.047,6.859
"44005",440040,0.275,0.746,7.524
"44006",440050,0.724,0.369,8.109
"44007",440060,1.47,0.369,8.397
"44008",440070,2.366,0.444,8.236
"44009",440080,2.963,0.52,7.856
"44010",440090,3.038,0.67,7.708
"44011",440100,2.814,0.821,8.085
"44012",440110,1.992,0.821,8.692
"44013",440120,0.873,0.67,9.227
"44014",440130,0.126,0.746,10.131
"44015",440140,-0.471,0.746,11.628
"44016",440150,-0.77,0.52,12.448
"44017",440160,-0.322,0.67,11.774
"44018",440170,1.022,0.444,12.199
"44019",440180,1.768,1.649,16.815
"44020",440190,2.588,2.553,16.441
"44021",440200,2.588,2.026,13.979
"44022",440210,2.589,1.499,11.518
"44023",440220,2.142,0.896,12.411
"44024",440230,1.694,0.294,11.741
"44025",440240,2.517,-1.062,11.79
"44026",440250,3.861,-1.062,12.441
"44027",440260,3.637,-0.535,12.524
"44028",440270,2.889,-0.008,12.689
"44029",440280,1.918,0.896,12.712
"44030",440290,1.096,1.574,12.731
"44031",440300,0.573,1.724,12.442
"44032",440310,0.274,1.574,11.477
"44033",440320,0.275,1.122,10.579
"44034",440330,0.275,0.821,9.907
"44035",440340,0.35,0.896,9.013
"44036",440350,0.499,0.971,7.97
"44037",440360,0.723,0.896,7.222
"44038",440370,0.872,1.047,6.924
"44039",440380,0.947,1.273,6.33
"44040",440390,0.947,1.348,5.735
"44041",440400,1.096,1.348,5.659
"44042",440410,1.544,1.197,5.948
"44043",440420,1.992,1.047,6.685
"44044",440430,2.291,0.821,8.092
"44045",440440,2.366,0.369,9.054
