"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"17824",178230,-3.904,-0.459,13.822
"17825",178240,-5.248,-0.535,15.552
"17826",178250,-5.398,-0.083,17.047
"17827",178260,-5.174,-0.158,18.085
"17828",178270,-4.575,-1.589,18.583
"17829",178280,-4.575,-1.89,17.389
"17830",178290,-4.129,-0.233,14.944
"17831",178300,-2.484,-2.041,14.902
"17832",178310,-2.929,-4.225,16.15
"17833",178320,-3.975,-3.848,16.318
"17834",178330,-4.798,-2.643,15.896
"17835",178340,-5.397,-1.288,14.728
"17836",178350,-5.696,-0.61,13.623
"17837",178360,-5.174,-0.459,12.501
"17838",178370,-4.577,0.143,11.233
"17839",178380,-3.907,1.423,9.525
"17840",178390,-2.115,1.649,7.27
"17841",178400,-0.097,-0.008,5.289
"17842",178410,1.324,-1.89,3.91
"17843",178420,1.997,-3.02,3.442
"17844",178430,1.699,-3.321,4.336
"17845",178440,1.175,-2.718,5.987
"17846",178450,0.278,-1.589,6.756
"17847",178460,-0.843,-0.309,6.041
"17848",178470,-1.143,0.369,4.861
"17849",178480,-1.442,1.047,3.012
"17850",178490,-0.992,-0.61,3.807
"17851",178500,0.206,-3.999,10.304
"17852",178510,0.728,-3.17,8.668
"17853",178520,-0.543,-1.664,6.395
"17854",178530,-3.008,-0.986,7.999
"17855",178540,-3.829,-1.363,10.016
"17856",178550,-3.38,-2.191,10.001
"17857",178560,-2.856,-2.794,9.392
"17858",178570,-2.409,-2.417,8.646
"17859",178580,-1.962,-1.438,8.129
"17860",178590,-1.888,-1.212,8.279
"17861",178600,-2.111,-1.514,8.279
"17862",178610,-2.634,-1.815,7.762
"17863",178620,-2.932,-1.965,7.393
"17864",178630,-2.932,-2.041,6.871
"17865",178640,-2.484,-2.191,5.821
"17866",178650,-1.215,-1.965,4.317
"17867",178660,0.575,-0.459,2.894
"17868",178670,2.589,1.122,2.733
"17869",178680,3.859,0.896,3.978
"17870",178690,1.846,-1.288,7.704
"17871",178700,-1.438,-2.417,10.79
"17872",178710,-3.306,-1.212,12.392
"17873",178720,-6.519,0.444,14.464
"17874",178730,-8.76,1.95,17.265
"17875",178740,-8.013,1.499,19.11
"17876",178750,-6.368,-0.535,19.586
"17877",178760,-5.546,-1.062,18.23
"17878",178770,-3.607,0.369,14.72
"17879",178780,-0.692,-1.965,13.91
"17880",178790,-0.614,-4.827,14.846
"17881",178800,-3.002,-5.731,15.168
"17882",178810,-5.541,-5.279,15.06
"17883",178820,-8.08,-4.827,14.952
"17884",178830,-7.336,-2.643,14.071
"17885",178840,-6.591,-1.965,13.472
"17886",178850,-5.546,-1.062,12.723
"17887",178860,-4.727,0.369,11.907
"17888",178870,-3.609,1.875,10.493
"17889",178880,-2.116,2.553,8.396
"17890",178890,-1.22,2.252,5.924
"17891",178900,-0.547,1.95,3.679
"17892",178910,0.499,1.122,2.911
"17893",178920,1.321,-0.008,3.409
"17894",178930,0.576,-0.836,4.899
"17895",178940,0.203,-0.986,5.424
"17896",178950,0.726,-1.74,6.078
"17897",178960,1.548,-2.267,6.582
"17898",178970,1.174,-1.74,6.072
"17899",178980,0.204,-2.116,5.784
"17900",178990,-0.243,-3.095,6.45
"17901",179000,-0.466,-3.773,7.562
"17902",179010,-1.138,-3.396,8.097
"17903",179020,-2.185,-2.643,8.045
"17904",179030,-2.856,-2.869,8.498
"17905",179040,-2.782,-2.643,8.797
"17906",179050,-2.186,-1.363,8.505
"17907",179060,-1.665,-0.233,8.286
"17908",179070,-1.59,-0.008,8.064
"17909",179080,-2.187,-0.535,7.323
"17910",179090,-3.382,-0.535,6.819
"17911",179100,-3.979,-0.233,6.905
"17912",179110,-3.383,0.218,6.529
"17913",179120,-2.114,1.047,6.147
"17914",179130,-1.293,1.197,5.765
"17915",179140,-0.844,0.444,6.198
"17916",179150,-1.217,0.294,5.531
"17917",179160,-1.591,0.068,4.79
"17918",179170,-0.171,-0.986,6.247
"17919",179180,1.1,-2.116,9.343
"17920",179190,1.772,-2.493,11.562
"17921",179200,0.203,-1.288,13.16
"17922",179210,-3.084,0.294,15.456
"17923",179220,-5.699,1.348,17.438
"17924",179230,-6.967,1.047,19.016
"17925",179240,-7.34,0.294,19.758
"17926",179250,-7.116,0.67,18.344
"17927",179260,-5.325,0.821,15.567
"17928",179270,-3.305,-1.89,15.362
"17929",179280,-3.826,-3.773,15.647
"17930",179290,-4.871,-4.3,15.507
"17931",179300,-5.542,-4.45,15.143
"17932",179310,-5.468,-3.999,14.477
"17933",179320,-5.096,-3.246,13.81
"17934",179330,-4.351,-1.74,13.145
"17935",179340,-3.532,0.67,11.968
"17936",179350,-2.416,3.381,9.004
"17937",179360,-1.818,3.306,7.209
"17938",179370,-1.369,2.553,5.036
"17939",179380,-0.099,1.499,3.593
"17940",179390,1.172,0.444,3.341
"17941",179400,2.368,-0.836,3.013
"17942",179410,2.518,-1.89,3.149
"17943",179420,1.399,-2.267,4.724
"17944",179430,-0.244,-2.267,6.161
"17945",179440,-1.215,-1.965,6.699
"17946",179450,-1.141,-1.589,6.181
"17947",179460,-0.917,-1.514,5.88
"17948",179470,-0.618,-1.74,6.172
"17949",179480,0.203,-1.664,6.905
"17950",179490,0.203,-1.288,7.504
"17951",179500,-0.992,-0.986,7.747
"17952",179510,-2.335,-1.589,8.653
"17953",179520,-3.007,-2.041,9.551
"17954",179530,-3.306,-1.664,9.708
"17955",179540,-3.157,-1.062,9.191
"17956",179550,-2.411,-0.761,7.621
"17957",179560,-1.739,-0.384,5.829
"17958",179570,-1.441,-0.158,5.158
"17959",179580,-1.516,0.143,5.236
"17960",179590,-1.666,0.746,5.915
"17961",179600,-2.263,0.821,6.296
"17962",179610,-2.188,0.444,6.068
"17963",179620,-1.218,0.595,5.683
"17964",179630,-0.844,0.444,6.57
"17965",179640,-0.17,-1.137,9.595
"17966",179650,-0.019,-2.568,13.224
"17967",179660,-1.363,-2.869,15.175
"17968",179670,-3.604,-1.589,16.336
"17969",179680,-5.175,0.369,17.57
"17970",179690,-6.072,1.348,18.113
"17971",179700,-6.594,0.746,18.189
"17972",179710,-6.818,0.746,16.108
"17973",179720,-7.042,0.746,14.028
"17974",179730,-5.248,-0.61,14.733
"17975",179740,-4.498,-3.246,15.588
"17976",179750,-6.664,-2.718,15.996
"17977",179760,-6.74,-2.191,15.481
"17978",179770,-6.143,-1.89,14.509
"17979",179780,-4.799,-1.664,13.004
"17980",179790,-3.082,-1.212,11.644
"17981",179800,-2.337,-0.008,10.233
"17982",179810,-2.264,1.197,8.681
"17983",179820,-1.966,1.574,7.341
"17984",179830,-1.443,1.348,6.29
"17985",179840,-0.845,0.821,5.383
"17986",179850,-0.396,0.143,5.295
"17987",179860,0.127,-0.384,5.133
"17988",179870,0.575,-0.384,4.234
"17989",179880,0.126,0.294,3.801
"17990",179890,-0.023,0.068,4.47
"17991",179900,0.576,-0.986,5.418
"17992",179910,0.427,-1.589,6.009
"17993",179920,-0.169,-2.417,6.902
"17994",179930,-0.318,-2.944,7.643
"17995",179940,-0.318,-2.794,7.57
"17996",179950,-0.841,-2.191,7.137
"17997",179960,-1.365,-1.514,7.375
"17998",179970,-1.887,-1.438,7.979
"17999",179980,-2.559,-1.815,8.505
"18000",179990,-3.156,-2.191,9.328
"18001",180000,-3.528,-2.718,9.7
"18002",180010,-3.752,-2.944,9.627
"18003",180020,-3.604,-2.191,8.888
"18004",180030,-2.485,-0.761,7.473
"18005",180040,-0.993,0.294,5.9
"18006",180050,-0.173,0.595,5.371
"18007",180060,-0.844,0.143,5.45
"18008",180070,-2.561,-0.008,5.398
"18009",180080,-2.935,0.444,5.706
"18010",180090,0.051,0.821,5.593
"18011",180100,2.813,1.423,4.593
"18012",180110,2.888,0.821,4.809
"18013",180120,0.352,-1.062,7.802
"18014",180130,-2.857,-2.116,12.227
"18015",180140,-5.023,-1.589,15.24
"18016",180150,-5.996,-0.008,16.387
"18017",180160,-6.146,1.197,16.997
"18018",180170,-6.147,1.724,17.3
"18019",180180,-6.221,0.896,18.111
"18020",180190,-6.668,0.294,17.739
"18021",180200,-6.071,0.369,15.499
"18022",180210,-3.753,-2.041,15.292
"18023",180220,-3.228,-4.074,16.38
"18024",180230,-3.975,-4.375,16.982
"18025",180240,-5.17,-3.622,16.858
"18026",180250,-6.067,-2.643,16.211
"18027",180260,-6.665,-1.815,15.187
"18028",180270,-6.293,-0.836,13.926
"18029",180280,-5.399,0.67,12.069
"18030",180290,-4.505,2.101,9.839
"18031",180300,-3.237,3.005,7.746
"18032",180310,-2.116,2.628,5.345
"18033",180320,-1.742,1.875,3.174
"18034",180330,-1.144,1.499,2.194
"18035",180340,0.051,0.67,2.466
"18036",180350,1.247,0.068,2.741
"18037",180360,1.695,-0.233,3.475
"18038",180370,1.994,-0.384,4.809
"18039",180380,-0.473,2.478,5.692
"18040",180390,-0.696,1.122,6.649
"18041",180400,0.877,-2.718,8.001
"18042",180410,0.804,-4.526,8.132
"18043",180420,-0.392,-3.471,7.713
"18044",180430,-0.841,-2.342,7.582
"18045",180440,-0.244,-2.116,7.874
"18046",180450,0.577,-2.267,7.935
"18047",180460,0.802,-2.568,7.929
"18048",180470,0.205,-2.643,7.937
"18049",180480,-0.99,-2.794,7.505
"18050",180490,-2.558,-2.342,6.788
"18051",180500,-4.278,-0.685,5.862
"18052",180510,-5.623,0.67,6.565
"18053",180520,-5.698,1.273,6.721
"18054",180530,-5.101,1.499,6.566
"18055",180540,-4.131,1.8,6.779
"18056",180550,-1.593,2.026,7.341
"18057",180560,0.498,1.875,7.682
"18058",180570,0.798,1.047,7.967
"18059",180580,0.202,-0.158,9.6
"18060",180590,-0.618,-1.514,12.053
"18061",180600,-1.289,-1.965,13.993
"18062",180610,-2.633,-1.89,15.203
"18063",180620,-4.351,-1.363,16.498
"18064",180630,-6.069,-0.836,17.793
"18065",180640,-6.219,-0.761,17.498
"18066",180650,-7.712,-0.309,17.822
"18067",180660,-8.012,0.821,15.68
"18068",180670,-5.623,0.369,13.855
"18069",180680,-3.231,-2.116,15.06
"18070",180690,-3.677,-3.095,16.694
"18071",180700,-5.022,-2.869,17.459
"18072",180710,-6.068,-2.116,17.184
"18073",180720,-6.218,-1.062,16.379
"18074",180730,-5.921,0.444,14.753
"18075",180740,-5.101,1.273,12.294
"18076",180750,-3.981,1.423,9.973
"18077",180760,-2.712,1.197,8.018
"18078",180770,-1.069,0.67,6.054
"18079",180780,-0.321,-0.459,4.469
"18080",180790,0.053,-0.61,3.941
"18081",180800,0.799,-0.459,4.453
"18082",180810,1.173,-0.761,4.891
"18083",180820,0.427,-1.062,5.42
"18084",180830,0.054,-1.212,5.349
"18085",180840,-0.394,-1.212,4.909
"18086",180850,-0.992,-0.986,4.473
"18087",180860,-1.067,-0.535,4.479
"18088",180870,-0.395,-0.309,5.514
"18089",180880,0.874,-0.535,7.13
"18090",180890,0.874,-0.836,7.797
"18091",180900,-0.171,-1.062,7.884
"18092",180910,-0.917,-1.137,7.819
"18093",180920,-1.365,-0.986,7.753
"18094",180930,-1.365,-1.062,7.678
"18095",180940,-1.066,-1.137,7.896
"18096",180950,-1.44,-1.062,8.348
"18097",180960,-2.41,-1.062,8.585
"18098",180970,-3.306,-1.664,9.41
"18099",180980,-4.052,-1.589,9.645
"18100",180990,-4.576,-0.685,9.066
"18101",181000,-4.577,0.143,8.108
"18102",181010,-4.13,0.595,7.957
"18103",181020,-2.86,0.67,7.791
"18104",181030,-1.89,0.369,6.435
"18105",181040,-1.292,0.143,5.68
"18106",181050,0.425,0.294,5.136
"18107",181060,2.366,0.746,4.592
"18108",181070,2.59,0.444,4.735
"18109",181080,1.771,-1.062,6.591
"18110",181090,0.13,-2.493,10.469
"18111",181100,-2.857,-2.643,14.082
"18112",181110,-5.247,-1.363,16.064
"18113",181120,-6.518,0.218,17.438
"18114",181130,-7.192,1.423,18.725
"18115",181140,-7.342,1.8,19.476
"18116",181150,-7.193,2.553,18.216
"18117",181160,-5.326,2.252,16.475
"18118",181170,-2.86,0.068,16.343
"18119",181180,-2.858,-1.74,16.473
"18120",181190,-4.051,-2.643,16.183
"18121",181200,-5.022,-2.869,15.524
"18122",181210,-5.694,-2.267,14.796
"18123",181220,-5.023,-1.438,13.753
"18124",181230,-3.904,-0.836,12.107
"18125",181240,-2.859,-0.384,10.757
"18126",181250,-2.338,0.595,9.346
"18127",181260,-2.115,1.724,7.717
"18128",181270,-1.518,2.252,6.226
"18129",181280,-1.369,2.402,4.886
"18130",181290,-1.369,2.252,3.991
"18131",181300,-0.397,0.971,3.592
"18132",181310,0.724,-0.233,3.34
"18133",181320,0.874,-0.309,3.561
"18134",181330,0.575,0.218,4.091
"18135",181340,0.724,0.294,4.388
"18136",181350,0.799,0.068,4.905
"18137",181360,0.65,-0.836,6.312
"18138",181370,-0.393,-2.267,7.354
"18139",181380,-1.138,-3.471,8.468
"18140",181390,-1.437,-3.471,9.142
"18141",181400,-1.587,-2.643,9.004
"18142",181410,-1.215,-1.815,8.784
"18143",181420,-0.543,-1.589,9.074
"18144",181430,-0.394,-1.212,9.374
"18145",181440,-0.694,-0.384,9.089
"18146",181450,-1.366,-0.008,8.582
"18147",181460,-2.935,0.218,7.639
"18148",181470,-4.354,0.67,6.324
"18149",181480,-3.981,1.122,5.505
"18150",181490,-2.339,1.348,4.963
"18151",181500,-1.069,0.971,5.239
"18152",181510,-0.023,0.294,6.259
"18153",181520,0.724,0.218,5.801
"18154",181530,0.126,0.595,4.325
"18155",181540,-0.472,0.971,2.849
"18156",181550,-0.769,-0.309,5.072
"18157",181560,-0.917,-1.438,8.56
"18158",181570,-1.066,-1.664,12.207
"18159",181580,-2.485,-1.137,14.465
"18160",181590,-4.95,-0.61,16.44
"18161",181600,-7.265,0.143,18.118
"18162",181610,-8.609,0.444,19.331
"18163",181620,-8.983,0.369,19.856
"18164",181630,-7.789,1.499,17.767
"18165",181640,-4.055,0.896,15.252
"18166",181650,-0.99,-2.568,16.066
"18167",181660,-4.497,-4.149,17.587
"18168",181670,-6.365,-3.246,17.028
"18169",181680,-7.785,-2.116,15.72
"18170",181690,-7.712,-1.137,14.315
"18171",181700,-6.145,-0.008,11.998
"18172",181710,-3.981,1.047,9.969
"18173",181720,-2.564,2.176,8.324
"18174",181730,-1.818,2.628,6.978
"18175",181740,-1.369,2.176,5.33
"18176",181750,-1.219,1.348,3.608
"18177",181760,-0.621,0.896,3.297
"18178",181770,1.321,0.143,3.485
"18179",181780,2.516,-0.309,3.017
"18180",181790,2.442,-0.233,3.539
"18181",181800,2.516,-0.309,4.803
"18182",181810,1.994,-0.233,5.853
"18183",181820,0.799,-0.008,6.244
"18184",181830,-0.246,-0.309,6.553
"18185",181840,-0.917,-1.438,6.998
"18186",181850,-1.214,-2.568,6.99
"18187",181860,-1.214,-2.794,7.583
"18188",181870,-1.139,-2.718,8.476
"18189",181880,-1.289,-2.493,8.852
"18190",181890,-1.588,-1.664,8.716
"18191",181900,-2.038,-0.761,8.732
"18192",181910,-2.038,-0.535,8.883
"18193",181920,-2.113,-0.459,9.034
"18194",181930,-2.71,-0.685,8.594
"18195",181940,-3.531,-0.685,8.605
"18196",181950,-3.755,-0.158,8.391
"18197",181960,-4.055,0.444,8.029
"18198",181970,-4.578,0.67,7.89
"18199",181980,-3.159,0.52,6.231
"18200",181990,-0.695,0.068,4.852
"18201",182000,2.068,-0.158,4.885
"18202",182010,2.964,0.218,5.025
"18203",182020,1.769,0.369,5.862
"18204",182030,0.65,-0.836,8.172
"18205",182040,-0.02,-2.267,10.623
"18206",182050,-0.318,-2.568,11.889
"18207",182060,-1.365,-1.062,12.515
"18208",182070,-3.16,1.197,13.606
"18209",182080,-5.401,2.327,15.584
"18210",182090,-7.865,2.327,17.628
"18211",182100,-9.133,1.423,18.753
"18212",182110,-8.386,0.67,17.916
"18213",182120,-5.922,0.821,14.757
"18214",182130,-2.485,-1.062,14.242
"18215",182140,-1.587,-3.17,15.249
"18216",182150,-2.706,-3.697,15.706
"18217",182160,-3.752,-3.246,15.8
"18218",182170,-5.173,-0.911,14.728
"18219",182180,-5.473,-0.008,13.775
"18220",182190,-5.175,0.971,12.441
"18221",182200,-4.654,2.176,10.958
"18222",182210,-3.759,3.005,9.465
"18223",182220,-2.639,3.005,7.887
"18224",182230,-1.444,2.327,6.226
"18225",182240,-0.77,1.047,4.417
"18226",182250,0.052,-0.158,3.053
"18227",182260,1.771,-1.589,2.716
"18228",182270,2.593,-2.267,2.4
"18229",182280,1.847,-2.417,2.632
"18230",182290,0.802,-2.342,4.061
"18231",182300,0.204,-2.041,5.561
"18232",182310,0.053,-1.062,6.169
"18233",182320,-0.171,-0.384,6.254
"18234",182330,-0.32,-0.911,6.846
"18235",182340,-0.692,-1.664,7.513
"18236",182350,-1.589,-1.514,7.453
"18237",182360,-2.411,-0.911,7.545
"18238",182370,-2.485,-0.836,8.44
"18239",182380,-2.186,-1.288,9.398
"18240",182390,-2.41,-1.288,9.848
"18241",182400,-3.306,-1.288,9.786
"18242",182410,-4.576,-0.761,9.066
"18243",182420,-4.577,-0.008,7.808
"18244",182430,-3.383,0.218,6.454
"18245",182440,-1.964,0.068,5.986
"18246",182450,-0.545,-0.083,5.518
"18247",182460,-0.47,-0.083,5.368
"18248",182470,0.873,0.218,4.31
"18249",182480,1.769,0.294,4.522
"18250",182490,1.621,-0.535,5.78
"18251",182500,0.502,-1.74,8.239
"18252",182510,-2.035,-2.568,11.095
"18253",182520,-4.723,-2.944,13.957
"18254",182530,-6.815,-1.664,16.53
"18255",182540,-8.236,0.67,18.211
"18256",182550,-8.76,1.649,19.569
"18257",182560,-8.76,1.348,20.086
"18258",182570,-7.864,1.423,17.916
"18259",182580,-5.547,-0.685,17.266
"18260",182590,-5.022,-2.493,17.91
"18261",182600,-5.843,-2.869,17.769
"18262",182610,-6.59,-2.493,16.816
"18263",182620,-6.964,-1.664,15.416
"18264",182630,-6.891,-0.61,13.714
"18265",182640,-5.697,0.369,11.921
"18266",182650,-4.055,0.896,9.82
"18267",182660,-2.114,0.67,7.929
"18268",182670,-0.546,0.369,7.011
"18269",182680,0.5,0.444,6.03
"18270",182690,0.724,0.218,5.057
"18271",182700,0.5,-0.158,4.386
"18272",182710,0.575,-0.158,3.864
"18273",182720,0.351,-0.008,3.794
"18274",182730,-0.172,0.143,4.101
"18275",182740,-0.47,-0.008,4.55
"18276",182750,-0.246,-0.309,5.437
"18277",182760,0.725,-0.685,6.387
"18278",182770,1.621,-0.836,6.968
"18279",182780,1.621,-0.761,6.82
"18280",182790,0.8,-0.986,6.531
"18281",182800,-0.021,-1.212,6.987
"18282",182810,-1.365,-1.589,7.821
"18283",182820,-2.932,-1.965,8.583
"18284",182830,-3.977,-2.041,8.969
"18285",182840,-4.201,-2.041,8.973
"18286",182850,-3.753,-2.267,8.89
"18287",182860,-3.006,-2.643,8.801
"18288",182870,-2.558,-2.869,8.42
"18289",182880,-2.185,-2.493,7.674
"18290",182890,-1.439,-1.89,5.437
"18291",182900,-2.187,-0.836,4.64
"18292",182910,-3.159,0.595,4.148
"18293",182920,-2.039,0.746,4.208
"18294",182930,-0.918,-0.008,5.673
"18295",182940,-0.396,0.143,7.081
"18296",182950,-0.024,1.197,7.087
"18297",182960,0.05,1.8,7.613
"18298",182970,0.425,0.821,9.681
"18299",182980,1.248,-0.685,11.663
"18300",182990,0.726,-1.965,12.699
"18301",183000,-1.737,-2.493,13.845
"18302",183010,-4.873,-1.815,15.459
"18303",183020,-8.235,-0.158,17.087
"18304",183030,-9.729,0.444,18.305
"18305",183040,-9.355,-0.233,18.664
"18306",183050,-7.414,-0.008,15.96
"18307",183060,-3.978,-1.062,13.445
"18308",183070,-1.288,-3.547,13.976
"18309",183080,-1.81,-4.149,15.242
"18310",183090,-3.752,-3.02,15.877
"18311",183100,-5.396,-2.116,16.059
"18312",183110,-6.815,-1.514,15.564
"18313",183120,-7.189,-0.761,14.61
"18314",183130,-6.369,-0.083,13.042
"18315",183140,-4.652,0.595,11.09
"18316",183150,-2.562,1.047,9.354
"18317",183160,-1.294,1.499,7.778
"18318",183170,-0.249,1.724,6.054
"18319",183180,0.126,0.971,4.552
"18320",183190,-0.022,-0.083,4.171
"18321",183200,0.278,-1.137,4.454
"18322",183210,0.428,-1.815,4.519
"18323",183220,-0.244,-1.74,4.008
"18324",183230,-1.29,-1.288,4.176
"18325",183240,-2.038,-0.685,5.458
"18326",183250,-1.814,-0.008,6.207
"18327",183260,-0.844,0.218,6.195
"18328",183270,0.127,-0.083,5.881
"18329",183280,0.65,-0.761,6.908
"18330",183290,0.95,-1.965,8.007
"18331",183300,0.877,-2.718,8.447
"18332",183310,-0.094,-2.417,8.911
"18333",183320,-2.186,-1.589,9.172
"18334",183330,-3.754,-1.212,8.975
"18335",183340,-4.053,-1.212,9.5
"18336",183350,-4.277,-0.986,10.175
"18337",183360,-4.501,-0.761,10.851
"18338",183370,-4.352,-1.212,10.248
"18339",183380,-3.828,-1.74,8.822
"18340",183390,-0.545,-0.083,5.965
"18341",183400,1.097,0.369,4.904
"18342",183410,1.546,-0.158,3.999
"18343",183420,0.8,-1.137,4.521
"18344",183430,0.053,-1.062,4.904
"18345",183440,-0.022,-0.158,3.203
"18346",183450,0.351,0.068,2.232
"18347",183460,0.129,-1.514,4.749
"18348",183470,-0.989,-3.095,9.214
"18349",183480,-3.381,-1.438,13.358
"18350",183490,-5.624,1.8,15.433
"18351",183500,-6.747,3.682,17.254
"18352",183510,-7.418,3.532,18.676
"18353",183520,-7.566,1.724,19.478
"18354",183530,-7.265,0.369,19.609
"18355",183540,-6.071,1.047,17.217
"18356",183550,-3.458,0.444,14.197
"18357",183560,-1.736,-2.794,13.99
"18358",183570,-2.481,-4.978,14.648
"18359",183580,-3.825,-4.827,15.041
"18360",183590,-4.572,-4.225,15.206
"18361",183600,-5.394,-3.396,15.003
"18362",183610,-6.142,-2.342,14.355
"18363",183620,-6.069,-1.212,13.696
"18364",183630,-5.099,-0.233,12.874
"18365",183640,-4.056,1.273,11.386
"18366",183650,-3.311,3.08,9.013
"18367",183660,-2.714,3.155,7.22
"18368",183670,-1.592,1.649,5.7
"18369",183680,-0.396,-0.083,3.953
"18370",183690,0.576,-1.363,2.735
"18371",183700,0.951,-2.493,2.569
"18372",183710,1.997,-2.944,2.327
"18373",183720,2.146,-2.568,2.552
"18374",183730,1.92,-0.986,3.613
"18375",183740,1.396,-0.083,4.598
"18376",183750,-0.171,-0.761,5.729
"18377",183760,-1.29,-1.363,6.706
"18378",183770,-1.065,-1.965,8.036
"18379",183780,-0.841,-2.041,8.627
"18380",183790,-1.588,-1.89,8.64
"18381",183800,-2.111,-1.815,8.945
"18382",183810,-2.111,-1.664,9.393
"18383",183820,-2.037,-1.514,9.245
"18384",183830,-2.112,-1.212,8.952
"18385",183840,-2.336,-1.062,8.51
"18386",183850,-2.485,-1.363,8.137
"18387",183860,-1.961,-2.041,8.197
"18388",183870,-0.916,-2.267,8.18
"18389",183880,-0.021,-1.137,7.137
"18390",183890,0.574,0.369,5.209
"18391",183900,1.32,1.122,3.048
"18392",183910,1.545,0.369,2.144
"18393",183920,1.023,-0.535,3.556
"18394",183930,0.951,-2.342,7.408
"18395",183940,0.207,-4.526,11.266
"18396",183950,-1.958,-5.279,14.861
"18397",183960,-4.499,-3.17,17.226
"18398",183970,-6.144,-0.836,18.762
"18399",183980,-7.266,0.67,19.388
"18400",183990,-7.862,-0.008,19.092
"18401",184000,-6.891,-0.459,16.246
"18402",184010,-3.756,-0.083,13.675
"18403",184020,0.28,-2.869,14.333
"18404",184030,2.075,-5.58,15.321
"18405",184040,0.656,-5.58,15.267
"18406",184050,-2.182,-4.601,15.02
"18407",184060,-3.527,-3.848,15.047
"18408",184070,-3.527,-4.074,15.044
"18409",184080,-3.527,-3.773,14.154
"18410",184090,-3.603,-2.568,12.754
"18411",184100,-3.307,-0.384,11.21
"18412",184110,-2.713,2.252,9.443
"18413",184120,-2.49,3.08,7.29
"18414",184130,-2.19,2.327,4.673
"18415",184140,-1.295,2.327,3.098
"18416",184150,0.199,2.252,3.299
"18417",184160,1.992,1.499,3.638
"18418",184170,2.889,0.444,3.54
"18419",184180,2.891,-1.212,5.606
"18420",184190,1.697,-1.589,6.736
"18421",184200,-0.471,0.444,5.82
"18422",184210,-2.113,-0.158,5.242
"18423",184220,-1.438,-3.02,5.5
"18424",184230,0.729,-4.225,6.499
"18425",184240,3.117,-3.095,7.816
"18426",184250,3.564,-2.417,7.668
"18427",184260,2.445,-3.095,7.528
"18428",184270,1.326,-3.773,7.388
"18429",184280,1.698,-3.02,8.284
"18430",184290,-0.32,-1.288,9.372
"18431",184300,-1.589,-1.363,9.092
"18432",184310,-2.858,-1.062,8.815
"18433",184320,-3.233,-0.384,8.753
"18434",184330,-3.084,0.444,8.239
"18435",184340,-3.01,0.444,8.907
"18436",184350,-2.635,-0.459,10.306
"18437",184360,-2.336,-0.986,10.222
"18438",184370,-2.262,-0.309,7.4
"18439",184380,-1.965,1.197,4.584
"18440",184390,-0.697,2.327,3.982
"18441",184400,1.618,1.574,4.909
"18442",184410,3.414,-1.514,7.382
"18443",184420,3.119,-5.128,9.06
"18444",184430,0.881,-6.408,10.418
"18445",184440,-1.063,-3.999,12.703
"18446",184450,-3.978,-1.062,15.529
"18447",184460,-6.891,-0.083,18.036
