"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"21137",211360,-2.336,-0.761,7.025
"21138",211370,-2.112,-0.61,7.916
"21139",211380,-1.889,-0.158,7.992
"21140",211390,-2.486,0.068,8.375
"21141",211400,-2.934,-0.309,9.419
"21142",211410,-1.963,-0.836,9.623
"21143",211420,-1.961,-2.041,9.983
"21144",211430,-2.782,-2.568,11.328
"21145",211440,-4.575,-1.589,13.373
"21146",211450,-5.848,1.197,14.685
"21147",211460,-4.731,4.059,16.188
"21148",211470,-3.91,4.36,16.924
"21149",211480,-4.729,2.176,16.689
"21150",211490,-4.503,0.67,13.842
"21151",211500,-3.831,0.746,10.708
"21152",211510,-4.577,0.444,11.013
"21153",211520,-5.248,-0.761,13.54
"21154",211530,-5.77,-1.363,15.848
"21155",211540,-5.92,-1.137,16.82
"21156",211550,-5.397,-0.685,16.594
"21157",211560,-4.278,-0.459,15.837
"21158",211570,-2.859,-0.911,14.472
"21159",211580,-1.59,-0.535,12.375
"21160",211590,-1.666,0.444,9.93
"21161",211600,-1.741,1.423,7.486
"21162",211610,-2.488,1.348,7.867
"21163",211620,-3.384,1.8,6.471
"21164",211630,-4.205,1.499,5.81
"21165",211640,-3.757,0.971,5.128
"21166",211650,-2.188,-0.008,4.575
"21167",211660,-0.617,-1.965,4.309
"21168",211670,0.131,-3.697,5.173
"21169",211680,-0.166,-4.526,7.178
"21170",211690,-1.138,-3.396,9.957
"21171",211700,-1.289,-2.718,8.85
"21172",211710,-1.215,-1.965,6.475
"21173",211720,-1.066,-1.589,4.84
"21174",211730,-1.216,-1.212,4.846
"21175",211740,-1.738,-1.212,6.342
"21176",211750,-1.962,-1.514,7.607
"21177",211760,-1.962,-1.815,7.827
"21178",211770,-2.036,-2.041,7.602
"21179",211780,-2.26,-2.116,7.456
"21180",211790,-2.335,-2.116,7.531
"21181",211800,-2.335,-2.116,7.606
"21182",211810,-1.887,-2.116,8.046
"21183",211820,-1.214,-2.267,8.63
"21184",211830,-0.916,-2.267,8.849
"21185",211840,-1.364,-2.191,7.74
"21186",211850,-1.29,-1.815,4.617
"21187",211860,-1.215,-1.514,2.313
"21188",211870,-2.485,-1.363,3.821
"21189",211880,-3.605,-0.836,7.414
"21190",211890,-3.456,-0.685,8.976
"21191",211900,-3.083,-0.535,7.186
"21192",211910,-2.86,0.294,6.894
"21193",211920,-2.413,0.821,8.307
"21194",211930,-1.069,0.821,8.809
"21195",211940,-0.769,-0.233,9.389
"21196",211950,-3.977,-2.643,10.377
"21197",211960,-6.515,-2.417,12.574
"21198",211970,-6.221,1.273,14.394
"21199",211980,-5.702,3.984,16.052
"21200",211990,-3.684,2.854,17.872
"21201",212000,-3.905,0.068,17.921
"21202",212010,-4.053,-0.836,14.937
"21203",212020,-3.532,0.369,11.072
"21204",212030,-4.727,0.52,11.165
"21205",212040,-6.219,-0.685,13.108
"21206",212050,-6.815,-1.212,15.344
"21207",212060,-6.89,-1.288,16.312
"21208",212070,-6.069,-1.137,16.227
"21209",212080,-4.726,-0.61,15.618
"21210",212090,-3.157,-0.761,14.627
"21211",212100,-1.59,-0.761,12.968
"21212",212110,-1.217,-0.083,10.662
"21213",212120,-1.666,0.896,8.67
"21214",212130,-2.339,1.499,7.048
"21215",212140,-3.459,1.574,5.8
"21216",212150,-3.906,1.273,4.836
"21217",212160,-3.084,0.67,4.148
"21218",212170,-1.515,-0.61,3.294
"21219",212180,-0.244,-2.267,2.961
"21220",212190,-0.018,-3.396,4.285
"21221",212200,-0.391,-3.773,7.04
"21222",212210,-0.914,-3.773,9.503
"21223",212220,-1.437,-3.321,9.143
"21224",212230,-1.662,-2.944,6.769
"21225",212240,-1.513,-2.493,4.986
"21226",212250,-1.662,-2.342,5.659
"21227",212260,-2.036,-2.191,7.75
"21228",212270,-1.812,-1.74,8.421
"21229",212280,-1.887,-1.438,8.276
"21230",212290,-2.036,-1.664,7.978
"21231",212300,-2.185,-1.965,7.829
"21232",212310,-2.484,-2.267,7.979
"21233",212320,-2.782,-2.342,8.056
"21234",212330,-2.633,-2.191,8.13
"21235",212340,-2.26,-1.89,7.31
"21236",212350,-1.813,-1.363,5.151
"21237",212360,-1.216,-0.836,3.734
"21238",212370,-1.067,-0.911,4.847
"21239",212380,-1.514,-1.288,7.082
"21240",212390,-1.738,-1.438,7.828
"21241",212400,-1.962,-1.212,7.536
"21242",212410,-2.635,-0.535,7.552
"21243",212420,-3.159,0.294,8.685
"21244",212430,-2.711,0.369,9.572
"21245",212440,-1.889,0.143,10.823
"21246",212450,-3.306,-1.815,10.748
"21247",212460,-5.022,-2.116,10.993
"21248",212470,-5.696,-1.137,12.054
"21249",212480,-5.921,0.444,12.967
"21250",212490,-4.729,2.101,15.349
"21251",212500,-3.535,2.553,17.048
"21252",212510,-2.341,3.005,18.748
"21253",212520,-4.355,1.423,16.602
"21254",212530,-3.757,1.273,12.499
"21255",212540,-4.651,-0.459,12.865
"21256",212550,-5.919,-1.438,14.361
"21257",212560,-6.89,-1.514,15.639
"21258",212570,-6.741,-1.363,16.011
"21259",212580,-5.77,-1.363,15.551
"21260",212590,-4.351,-1.363,14.489
"21261",212600,-2.784,-0.836,12.984
"21262",212610,-1.964,-0.008,11.12
"21263",212620,-1.741,1.047,9.044
"21264",212630,-2.04,1.649,7.12
"21265",212640,-2.712,1.423,5.936
"21266",212650,-2.935,0.896,4.967
"21267",212660,-2.113,0.143,4.426
"21268",212670,-1.216,-1.062,4.475
"21269",212680,-0.467,-2.794,4.819
"21270",212690,-0.69,-3.848,5.927
"21271",212700,-1.362,-4.149,7.422
"21272",212710,-1.959,-3.622,8.776
"21273",212720,-2.035,-2.718,8.488
"21274",212730,-1.514,-1.815,6.704
"21275",212740,-1.141,-1.137,5.292
"21276",212750,-1.365,-0.911,5.149
"21277",212760,-1.739,-1.062,6.864
"21278",212770,-1.738,-1.137,8.129
"21279",212780,-1.589,-1.514,8.42
"21280",212790,-1.662,-2.342,8.487
"21281",212800,-2.035,-3.02,8.634
"21282",212810,-2.483,-3.095,8.565
"21283",212820,-2.931,-2.869,8.127
"21284",212830,-2.932,-2.191,7.688
"21285",212840,-2.56,-1.288,7.32
"21286",212850,-2.038,-0.61,6.352
"21287",212860,-1.515,-0.384,5.231
"21288",212870,-1.441,-0.459,5.378
"21289",212880,-1.888,-0.986,6.569
"21290",212890,-2.261,-1.514,7.686
"21291",212900,-2.037,-1.514,7.757
"21292",212910,-2.187,-0.986,7.467
"21293",212920,-2.635,-0.384,7.033
"21294",212930,-2.562,0.595,7.191
"21295",212940,-2.562,0.896,7.64
"21296",212950,-2.189,0.746,8.155
"21297",212960,-2.784,-1.062,9.26
"21298",212970,-3.901,-3.17,10.817
"21299",212980,-5.171,-3.17,13.142
"21300",212990,-5.622,-0.459,14.739
"21301",213000,-4.133,3.08,16.318
"21302",213010,-3.76,4.059,16.918
"21303",213020,-5.027,2.101,16.618
"21304",213030,-4.279,0.294,13.761
"21305",213040,-3.308,-0.083,11.213
"21306",213050,-4.278,-0.61,12.263
"21307",213060,-5.397,-1.062,14.432
"21308",213070,-6.368,-0.986,16.01
"21309",213080,-6.667,-0.685,16.538
"21310",213090,-5.92,-0.761,16.229
"21311",213100,-4.427,-0.836,15.165
"21312",213110,-2.56,-0.61,13.504
"21313",213120,-1.739,-0.459,11.633
"21314",213130,-2.038,-0.761,9.253
"21315",213140,-2.486,-0.384,6.659
"21316",213150,-2.561,0.143,5.177
"21317",213160,-2.562,0.444,4.585
"21318",213170,-2.113,0.218,4.501
"21319",213180,-1.291,-0.535,4.929
"21320",213190,-0.394,-1.89,5.423
"21321",213200,-0.467,-3.02,6.379
"21322",213210,-1.138,-3.396,7.501
"21323",213220,-1.661,-3.17,8.627
"21324",213230,-1.811,-2.568,8.784
"21325",213240,-1.663,-1.89,7.822
"21326",213250,-1.514,-1.363,6.411
"21327",213260,-1.365,-1.137,5.742
"21328",213270,-1.216,-1.288,6.11
"21329",213280,-1.364,-1.74,7.447
"21330",213290,-1.886,-2.267,8.268
"21331",213300,-2.632,-2.794,8.347
"21332",213310,-3.155,-3.095,8.5
"21333",213320,-3.005,-3.095,8.647
"21334",213330,-2.707,-2.794,8.646
"21335",213340,-2.409,-2.718,8.419
"21336",213350,-1.811,-2.568,7.817
"21337",213360,-1.588,-1.965,7.076
"21338",213370,-1.664,-0.836,6.121
"21339",213380,-1.665,0.294,5.24
"21340",213390,-1.816,1.122,4.953
"21341",213400,-2.04,1.122,5.849
"21342",213410,-2.262,-0.158,7.402
"21343",213420,-2.485,-1.438,8.955
"21344",213430,-2.186,-1.514,7.536
"21345",213440,-1.439,-1.664,6.556
"21346",213450,-1.515,-0.836,6.863
"21347",213460,-1.888,-0.836,7.687
"21348",213470,-2.485,-1.438,8.434
"21349",213480,-3.454,-2.718,10.295
"21350",213490,-4.349,-3.095,12.238
"21351",213500,-5.397,-1.062,14.135
"21352",213510,-6.372,2.628,14.708
"21353",213520,-5.106,5.565,16.134
"21354",213530,-3.686,4.285,17.068
"21355",213540,-4.055,0.971,16.146
"21356",213550,-3.084,0.068,12.625
"21357",213560,-2.86,0.52,12.031
"21358",213570,-4.726,-0.459,13.908
"21359",213580,-6.442,-1.363,15.932
"21360",213590,-7.338,-1.514,17.134
"21361",213600,-7.263,-1.514,17.356
"21362",213610,-6.143,-1.514,16.82
"21363",213620,-4.127,-1.288,15.454
"21364",213630,-2.411,-0.685,13.054
"21365",213640,-1.964,0.068,10.154
"21366",213650,-2.189,0.821,6.965
"21367",213660,-2.488,1.122,4.442
"21368",213670,-2.711,0.821,3.102
"21369",213680,-1.815,0.143,2.934
"21370",213690,-0.17,-1.212,3.566
"21371",213700,0.877,-2.869,4.576
"21372",213710,-0.018,-3.999,6.884
"21373",213720,-1.138,-4.149,9.205
"21374",213730,-1.512,-3.547,10.631
"21375",213740,-1.512,-2.794,9.596
"21376",213750,-1.438,-2.267,7.443
"21377",213760,-1.961,-2.191,5.888
"21378",213770,-2.559,-1.89,5.677
"21379",213780,-2.709,-1.514,6.873
"21380",213790,-2.56,-1.062,7.992
"21381",213800,-2.485,-0.836,8.291
"21382",213810,-2.336,-1.062,7.617
"21383",213820,-1.962,-1.664,6.861
"21384",213830,-1.737,-2.417,6.776
"21385",213840,-1.886,-2.944,7.368
"21386",213850,-1.96,-3.547,8.107
"21387",213860,-1.81,-4.074,8.099
"21388",213870,-1.511,-4.074,7.351
"21389",213880,-1.362,-3.622,6.832
"21390",213890,-1.214,-2.643,6.692
"21391",213900,-1.663,-1.589,6.858
"21392",213910,-2.038,-0.535,5.088
"21393",213920,-1.441,-0.083,0.619
"21394",213930,-2.188,-0.158,0.331
"21395",213940,-2.934,-0.083,4.733
"21396",213950,-2.337,-0.008,7.702
"21397",213960,-0.919,0.444,5.752
"21398",213970,-0.994,0.595,6.201
"21399",213980,-1.368,1.122,9.114
"21400",213990,-2.934,-0.309,12.396
"21401",214000,-6.215,-4.3,15.229
"21402",214010,-5.918,-2.794,17.398
"21403",214020,-4.28,1.047,18.383
"21404",214030,-4.206,2.101,18.616
"21405",214040,-5.773,1.047,17.883
"21406",214050,-6.071,0.821,15.429
"21407",214060,-5.102,1.8,11.258
"21408",214070,-5.475,1.95,10.967
"21409",214080,-6.741,-1.438,16.903
"21410",214090,-6.741,-1.062,17.502
"21411",214100,-6.294,-0.309,16.983
"21412",214110,-4.726,-0.158,15.921
"21413",214120,-2.784,-0.61,14.4
"21414",214130,-1.216,-0.986,12.365
"21415",214140,-0.917,-0.911,9.682
"21416",214150,-1.366,-0.61,7.087
"21417",214160,-2.038,-0.083,5.093
"21418",214170,-2.711,0.294,4.139
"21419",214180,-3.084,0.369,4.145
"21420",214190,-2.487,0.294,4.359
"21421",214200,-1.515,-0.384,4.636
"21422",214210,-1.14,-1.815,5.36
"21423",214220,-1.587,-3.17,6.989
"21424",214230,-2.333,-3.547,9.154
"21425",214240,-2.408,-3.321,10.943
"21426",214250,-1.587,-2.493,10.419
"21427",214260,-1.29,-1.212,8.121
"21428",214270,-1.441,-0.459,6.494
"21429",214280,-1.963,-0.384,6.354
"21430",214290,-2.56,-0.685,7.922
"21431",214300,-3.157,-1.137,9.563
"21432",214310,-3.455,-1.815,9.709
"21433",214320,-4.127,-2.116,7.855
"21434",214330,-4.798,-2.417,6
"21435",214340,-4.5,-1.965,6.075
"21436",214350,-4.127,-1.288,5.184
"21437",214360,-3.381,-0.911,4.954
"21438",214370,-2.037,-1.363,4.558
"21439",214380,-0.691,-2.869,5.193
"21440",214390,-0.465,-4.978,6.657
"21441",214400,-1.434,-6.107,9.114
"21442",214410,-1.433,-6.484,9.483
"21443",214420,0.806,-6.258,3.128
"21444",214430,1.326,-3.697,-0.5
"21445",214440,-0.395,-0.986,3.348
"21446",214450,-1.815,0.52,6.51
"21447",214460,-1.817,1.875,6.896
"21448",214470,-2.49,2.703,7.361
"21449",214480,-3.983,2.628,7.976
"21450",214490,-4.58,2.252,8.948
"21451",214500,-3.609,1.875,10.121
"21452",214510,-3.68,-1.137,11.877
"21453",214520,-6.512,-4.902,12.845
"21454",214530,-6.141,-3.02,14.571
"21455",214540,-3.981,1.122,16.147
"21456",214550,-6.595,1.574,17.751
"21457",214560,-7.491,1.499,18.507
"21458",214570,-5.4,1.499,15.799
"21459",214580,-3.534,1.875,13.246
"21460",214590,-5.474,0.896,13.486
"21461",214600,-6.967,0.444,14.173
"21462",214610,-7.713,0.294,15
"21463",214620,-7.862,-0.008,15.297
"21464",214630,-7.19,-0.384,15.209
"21465",214640,-5.995,-0.61,14.743
"21466",214650,-3.755,-0.384,13.672
"21467",214660,-1.591,0.369,12.161
"21468",214670,-1.143,0.595,10.371
"21469",214680,-1.292,0.369,8.584
"21470",214690,-1.291,-0.61,6.193
"21471",214700,-1.216,-1.363,4.249
"21472",214710,-1.364,-1.815,3.577
"21473",214720,-0.842,-1.89,3.643
"21474",214730,-0.244,-1.815,4.528
"21475",214740,-1.065,-2.191,5.801
"21476",214750,-2.782,-2.794,7.68
"21477",214760,-3.752,-2.869,9.255
"21478",214770,-3.752,-2.718,9.48
"21479",214780,-3.156,-2.041,8.437
"21480",214790,-2.56,-1.288,6.725
"21481",214800,-2.112,-0.836,5.756
"21482",214810,-1.664,-0.61,5.454
"21483",214820,-1.515,-0.535,6.048
"21484",214830,-1.888,-0.761,7.093
"21485",214840,-2.41,-1.137,7.766
"21486",214850,-2.858,-1.363,7.547
"21487",214860,-2.858,-1.74,7.022
"21488",214870,-2.409,-2.267,6.787
"21489",214880,-2.11,-2.718,7.448
"21490",214890,-1.96,-2.944,7.964
"21491",214900,-2.11,-2.944,8.562
"21492",214910,-2.408,-2.794,8.939
"21493",214920,-3.231,-2.116,8.512
"21494",214930,-3.232,-0.911,5.324
"21495",214940,-2.486,-0.158,0.931
"21496",214950,-2.786,0.444,1.537
"21497",214960,-3.084,0.218,7.194
"21498",214970,-2.187,-0.535,8.141
"21499",214980,-0.992,-0.685,6.783
"21500",214990,-1.291,-0.459,7.683
"21501",215000,-2.485,-1.062,9.852
"21502",215010,-1.888,-1.137,10.512
"21503",215020,-0.842,-1.438,11.536
"21504",215030,-0.916,-2.342,12.346
"21505",215040,-4.051,-2.794,13.428
"21506",215050,-9.278,-2.116,13.137
"21507",215060,-8.089,2.703,14.51
"21508",215070,-6.524,4.586,15.772
"21509",215080,-6.297,2.703,17.312
"21510",215090,-4.952,1.047,14.448
"21511",215100,-4.355,1.348,13.029
"21512",215110,-5.174,-0.083,13.695
"21513",215120,-5.92,-0.836,15.037
"21514",215130,-6.741,-0.911,15.569
"21515",215140,-6.741,-0.836,15.496
"21516",215150,-5.696,-0.761,14.663
"21517",215160,-4.128,-0.685,13.748
"21518",215170,-2.336,-0.535,12.683
"21519",215180,-1.516,-0.083,10.964
"21520",215190,-1.964,0.369,9.189
"21521",215200,-2.114,1.122,7.562
"21522",215210,-2.861,1.273,6.16
"21523",215220,-3.234,0.595,4.819
"21524",215230,-2.411,-0.233,3.906
"21525",215240,-1.589,-1.062,2.992
"21526",215250,-0.917,-1.137,4.098
"21527",215260,0.205,-2.568,4.589
"21528",215270,-0.541,-3.622,5.779
"21529",215280,-1.661,-3.773,7.207
"21530",215290,-2.557,-3.246,9.16
"21531",215300,-2.931,-2.493,9.843
"21532",215310,-2.932,-1.664,8.586
"21533",215320,-2.784,-0.911,6.509
"21534",215330,-2.486,-0.459,5.169
"21535",215340,-2.486,-0.233,5.767
"21536",215350,-2.784,-0.535,7.182
"21537",215360,-3.157,-1.212,8.148
"21538",215370,-3.38,-1.815,8.368
"21539",215380,-3.23,-2.417,8.434
"21540",215390,-2.856,-3.17,8.198
"21541",215400,-2.407,-3.622,7.814
"21542",215410,-1.96,-3.396,7.811
"21543",215420,-1.587,-2.869,7.811
"21544",215430,-1.588,-2.417,7.741
"21545",215440,-1.812,-1.664,6.71
"21546",215450,-1.44,-0.761,3.663
"21547",215460,-0.769,-0.083,1.726
"21548",215470,-1.367,0.143,4.862
"21549",215480,-1.964,-0.158,7.695
"21550",215490,-2.038,-0.158,7.399
"21551",215500,-2.487,0.218,6.739
"21552",215510,-3.457,0.294,7.424
"21553",215520,-3.531,-0.459,8.682
"21554",215530,-2.337,-0.459,9.93
"21555",215540,-1.738,-1.514,11.325
"21556",215550,-3.006,-2.869,12.147
"21557",215560,-7.857,-4.3,12.499
"21558",215570,-7.787,-0.685,14.024
"21559",215580,-5.029,3.08,15.586
"21560",215590,-4.655,2.628,17.586
"21561",215600,-4.28,1.8,17.125
"21562",215610,-3.161,1.875,13.315
"21563",215620,-3.982,1.95,12.211
"21564",215630,-5.623,0.52,12.815
"21565",215640,-6.891,-0.309,13.792
"21566",215650,-7.413,-0.836,14.686
"21567",215660,-7.04,-0.911,14.904
"21568",215670,-5.995,-0.911,14.442
"21569",215680,-4.726,-0.535,13.386
"21570",215690,-3.158,0.068,12.626
"21571",215700,-1.591,0.369,11.64
"21572",215710,-1.292,0.294,9.923
"21573",215720,-1.367,0.896,8.442
"21574",215730,-1.442,0.896,7.104
"21575",215740,-1.889,-0.158,5.76
"21576",215750,-2.336,-1.062,4.863
"21577",215760,-2.261,-1.212,4.712
"21578",215770,-1.663,-1.514,4.924
"21579",215780,-1.289,-2.116,5.284
"21580",215790,-1.662,-2.643,6.326
"21581",215800,-2.484,-2.417,7.605
"21582",215810,-2.783,-2.041,8.655
"21583",215820,-2.858,-1.74,8.882
"21584",215830,-2.858,-1.514,7.992
"21585",215840,-2.858,-1.212,6.879
"21586",215850,-2.709,-0.836,6.434
"21587",215860,-2.635,-0.761,6.731
"21588",215870,-2.784,-0.911,7.55
"21589",215880,-2.858,-1.212,8.069
"21590",215890,-2.783,-1.589,8.362
"21591",215900,-2.633,-2.116,8.652
"21592",215910,-2.483,-2.568,8.645
"21593",215920,-2.483,-2.794,8.271
"21594",215930,-2.334,-2.493,6.337
"21595",215940,-1.44,-1.288,2.839
"21596",215950,-1.068,0.218,2.031
"21597",215960,-1.965,0.67,5.397
"21598",215970,-2.337,-0.008,7.107
"21599",215980,-1.665,-0.459,6.869
"21600",215990,-1.59,-0.535,6.942
"21601",216000,-2.262,-0.309,7.177
"21602",216010,-3.308,0.068,8.014
"21603",216020,-3.681,-0.008,8.689
"21604",216030,-3.234,0.52,9.879
"21605",216040,-3.084,-0.008,11.434
"21606",216050,-3.978,-1.212,12.55
"21607",216060,-7.486,-2.718,12.807
"21608",216070,-7.339,-0.61,13.72
"21609",216080,-4.206,2.402,14.6
"21610",216090,-3.982,2.327,16.234
"21611",216100,-4.43,1.724,16.01
"21612",216110,-4.056,1.8,12.88
"21613",216120,-3.833,2.026,11.614
"21614",216130,-4.652,0.595,12.504
"21615",216140,-5.771,-0.309,13.627
"21616",216150,-6.89,-1.212,14.75
"21617",216160,-6.667,-0.535,14.53
"21618",216170,-5.697,-0.233,13.999
"21619",216180,-4.875,-0.158,13.541
"21620",216190,-3.457,-0.309,13.073
"21621",216200,-2.113,-0.158,11.865
"21622",216210,-1.889,0.143,10.079
"21623",216220,-2.039,0.67,8.598
"21624",216230,-2.04,1.197,7.413
"21625",216240,-2.488,1.197,6.303
"21626",216250,-2.861,1.047,5.637
"21627",216260,-2.711,0.52,5.481
"21628",216270,-1.813,-0.836,5.305
"21629",216280,-0.991,-2.191,5.354
"21630",216290,-0.915,-2.869,5.866
"21631",216300,-1.736,-2.869,6.622
"21632",216310,-2.483,-2.493,7.753
"21633",216320,-2.932,-1.89,8.733
"21634",216330,-3.007,-1.363,9.186
"21635",216340,-3.083,-0.761,8.449
"21636",216350,-2.71,-0.309,7.184
"21637",216360,-2.337,-0.008,6.66
"21638",216370,-2.561,0.068,7.185
"21639",216380,-3.009,-0.309,8.006
"21640",216390,-3.53,-1.137,8.228
"21641",216400,-3.604,-1.664,8.149
"21642",216410,-3.231,-1.965,8.067
"21643",216420,-2.708,-2.267,8.056
"21644",216430,-2.259,-2.568,8.047
"21645",216440,-2.11,-2.493,8.045
"21646",216450,-2.11,-2.267,8.122
"21647",216460,-2.26,-1.815,8.054
"21648",216470,-2.112,-1.137,6.72
"21649",216480,-1.216,-0.535,3.365
"21650",216490,-0.844,-0.008,2.025
"21651",216500,-1.516,0.294,4.866
"21652",216510,-2.113,-0.083,6.805
"21653",216520,-1.889,-0.309,6.204
"21654",216530,-1.814,-0.008,5.314
"21655",216540,-2.188,0.294,5.62
"21656",216550,-2.336,-0.836,7.173
"21657",216560,-1.215,-1.664,9.083
"21658",216570,-1.139,-3.246,12.266
"21659",216580,-5.093,-5.58,14.009
"21660",216590,-9.8,-2.794,15.37
"21661",216600,-8.39,3.984,16.164
"21662",216610,-7.272,5.791,17.358
"21663",216620,-5.179,4.21,17.535
"21664",216630,-3.311,2.402,14.811
"21665",216640,-2.563,2.026,11.001
"21666",216650,-4.28,1.047,11.536
"21667",216660,-5.846,-0.309,13.107
"21668",216670,-7.189,-1.062,14.904
"21669",216680,-7.264,-1.062,15.575
"21670",216690,-6.667,-0.761,15.346
"21671",216700,-5.846,-0.535,14.667
"21672",216710,-4.726,-0.309,13.538
"21673",216720,-2.934,-0.008,12.474
"21674",216730,-1.591,0.369,11.119
"21675",216740,-1.516,0.444,9.333
"21676",216750,-1.741,0.971,7.853
"21677",216760,-2.04,1.499,6.672
"21678",216770,-2.338,0.821,5.702
"21679",216780,-2.337,-0.459,4.795
"21680",216790,-1.813,-1.137,4.781
"21681",216800,-0.916,-1.89,4.984
"21682",216810,-0.542,-2.869,5.266
"21683",216820,-1.213,-3.396,6.237
"21684",216830,-2.184,-3.02,7.594
"21685",216840,-2.633,-2.116,8.652
"21686",216850,-2.709,-1.363,8.81
"21687",216860,-2.634,-1.062,7.844
"21688",216870,-2.709,-0.911,6.507
"21689",216880,-2.635,-0.61,5.989
"21690",216890,-2.785,-0.309,6.887
"21691",216900,-2.934,-0.384,8.004
"21692",216910,-3.008,-0.685,8.151
"21693",216920,-3.157,-1.062,8.075
"21694",216930,-3.082,-1.74,8.141
"21695",216940,-2.782,-2.568,7.98
"21696",216950,-2.632,-3.02,7.75
"21697",216960,-2.259,-2.718,6.854
"21698",216970,-1.663,-1.664,4.773
"21699",216980,-0.918,-0.459,2.468
"21700",216990,-1.068,0.369,4.191
"21701",217000,-1.889,-0.083,7.472
"21702",217010,-2.037,-0.911,8.135
"21703",217020,-2.037,-0.986,7.762
"21704",217030,-2.635,-0.61,7.775
"21705",217040,-3.158,-0.008,8.235
"21706",217050,-3.308,0.143,8.759
"21707",217060,-2.637,0.821,9.204
"21708",217070,-1.815,0.369,10.155
"21709",217080,-2.41,-1.363,10.889
"21710",217090,-6.289,-4.225,11.138
"21711",217100,-7.933,-3.547,12.284
"21712",217110,-4.877,1.047,13.852
"21713",217120,-4.804,2.553,16.099
"21714",217130,-5.402,2.854,16.855
"21715",217140,-5.327,2.929,15.738
"21716",217150,-3.908,2.703,11.92
"21717",217160,-4.131,2.026,11.321
"21718",217170,-5.548,0.218,12.587
"21719",217180,-6.742,-0.459,14.234
"21720",217190,-7.115,-0.384,15.208
"21721",217200,-6.966,-0.384,15.429
"21722",217210,-6.294,-0.459,14.972
"21723",217220,-4.95,-0.309,14.136
"21724",217230,-3.009,-0.158,13.589
"21725",217240,-1.591,0.294,12.309
"21726",217250,-1.516,0.294,10.745
"21727",217260,-1.666,0.369,8.739
"21728",217270,-2.039,0.595,6.662
"21729",217280,-2.636,0.218,4.807
"21730",217290,-2.635,-0.309,3.462
"21731",217300,-1.665,-0.384,3.149
"21732",217310,-0.171,-0.911,3.272
"21733",217320,-0.02,-2.116,4.075
"21734",217330,-1.512,-2.869,5.949
"21735",217340,-3.08,-2.944,8.575
"21736",217350,-3.454,-2.568,10.073
"21737",217360,-3.007,-2.116,9.55
"21738",217370,-2.634,-1.74,7.614
"21739",217380,-2.111,-1.363,5.601
"21740",217390,-2.038,-0.761,5.234
"21741",217400,-2.337,-0.309,6.508
"21742",217410,-2.71,-0.309,7.332
"21743",217420,-3.008,-0.535,7.334
"21744",217430,-3.082,-1.062,7.627
"21745",217440,-3.007,-1.89,8.213
"21746",217450,-2.483,-2.643,8.272
"21747",217460,-2.184,-3.02,7.818
"21748",217470,-2.334,-2.643,7.303
"21749",217480,-2.037,-1.589,5.449
"21750",217490,-0.769,-0.459,0.68
"21751",217500,-0.695,0.444,0.986
"21752",217510,-1.665,-0.158,5.459
"21753",217520,-1.44,-1.062,6.19
"21754",217530,-1.142,-0.535,5.522
"21755",217540,-2.262,-0.233,6.062
"21756",217550,-2.337,-0.384,7.326
"21757",217560,-0.619,-0.986,10.645
"21758",217570,-0.541,-3.923,13.366
"21759",217580,-4.943,-6.258,14.967
"21760",217590,-6.068,-2.041,16.664
"21761",217600,-7.269,3.758,17.709
"21762",217610,-8.316,5.339,18.559
"21763",217620,-7.792,4.21,17.721
"21764",217630,-5.253,3.08,13.878
"21765",217640,-3.535,2.402,11.093
"21766",217650,-4.279,0.369,11.752
"21767",217660,-5.696,-0.761,13.472
"21768",217670,-6.368,-0.535,14.675
"21769",217680,-6.518,-0.233,15.275
"21770",217690,-6.219,-0.083,14.901
"21771",217700,-5.697,-0.008,14.15
"21772",217710,-4.726,-0.008,13.169
"21773",217720,-3.084,-0.083,12.698
"21774",217730,-1.815,0.143,11.715
"21775",217740,-1.815,0.294,10.005
"21776",217750,-1.89,0.746,8.746
"21777",217760,-1.891,1.273,7.188
"21778",217770,-2.861,0.746,5.634
"21779",217780,-3.233,-0.233,4.364
"21780",217790,-2.56,-0.836,3.976
"21781",217800,-1.14,-1.664,4.17
"21782",217810,-0.243,-2.568,4.595
"21783",217820,-0.541,-3.246,5.485
"21784",217830,-1.662,-3.02,7.215
"21785",217840,-2.484,-2.342,8.945
"21786",217850,-2.634,-1.815,9.548
"21787",217860,-2.559,-1.363,8.808
"21788",217870,-2.56,-1.062,7.248
"21789",217880,-2.485,-0.761,6.208
"21790",217890,-2.71,-0.61,6.511
"21791",217900,-3.083,-0.61,7.707
"21792",217910,-3.456,-0.761,8.38
"21793",217920,-3.456,-1.062,8.303
"21794",217930,-3.007,-1.438,8.218
"21795",217940,-2.484,-1.74,8.356
"21796",217950,-2.185,-2.041,8.498
"21797",217960,-2.11,-2.417,8.344
"21798",217970,-2.259,-2.493,7.899
"21799",217980,-2.783,-1.438,7.322
"21800",217990,-2.784,-0.836,6.435
"21801",218000,-2.038,-0.233,3.528
"21802",218010,-1.441,0.294,2.26
"21803",218020,-1.665,0.068,4.494
"21804",218030,-1.515,-0.761,5.599
"21805",218040,-1.067,-0.836,5.443
"21806",218050,-1.441,-0.233,5.752
"21807",218060,-2.411,-0.309,7.03
"21808",218070,-1.739,-0.836,8.206
"21809",218080,-0.096,-1.363,11.377
"21810",218090,-0.092,-4.074,14.028
