"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"11476",114750,-5.824,6.599,3.986
"11477",114760,-5.595,5.233,3.376
"11478",114770,-4.921,4.02,3.062
"11479",114780,-4.025,3.261,2.974
"11480",114790,-3.131,2.958,2.815
"11481",114800,-2.539,3.792,2.516
"11482",114810,-1.954,6.371,2.079
"11483",114820,-1.368,8.951,1.492
"11484",114830,-1.071,9.102,1.416
"11485",114840,-2.853,7.964,2.247
"11486",114850,-5.758,8.723,5.724
"11487",114860,-6.584,10.619,8.516
"11488",114870,-7.184,11.985,10.928
"11489",114880,-8.305,13.123,11.695
"11490",114890,-9.127,14.033,11.258
"11491",114900,-9.423,13.654,10.584
"11492",114910,-7.924,10.999,7.855
"11493",114920,-5.906,8.647,5.574
"11494",114930,-4.717,9.026,5.792
"11495",114940,-4.2,9.861,7.367
"11496",114950,-5.173,11.53,8.435
"11497",114960,-6.07,12.516,8.375
"11498",114970,-6.59,12.212,7.703
"11499",114980,-6.813,12.137,7.179
"11500",114990,-6.44,11.909,6.875
"11501",115000,-5.693,11.15,6.714
"11502",115010,-5.019,10.013,6.026
"11503",115020,-4.27,8.875,4.813
"11504",115030,-3.3,8.04,3.525
"11505",115040,-2.33,7.357,2.688
"11506",115050,-1.731,6.599,2.453
"11507",115060,-1.431,5.764,2.37
"11508",115070,-1.279,5.006,2.064
"11509",115080,-1.648,4.323,1.613
"11510",115090,-2.689,4.02,1.32
"11511",115100,-3.731,4.171,1.405
"11512",115110,-3.956,4.475,1.483
"11513",115120,-3.435,4.627,1.48
"11514",115130,-3.138,4.627,1.702
"11515",115140,-3.213,4.854,2.154
"11516",115150,-3.214,5.233,2.606
"11517",115160,-2.695,5.537,2.904
"11518",115170,-1.95,5.461,3.197
"11519",115180,-1.652,5.309,3.493
"11520",115190,-2.1,5.689,3.949
"11521",115200,-2.772,6.22,4.258
"11522",115210,-3.07,6.523,4.337
"11523",115220,-2.848,6.751,4.412
"11524",115230,-2.625,6.826,4.561
"11525",115240,-2.624,6.599,4.784
"11526",115250,-2.848,6.751,5.161
"11527",115260,-3.893,7.433,5.849
"11528",115270,-4.715,8.42,6.162
"11529",115280,-4.643,9.178,5.118
"11530",115290,-4.047,8.951,3.163
"11531",115300,-4.044,8.04,2.033
"11532",115310,-4.263,7.13,2.029
"11533",115320,-3.888,6.22,2.918
"11534",115330,-3.362,4.854,3.429
"11535",115340,-3.128,2.199,2.36
"11536",115350,-2.893,-0.835,1.663
"11537",115360,-2.963,-2.125,1.88
"11538",115370,-2.824,0.53,2.047
"11539",115380,-2.178,6.523,0.733
"11540",115390,-0.634,11.378,-0.595
"11541",115400,-1.31,13.123,2.12
"11542",115410,-4.956,13.199,7.096
"11543",115420,-8.381,13.73,11.999
"11544",115430,-10.766,14.716,14.873
"11545",115440,-12.628,15.171,14.517
"11546",115450,-12.1,13.35,11.053
"11547",115460,-8.439,9.406,6.125
"11548",115470,-5.383,8.04,4.517
"11549",115480,-4.05,9.709,6.54
"11550",115490,-4.054,10.771,8.496
"11551",115500,-5.172,11.075,8.432
"11552",115510,-5.916,11.302,7.466
"11553",115520,-5.991,11.378,6.943
"11554",115530,-5.843,11.454,7.017
"11555",115540,-5.173,11.378,7.011
"11556",115550,-4.427,10.999,6.852
"11557",115560,-4.275,10.088,6.545
"11558",115570,-4.345,9.102,5.639
"11559",115580,-4.12,8.495,4.135
"11560",115590,-3.744,7.433,2.476
"11561",115600,-3.145,6.447,1.49
"11562",115610,-2.918,5.689,1.183
"11563",115620,-2.47,5.158,1.251
"11564",115630,-2.097,5.006,1.546
"11565",115640,-2.023,5.006,1.995
"11566",115650,-2.247,5.309,2.449
"11567",115660,-2.174,5.537,2.974
"11568",115670,-1.95,5.461,3.497
"11569",115680,-1.949,5.082,3.569
"11570",115690,-2.246,5.006,3.271
"11571",115700,-2.47,5.233,2.975
"11572",115710,-2.173,5.385,2.674
"11573",115720,-1.503,5.233,2.367
"11574",115730,-1.279,5.082,2.439
"11575",115740,-1.8,5.082,2.968
"11576",115750,-2.62,5.385,3.651
"11577",115760,-3.066,5.461,4.18
"11578",115770,-3.365,5.613,4.483
"11579",115780,-3.59,6.068,4.713
"11580",115790,-3.667,6.826,4.869
"11581",115800,-3.521,7.585,4.798
"11582",115810,-2.851,7.585,4.118
"11583",115820,-2.106,7.357,3.061
"11584",115830,-2.554,7.661,2.542
"11585",115840,-4.045,8.42,3.384
"11586",115850,-5.76,9.254,4.828
"11587",115860,-7.099,9.178,5.438
"11588",115870,-6.871,7.964,4.529
"11589",115880,-5.525,6.295,3.382
"11590",115890,-3.506,3.792,1.7
"11591",115900,-0.969,1.896,0.392
"11592",115910,0.001,1.213,0.679
"11593",115920,-0.968,1.668,1.289
"11594",115930,-2.541,4.247,1.02
"11595",115940,-2.929,8.42,0.752
"11596",115950,-3.385,10.847,1.597
"11597",115960,-5.088,8.799,3.021
"11598",115970,-6.796,7.888,7.525
"11599",115980,-6.806,10.544,10.391
"11600",115990,-6.663,11.985,11.748
"11601",116000,-8.303,12.592,11.766
"11602",116010,-10.835,13.199,11.491
"11603",116020,-10.538,13.35,10.666
"11604",116030,-7.406,11.53,8.304
"11605",116040,-4.79,8.571,6.014
"11606",116050,-3.748,8.647,5.482
"11607",116060,-4.123,9.254,5.789
"11608",116070,-5.389,9.482,6.475
"11609",116080,-6.737,11.909,7.327
"11610",116090,-7.486,13.047,7.491
"11611",116100,-7.854,11.985,7.412
"11612",116110,-7.628,11.302,7.405
"11613",116120,-6.659,10.999,7.77
"11614",116130,-5.317,10.24,7.903
"11615",116140,-4.271,9.102,7.212
"11616",116150,-3.373,7.813,5.548
"11617",116160,-2.549,6.447,3.059
"11618",116170,-1.876,5.461,1.098
"11619",116180,-1.727,5.537,0.423
"11620",116190,-2.325,6.144,0.807
"11621",116200,-3.071,6.675,1.266
"11622",116210,-3.444,6.902,1.646
"11623",116220,-3.668,7.054,1.873
"11624",116230,-3.964,6.751,1.949
"11625",116240,-3.888,6.22,2.169
"11626",116250,-3.29,5.613,2.535
"11627",116260,-2.395,5.082,3.048
"11628",116270,-2.096,4.702,3.493
"11629",116280,-2.096,4.627,3.942
"11630",116290,-2.022,4.778,4.167
"11631",116300,-1.651,4.93,4.24
"11632",116310,-1.13,5.006,4.236
"11633",116320,-1.056,5.082,4.386
"11634",116330,-1.577,5.158,4.54
"11635",116340,-2.322,5.385,4.623
"11636",116350,-2.993,5.613,4.855
"11637",116360,-3.143,6.144,5.085
"11638",116370,-3.072,6.826,5.239
"11639",116380,-3.072,6.978,4.94
"11640",116390,-3.07,6.523,4.113
"11641",116400,-2.996,6.447,3.137
"11642",116410,-3.222,7.206,2.845
"11643",116420,-4.192,8.04,3.533
"11644",116430,-5.757,8.42,4.223
"11645",116440,-6.649,8.344,4.005
"11646",116450,-6.497,7.357,3.173
"11647",116460,-5.45,6.068,2.331
"11648",116470,-3.14,5.158,1.256
"11649",116480,-0.903,4.096,0.181
"11650",116490,-0.526,2.654,-0.056
"11651",116500,-1.643,2.958,1.529
"11652",116510,-3.14,5.309,3.805
"11653",116520,-4.489,7.813,5.557
"11654",116530,-4.937,8.04,5.937
"11655",116540,-5.973,6.599,4.587
"11656",116550,-6.271,6.751,6.464
"11657",116560,-4.797,10.468,8.05
"11658",116570,-4.506,12.212,9.034
"11659",116580,-6.518,12.895,10.179
"11660",116590,-8.902,13.578,10.579
"11661",116600,-10.389,13.426,10.74
"11662",116610,-9.193,11.909,8.622
"11663",116620,-7.024,9.026,6.036
"11664",116630,-5.459,8.571,5.345
"11665",116640,-4.349,10.088,6.246
"11666",116650,-4.357,12.061,7.908
"11667",116660,-5.477,13.199,8.824
"11668",116670,-6.218,12.288,8.749
"11669",116680,-6.584,10.771,8.067
"11670",116690,-6.433,10.088,7.837
"11671",116700,-5.538,9.557,7.751
"11672",116710,-4.12,8.495,6.907
"11673",116720,-3,7.661,5.394
"11674",116730,-2.328,7.054,3.66
"11675",116740,-2.326,6.295,2.157
"11676",116750,-2.548,6.068,1.408
"11677",116760,-3.143,6.144,1.113
"11678",116770,-3.294,6.523,1.417
"11679",116780,-3.369,6.751,1.719
"11680",116790,-3.815,6.675,1.872
"11681",116800,-4.037,6.371,2.096
"11682",116810,-3.739,6.295,2.468
"11683",116820,-3.143,5.916,2.835
"11684",116830,-2.693,5.233,3.201
"11685",116840,-2.543,4.93,3.423
"11686",116850,-2.618,5.082,3.799
"11687",116860,-2.619,5.158,4.249
"11688",116870,-2.321,5.158,4.322
"11689",116880,-2.023,5.006,4.168
"11690",116890,-2.096,4.627,3.942
"11691",116900,-2.169,4.323,3.715
"11692",116910,-2.169,4.323,3.566
"11693",116920,-2.096,4.778,3.493
"11694",116930,-2.322,5.385,3.574
"11695",116940,-2.696,5.916,3.806
"11696",116950,-3.219,6.523,3.964
"11697",116960,-3.744,7.433,4.199
"11698",116970,-4.415,7.737,4.357
"11699",116980,-4.266,7.813,4.281
"11700",116990,-3.076,8.04,3.898
"11701",117000,-1.959,7.661,3.437
"11702",117010,-2.551,6.751,3.286
"11703",117020,-4.483,6.295,3.523
"11704",117030,-5.972,6.295,3.386
"11705",117040,-5.227,6.068,2.329
"11706",117050,-3.065,5.082,0.881
"11707",117060,-2.539,3.792,0.418
"11708",117070,-4.103,4.247,1.408
"11709",117080,-4.933,7.206,2.934
"11710",117090,-3.976,9.785,3.693
"11711",117100,-3.826,9.482,4.813
"11712",117110,-5.312,8.875,6.545
"11713",117120,-7.762,7.357,6.405
"11714",117130,-7.461,6.523,7.446
"11715",117140,-5.612,9.557,8.201
"11716",117150,-5.022,10.771,8.804
"11717",117160,-5.994,12.061,10.094
"11718",117170,-6.147,13.199,9.879
"11719",117180,-7.038,12.592,9.208
"11720",117190,-6.955,10.544,7.32
"11721",117200,-5.756,8.268,5.496
"11722",117210,-5.087,8.42,5.266
"11723",117220,-4.649,10.619,6.626
"11724",117230,-5.921,12.516,7.849
"11725",117240,-7.484,12.516,8.162
"11726",117250,-8.076,11.606,8.011
"11727",117260,-7.702,11.15,8.379
"11728",117270,-6.734,11.075,8.82
"11729",117280,-5.169,10.316,8.352
"11730",117290,-3.527,9.178,6.832
"11731",117300,-2.779,8.116,4.795
"11732",117310,-2.18,7.054,3.135
"11733",117320,-1.804,6.144,2.301
"11734",117330,-1.727,5.461,1.846
"11735",117340,-2.098,5.233,1.323
"11736",117350,-2.842,5.158,1.104
"11737",117360,-3.663,5.689,1.489
"11738",117370,-4.037,6.371,2.096
"11739",117380,-3.74,6.447,2.544
"11740",117390,-3.069,6.144,2.536
"11741",117400,-2.547,5.764,2.23
"11742",117410,-2.768,5.309,2.378
"11743",117420,-3.065,5.006,2.753
"11744",117430,-3.065,5.082,3.278
"11745",117440,-2.842,5.082,3.726
"11746",117450,-2.618,4.93,4.098
"11747",117460,-2.395,4.93,4.321
"11748",117470,-2.321,5.158,4.172
"11749",117480,-2.471,5.385,4.025
"11750",117490,-2.695,5.537,3.878
"11751",117500,-3.066,5.461,3.881
"11752",117510,-3.438,5.461,3.884
"11753",117520,-3.661,5.385,3.885
"11754",117530,-3.884,5.309,3.961
"11755",117540,-4.182,5.385,3.889
"11756",117550,-4.036,6.144,3.893
"11757",117560,-3.668,6.978,4.345
"11758",117570,-3.074,7.433,4.643
"11759",117580,-2.255,7.282,4.111
"11760",117590,-1.285,6.523,2.974
"11761",117600,-1.134,5.916,2.743
"11762",117610,-2.401,6.675,4.108
"11763",117620,-5.011,7.964,6.237
"11764",117630,-6.499,7.964,7.523
"11765",117640,-6.05,7.433,6.691
"11766",117650,-5.082,7.13,4.208
"11767",117660,-3.744,7.433,1.577
"11768",117670,-2.557,8.495,0.001
"11769",117680,-2.71,9.633,0.309
"11770",117690,-4.348,9.861,2.123
"11771",117700,-6.056,8.799,4.003
"11772",117710,-6.57,7.206,4.821
"11773",117720,-6.343,6.068,4.736
"11774",117730,-6.711,5.158,4.359
"11775",117740,-5.232,7.433,7.659
"11776",117750,-3.607,10.468,8.865
"11777",117760,-4.127,10.392,9.768
"11778",117770,-4.578,11.606,10.229
"11779",117780,-4.582,12.44,9.636
"11780",117790,-5.919,11.985,8.37
"11781",117800,-6.212,10.847,5.742
"11782",117810,-5.685,9.254,3.853
"11783",117820,-5.761,9.482,3.781
"11784",117830,-5.691,10.619,4.912
"11785",117840,-6.365,11.757,6.798
"11786",117850,-7.11,12.137,8.381
"11787",117860,-7.181,11.302,9.125
"11788",117870,-6.806,10.544,9.566
"11789",117880,-5.839,10.392,9.632
"11790",117890,-4.572,9.937,8.569
"11791",117900,-3.155,9.026,6.603
"11792",117910,-2.331,7.737,4.489
"11793",117920,-1.88,6.523,2.604
"11794",117930,-2.101,6.068,1.479
"11795",117940,-2.474,6.295,1.034
"11796",117950,-2.551,6.751,0.963
"11797",117960,-3.146,6.902,1.119
"11798",117970,-3.742,6.978,1.349
"11799",117980,-3.892,7.206,1.502
"11800",117990,-3.443,6.751,1.57
"11801",118000,-2.845,5.84,1.483
"11802",118010,-2.694,5.309,1.479
"11803",118020,-2.916,4.93,1.778
"11804",118030,-3.063,4.702,2.377
"11805",118040,-2.84,4.627,3.199
"11806",118050,-2.468,4.627,3.945
"11807",118060,-2.319,4.702,4.693
"11808",118070,-2.395,4.93,5.22
"11809",118080,-2.544,5.082,5.597
"11810",118090,-2.396,5.158,5.746
"11811",118100,-2.173,5.309,5.446
"11812",118110,-2.248,5.385,5.072
"11813",118120,-2.472,5.613,4.551
"11814",118130,-2.548,5.992,4.03
"11815",118140,-2.401,6.523,3.657
"11816",118150,-2.477,6.902,3.661
"11817",118160,-2.701,7.13,3.889
"11818",118170,-2.776,7.433,3.742
"11819",118180,-2.852,7.661,3.144
"11820",118190,-3,7.509,3.22
"11821",118200,-3.818,7.433,4.275
"11822",118210,-5.604,7.509,5.864
"11823",118220,-7.093,7.661,6.926
"11824",118230,-7.02,8.116,6.554
"11825",118240,-5.757,8.42,4.298
"11826",118250,-3.596,7.661,1.427
"11827",118260,-1.877,5.84,-0.023
"11828",118270,-1.946,4.399,0.642
"11829",118280,-2.987,4.096,1.922
"11830",118290,-3.883,4.854,2.46
"11831",118300,-4.484,6.447,2.475
"11832",118310,-4.862,7.964,2.639
"11833",118320,-5.385,8.647,3.547
"11834",118330,-7.168,7.813,4.53
"11835",118340,-8.353,6.371,6.853
"11836",118350,-6.879,10.013,10.013
"11837",118360,-5.699,12.895,10.772
"11838",118370,-6.371,13.274,11.305
"11839",118380,-6.818,13.578,10.037
"11840",118390,-7.331,11.53,7.03
"11841",118400,-6.424,7.964,4.525
"11842",118410,-4.415,7.737,4.507
"11843",118420,-4.267,8.192,5.932
"11844",118430,-5.235,8.192,7.289
"11845",118440,-6.133,9.557,7.231
"11846",118450,-6.731,10.392,6.567
"11847",118460,-6.804,9.937,5.891
"11848",118470,-6.282,9.709,5.885
"11849",118480,-5.613,9.709,6.628
"11850",118490,-4.793,9.482,7.219
"11851",118500,-4.122,9.026,6.986
"11852",118510,-3.823,8.647,6.157
"11853",118520,-3.896,8.344,5.106
"11854",118530,-4.341,7.888,3.983
"11855",118540,-4.86,7.357,3.309
"11856",118550,-5.23,6.826,3.009
"11857",118560,-5.229,6.599,3.157
"11858",118570,-4.857,6.599,3.379
"11859",118580,-4.112,6.523,3.372
"11860",118590,-3.367,6.144,3.288
"11861",118600,-2.919,5.916,3.358
"11862",118610,-2.771,5.916,3.357
"11863",118620,-2.62,5.537,3.053
"11864",118630,-2.32,4.93,2.897
"11865",118640,-2.319,4.551,2.819
"11866",118650,-2.691,4.475,2.971
"11867",118660,-2.914,4.475,3.198
"11868",118670,-2.84,4.702,3.499
"11869",118680,-2.544,5.006,3.573
"11870",118690,-2.321,5.082,3.647
"11871",118700,-2.396,5.158,3.873
"11872",118710,-2.62,5.385,4.026
"11873",118720,-2.695,5.613,4.253
"11874",118730,-2.622,5.916,4.554
"11875",118740,-2.698,6.523,4.934
"11876",118750,-2.924,7.054,4.939
"11877",118760,-2.849,6.902,4.263
"11878",118770,-2.696,5.84,3.505
"11879",118780,-3.363,5.082,3.581
"11880",118790,-4.927,5.613,4.197
"11881",118800,-5.898,6.599,4.811
"11882",118810,-5.825,6.978,5.263
"11883",118820,-5.527,6.902,4.96
"11884",118830,-5.378,6.826,3.909
"11885",118840,-5.23,6.826,3.159
"11886",118850,-4.933,7.054,2.408
"11887",118860,-3.968,7.737,1.581
"11888",118870,-3.076,7.888,0.975
"11889",118880,-2.774,6.751,1.189
"11890",118890,-3.588,5.689,2.837
"11891",118900,-5.597,5.764,4.428
"11892",118910,-7.755,5.689,4.746
"11893",118920,-8.284,7.737,7.986
"11894",118930,-7.554,11.454,9.879
"11895",118940,-6.812,12.061,10.476
"11896",118950,-6.963,12.592,10.406
"11897",118960,-6.664,12.212,9.577
"11898",118970,-6.359,10.24,8.062
"11899",118980,-4.789,8.268,6.462
"11900",118990,-3.672,8.268,6.153
"11901",119000,-4.124,9.557,7.064
"11902",119010,-5.47,11.302,8.062
"11903",119020,-7.108,11.606,8.077
"11904",119030,-8.148,11.226,7.559
"11905",119040,-8.147,10.847,7.107
"11906",119050,-7.327,10.544,7.173
"11907",119060,-6.358,9.937,7.535
"11908",119070,-5.388,9.254,6.848
"11909",119080,-4.418,8.571,5.412
"11910",119090,-3.373,7.737,3.749
"11911",119100,-2.476,6.751,2.461
"11912",119110,-1.802,5.689,1.624
"11913",119120,-1.503,5.158,1.318
"11914",119130,-1.725,4.854,1.317
"11915",119140,-2.469,5.006,1.774
"11916",119150,-3.365,5.764,2.611
"11917",119160,-3.739,6.22,3.367
"11918",119170,-3.366,6.068,3.513
"11919",119180,-2.993,5.84,3.058
"11920",119190,-3.067,5.613,2.533
"11921",119200,-3.14,5.233,2.231
"11922",119210,-2.767,5.006,2.077
"11923",119220,-2.097,5.006,2.221
"11924",119230,-2.023,4.93,2.744
"11925",119240,-2.543,4.854,3.572
"11926",119250,-3.289,5.309,4.631
"11927",119260,-3.812,5.916,5.463
"11928",119270,-3.961,5.992,5.915
"11929",119280,-3.812,5.84,6.287
"11930",119290,-3.589,5.916,6.436
"11931",119300,-3.293,6.295,6.286
"11932",119310,-2.698,6.371,5.532
"11933",119320,-1.73,6.144,4.174
"11934",119330,-0.91,5.84,2.966
"11935",119340,-1.357,5.992,2.746
"11936",119350,-2.847,6.523,3.586
"11937",119360,-4.709,6.902,4.578
"11938",119370,-6.421,7.054,5.193
"11939",119380,-7.314,7.054,4.526
"11940",119390,-6.867,6.902,3.173
"11941",119400,-5.08,6.675,2.332
"11942",119410,-3.219,6.447,2.09
"11943",119420,-2.251,6.144,1.63
"11944",119430,-1.95,5.461,1.174
"11945",119440,-2.172,5.082,0.798
"11946",119450,-2.549,6.295,0.585
"11947",119460,-3.299,7.964,1.502
"11948",119470,-4.637,7.433,3.308
"11949",119480,-5.9,7.054,5.189
"11950",119490,-7.024,8.951,7.534
"11951",119500,-7.033,11.454,9.425
"11952",119510,-6.889,12.743,10.706
"11953",119520,-6.966,13.426,11.311
"11954",119530,-8.008,13.274,10.644
"11955",119540,-8.521,11.378,8.238
"11956",119550,-7.022,8.42,5.283
"11957",119560,-5.828,7.737,4.818
"11958",119570,-4.714,8.116,5.636
"11959",119580,-4.564,7.888,6.008
"11960",119590,-5.387,9.102,6.023
"11961",119600,-5.767,11.226,6.34
"11962",119610,-5.769,11.757,6.868
"11963",119620,-5.917,11.53,7.243
"11964",119630,-5.991,11.226,7.241
"11965",119640,-5.617,10.771,7.385
"11966",119650,-5.168,10.088,7.376
"11967",119660,-4.867,9.254,6.994
"11968",119670,-4.418,8.571,5.936
"11969",119680,-3.598,8.268,4.354
"11970",119690,-2.778,7.737,3.069
"11971",119700,-2.477,6.902,2.462
"11972",119710,-2.623,6.144,2.308
"11973",119720,-2.992,5.537,2.307
"11974",119730,-3.288,4.93,2.155
"11975",119740,-3.658,4.627,2.381
"11976",119750,-4.032,4.93,2.836
"11977",119760,-3.883,5.082,3.21
"11978",119770,-3.213,4.854,3.278
"11979",119780,-2.542,4.627,3.046
"11980",119790,-2.32,4.778,2.821
"11981",119800,-2.173,5.233,2.972
"11982",119810,-1.876,5.613,3.197
"11983",119820,-1.431,5.84,3.345
"11984",119830,-1.58,5.84,3.721
"11985",119840,-2.324,5.992,4.328
"11986",119850,-3.144,6.295,4.711
"11987",119860,-3.591,6.371,4.865
"11988",119870,-3.739,6.144,4.94
"11989",119880,-3.59,6.295,5.015
"11990",119890,-3.518,6.751,4.942
"11991",119900,-3.52,7.206,4.72
"11992",119910,-3.371,7.206,4.045
"11993",119920,-3.147,7.054,2.993
"11994",119930,-3.295,6.978,2.394
"11995",119940,-3.89,6.826,2.623
"11996",119950,-4.708,6.599,3.303
"11997",119960,-5.524,5.992,3.98
"11998",119970,-6.041,5.082,4.053
"11999",119980,-5.368,4.247,3.292
"12000",119990,-3.507,3.944,2.45
"12001",120000,-1.721,3.868,2.06
"12002",120010,-0.831,4.551,2.357
"12003",120020,-1.135,6.371,3.346
"12004",120030,-1.888,8.571,3.817
"12005",120040,-2.783,9.178,3.903
"12006",120050,-4.418,8.647,4.288
"12007",120060,-7.837,7.737,4.46
"12008",120070,-9.841,6.447,5.517
"12009",120080,-8.661,9.102,7.699
"12010",120090,-6.586,11.15,7.92
"12011",120100,-6.144,12.364,9.273
"12012",120110,-6.67,13.73,10.336
"12013",120120,-7.561,13.199,10.34
"12014",120130,-7.401,10.468,8.222
"12015",120140,-5.607,8.116,6.393
"12016",120150,-4.417,8.42,6.31
"12017",120160,-3.903,10.164,7.816
"12018",120170,-4.429,11.606,9.029
"12019",120180,-5.768,11.454,9.039
"12020",120190,-6.733,10.695,8.293
"12021",120200,-7.029,10.24,7.768
"12022",120210,-6.73,10.088,7.689
"12023",120220,-5.687,9.557,6.853
"12024",120230,-4.493,8.799,5.489
"12025",120240,-3.673,8.42,4.355
"12026",120250,-3.449,8.192,3.827
"12027",120260,-3.52,7.433,3.148
"12028",120270,-3.07,6.523,2.389
"12029",120280,-2.845,5.84,1.933
"12030",120290,-3.066,5.233,1.556
"12031",120300,-3.361,4.778,1.256
"12032",120310,-3.659,4.778,1.558
"12033",120320,-3.661,5.158,2.235
"12034",120330,-3.141,5.461,2.757
"12035",120340,-2.62,5.461,2.978
"12036",120350,-2.545,5.309,3.051
"12037",120360,-2.694,5.309,3.352
"12038",120370,-2.768,5.233,3.427
"12039",120380,-2.543,4.93,3.348
"12040",120390,-2.17,4.475,3.267
"12041",120400,-2.317,4.171,3.491
"12042",120410,-2.838,4.096,3.794
"12043",120420,-3.359,4.171,4.249
"12044",120430,-3.732,4.399,4.778
"12045",120440,-4.031,4.702,5.232
"12046",120450,-4.332,5.537,5.615
"12047",120460,-4.336,6.751,5.623
"12048",120470,-3.67,7.585,5.249
"12049",120480,-2.405,7.661,4.639
"12050",120490,-2.032,7.433,4.11
"12051",120500,-3.448,7.888,3.975
"12052",120510,-5.462,9.102,3.776
"12053",120520,-6.132,9.178,2.957
"12054",120530,-5.532,7.964,2.719
"12055",120540,-4.781,6.371,2.702
"12056",120550,-4.105,4.551,2.309
"12057",120560,-3.947,2.275,2.892
"12058",120570,-4.835,0.909,4.389
"12059",120580,-4.988,2.123,4.698
"12060",120590,-2.547,5.84,3.204
"12061",120600,-0.252,8.799,1.932
"12062",120610,-0.703,9.937,2.917
"12063",120620,-4.718,9.178,3.995
"12064",120630,-8.504,7.054,6.335
"12065",120640,-9.029,8.04,8.669
"12066",120650,-7.541,8.192,8.882
"12067",120660,-7.248,9.254,10.236
"12068",120670,-7.333,12.061,11.304
"12069",120680,-7.859,13.274,11.392
"12070",120690,-8.3,11.985,9.514
"12071",120700,-6.947,8.495,6.406
"12072",120710,-5.603,7.206,5.487
"12073",120720,-4.491,8.192,5.934
"12074",120730,-3.897,8.647,6.682
"12075",120740,-4.796,10.24,7.524
"12076",120750,-5.916,11.226,7.84
"12077",120760,-6.733,10.695,7.619
"12078",120770,-7.401,10.24,7.771
"12079",120780,-7.624,10.316,8.373
"12080",120790,-6.953,10.013,7.841
"12081",120800,-5.462,9.102,6.173
"12082",120810,-4.043,7.888,4.43
"12083",120820,-3.222,7.206,3.219
"12084",120830,-3.147,7.13,2.844
"12085",120840,-3.443,6.675,2.993
"12086",120850,-3.442,6.295,3.365
"12087",120860,-3.293,6.447,3.589
"12088",120870,-3.517,6.447,3.741
"12089",120880,-3.888,6.144,3.592
"12090",120890,-4.036,6.068,3.443
"12091",120900,-3.888,6.295,3.219
"12092",120910,-3.293,6.295,2.614
"12093",120920,-2.471,5.461,1.852
"12094",120930,-2.318,4.323,1.768
"12095",120940,-2.912,3.944,2.22
"12096",120950,-3.36,4.399,3.051
"12097",120960,-3.361,4.551,3.802
"12098",120970,-2.988,4.399,4.247
"12099",120980,-2.691,4.475,4.32
"12100",120990,-2.542,4.627,4.395
"12101",121000,-2.469,4.93,4.621
"12102",121010,-2.544,5.158,4.773
"12103",121020,-2.546,5.461,4.775
