"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"10067",100660,7.482,-9.332,4.665
"10068",100670,7.629,-8.649,3.77
"10069",100680,7.18,-8.042,3.628
"10070",100690,6.435,-7.89,4.534
"10071",100700,6.137,-7.663,5.737
"10072",100710,5.613,-6.98,6.421
"10073",100720,4.346,-6.373,6.36
"10074",100730,3.749,-5.918,6.069
"10075",100740,3.672,-5.311,5.699
"10076",100750,2.999,-4.477,4.511
"10077",100760,2.03,-4.021,3.099
"10078",100770,2.029,-3.87,2.8
"10079",100780,2.551,-3.946,3.02
"10080",100790,3.37,-4.249,3.91
"10081",100800,3.965,-4.173,4.88
"10082",100810,3.892,-4.401,5.329
"10083",100820,3.968,-4.78,5.4
"10084",100830,4.266,-5.083,4.871
"10085",100840,4.343,-5.539,4.418
"10086",100850,4.42,-6.221,4.413
"10087",100860,4.496,-6.752,4.558
"10088",100870,4.421,-6.676,4.634
"10089",100880,4.197,-6.449,4.713
"10090",100890,4.047,-6.07,4.716
"10091",100900,4.046,-5.766,4.569
"10092",100910,4.12,-5.766,4.418
"10093",100920,4.344,-5.918,4.265
"10094",100930,4.643,-6.145,4.336
"10095",100940,4.717,-6.221,4.635
"10096",100950,4.493,-5.994,5.088
"10097",100960,4.194,-5.614,5.393
"10098",100970,4.194,-5.614,5.393
"10099",100980,4.493,-5.842,5.314
"10100",100990,4.716,-5.994,5.311
"10101",101000,5.163,-6.145,5.456
"10102",101010,5.61,-6.145,5.227
"10103",101020,5.386,-5.918,4.781
"10104",101030,5.011,-5.311,4.414
"10105",101040,4.858,-4.173,3.973
"10106",101050,4.482,-3.035,3.535
"10107",101060,3.884,-2.504,3.094
"10108",101070,3.588,-2.883,2.944
"10109",101080,3.816,-3.946,3.234
"10110",101090,3.675,-6.07,4.345
"10111",101100,3.61,-8.421,6.502
"10112",101110,5.547,-9.028,6.932
"10113",101120,7.04,-10.469,4.886
"10114",101130,8.015,-12.29,3.966
"10115",101140,10.47,-12.366,4.245
"10116",101150,11.433,-11.152,5.894
"10117",101160,10.685,-10.09,6.956
"10118",101170,8.896,-9.407,6.377
"10119",101180,6.438,-8.573,4.829
"10120",101190,5.616,-7.814,4.167
"10121",101200,5.836,-6.98,4.695
"10122",101210,5.538,-6.676,5.299
"10123",101220,5.241,-7.056,5.374
"10124",101230,5.915,-8.194,6.709
"10125",101240,7.032,-8.421,7.673
"10126",101250,7.405,-8.497,7.369
"10127",101260,7.779,-8.952,6.314
"10128",101270,7.631,-9.256,5.114
"10129",101280,7.332,-9.028,4.594
"10130",101290,7.256,-8.573,4.972
"10131",101300,7.106,-8.118,5.726
"10132",101310,6.732,-7.738,6.031
"10133",101320,6.36,-7.587,6.11
"10134",101330,6.06,-7.207,6.116
"10135",101340,5.389,-6.676,5.825
"10136",101350,4.791,-6.145,5.384
"10137",101360,4.194,-5.69,5.018
"10138",101370,3.001,-5.008,3.758
"10139",101380,1.735,-4.78,2.647
"10140",101390,1.736,-4.856,3.021
"10141",101400,2.554,-4.856,3.913
"10142",101410,3.448,-5.008,4.879
"10143",101420,3.968,-4.932,5.399
"10144",101430,4.191,-4.856,5.698
"10145",101440,4.339,-4.704,5.248
"10146",101450,4.34,-4.78,4.573
"10147",101460,4.118,-5.083,4.348
"10148",101470,3.896,-5.539,4.422
"10149",101480,3.749,-5.918,4.72
"10150",101490,3.749,-6.07,4.944
"10151",101500,3.972,-5.994,5.017
"10152",101510,4.047,-5.994,4.792
"10153",101520,4.196,-6.07,4.341
"10154",101530,4.493,-5.994,3.739
"10155",101540,4.715,-5.766,3.139
"10156",101550,4.714,-5.463,2.917
"10157",101560,4.341,-5.159,3.147
"10158",101570,3.746,-5.083,4.126
"10159",101580,3.373,-4.932,5.329
"10160",101590,3.298,-4.704,6.231
"10161",101600,3.892,-4.552,6.227
"10162",101610,5.011,-5.159,5.464
"10163",101620,5.907,-5.918,5.152
"10164",101630,5.461,-6.07,5.004
"10165",101640,4.418,-5.842,5.09
"10166",101650,3.746,-5.083,5.025
"10167",101660,3.594,-4.477,4.506
"10168",101670,4.264,-4.477,3.826
"10169",101680,4.86,-4.704,3.295
"10170",101690,5.086,-5.387,3.139
"10171",101700,4.569,-6.449,3.511
"10172",101710,4.277,-7.89,5.152
"10173",101720,5.248,-8.8,5.062
"10174",101730,5.557,-11.607,4.142
"10175",101740,7.275,-13.352,5.089
"10176",101750,10.32,-11.911,6.497
"10177",101760,11.652,-10.014,7.923
"10178",101770,11.054,-9.256,7.858
"10179",101780,8.895,-9.028,6.304
"10180",101790,6.437,-8.497,4.605
"10181",101800,5.69,-7.738,4.392
"10182",101810,5.687,-6.904,5.296
"10183",101820,5.388,-6.525,6.126
"10184",101830,5.389,-6.752,6.274
"10185",101840,6.137,-7.89,7.459
"10186",101850,7.032,-8.194,8.199
"10187",101860,7.255,-8.345,7.521
"10188",101870,7.926,-8.649,6.165
"10189",101880,7.927,-8.8,4.89
"10190",101890,7.256,-8.421,3.999
"10191",101900,6.583,-7.663,3.935
"10192",101910,5.986,-7.132,4.543
"10193",101920,5.539,-6.98,5.597
"10194",101930,5.316,-7.132,6.572
"10195",101940,5.167,-6.98,7.024
"10196",101950,4.496,-6.828,6.955
"10197",101960,3.9,-6.601,6.512
"10198",101970,3.973,-6.297,5.69
"10199",101980,4.269,-5.842,4.866
"10200",101990,4.343,-5.614,4.118
"10201",102000,3.97,-5.387,3.298
"10202",102010,3.671,-5.159,2.853
"10203",102020,3.746,-5.083,3.302
"10204",102030,3.744,-4.78,3.904
"10205",102040,3.743,-4.552,4.579
"10206",102050,4.042,-4.704,5.325
"10207",102060,3.968,-5.008,5.624
"10208",102070,3.674,-5.842,5.321
"10209",102080,3.751,-6.601,4.94
"10210",102090,4.125,-7.132,4.783
"10211",102100,4.349,-7.132,4.707
"10212",102110,4.273,-6.904,4.859
"10213",102120,4.048,-6.373,5.089
"10214",102130,3.972,-5.842,5.018
"10215",102140,4.343,-5.69,4.717
"10216",102150,4.716,-5.842,4.413
"10217",102160,4.717,-6.07,4.186
"10218",102170,4.345,-6.145,3.964
"10219",102180,3.973,-6.07,3.968
"10220",102190,3.675,-5.994,4.121
"10221",102200,3.599,-5.766,4.348
"10222",102210,3.747,-5.463,4.423
"10223",102220,3.82,-5.008,4.651
"10224",102230,3.52,-4.477,4.882
"10225",102240,3.296,-4.401,5.184
"10226",102250,3.67,-4.856,5.627
"10227",102260,4.192,-5.008,5.846
"10228",102270,4.34,-4.932,5.846
"10229",102280,4.488,-4.78,5.696
"10230",102290,4.783,-4.097,4.874
"10231",102300,5.006,-3.946,3.749
"10232",102310,5.007,-4.249,2.922
"10233",102320,4.862,-5.083,2.618
"10234",102330,4.793,-6.449,3.284
"10235",102340,4.8,-8.269,5.22
"10236",102350,5.846,-9.483,6.027
"10237",102360,5.78,-11.759,5.188
"10238",102370,7.127,-13.655,5.238
"10239",102380,10.248,-12.669,5.669
"10240",102390,11.952,-10.621,6.493
"10241",102400,10.831,-9.256,6.661
"10242",102410,7.926,-8.573,5.416
"10243",102420,5.841,-8.118,4.163
"10244",102430,5.095,-7.587,4.398
"10245",102440,4.943,-6.98,5.602
"10246",102450,4.645,-6.676,6.431
"10247",102460,4.793,-6.676,6.429
"10248",102470,5.317,-7.359,6.42
"10249",102480,6.882,-7.966,7.078
"10250",102490,7.999,-8.194,6.767
"10251",102500,8.446,-8.421,6.087
"10252",102510,8.149,-8.497,5.64
"10253",102520,7.032,-8.421,5.275
"10254",102530,6.362,-8.194,5.207
"10255",102540,5.989,-7.89,5.362
"10256",102550,5.393,-7.738,5.668
"10257",102560,4.872,-7.814,5.971
"10258",102570,4.649,-7.814,6.273
"10259",102580,4.351,-7.663,6.726
"10260",102590,3.903,-7.283,6.733
"10261",102600,4.049,-6.676,6.361
"10262",102610,4.79,-5.842,5.536
"10263",102620,4.936,-5.083,4.266
"10264",102630,4.116,-4.78,3.001
"10265",102640,3.447,-4.856,2.632
"10266",102650,3.448,-5.235,3.303
"10267",102660,3.746,-5.311,4.125
"10268",102670,4.044,-5.311,4.946
"10269",102680,4.268,-5.387,5.543
"10270",102690,4.194,-5.614,5.692
"10271",102700,4.194,-5.69,5.542
"10272",102710,4.342,-5.463,5.318
"10273",102720,4.417,-5.539,5.092
"10274",102730,4.269,-5.842,5.091
"10275",102740,3.898,-6.07,4.942
"10276",102750,3.451,-5.918,4.498
"10277",102760,3.227,-5.614,3.977
"10278",102770,3.449,-5.463,3.602
"10279",102780,3.821,-5.463,3.449
"10280",102790,4.119,-5.463,3.446
"10281",102800,4.118,-5.311,3.522
"10282",102810,3.896,-5.387,3.598
"10283",102820,3.822,-5.614,4.047
"10284",102830,3.748,-5.842,4.72
"10285",102840,3.599,-5.614,5.548
"10286",102850,3.597,-5.083,6.001
"10287",102860,4.19,-4.628,6.074
"10288",102870,4.934,-4.628,6.217
"10289",102880,5.16,-5.311,6.361
"10290",102890,4.863,-5.463,5.838
"10291",102900,4.639,-5.235,5.392
"10292",102910,4.265,-4.78,4.948
"10293",102920,4.04,-4.249,3.98
"10294",102930,4.487,-4.401,3.076
"10295",102940,4.861,-4.856,2.47
"10296",102950,4.865,-6.07,2.911
"10297",102960,4.499,-7.435,4.104
"10298",102970,5.47,-8.497,5.887
"10299",102980,6.812,-9.256,5.571
"10300",102990,6.971,-11.683,4.579
"10301",103000,8.836,-12.897,4.78
"10302",103010,10.914,-11.683,5.745
"10303",103020,10.982,-10.014,6.73
"10304",103030,9.417,-9.407,6.297
"10305",103040,7.035,-9.104,4.521
"10306",103050,5.471,-8.725,3.862
"10307",103060,5.467,-7.587,4.844
"10308",103070,5.685,-6.221,6.275
"10309",103080,5.607,-5.463,6.881
"10310",103090,5.607,-5.463,6.506
"10311",103100,5.685,-6.221,5.901
"10312",103110,6.656,-7.283,6.41
"10313",103120,7.179,-7.89,6.251
"10314",103130,7.182,-8.649,5.872
"10315",103140,7.259,-9.256,5.492
"10316",103150,6.813,-9.483,5.045
"10317",103160,6.44,-9.256,4.825
"10318",103170,6.365,-8.952,4.902
"10319",103180,6.215,-8.573,5.131
"10320",103190,5.841,-8.194,5.736
"10321",103200,5.616,-7.738,6.191
"10322",103210,5.614,-7.207,6.719
"10323",103220,5.687,-6.752,6.796
"10324",103230,5.686,-6.525,6.423
"10325",103240,5.982,-6.07,5.749
"10326",103250,6.054,-5.614,4.778
"10327",103260,5.16,-5.235,3.514
"10328",103270,3.372,-4.78,2.258
"10329",103280,2.256,-4.704,2.568
"10330",103290,2.107,-4.628,3.619
"10331",103300,2.479,-4.704,4.814
"10332",103310,3.074,-4.477,5.784
"10333",103320,3.297,-4.552,6.157
"10334",103330,3.597,-5.083,6.45
"10335",103340,4.046,-5.766,6.142
"10336",103350,4.271,-6.373,5.462
"10337",103360,4.348,-6.98,4.783
"10338",103370,4.275,-7.207,4.332
"10339",103380,4.125,-6.98,4.185
"10340",103390,4.197,-6.373,4.264
"10341",103400,4.418,-5.842,4.34
"10342",103410,4.565,-5.387,4.342
"10343",103420,4.564,-5.083,4.269
"10344",103430,4.489,-4.932,3.971
"10345",103440,4.49,-5.159,3.745
"10346",103450,4.193,-5.387,3.521
"10347",103460,3.747,-5.539,3.524
"10348",103470,3.45,-5.539,3.826
"10349",103480,3.3,-5.311,4.428
"10350",103490,3.448,-5.083,5.178
"10351",103500,4.043,-4.932,5.848
"10352",103510,4.563,-4.704,6.07
"10353",103520,4.786,-4.856,5.843
"10354",103530,5.012,-5.387,5.912
"10355",103540,4.864,-5.69,5.986
"10356",103550,4.196,-5.994,6.064
"10357",103560,3.9,-6.449,5.764
"10358",103570,4.422,-6.828,5.083
"10359",103580,5.538,-6.752,4.1
"10360",103590,6.057,-6.221,3.2
"10361",103600,5.533,-5.387,2.536
"10362",103610,4.638,-4.932,2.696
"10363",103620,3.972,-5.994,3.219
"10364",103630,3.98,-8.042,5.378
"10365",103640,5.692,-8.194,6.487
"10366",103650,6.664,-9.407,6.245
"10367",103660,7.638,-11,6.601
"10368",103670,9.869,-10.849,7.183
"10369",103680,10.982,-10.014,7.479
"10370",103690,9.938,-9.256,6.669
"10371",103700,8.149,-8.497,4.965
"10372",103710,6.733,-7.966,3.707
"10373",103720,6.062,-7.587,3.94
"10374",103730,5.242,-7.283,4.998
"10375",103740,4.498,-7.132,5.754
"10376",103750,4.423,-7.132,5.83
"10377",103760,4.348,-7.056,5.531
"10378",103770,5.243,-7.587,5.67
"10379",103780,7.328,-7.89,6.475
"10380",103790,8.371,-8.194,6.689
"10381",103800,8.522,-8.649,6.31
"10382",103810,8.001,-8.725,5.714
"10383",103820,7.033,-8.649,5.348
"10384",103830,6.512,-8.573,5.278
"10385",103840,6.139,-8.345,5.508
"10386",103850,5.617,-8.118,5.888
"10387",103860,5.096,-7.89,6.269
"10388",103870,5.095,-7.663,6.795
"10389",103880,5.018,-7.132,6.799
"10390",103890,4.942,-6.676,6.428
"10391",103900,5.237,-5.994,5.831
"10392",103910,4.937,-5.235,5.014
"10393",103920,3.669,-4.628,3.905
"10394",103930,2.254,-4.325,3.245
"10395",103940,1.957,-4.401,3.771
"10396",103950,2.329,-4.401,4.368
"10397",103960,3.148,-4.477,4.96
"10398",103970,3.743,-4.325,5.255
"10399",103980,3.968,-4.856,5.25
"10400",103990,4.12,-5.614,5.243
"10401",104000,4.42,-6.297,5.086
"10402",104010,4.273,-6.828,4.784
"10403",104020,3.754,-7.207,4.561
"10404",104030,3.382,-7.283,4.639
"10405",104040,3.381,-6.904,4.791
"10406",104050,3.899,-6.221,4.792
"10407",104060,4.566,-5.69,4.865
"10408",104070,5.161,-5.539,4.936
"10409",104080,5.533,-5.614,4.707
"10410",104090,5.534,-5.842,4.406
"10411",104100,5.237,-5.994,4.332
"10412",104110,4.643,-6.221,4.186
"10413",104120,3.899,-6.297,4.117
"10414",104130,3.377,-5.994,4.198
"10415",104140,3.078,-5.614,4.353
"10416",104150,3.077,-5.311,4.655
"10417",104160,3.225,-5.083,5.105
"10418",104170,3.373,-4.856,5.779
"10419",104180,3.372,-4.78,6.23
"10420",104190,3.746,-5.311,6.373
"10421",104200,4.494,-6.221,6.135
"10422",104210,5.017,-6.828,5.752
"10423",104220,4.794,-6.752,5.155
"10424",104230,4.196,-6.145,4.79
"10425",104240,3.968,-4.932,4.575
"10426",104250,4.335,-3.566,4.282
"10427",104260,4.556,-2.959,3.609
"10428",104270,4.856,-3.642,3.228
"10429",104280,5.087,-5.614,3.137
"10430",104290,4.798,-7.89,3.948
"10431",104300,4.953,-9.407,5.435
"10432",104310,7.258,-8.952,5.869
"10433",104320,7.854,-9.104,5.338
"10434",104330,7.415,-11.152,4.729
"10435",104340,8.609,-12.062,5.312
"10436",104350,9.795,-10.773,6.135
"10437",104360,9.863,-9.256,6.519
"10438",104370,8.744,-8.573,6.234
"10439",104380,6.957,-8.194,5.352
"10440",104390,5.765,-7.738,4.841
"10441",104400,5.614,-7.132,5.221
"10442",104410,5.686,-6.601,5.898
"10443",104420,5.388,-6.525,6.201
"10444",104430,4.793,-6.525,5.981
"10445",104440,5.392,-7.435,6.494
"10446",104450,7.255,-8.194,7.373
"10447",104460,8.001,-8.725,7.438
"10448",104470,8.077,-9.028,6.836
"10449",104480,7.779,-9.18,5.938
"10450",104490,7.482,-9.104,5.192
"10451",104500,7.034,-8.725,4.748
"10452",104510,6.363,-8.421,4.531
"10453",104520,5.842,-8.421,4.835
"10454",104530,5.692,-8.042,5.663
"10455",104540,5.242,-7.132,6.273
"10456",104550,4.569,-6.373,6.508
"10457",104560,4.193,-5.463,6.443
"10458",104570,3.298,-4.704,5.706
"10459",104580,2.255,-4.401,4.593
"10460",104590,1.51,-4.249,3.776
"10461",104600,1.584,-4.097,3.627
"10462",104610,2.252,-3.794,3.698
"10463",104620,3.368,-3.642,4.439
"10464",104630,4.188,-3.946,5.179
"10465",104640,4.338,-4.477,5.474
"10466",104650,4.49,-5.083,5.244
"10467",104660,4.418,-5.766,4.865
"10468",104670,4.42,-6.297,4.562
"10469",104680,4.496,-6.676,4.409
"10470",104690,4.495,-6.601,4.334
"10471",104700,4.494,-6.297,4.411
"10472",104710,4.717,-6.145,4.486
"10473",104720,4.94,-6.07,4.559
"10474",104730,4.865,-5.842,4.486
"10475",104740,4.492,-5.69,4.266
"10476",104750,4.045,-5.614,4.27
"10477",104760,3.673,-5.539,4.573
"10478",104770,3.3,-5.235,5.178
"10479",104780,3.225,-5.159,5.329
"10480",104790,3.598,-5.311,5.4
"10481",104800,4.119,-5.463,5.619
"10482",104810,4.492,-5.614,5.84
"10483",104820,4.567,-5.766,5.913
"10484",104830,4.494,-6.145,5.611
"10485",104840,4.419,-6.145,5.087
"10486",104850,4.192,-5.159,4.272
"10487",104860,3.739,-3.49,3.463
"10488",104870,3.511,-2.201,2.874
"10489",104880,3.883,-2.049,2.947
"10490",104890,4.484,-3.566,3.681
"10491",104900,4.495,-6.525,5.009
"10492",104910,5.399,-9.256,6.182
"10493",104920,5.781,-11.987,4.362
"10494",104930,7.353,-14.338,4.108
"10495",104940,12.038,-13.58,4.898
"10496",104950,12.773,-11.228,6.407
"10497",104960,11.204,-9.635,7.03
"10498",104970,8.82,-8.952,6.006
"10499",104980,6.214,-8.345,4.608
"10500",104990,5.094,-7.511,4.548
"10501",105000,5.165,-6.601,5.827
"10502",105010,5.163,-6.145,6.805
"10503",105020,5.388,-6.373,6.502
"10504",105030,5.984,-6.752,5.894
"10505",105040,7.104,-7.587,6.479
"10506",105050,7.699,-7.587,6.849
"10507",105060,7.328,-7.966,6.624
"10508",105070,7.404,-8.421,6.021
"10509",105080,7.257,-8.725,5.421
"10510",105090,6.81,-8.649,4.975
"10511",105100,6.661,-8.497,4.753
"10512",105110,6.586,-8.497,4.829
"10513",105120,6.289,-8.497,5.056
"10514",105130,6.214,-8.421,5.432
"10515",105140,6.361,-7.89,5.734
"10516",105150,5.986,-7.207,5.667
"10517",105160,5.24,-6.752,5.526
"10518",105170,4.718,-6.297,5.459
"10519",105180,4.195,-5.842,5.541
"10520",105190,3.301,-5.463,5.176
"10521",105200,2.704,-5.008,4.36
"10522",105210,2.554,-4.704,4.064
"10523",105220,2.924,-4.325,4.138
"10524",105230,3.594,-4.249,4.283
"10525",105240,4.189,-4.325,4.877
"10526",105250,4.414,-4.704,5.322
"10527",105260,4.714,-5.387,5.54
"10528",105270,4.791,-5.994,5.16
"10529",105280,4.57,-6.525,4.859
"10530",105290,4.273,-6.828,4.709
"10531",105300,3.975,-6.676,4.638
"10532",105310,3.824,-6.221,4.717
"10533",105320,3.822,-5.614,4.572
"10534",105330,4.268,-5.387,4.195
"10535",105340,4.714,-5.311,3.892
"10536",105350,5.012,-5.387,3.589
"10537",105360,5.012,-5.463,3.364
"10538",105370,4.64,-5.539,3.291
"10539",105380,4.268,-5.614,3.444
"10540",105390,3.748,-5.614,3.748
"10541",105400,3.076,-5.235,3.981
"10542",105410,2.554,-4.856,4.213
"10543",105420,2.702,-4.628,4.588
"10544",105430,3.147,-4.325,5.56
"10545",105440,3.517,-3.794,6.385
"10546",105450,3.964,-3.946,6.455
"10547",105460,4.861,-4.932,6.366
"10548",105470,5.236,-5.614,6.208
"10549",105480,4.493,-5.994,6.062
"10550",105490,4.046,-5.918,5.542
"10551",105500,4.417,-5.463,4.118
"10552",105510,5.605,-4.78,2.764
"10553",105520,6.794,-4.477,1.932
"10554",105530,6.352,-5.539,2.528
"10555",105540,5.54,-7.359,4.246
"10556",105550,5.398,-9.028,4.31
"10557",105560,4.369,-12.29,3.472
"10558",105570,6.161,-14.035,4.719
"10559",105580,9.953,-13.276,7.091
"10560",105590,11.954,-11.152,9.261
"10561",105600,11.056,-9.711,8.604
"10562",105610,8.299,-8.876,5.336
"10563",105620,6.437,-8.269,3.183
"10564",105630,6.729,-6.904,4.089
"10565",105640,6.203,-5.539,6.051
"10566",105650,5.457,-5.159,7.109
"10567",105660,5.46,-5.918,7.553
"10568",105670,6.208,-6.904,8.589
"10569",105680,6.36,-7.587,8.433
"10570",105690,6.809,-8.269,7.151
"10571",105700,7.034,-8.725,5.722
"10572",105710,6.513,-8.876,4.752
"10573",105720,6.363,-8.573,4.305
"10574",105730,6.362,-8.345,4.082
"10575",105740,6.362,-8.118,4.308
"10576",105750,5.915,-7.966,4.838
"10577",105760,5.17,-7.738,5.67
"10578",105770,4.945,-7.283,6.649
"10579",105780,4.719,-6.752,7.029
"10580",105790,4.643,-6.373,6.957
"10581",105800,4.792,-6.221,6.508
"10582",105810,5.089,-6.07,5.757
"10583",105820,5.088,-5.994,5.233
"10584",105830,4.716,-5.918,4.637
"10585",105840,4.194,-5.69,3.744
"10586",105850,3.525,-5.69,3.225
"10587",105860,3.227,-5.614,3.602
"10588",105870,3.225,-5.159,4.28
"10589",105880,3.447,-4.932,4.954
"10590",105890,4.044,-5.235,5.471
"10591",105900,4.417,-5.614,5.765
"10592",105910,4.344,-5.994,5.689
"10593",105920,4.123,-6.449,5.163
"10594",105930,4.124,-6.752,4.786
"10595",105940,4.2,-7.132,4.558
"10596",105950,4.051,-7.207,4.559
"10597",105960,3.752,-6.752,4.564
"10598",105970,3.601,-6.145,4.57
"10599",105980,3.748,-5.69,4.497
"10600",105990,4.194,-5.69,4.193
"10601",106000,4.566,-5.69,3.816
"10602",106010,4.566,-5.539,3.442
"10603",106020,4.118,-5.311,3.222
"10604",106030,3.746,-5.311,3.226
"10605",106040,3.226,-5.311,3.605
"10606",106050,2.555,-5.083,3.986
"10607",106060,2.182,-4.78,4.516
"10608",106070,2.554,-4.704,5.263
"10609",106080,3.297,-4.477,6.307
"10610",106090,3.891,-4.249,6.678
"10611",106100,4.415,-5.008,6.294
"10612",106110,5.164,-6.221,6.205
"10613",106120,5.09,-6.449,5.754
"10614",106130,4.493,-5.918,5.388
"10615",106140,3.969,-5.159,5.398
"10616",106150,3.817,-4.401,5.104
"10617",106160,4.113,-3.946,4.356
"10618",106170,4.857,-3.87,3.676
"10619",106180,5.678,-4.401,3.515
"10620",106190,5.83,-5.387,3.882
"10621",106200,6.506,-7.056,4.464
"10622",106210,6.891,-10.318,3.24
"10623",106220,6.981,-14.414,3.211
"10624",106230,8.25,-15.324,5.293
"10625",106240,10.25,-13.124,8.063
"10626",106250,10.834,-10.242,9.352
"10627",106260,9.339,-8.497,7.803
"10628",106270,7.031,-8.042,4.603
"10629",106280,6.509,-7.738,3.785
"10630",106290,6.727,-6.525,4.991
"10631",106300,6.427,-5.69,6.198
"10632",106310,5.831,-5.69,6.652
"10633",106320,5.837,-7.207,7.691
"10634",106330,6.585,-8.269,8.951
"10635",106340,7.184,-9.028,8.417
"10636",106350,7.93,-9.635,7.057
"10637",106360,8.005,-9.787,5.707
"10638",106370,7.557,-9.332,4.89
"10639",106380,7.032,-8.421,4.376
"10640",106390,6.212,-7.814,3.712
"10641",106400,5.69,-7.663,3.643
"10642",106410,5.763,-7.283,4.469
"10643",106420,5.388,-6.449,5.377
"10644",106430,4.343,-5.766,5.915
"10645",106440,3.746,-5.311,6.148
"10646",106450,3.596,-4.932,6.077
"10647",106460,3,-4.78,5.483
"10648",106470,2.107,-4.704,4.517
"10649",106480,1.809,-4.704,4.145
"10650",106490,2.479,-4.552,3.916
"10651",106500,3.446,-4.628,4.057
"10652",106510,4.116,-4.552,4.576
"10653",106520,4.116,-4.552,4.951
"10654",106530,3.894,-5.008,4.875
"10655",106540,3.971,-5.539,4.796
"10656",106550,4.419,-6.07,4.863
"10657",106560,4.718,-6.373,4.934
"10658",106570,4.792,-6.297,5.008
"10659",106580,4.566,-5.69,4.939
"10660",106590,4.341,-5.008,4.871
"10661",106600,4.563,-4.856,4.795
"10662",106610,4.786,-4.856,4.644
"10663",106620,4.936,-5.159,4.49
"10664",106630,4.938,-5.614,4.487
"10665",106640,4.492,-5.766,4.865
"10666",106650,3.972,-5.842,5.393
"10667",106660,3.823,-5.994,5.768
"10668",106670,3.973,-6.145,5.691
"10669",106680,4.494,-6.297,5.61
"10670",106690,4.942,-6.601,5.455
"10671",106700,5.016,-6.601,5.529
"10672",106710,4.865,-6.07,5.459
"10673",106720,4.042,-4.856,5.324
"10674",106730,2.996,-3.642,5.341
"10675",106740,2.994,-3.187,5.269
"10676",106750,3.962,-3.339,4.811
"10677",106760,4.857,-3.794,3.976
"10678",106770,5.158,-4.628,3.218
"10679",106780,5.085,-5.083,3.066
"10680",106790,4.491,-5.387,4.043
"10681",106800,4.121,-5.918,5.316
"10682",106810,5.837,-7.207,6.342
"10683",106820,6.887,-9.332,5.869
"10684",106830,7.495,-12.518,5.093
"10685",106840,9.658,-13.807,5.591
"10686",106850,11.662,-12.518,6.257
"10687",106860,11.208,-10.545,6.125
"10688",106870,9.043,-8.876,4.506
"10689",106880,7.03,-7.814,3.481
"10690",106890,6.358,-7.132,4.09
"10691",106900,5.76,-6.525,5.298
"10692",106910,5.015,-6.297,6.28
"10693",106920,4.793,-6.601,6.43
"10694",106930,5.766,-8.118,7.535
"10695",106940,7.332,-8.952,8.416
"10696",106950,7.854,-9.332,7.884
"10697",106960,8.376,-9.559,6.68
"10698",106970,8.377,-9.787,5.554
"10699",106980,8.303,-9.787,4.955
"10700",106990,8.078,-9.332,4.586
"10701",107000,7.331,-8.573,4.447
"10702",107010,6.881,-7.738,4.681
"10703",107020,6.505,-6.601,5.292
"10704",107030,5.385,-5.614,5.682
"10705",107040,4.043,-5.083,5.922
"10706",107050,3.15,-5.008,5.555
"10707",107060,2.034,-4.932,4.591
"10708",107070,0.918,-5.008,4.001
"10709",107080,0.918,-5.083,4.15
"10710",107090,1.96,-5.159,4.216
"10711",107100,3.373,-5.083,4.504
"10712",107110,4.414,-4.78,5.322
"10713",107120,4.562,-4.477,5.547
"10714",107130,4.264,-4.552,5.249
"10715",107140,3.968,-4.856,4.65
"10716",107150,4.045,-5.539,4.121
"10717",107160,4.42,-6.297,4.037
"10718",107170,4.57,-6.752,4.108
"10719",107180,4.569,-6.449,4.26
"10720",107190,4.418,-5.69,4.266
"10721",107200,4.117,-5.008,4.124
"10722",107210,4.041,-4.552,3.603
"10723",107220,4.116,-4.552,3.078
"10724",107230,4.116,-4.78,2.851
"10725",107240,3.969,-5.159,3.075
"10726",107250,3.598,-5.463,3.6
"10727",107260,3.301,-5.69,4.5
"10728",107270,3.228,-5.842,5.624
"10729",107280,3.748,-5.766,6.295
"10730",107290,4.566,-5.614,5.914
"10731",107300,5.386,-5.994,5.38
"10732",107310,5.834,-6.297,5.224
"10733",107320,5.014,-5.918,5.159
"10734",107330,3.747,-5.539,5.772
"10735",107340,3.15,-4.932,6.08
"10736",107350,3.296,-4.325,5.184
"10737",107360,3.89,-3.946,3.683
