"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"32446",324450,-1.946,4.247,1.84
"32447",324460,-2.837,3.944,1.92
"32448",324470,-4.107,5.082,3.287
"32449",324480,-5.003,6.068,4.126
"32450",324490,-5.746,5.764,3.905
"32451",324500,-5.891,4.778,3.375
"32452",324510,-4.773,4.171,3.212
"32453",324520,-2.988,4.323,3.348
"32454",324530,-1.872,4.475,3.264
"32455",324540,-1.943,3.64,3.259
"32456",324550,-2.385,2.503,3.405
"32457",324560,-2.828,1.44,3.476
"32458",324570,-3.198,0.985,3.401
"32459",324580,-3.198,0.985,3.177
"32460",324590,-2.679,1.365,2.575
"32461",324600,-2.085,1.896,1.9
"32462",324610,-1.789,2.199,1.525
"32463",324620,-1.641,2.351,1.225
"32464",324630,-1.492,2.427,0.924
"32465",324640,-1.344,2.503,0.624
"32466",324650,-1.344,2.503,0.174
"32467",324660,-1.939,2.427,0.029
"32468",324670,-4.841,2.578,1.778
"32469",324680,-11.325,5.309,7.096
"32470",324690,-11.194,9.861,6.152
"32471",324700,-4.355,11.606,1.46
"32472",324710,-1.371,9.633,0.223
"32473",324720,-7.76,6.978,4.904
"32474",324730,-12.522,6.902,7.641
"32475",324740,-10.221,8.495,7.183
"32476",324750,-5.539,10.013,6.555
"32477",324760,-4.868,9.482,6.021
"32478",324770,-6.724,8.344,5.354
"32479",324780,-8.213,8.647,5.444
"32480",324790,-9.412,10.771,6.293
"32481",324800,-11.206,12.971,7.297
"32482",324810,-12.248,13.123,8.056
"32483",324820,-11.351,11.909,7.366
"32484",324830,-9.181,8.799,5.303
"32485",324840,-7.604,5.233,5.565
"32486",324850,-7.087,5.992,7.365
"32487",324860,-7.772,10.013,8.447
"32488",324870,-9.347,13.35,8.258
"32489",324880,-10.018,13.578,6.916
"32490",324890,-9.637,11.302,5.774
"32491",324900,-9.035,9.482,5.606
"32492",324910,-8.291,9.633,6.051
"32493",324920,-7.176,10.013,6.269
"32494",324930,-6.129,8.647,5.876
"32495",324940,-5.081,6.826,5.33
"32496",324950,-4.033,5.385,4.712
"32497",324960,-3.287,4.702,3.802
"32498",324970,-2.986,4.02,2.446
"32499",324980,-3.208,3.489,1.545
"32500",324990,-3.731,4.02,1.928
"32501",325000,-4.18,4.93,2.537
"32502",325010,-5.076,5.689,3
"32503",325020,-5.896,5.992,3.308
"32504",325030,-5.968,5.461,3.605
"32505",325040,-5.594,4.778,3.897
"32506",325050,-5.145,4.096,3.964
"32507",325060,-4.622,3.716,3.732
"32508",325070,-4.1,3.413,3.501
"32509",325080,-3.579,3.261,3.495
"32510",325090,-3.057,3.034,3.714
"32511",325100,-2.609,2.578,3.782
"32512",325110,-2.161,2.275,3.776
"32513",325120,-1.789,2.123,3.547
"32514",325130,-1.417,2.275,3.096
"32515",325140,-1.121,2.578,2.571
"32516",325150,-0.898,2.73,2.045
"32517",325160,-0.601,2.806,1.594
"32518",325170,-0.229,3.034,1.143
"32519",325180,0.291,3.185,0.465
"32520",325190,0.96,3.185,-0.215
"32521",325200,0.366,3.034,-0.436
"32522",325210,-5.22,4.323,2.992
"32523",325220,-11.19,8.723,7.642
"32524",325230,-6.884,11.302,4.402
"32525",325240,-1.96,7.964,0.966
"32526",325250,-5.814,4.02,2.994
"32527",325260,-13.998,3.868,7.108
"32528",325270,-14.904,7.13,6.239
"32529",325280,-9.856,10.164,4.419
"32530",325290,-6.289,11.53,4.998
"32531",325300,-5.994,12.061,4.849
"32532",325310,-6.521,13.578,3.74
"32533",325320,-6.823,14.868,3.527
"32534",325330,-8.232,13.654,5.403
"32535",325340,-10.678,10.999,8.553
"32536",325350,-12.457,9.406,10.505
"32537",325360,-11.71,8.723,8.696
"32538",325370,-8.799,6.371,6.183
"32539",325380,-7.234,5.613,7.138
"32540",325390,-8.292,9.937,8.451
"32541",325400,-10.393,14.412,7.15
"32542",325410,-11.21,13.881,5.954
"32543",325420,-10.53,11.302,5.556
"32544",325430,-9.334,10.013,5.013
"32545",325440,-8.517,10.24,4.933
"32546",325450,-7.697,9.937,5.299
"32547",325460,-6.204,8.723,5.428
"32548",325470,-4.637,7.661,4.808
"32549",325480,-3.518,6.751,3.518
"32550",325490,-2.769,5.537,2.305
"32551",325500,-2.616,4.475,1.472
"32552",325510,-3.211,4.323,1.701
"32553",325520,-3.661,5.233,2.46
"32554",325530,-3.664,5.992,3.065
"32555",325540,-4.183,5.613,3.217
"32556",325550,-5.147,4.778,3.294
"32557",325560,-5.219,4.171,3.365
"32558",325570,-3.806,4.247,2.605
"32559",325580,-2.616,4.475,1.922
"32560",325590,-2.167,3.868,1.839
"32561",325600,-2.311,2.427,2.205
"32562",325610,-2.753,1.289,2.725
"32563",325620,-2.677,0.985,2.798
"32564",325630,-1.934,1.213,2.493
"32565",325640,-1.191,1.44,2.039
"32566",325650,-0.893,1.365,1.661
"32567",325660,-0.744,1.365,1.211
"32568",325670,-0.446,1.365,0.609
"32569",325680,-0.298,1.44,0.008
"32570",325690,-0.372,1.44,-0.441
"32571",325700,-2.009,1.365,-0.577
"32572",325710,-7.372,2.73,2.474
"32573",325720,-11.481,6.978,6.284
"32574",325730,-7.176,10.013,3.721
"32575",325740,-2.929,8.495,0.753
"32576",325750,-6.194,5.992,2.936
"32577",325760,-13.042,6.751,7.644
"32578",325770,-13.651,10.164,7.598
"32579",325780,-9.571,13.426,6.387
"32580",325790,-6.673,14.564,6.146
"32581",325800,-6.072,12.971,5.456
"32582",325810,-6.138,10.771,4.617
"32583",325820,-6.729,9.785,4.615
"32584",325830,-8.142,9.482,5.449
"32585",325840,-9.629,9.33,6.809
"32586",325850,-10.821,9.709,7.646
"32587",325860,-11.196,10.316,6.904
"32588",325870,-9.628,8.951,4.858
"32589",325880,-7.533,5.992,4.521
"32590",325890,-7.613,7.509,6.255
"32591",325900,-9.044,11.833,6.597
"32592",325910,-10.168,13.957,5.571
"32593",325920,-10.312,12.592,4.814
"32594",325930,-9.559,10.392,4.868
"32595",325940,-8.961,9.709,5.158
"32596",325950,-8.292,9.861,5.678
"32597",325960,-7.174,9.254,5.814
"32598",325970,-5.904,8.04,5.495
"32599",325980,-4.933,7.054,5.106
"32600",325990,-4.037,6.22,4.418
"32601",326000,-3.289,5.385,3.507
"32602",326010,-2.916,4.93,2.602
"32603",326020,-3.065,5.006,2.154
"32604",326030,-3.514,5.764,2.612
"32605",326040,-4.112,6.447,3.297
"32606",326050,-4.485,6.675,3.901
"32607",326060,-4.855,6.295,3.751
"32608",326070,-5.3,5.689,3.451
"32609",326080,-5.894,5.461,3.604
"32610",326090,-6.043,5.461,3.681
"32611",326100,-5.15,5.461,3.074
"32612",326110,-4.033,5.385,2.614
"32613",326120,-3.51,4.702,2.305
"32614",326130,-3.58,3.489,2.373
"32615",326140,-3.724,2.427,2.367
"32616",326150,-3.574,1.896,1.987
"32617",326160,-2.903,1.668,1.231
"32618",326170,-1.934,1.213,0.695
"32619",326180,-1.039,0.834,0.31
"32620",326190,-0.221,0.758,0.153
"32621",326200,0.375,0.758,0.148
"32622",326210,0.523,0.758,0.372
"32623",326220,0.374,0.834,0.598
"32624",326230,0.076,1.061,0.602
"32625",326240,-0.297,1.289,0.457
"32626",326250,-3.499,1.896,1.837
"32627",326260,-12.293,5.537,8.005
"32628",326270,-13.062,11.833,6.855
"32629",326280,-4.659,13.199,0.725
"32630",326290,-1.144,8.723,-0.085
"32631",326300,-8.578,6.751,6.034
"32632",326310,-14.319,9.785,8.725
"32633",326320,-11.207,13.35,7.899
"32634",326330,-6.747,14.488,7.345
"32635",326340,-6.295,12.895,6.581
"32636",326350,-7.925,11.226,5.309
"32637",326360,-10.083,11.302,4.953
"32638",326370,-11.646,11.378,6.091
"32639",326380,-11.869,11.15,7.14
"32640",326390,-10.527,10.544,6.9
"32641",326400,-8.208,7.282,5.734
"32642",326410,-8.053,5.84,6.697
"32643",326420,-9.556,9.633,7.935
"32644",326430,-11.064,14.716,7.008
"32645",326440,-11.438,15.323,5.591
"32646",326450,-10.684,12.743,5.118
"32647",326460,-9.561,10.999,5.022
"32648",326470,-8.891,10.847,5.09
"32649",326480,-7.846,10.088,5.001
"32650",326490,-6.276,8.04,4.599
"32651",326500,-4.63,5.764,3.896
"32652",326510,-3.061,4.02,2.747
"32653",326520,-2.016,3.109,1.308
"32654",326530,-2.015,2.958,0.782
"32655",326540,-2.911,3.716,1.395
"32656",326550,-4.033,5.233,2.913
"32657",326560,-4.706,6.068,3.524
"32658",326570,-5.226,5.84,3.152
"32659",326580,-5.596,5.385,3.002
"32660",326590,-5.149,5.158,2.922
"32661",326600,-4.18,4.93,2.463
"32662",326610,-3.508,4.247,2.302
"32663",326620,-3.356,3.413,2.445
"32664",326630,-3.279,2.73,2.515
"32665",326640,-3.352,2.351,2.438
"32666",326650,-3.053,2.047,2.284
"32667",326660,-2.382,1.744,2.051
"32668",326670,-1.711,1.289,1.967
"32669",326680,-1.264,1.137,1.963
"32670",326690,-0.892,1.289,1.811
"32671",326700,-0.595,1.44,1.584
"32672",326710,-0.298,1.516,1.283
"32673",326720,-0.224,1.516,0.907
"32674",326730,-0.671,1.668,0.463
"32675",326740,-4.321,2.806,2.374
"32676",326750,-9.694,6.675,6.342
"32677",326760,-7.921,10.24,4.029
"32678",326770,-3.675,8.951,0.987
"32679",326780,-5.528,7.13,3.313
"32680",326790,-10.517,8.04,6.883
"32681",326800,-11.49,9.406,7.425
"32682",326810,-8.445,10.999,6.736
"32683",326820,-5.992,11.606,6.644
"32684",326830,-6.288,11.075,6.194
"32685",326840,-7.177,10.164,5.146
"32686",326850,-8.142,9.557,4.176
"32687",326860,-9.632,9.937,4.416
"32688",326870,-11.198,10.999,5.41
"32689",326880,-11.648,11.909,6.169
"32690",326890,-10.83,11.833,6.312
"32691",326900,-8.963,10.088,6.284
"32692",326910,-8.81,9.178,6.427
"32693",326920,-10.007,10.695,6.222
"32694",326930,-10.829,11.757,5.862
"32695",326940,-10.38,11.075,5.628
"32696",326950,-9.334,9.937,5.537
"32697",326960,-8.737,9.557,5.529
"32698",326970,-7.992,9.178,5.596
"32699",326980,-6.947,8.495,5.357
"32700",326990,-5.904,7.964,4.895
"32701",327000,-5.009,7.585,4.736
"32702",327010,-4.04,7.13,4.724
"32703",327020,-2.846,6.068,3.958
"32704",327030,-2.394,4.854,2.822
"32705",327040,-2.912,3.944,1.996
"32706",327050,-4.103,4.247,2.532
"32707",327060,-4.928,5.84,3.824
"32708",327070,-5.379,7.054,4.36
"32709",327080,-5.974,6.826,3.839
"32710",327090,-6.342,5.84,3.536
"32711",327100,-5.744,5.233,3.452
"32712",327110,-4.405,5.385,3.591
"32713",327120,-3.363,5.233,3.582
"32714",327130,-2.987,4.171,3.496
"32715",327140,-3.204,2.654,3.413
"32716",327150,-3.498,1.668,3.334
"32717",327160,-3.571,1.365,3.107
"32718",327170,-3.349,1.44,2.582
"32719",327180,-2.753,1.365,1.902
"32720",327190,-2.009,1.289,1.37
"32721",327200,-1.339,1.289,0.99
"32722",327210,-1.042,1.44,0.689
"32723",327220,-1.117,1.668,0.242
"32724",327230,-1.267,1.896,-0.43
"32725",327240,-1.416,1.896,-1.103
"32726",327250,-1.341,1.744,-1.554
"32727",327260,-2.307,1.592,-1.397
"32728",327270,-8.416,3.413,3.836
"32729",327280,-13.051,9.026,7.96
"32730",327290,-6.071,12.819,3.132
"32731",327300,1.083,10.013,-0.02
"32732",327310,-2.848,6.599,4.111
"32733",327320,-12.675,8.04,9.748
"32734",327330,-13.287,12.288,8.583
"32735",327340,-8.98,14.64,6.315
"32736",327350,-7.49,14.109,5.475
"32737",327360,-8.596,11.606,5.018
"32738",327370,-9.038,10.468,4.564
"32739",327380,-9.41,10.24,4.865
"32740",327390,-10.227,9.861,6.518
"32741",327400,-9.706,10.013,6.14
"32742",327410,-7.989,8.571,4.842
"32743",327420,-7.761,7.13,5.655
"32744",327430,-9.334,10.013,7.486
"32745",327440,-10.615,14.109,7.375
"32746",327450,-10.839,14.261,6.328
"32747",327460,-10.458,12.061,5.936
"32748",327470,-9.412,10.771,5.918
"32749",327480,-8.296,10.771,5.834
"32750",327490,-7.027,9.785,5.517
"32751",327500,-5.68,7.888,5.118
"32752",327510,-4.185,6.22,4.569
"32753",327520,-2.916,5.082,3.652
"32754",327530,-2.468,4.551,2.521
"32755",327540,-2.839,4.399,1.773
"32756",327550,-3.66,5.006,2.084
"32757",327560,-4.334,6.144,2.997
"32758",327570,-5.08,6.751,3.307
"32759",327580,-5.972,6.447,3.162
"32760",327590,-6.193,5.764,3.084
"32761",327600,-5.447,5.309,2.775
"32762",327610,-4.256,5.158,2.615
"32763",327620,-3.138,4.627,2.901
"32764",327630,-2.315,3.64,3.038
"32765",327640,-2.162,2.578,3.104
"32766",327650,-2.532,1.971,3.103
"32767",327660,-2.606,1.896,2.878
"32768",327670,-2.68,1.82,2.654
"32769",327680,-2.383,1.971,2.502
"32770",327690,-2.16,1.896,2.125
"32771",327700,-1.862,1.82,1.972
"32772",327710,-1.416,1.971,1.82
"32773",327720,-1.044,2.123,1.518
"32774",327730,-0.896,2.275,1.368
"32775",327740,-0.897,2.351,1.293
"32776",327750,-0.897,2.503,1.22
"32777",327760,-0.972,2.654,1.146
"32778",327770,-1.716,2.503,1.226
"32779",327780,-6.33,2.654,2.99
"32780",327790,-13.635,6.068,7.045
"32781",327800,-10.604,11.226,3.983
"32782",327810,-1.899,11.378,-1.634
"32783",327820,-2.332,8.04,-0.304
"32784",327830,-11.186,7.737,6.212
"32785",327840,-12.833,10.468,7.743
"32786",327850,-7.259,12.212,6.434
"32787",327860,-4.803,11.985,7.012
"32788",327870,-6.582,10.24,7.24
"32789",327880,-7.47,9.026,5.965
"32790",327890,-7.324,9.557,4.993
"32791",327900,-8.518,10.544,4.71
"32792",327910,-10.082,10.847,5.25
"32793",327920,-10.9,10.847,6.081
"32794",327930,-10.975,11.075,5.933
"32795",327940,-9.63,9.482,4.412
"32796",327950,-8.427,6.22,4.605
"32797",327960,-9.175,7.206,6.791
"32798",327970,-10.534,12.288,7.361
"32799",327980,-11.287,14.64,6.26
"32800",327990,-11.206,12.895,5.648
"32801",328000,-10.381,11.226,5.405
"32802",328010,-9.413,11.15,5.471
"32803",328020,-8.296,10.771,5.684
"32804",328030,-6.874,8.875,5.809
"32805",328040,-5.378,6.826,5.633
"32806",328050,-3.885,5.613,5.162
"32807",328060,-2.542,4.627,4.095
"32808",328070,-2.018,3.64,2.511
"32809",328080,-2.389,3.337,1.837
"32810",328090,-3.359,4.096,2.675
"32811",328100,-4.255,5.082,3.363
"32812",328110,-5,5.082,2.995
"32813",328120,-5.071,4.399,2.391
"32814",328130,-4.027,3.716,2.228
"32815",328140,-2.761,3.413,2.44
"32816",328150,-2.239,3.034,2.658
"32817",328160,-2.312,2.806,2.507
"32818",328170,-2.684,2.654,2.135
"32819",328180,-3.055,2.427,1.837
"32820",328190,-2.831,2.351,1.609
"32821",328200,-2.162,2.427,1.23
"32822",328210,-1.492,2.503,0.85
"32823",328220,-1.046,2.503,0.546
"32824",328230,-0.748,2.503,0.394
"32825",328240,-0.6,2.654,0.019
"32826",328250,-1.79,2.578,0.328
"32827",328260,-6.182,2.958,3.215
"32828",328270,-10.21,5.461,6.638
"32829",328280,-6.797,7.964,4.229
"32830",328290,-1.138,7.054,0.129
"32831",328300,-2.913,4.171,2.297
"32832",328310,-9.981,3.944,7.75
"32833",328320,-11.704,6.978,8.159
"32834",328330,-8.07,10.24,6.203
"32835",328340,-5.843,11.454,5.218
"32836",328350,-5.916,11.226,4.768
"32837",328360,-6.884,11.226,4.401
"32838",328370,-7.558,12.364,4.34
"32839",328380,-8.825,13.123,4.206
"32840",328390,-10.459,12.288,5.413
"32841",328400,-11.422,10.999,6.761
"32842",328410,-11.492,10.013,6.829
"32843",328420,-9.997,8.116,5.83
"32844",328430,-8.35,5.689,5.725
"32845",328440,-8.131,6.751,7.004
"32846",328450,-9.116,11.15,7.192
"32847",328460,-10.018,13.73,6.093
"32848",328470,-10.089,12.743,5.787
"32849",328480,-9.039,10.695,5.765
"32850",328490,-8.069,9.785,5.6
"32851",328500,-7.921,10.164,5.901
"32852",328510,-7.474,10.088,6.047
"32853",328520,-6.427,8.723,5.654
"32854",328530,-5.603,7.282,5.188
"32855",328540,-4.633,6.523,4.65
"32856",328550,-3.515,5.916,3.812
"32857",328560,-2.917,5.309,2.829
"32858",328570,-3.213,4.93,1.855
"32859",328580,-3.958,5.158,1.863
"32860",328590,-4.185,5.992,2.695
"32861",328600,-4.706,6.22,3.075
"32862",328610,-5.597,5.764,3.229
"32863",328620,-5.743,4.93,3.45
"32864",328630,-4.625,4.475,3.587
"32865",328640,-3.509,4.475,3.428
"32866",328650,-2.689,4.02,3.343
"32867",328660,-2.164,2.958,3.406
"32868",328670,-2.308,1.82,3.625
"32869",328680,-2.976,1.213,3.626
"32870",328690,-3.051,1.365,3.178
"32871",328700,-2.605,1.592,2.576
"32872",328710,-2.234,1.744,2.2
"32873",328720,-1.937,2.047,1.9
"32874",328730,-1.715,2.427,1.526
"32875",328740,-1.567,2.654,1.151
"32876",328750,-1.494,2.806,0.552
"32877",328760,-1.345,2.882,-0.198
"32878",328770,-1.196,2.882,-0.948
"32879",328780,-1.791,2.882,-1.168
"32880",328790,-5.665,3.944,1.719
"32881",328800,-10.592,8.192,7.409
"32882",328810,-6.586,11.378,5.149
"32883",328820,0.341,9.406,1.106
"32884",328830,-1.355,5.385,3.416
"32885",328840,-10.133,4.778,9.48
"32886",328850,-12.971,7.661,9.598
"32887",328860,-9.114,10.847,6.665
"32888",328870,-6.739,12.212,5.756
"32889",328880,-7.629,11.681,5.235
"32890",328890,-8.222,10.999,4.036
"32891",328900,-7.853,11.681,3.364
"32892",328910,-8.6,12.44,3.825
"32893",328920,-10.087,12.288,5.559
"32894",328930,-10.679,11.454,7.207
"32895",328940,-10.079,10.24,6.894
"32896",328950,-8.729,7.357,5.439
"32897",328960,-8.275,5.537,6.247
"32898",328970,-9.032,8.875,8
"32899",328980,-10.017,13.426,7.59
"32900",328990,-10.538,13.426,6.62
"32901",329000,-10.156,10.923,6.375
"32902",329010,-9.11,9.709,6.208
"32903",329020,-8.218,9.937,5.977
"32904",329030,-7.175,9.633,5.742
"32905",329040,-5.755,8.04,5.419
"32906",329050,-4.484,6.447,4.948
"32907",329060,-3.289,5.385,3.957
"32908",329070,-2.319,4.627,2.745
"32909",329080,-2.019,3.944,1.613
"32910",329090,-2.391,3.868,1.017
"32911",329100,-2.913,4.171,1.173
"32912",329110,-3.064,4.778,1.853
"32913",329120,-2.916,5.006,2.452
"32914",329130,-2.84,4.551,2.674
"32915",329140,-3.134,3.792,2.746
"32916",329150,-3.505,3.337,2.971
"32917",329160,-3.801,3.034,3.121
"32918",329170,-3.95,2.958,3.122
"32919",329180,-4.098,2.806,3.047
"32920",329190,-4.245,2.427,2.821
"32921",329200,-4.319,2.199,2.595
"32922",329210,-4.319,2.275,2.595
"32923",329220,-4.247,2.806,2.898
"32924",329230,-4.251,3.868,3.43
"32925",329240,-4.255,4.854,3.811
"32926",329250,-3.663,5.84,3.439
"32927",329260,-3.071,6.599,2.839
"32928",329270,-3.817,7.206,3.374
"32929",329280,-5.904,8.116,4.522
"32930",329290,-7.472,9.406,4.769
"32931",329300,-7.401,10.392,3.875
"32932",329310,-6.061,10.164,2.589
"32933",329320,-4.416,8.192,2.337
"32934",329330,-3.215,5.309,3.056
"32935",329340,-2.609,2.73,3.558
"32936",329350,-2.827,1.289,3.326
"32937",329360,-4.168,1.744,4.239
"32938",329370,-6.111,3.944,4.945
"32939",329380,-8.5,5.916,4.753
"32940",329390,-10.665,7.737,4.334
"32941",329400,-11.717,10.468,3.987
"32942",329410,-12.249,13.426,4.087
"32943",329420,-12.7,14.412,5.746
"32944",329430,-12.323,13.199,7.682
"32945",329440,-10.382,11.53,7.205
"32946",329450,-7.691,8.42,5.663
"32947",329460,-7.085,5.461,6.911
"32948",329470,-8.508,7.888,8.888
"32949",329480,-9.865,12.44,7.806
"32950",329490,-10.685,13.047,6.169
"32951",329500,-10.601,10.468,6.076
"32952",329510,-9.926,9.178,5.986
"32953",329520,-9.184,9.709,5.759
"32954",329530,-8.22,10.544,5.532
"32955",329540,-6.654,9.557,5.137
"32956",329550,-5.084,7.585,4.511
"32957",329560,-3.663,5.764,3.588
"32958",329570,-2.393,4.399,2.594
"32959",329580,-1.943,3.565,1.76
"32960",329590,-2.389,3.489,1.539
"32961",329600,-3.285,4.247,2.151
"32962",329610,-4.033,5.309,2.614
"32963",329620,-4.333,5.84,2.92
"32964",329630,-4.332,5.613,2.993
"32965",329640,-4.18,4.854,2.687
"32966",329650,-4.178,4.323,2.683
"32967",329660,-3.954,4.171,2.68
"32968",329670,-3.507,4.02,2.376
"32969",329680,-3.208,3.489,2.145
"32970",329690,-3.131,2.958,1.991
"32971",329700,-3.055,2.503,1.837
"32972",329710,-3.054,2.275,1.611
"32973",329720,-3.202,2.123,1.236
"32974",329730,-3.722,1.82,0.789
"32975",329740,-4.465,1.592,0.494
"32976",329750,-4.986,1.592,0.723
"32977",329760,-5.508,1.971,1.404
"32978",329770,-6.182,2.882,2.315
"32979",329780,-6.93,4.02,2.704
"32980",329790,-7.086,5.84,3.542
"32981",329800,-3.598,8.268,2.63
"32982",329810,3.097,8.723,0.329
"32983",329820,3.477,6.675,1.511
"32984",329830,-3.44,5.764,5.984
"32985",329840,-9.769,7.054,8.518
"32986",329850,-9.924,8.495,6.207
"32987",329860,-7.769,9.406,4.396
"32988",329870,-7.174,9.254,4.091
"32989",329880,-8.139,8.647,3.645
"32990",329890,-8.81,9.178,3.729
"32991",329900,-8.966,10.923,4.567
"32992",329910,-9.791,12.668,5.41
"32993",329920,-10.836,13.578,6.474
"32994",329930,-11.282,13.502,7.001
"32995",329940,-10.013,12.212,5.783
"32996",329950,-8.137,8.268,5.141
"32997",329960,-8.652,6.826,7.084
"32998",329970,-10.156,10.923,7.799
"32999",329980,-11.136,14.185,6.33
"33000",329990,-10.758,12.592,5.867
"33001",330000,-9.485,10.468,5.692
"33002",330010,-8.367,10.013,5.604
"33003",330020,-7.923,10.544,5.679
"33004",330030,-6.879,9.937,5.591
"33005",330040,-5.308,7.964,4.965
"33006",330050,-3.962,6.144,4.267
"33007",330060,-2.692,4.854,3.199
"33008",330070,-1.721,3.944,1.911
"33009",330080,-1.571,3.64,1.083
"33010",330090,-2.242,4.02,1.391
"33011",330100,-3.139,5.006,2.304
"33012",330110,-3.514,5.84,2.688
"33013",330120,-3.664,6.144,2.616
"33014",330130,-3.886,5.764,2.391
"33015",330140,-4.108,5.309,2.539
"33016",330150,-4.181,5.006,2.688
"33017",330160,-3.584,4.627,2.68
"33018",330170,-2.838,4.171,2.446
"33019",330180,-2.538,3.413,1.989
"33020",330190,-3.28,2.882,1.916
"33021",330200,-4.543,2.578,2
"33022",330210,-5.585,2.427,2.008
"33023",330220,-5.733,2.351,1.634
"33024",330230,-5.286,2.275,1.33
"33025",330240,-5.062,2.047,1.476
"33026",330250,-5.508,1.82,2.003
"33027",330260,-6.179,2.123,2.685
"33028",330270,-6.33,2.654,2.915
"33029",330280,-6.035,3.489,3.068
"33030",330290,-5.816,4.475,3.372
"33031",330300,-6.046,6.295,4.061
"33032",330310,-4.121,8.799,3.912
"33033",330320,0.709,10.392,2.159
"33034",330330,2.574,9.254,1.836
"33035",330340,-1.884,7.661,4.41
"33036",330350,-8.134,7.509,6.11
"33037",330360,-9.698,7.813,4.177
"33038",330370,-7.838,7.813,3.037
"33039",330380,-6.348,7.509,3.847
"33040",330390,-6.644,7.13,4.746
"33041",330400,-7.54,7.737,5.207
"33042",330410,-8.364,9.33,5.825
"33043",330420,-10.085,11.681,6.23
"33044",330430,-12.622,13.578,6.564
"33045",330440,-13.665,13.957,7.024
"33046",330450,-11.277,12.137,6.168
"33047",330460,-7.914,8.192,5.288
"33048",330470,-7.981,6.447,6.851
"33049",330480,-10.005,10.164,8.017
"33050",330490,-11.061,14.033,6.554
"33051",330500,-10.686,13.274,5.271
"33052",330510,-9.485,10.544,5.468
"33053",330520,-8.217,9.785,5.677
"33054",330530,-6.879,10.088,5.443
"33055",330540,-5.462,9.178,5.125
"33056",330550,-4.115,7.206,4.875
"33057",330560,-2.918,5.461,4.404
"33058",330570,-1.723,4.323,3.562
"33059",330580,-1.2,3.868,2.505
"33060",330590,-1.722,4.247,2.138
"33061",330600,-2.47,5.158,2.3
"33062",330610,-2.92,6.068,2.685
"33063",330620,-3.443,6.751,2.993
"33064",330630,-3.816,6.826,2.997
"33065",330640,-4.259,6.068,2.846
"33066",330650,-4.628,5.233,2.843
"33067",330660,-4.477,4.702,2.838
