"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"13648",136470,0.808,4.247,1.217
"13649",136480,-0.383,4.171,2.126
"13650",136490,-1.274,3.792,3.105
"13651",136500,-2.092,3.716,4.61
"13652",136510,-2.615,4.096,5.516
"13653",136520,-2.543,4.854,5.446
"13654",136530,-2.248,5.461,5.073
"13655",136540,-2.174,5.689,4.699
"13656",136550,-2.322,5.309,4.473
"13657",136560,-2.544,5.006,4.472
"13658",136570,-2.841,4.93,4.774
"13659",136580,-3.361,4.702,5.152
"13660",136590,-4.179,4.475,5.382
"13661",136600,-5.443,4.247,5.016
"13662",136610,-6.26,4.02,4.422
"13663",136620,-6.559,4.171,3.376
"13664",136630,-6.412,4.627,2.329
"13665",136640,-5.52,4.93,1.949
"13666",136650,-3.881,4.475,1.633
"13667",136660,-1.574,4.399,1.313
"13668",136670,-0.387,5.233,1.609
"13669",136680,-1.137,6.826,3.124
"13670",136690,-3.004,8.571,5.1
"13671",136700,-3.602,9.406,6.385
"13672",136710,-3.381,9.861,6.761
"13673",136720,-3.308,10.24,6.313
"13674",136730,-5.02,10.316,5.054
"13675",136740,-8.594,11.075,4.415
"13676",136750,-12.096,12.137,4.976
"13677",136760,-14.256,12.743,6.197
"13678",136770,-14.407,13.426,7.327
"13679",136780,-12.471,12.895,7.457
"13680",136790,-9.637,11.302,7.197
"13681",136800,-4.73,12.288,7.388
"13682",136810,-2.869,12.137,8.42
"13683",136820,-5.1,11.909,9.711
"13684",136830,-6.512,11.454,9.495
"13685",136840,-7.402,10.619,8.448
"13686",136850,-9.259,9.861,7.859
"13687",136860,-10.299,9.406,6.74
"13688",136870,-9.925,8.723,5.084
"13689",136880,-8.88,7.888,3.121
"13690",136890,-7.537,7.054,1.831
"13691",136900,-5.971,6.22,1.287
"13692",136910,-4.033,5.309,1.415
"13693",136920,-2.168,4.096,1.915
"13694",136930,-0.604,3.565,1.974
"13695",136940,1.108,3.489,1.659
"13696",136950,1.928,3.034,1.499
"13697",136960,1.26,2.654,2.327
"13698",136970,-0.153,2.427,3.461
"13699",136980,-0.824,2.958,3.47
"13700",136990,-1.051,3.868,2.504
"13701",137000,-1.203,4.702,2.286
"13702",137010,-1.652,5.309,2.894
"13703",137020,-2.395,4.93,3.646
"13704",137030,-3.211,4.247,4.098
"13705",137040,-3.508,4.096,4.699
"13706",137050,-3.063,4.475,5.223
"13707",137060,-3.586,5.006,5.455
"13708",137070,-5.002,5.764,5.622
"13709",137080,-6.342,5.992,5.185
"13710",137090,-6.787,5.385,4.061
"13711",137100,-6.56,4.551,2.78
"13712",137110,-5.368,4.02,2.092
"13713",137120,-3.658,4.627,2.006
"13714",137130,-2.322,5.385,1.776
"13715",137140,-1.205,5.158,1.84
"13716",137150,-0.384,4.551,2.278
"13717",137160,-0.534,4.778,3.105
"13718",137170,-2.176,6.068,4.701
"13719",137180,-4.342,8.192,6.682
"13720",137190,-6.655,9.937,8.362
"13721",137200,-8.744,11.302,8.838
"13722",137210,-10.906,12.44,7.965
"13723",137220,-12.92,13.578,7.24
"13724",137230,-13.519,14.64,7.552
"13725",137240,-13.147,14.564,7.774
"13726",137250,-12.248,12.971,7.905
"13727",137260,-8.901,13.426,8.255
"13728",137270,-7.858,13.123,9.143
"13729",137280,-9.493,12.592,10.202
"13730",137290,-9.859,10.999,10.119
"13731",137300,-9.853,9.557,9.285
"13732",137310,-10.147,8.42,8.156
"13733",137320,-8.878,7.509,6.416
"13734",137330,-6.643,6.826,4.444
"13735",137340,-4.781,6.295,3.376
"13736",137350,-3.664,5.992,2.465
"13737",137360,-2.696,5.992,1.708
"13738",137370,-2.099,5.385,1.624
"13739",137380,-2.021,4.475,1.617
"13740",137390,-1.872,4.399,1.241
"13741",137400,-1.649,4.399,1.014
"13742",137410,-1.499,4.171,1.461
"13743",137420,-1.2,3.868,2.131
"13744",137430,-1.051,3.716,2.578
"13745",137440,-0.754,4.096,2.578
"13746",137450,-0.383,4.247,2.351
"13747",137460,-0.458,4.399,2.578
"13748",137470,-0.98,4.778,3.409
"13749",137480,-1.949,5.158,4.394
"13750",137490,-2.916,5.006,5.3
"13751",137500,-3.956,4.627,5.98
"13752",137510,-4.625,4.399,6.509
"13753",137520,-4.476,4.399,6.732
"13754",137530,-3.732,4.399,6.576
"13755",137540,-3.209,3.944,6.119
"13756",137550,-3.356,3.261,5.367
"13757",137560,-3.875,2.882,4.394
"13758",137570,-4.097,2.654,3.57
"13759",137580,-3.949,2.73,2.82
"13760",137590,-3.577,2.806,1.993
"13761",137600,-3.13,2.73,1.315
"13762",137610,-2.54,3.944,1.543
"13763",137620,-2.475,6.523,2.159
"13764",137630,-3.375,8.192,2.778
"13765",137640,-4.269,8.647,3.538
"13766",137650,-4.721,9.937,4.075
"13767",137660,-4.355,11.53,4.832
"13768",137670,-4.58,12.061,5.886
"13769",137680,-6.662,11.681,7.475
"13770",137690,-10.158,11.378,8.326
"13771",137700,-13.581,11.378,8.655
"13772",137710,-14.476,11.985,9.416
"13773",137720,-12.915,12.288,9.854
"13774",137730,-10.677,10.771,8.851
"13775",137740,-6.659,10.847,7.994
"13776",137750,-2.942,11.833,7.52
"13777",137760,-4.804,12.137,7.837
"13778",137770,-7.705,11.909,8.384
"13779",137780,-8.892,10.999,8.763
"13780",137790,-9.855,9.861,8.838
"13781",137800,-10.298,8.951,8.685
"13782",137810,-9.178,8.04,7.396
"13783",137820,-7.316,7.585,5.354
"13784",137830,-5.826,7.13,3.241
"13785",137840,-4.93,6.371,1.804
"13786",137850,-3.662,5.461,0.963
"13787",137860,-2.318,4.475,1.47
"13788",137870,-1.721,3.944,2.36
"13789",137880,-1.053,4.247,2.881
"13790",137890,-0.755,4.247,2.954
"13791",137900,-1.274,3.792,2.88
"13792",137910,-2.165,3.185,2.883
"13793",137920,-2.686,3.185,2.588
"13794",137930,-2.241,3.565,2.062
"13795",137940,-1.349,3.792,1.907
"13796",137950,-0.679,3.944,2.352
"13797",137960,-0.533,4.551,3.404
"13798",137970,-0.835,5.613,4.088
"13799",137980,-1.505,5.764,4.394
"13800",137990,-2.471,5.537,4.7
"13801",138000,-3.664,5.992,5.313
"13802",138010,-5.078,6.144,6.075
"13803",138020,-5.897,6.22,6.382
"13804",138030,-5.749,6.447,6.382
"13805",138040,-5.45,6.068,6.003
"13806",138050,-5.299,5.461,5.173
"13807",138060,-4.107,5.233,3.663
"13808",138070,-2.47,5.082,2.075
"13809",138080,-1.278,4.702,1.537
"13810",138090,-0.605,3.868,1.976
"13811",138100,-0.827,3.716,3.101
"13812",138110,-1.943,3.64,3.709
"13813",138120,-2.834,3.034,3.862
"13814",138130,-1.866,2.958,4.078
"13815",138140,-1.426,4.702,4.836
"13816",138150,-3.522,7.737,6.373
"13817",138160,-7.401,10.316,6.423
"13818",138170,-10.308,11.606,4.508
"13819",138180,-11.8,12.668,3.328
"13820",138190,-13.293,13.957,3.874
"13821",138200,-13.892,14.943,5.684
"13822",138210,-13.447,15.171,7.031
"13823",138220,-12.099,13.123,7.23
"13824",138230,-8.669,11.075,7.712
"13825",138240,-4.725,11.075,9.028
"13826",138250,-5.32,10.923,10.231
"13827",138260,-6.659,10.847,10.466
"13828",138270,-7.178,10.316,10.017
"13829",138280,-8.588,9.482,9.499
"13830",138290,-9.776,8.875,8.905
"13831",138300,-9.701,8.723,7.555
"13832",138310,-8.436,8.495,5.295
"13833",138320,-7.687,7.433,2.659
"13834",138330,-7.459,6.068,0.999
"13835",138340,-6.562,5.158,0.985
"13836",138350,-4.477,4.551,1.338
"13837",138360,-1.721,3.868,1.835
"13838",138370,-0.008,3.565,2.718
"13839",138380,0.81,3.565,2.561
"13840",138390,0.96,3.261,1.959
"13841",138400,0.887,3.034,1.508
"13842",138410,0.515,2.958,1.586
"13843",138420,-0.081,3.034,2.565
"13844",138430,-0.9,3.185,3.997
"13845",138440,-1.87,3.868,4.834
"13846",138450,-2.915,4.702,4.698
"13847",138460,-3.286,4.399,4.25
"13848",138470,-3.21,4.171,4.098
"13849",138480,-3.211,4.475,4.4
"13850",138490,-3.436,4.93,4.929
"13851",138500,-3.662,5.461,5.384
"13852",138510,-4.184,5.916,5.541
"13853",138520,-5.227,6.22,5.627
"13854",138530,-5.749,6.447,5.858
"13855",138540,-5.229,6.599,6.079
"13856",138550,-4.41,6.447,5.097
"13857",138560,-3.44,5.84,3.212
"13858",138570,-2.246,4.854,1.022
"13859",138580,-1.201,4.096,0.034
"13860",138590,-1.424,4.02,1.159
"13861",138600,-2.694,5.461,3.802
"13862",138610,-3.596,7.737,6.673
"13863",138620,-3.898,8.951,9.007
"13864",138630,-5.61,9.026,9.246
"13865",138640,-8.809,8.951,8.448
"13866",138650,-11.49,9.406,7.799
"13867",138660,-13.355,10.544,7.598
"13868",138670,-14.254,12.364,7.993
"13869",138680,-13.511,12.44,7.762
"13870",138690,-9.864,12.364,6.907
"13871",138700,-4.138,13.123,7.164
"13872",138710,-2.125,12.212,8.415
"13873",138720,-4.65,10.999,9.701
"13874",138730,-6.134,9.937,10.306
"13875",138740,-6.876,9.178,10.532
"13876",138750,-7.544,8.875,10.685
"13877",138760,-7.915,8.495,9.562
"13878",138770,-8.211,8.116,7.613
"13879",138780,-8.209,7.585,4.912
"13880",138790,-7.759,6.599,2.204
"13881",138800,-6.416,5.689,0.388
"13882",138810,-4.179,4.475,-0.313
"13883",138820,-2.614,3.868,-0.78
"13884",138830,-1.723,4.475,-0.633
"13885",138840,-0.459,4.778,0.182
"13886",138850,0.583,4.551,1.521
"13887",138860,0.288,4.02,2.419
"13888",138870,-1.048,2.958,2.498
"13889",138880,-2.161,2.275,2.877
"13890",138890,-1.494,2.958,3.85
"13891",138900,-0.01,4.02,4.594
"13892",138910,1.253,4.551,4.662
"13893",138920,1.623,5.006,4.962
"13894",138930,1.175,5.385,5.568
"13895",138940,0.356,5.537,6.025
"13896",138950,-0.76,5.537,6.11
"13897",138960,-1.504,5.537,5.966
"13898",138970,-1.801,5.309,5.892
"13899",138980,-2.841,4.93,5.823
"13900",138990,-5.222,4.854,5.768
"13901",139000,-7.307,5.158,5.487
"13902",139010,-7.68,5.461,4.818
"13903",139020,-6.565,5.84,4.137
"13904",139030,-5.6,6.371,3.383
"13905",139040,-5.451,6.447,2.409
"13906",139050,-4.779,5.689,1.499
"13907",139060,-3.584,4.551,1.556
"13908",139070,-3.658,4.399,2.455
"13909",139080,-3.441,6.144,3.963
"13910",139090,-2.11,8.42,5.766
"13911",139100,-1.149,10.013,6.893
"13912",139110,-1.892,9.557,7.795
"13913",139120,-4.643,9.178,8.04
"13914",139130,-8.815,10.316,7.933
"13915",139140,-12.838,11.606,8.5
"13916",139150,-15.742,12.288,9.428
"13917",139160,-15.89,11.909,9.502
"13918",139170,-13.28,10.544,8.047
"13919",139180,-8.223,11.226,7.185
"13920",139190,-3.835,11.909,7.078
"13921",139200,-2.868,11.833,7.669
"13922",139210,-4.873,10.923,8.728
"13923",139220,-6.802,9.482,9.035
"13924",139230,-7.84,8.42,8.511
"13925",139240,-7.836,7.433,7.68
"13926",139250,-7.759,6.599,6.775
"13927",139260,-7.609,6.371,5.049
"13928",139270,-6.791,6.599,2.721
"13929",139280,-5.601,6.675,1.138
"13930",139290,-4.112,6.371,0.673
"13931",139300,-2.399,6.144,0.957
"13932",139310,-0.762,5.992,1.617
"13933",139320,0.207,5.613,2.056
"13934",139330,0.358,4.93,2.275
"13935",139340,0.064,4.02,2.346
"13936",139350,-0.081,3.185,2.192
"13937",139360,-0.6,2.578,2.566
"13938",139370,-1.866,2.882,3.628
"13939",139380,-3.134,3.64,4.543
"13940",139390,-3.359,4.096,4.473
"13941",139400,-2.616,4.475,4.02
"13942",139410,-2.022,4.854,4.167
"13943",139420,-2.023,4.93,4.767
"13944",139430,-2.915,4.778,5.148
"13945",139440,-4.402,4.551,5.384
"13946",139450,-5.369,4.475,5.467
"13947",139460,-5.22,4.475,5.316
"13948",139470,-4.849,4.551,4.713
"13949",139480,-4.625,4.475,3.662
"13950",139490,-4.251,4.02,2.457
"13951",139500,-3.431,3.413,1.697
"13952",139510,-2.537,3.261,1.613
"13953",139520,-1.943,3.489,2.584
"13954",139530,-1.948,4.93,4.692
"13955",139540,-2.776,7.357,6.289
"13956",139550,-3.827,9.633,5.864
"13957",139560,-5.394,10.771,4.161
"13958",139570,-7.556,11.909,3.662
"13959",139580,-10.089,12.743,5.712
"13960",139590,-13.215,13.047,8.963
"13961",139600,-15.672,13.274,11.233
"13962",139610,-16.263,12.288,11.006
"13963",139620,-12.985,11.302,9.473
"13964",139630,-5.622,12.212,8.519
"13965",139640,-2.498,12.516,8.645
"13966",139650,-3.761,11.985,9.701
"13967",139660,-5.914,10.695,10.609
"13968",139670,-7.324,9.557,10.538
"13969",139680,-7.469,8.799,9.71
"13970",139690,-6.945,7.888,8.051
"13971",139700,-6.72,7.433,5.798
"13972",139710,-7.163,6.599,3.023
"13973",139720,-7.307,5.233,0.767
"13974",139730,-6.485,4.399,0.005
"13975",139740,-5.068,3.565,0.437
"13976",139750,-3.503,2.882,1.319
"13977",139760,-1.866,2.882,1.755
"13978",139770,-0.082,3.337,1.593
"13979",139780,0.734,4.02,1.516
"13980",139790,0.657,4.702,1.746
"13981",139800,0.432,5.158,1.751
"13982",139810,0.654,5.461,1.826
"13983",139820,0.283,5.158,2.277
"13984",139830,-0.461,5.082,3.032
"13985",139840,-0.981,5.082,4.01
"13986",139850,-1.354,5.233,5.064
"13987",139860,-1.876,5.537,5.894
"13988",139870,-2.992,5.461,6.577
"13989",139880,-4.403,4.854,6.885
"13990",139890,-5.518,4.475,6.817
"13991",139900,-6.262,4.399,6.223
"13992",139910,-6.56,4.399,5.251
"13993",139920,-5.815,4.323,4.345
"13994",139930,-4.326,4.02,3.881
"13995",139940,-2.985,3.64,3.193
"13996",139950,-2.314,3.413,1.762
"13997",139960,-2.015,2.958,0.483
"13998",139970,-0.975,3.337,0.851
"13999",139980,0.211,4.475,2.797
"14000",139990,-0.688,6.22,5.364
"14001",140000,-2.857,9.026,7.5
"14002",140010,-5.467,10.392,7.906
"14003",140020,-9.637,11.226,6.298
"14004",140030,-13.214,12.743,5.963
"14005",140040,-15.003,13.502,7.033
"14006",140050,-14.705,13.502,8.079
"14007",140060,-12.621,13.199,8.06
"14008",140070,-10.38,11.075,7.052
"14009",140080,-6.952,9.785,7.015
"14010",140090,-2.937,10.544,8.635
"14011",140100,-3.684,11.302,9.995
"14012",140110,-7.404,10.999,10.324
"14013",140120,-8.889,10.316,10.182
"14014",140130,-9.333,9.557,9.731
"14015",140140,-9.925,8.723,9.055
"14016",140150,-9.402,8.344,8.074
"14017",140160,-7.316,7.509,5.878
"14018",140170,-5.75,6.599,3.311
"14019",140180,-5.449,5.764,1.58
"14020",140190,-4.925,5.082,0.671
"14021",140200,-3.807,4.627,0.884
"14022",140210,-2.988,4.551,1.701
"14023",140220,-2.096,4.627,2.368
"14024",140230,-0.163,5.082,2.73
"14025",140240,0.953,5.233,2.796
"14026",140250,0.583,4.702,2.646
"14027",140260,-0.235,4.399,2.95
"14028",140270,-0.905,4.551,3.706
"14029",140280,-1.353,4.93,4.537
"14030",140290,-1.949,5.158,4.693
"14031",140300,-2.247,5.158,4.321
"14032",140310,-2.173,5.233,4.096
"14033",140320,-2.173,5.309,4.471
"14034",140330,-2.62,5.385,5
"14035",140340,-3.289,5.385,5.306
"14036",140350,-4.033,5.233,5.76
"14037",140360,-4.702,5.158,6.29
"14038",140370,-5.447,5.309,6.522
"14039",140380,-5.82,5.461,6.526
"14040",140390,-5.448,5.537,6.074
"14041",140400,-4.778,5.461,5.393
"14042",140410,-4.107,5.233,4.712
"14043",140420,-3.511,4.93,4.18
"14044",140430,-2.467,4.323,3.493
"14045",140440,-1.126,3.868,3.179
"14046",140450,-0.308,4.02,3.473
"14047",140460,-0.831,4.551,3.481
"14048",140470,-2.244,4.551,2.743
"14049",140480,-2.985,3.716,2.219
"14050",140490,-2.911,3.64,3.043
"14051",140500,-4.554,5.309,4.566
"14052",140510,-7.468,8.42,6.036
"14053",140520,-9.041,11.15,5.843
"14054",140530,-9.12,12.364,4.353
"14055",140540,-9.047,12.743,4.055
"14056",140550,-9.794,13.426,5.415
"14057",140560,-10.614,13.73,7.597
"14058",140570,-10.685,12.819,9.165
"14059",140580,-10.008,11.075,9.447
"14060",140590,-6.73,10.013,8.063
"14061",140600,-3.307,9.937,7.06
"14062",140610,-2.267,10.392,7.279
"14063",140620,-4.572,9.861,8.044
"14064",140630,-7.321,8.875,8.66
"14065",140640,-8.88,7.964,8.967
"14066",140650,-9.773,7.888,8.899
"14067",140660,-9.923,8.344,7.929
"14068",140670,-9.328,8.268,6.275
"14069",140680,-8.433,7.888,4.541
"14070",140690,-7.911,7.433,3.035
"14071",140700,-7.017,7.13,2.202
"14072",140710,-5.377,6.523,1.884
"14073",140720,-3.365,5.764,1.862
"14074",140730,-1.353,5.006,2.065
"14075",140740,0.656,4.93,1.972
"14076",140750,1.698,5.006,1.814
"14077",140760,1.625,4.627,1.663
"14078",140770,1.254,4.323,1.888
"14079",140780,0.956,4.247,2.565
"14080",140790,0.063,4.399,3.397
"14081",140800,-1.5,4.475,3.936
"14082",140810,-2.393,4.551,4.393
"14083",140820,-2.542,4.551,4.619
"14084",140830,-2.169,4.247,4.764
"14085",140840,-2.167,3.868,4.911
"14086",140850,-2.688,3.716,5.214
"14087",140860,-3.804,3.716,5.523
"14088",140870,-5.218,3.792,5.461
"14089",140880,-6.334,3.792,5.32
"14090",140890,-6.334,3.868,5.471
"14091",140900,-5.963,3.944,5.318
"14092",140910,-5.888,3.792,4.792
"14093",140920,-5.368,4.02,3.815
"14094",140930,-4.177,4.096,2.157
"14095",140940,-2.539,3.868,0.568
"14096",140950,-1.276,4.323,0.261
"14097",140960,-1.577,5.082,1.468
"14098",140970,-2.774,6.902,3.513
"14099",140980,-3.53,9.861,5.038
"14100",140990,-3.462,11.606,6.473
"14101",141000,-4.284,12.364,7.984
"14102",141010,-8.526,12.592,8.621
"14103",141020,-13.213,12.516,9.633
"14104",141030,-16.634,11.985,11.532
"14105",141040,-17.152,11.302,12.805
"14106",141050,-14.763,9.254,11.348
"14107",141060,-7.77,9.557,9.493
"14108",141070,-1.971,10.923,9.379
"14109",141080,-3.684,11.226,10.294
"14110",141090,-7.031,10.771,10.993
"14111",141100,-8.886,9.557,10.926
"14112",141110,-9.998,8.495,9.579
"14113",141120,-9.922,7.964,7.027
"14114",141130,-8.284,7.661,4.539
"14115",141140,-6.794,7.282,2.725
"14116",141150,-5.674,6.371,1.136
"14117",141160,-4.183,5.689,0.669
"14118",141170,-2.618,5.082,1.102
"14119",141180,-1.724,4.627,1.99
"14120",141190,-1.276,4.399,3.109
"14121",141200,-0.757,4.854,3.333
"14122",141210,-1.056,5.158,2.738
"14123",141220,-1.726,5.158,2.219
"14124",141230,-1.948,5.006,2.22
"14125",141240,-1.724,4.627,2.515
"14126",141250,-1.426,4.551,3.036
"14127",141260,-1.129,4.627,3.784
"14128",141270,-0.757,4.854,4.382
"14129",141280,-0.759,5.309,4.684
"14130",141290,-1.504,5.461,4.842
"14131",141300,-2.618,5.006,4.848
"14132",141310,-3.584,4.551,5.078
"14133",141320,-3.954,4.096,5.602
"14134",141330,-4.026,3.489,6.423
"14135",141340,-3.95,3.109,6.719
"14136",141350,-3.578,2.958,5.891
"14137",141360,-2.685,2.958,4.085
"14138",141370,-1.492,2.503,2.124
"14139",141380,-0.821,2.047,1.141
"14140",141390,-1.045,2.351,1.445
"14141",141400,-1.942,3.413,2.883
"14142",141410,-3.882,4.702,4.257
"14143",141420,-5.224,5.461,4.723
"14144",141430,-4.706,6.22,4.424
"14145",141440,-3.822,8.344,4.431
"14146",141450,-4.952,11.985,4.54
"14147",141460,-9.053,14.261,5.414
"14148",141470,-12.328,14.412,6.642
"14149",141480,-13.442,14.033,7.623
"14150",141490,-13.067,13.123,8.362
"14151",141500,-12.021,12.061,8.871
"14152",141510,-10.226,9.785,8.915
"14153",141520,-6.35,7.888,8.72
"14154",141530,-3.375,8.344,9.448
"14155",141540,-3.751,9.406,10.582
"14156",141550,-6.284,10.013,10.757
"14157",141560,-7.847,10.24,9.798
"14158",141570,-8.442,10.24,8.604
"14159",141580,-9.258,9.482,7.631
"14160",141590,-9.255,8.799,7.027
"14161",141600,-8.211,8.268,6.116
"14162",141610,-6.796,7.737,4.452
"14163",141620,-6.047,6.675,3.089
"14164",141630,-5.374,5.764,2.328
"14165",141640,-3.662,5.461,1.862
"14166",141650,-2.097,5.006,1.546
"14167",141660,-1.351,4.551,2.511
"14168",141670,-0.531,4.171,3.326
"14169",141680,-0.01,3.944,3.02
"14170",141690,-0.158,3.868,2.047
"14171",141700,-0.457,4.02,1.526
"14172",141710,-1.202,4.399,2.209
"14173",141720,-2.544,5.158,3.05
"14174",141730,-3.067,5.689,3.283
"14175",141740,-2.695,5.689,3.205
"14176",141750,-2.174,5.537,3.274
"14177",141760,-1.95,5.461,3.871
"14178",141770,-2.247,5.158,4.921
"14179",141780,-2.989,4.702,5.973
"14180",141790,-4.177,4.096,6.728
"14181",141800,-5.291,3.565,7.108
"14182",141810,-5.737,3.337,6.961
"14183",141820,-5.44,3.565,6.21
"14184",141830,-4.397,3.261,4.926
"14185",141840,-2.833,2.806,3.411
"14186",141850,-1.047,2.806,2.272
"14187",141860,0.214,3.792,1.893
"14188",141870,0.211,4.627,1.899
"14189",141880,-1.203,4.627,2.211
"14190",141890,-2.914,4.551,2.674
"14191",141900,-3.96,5.689,3.215
"14192",141910,-4.94,8.799,4.144
"14193",141920,-5.321,11.302,5.663
"14194",141930,-6.589,11.985,6.577
"14195",141940,-9.044,11.909,7.721
"14196",141950,-11.945,11.757,9.018
"14197",141960,-14.996,11.757,10.093
"14198",141970,-15.22,11.985,10.771
"14199",141980,-14.024,10.544,9.852
"14200",141990,-10.152,9.785,8.091
"14201",142000,-3.61,11.378,7.972
"14202",142010,-2.274,12.288,9.54
"14203",142020,-4.578,11.53,10.903
"14204",142030,-6.581,10.013,11.584
"14205",142040,-7.914,8.344,11.359
"14206",142050,-9.249,7.13,10.163
"14207",142060,-8.878,7.357,7.913
"14208",142070,-7.688,7.509,5.582
"14209",142080,-6.794,7.282,2.95
"14210",142090,-5.825,6.751,0.915
"14211",142100,-5.302,6.295,0.233
"14212",142110,-5.299,5.613,0.229
"14213",142120,-5.072,4.627,0.67
"14214",142130,-4.251,3.868,1.332
"14215",142140,-2.464,3.716,1.915
"14216",142150,-0.828,3.944,2.203
"14217",142160,0.584,4.323,2.344
"14218",142170,1.105,4.247,2.414
"14219",142180,0.51,4.323,2.794
"14220",142190,-0.236,4.702,3.702
"14221",142200,-0.906,4.93,4.458
"14222",142210,-1.8,5.006,4.991
"14223",142220,-2.543,4.854,5.595
"14224",142230,-3.211,4.475,5.823
"14225",142240,-3.508,4.171,5.449
"14226",142250,-3.06,3.868,4.769
"14227",142260,-2.464,3.565,4.462
"14228",142270,-2.389,3.489,4.461
"14229",142280,-2.911,3.716,4.766
"14230",142290,-4.027,3.64,4.925
"14231",142300,-5.142,3.337,4.783
"14232",142310,-5.215,3.034,4.332
"14233",142320,-4.173,3.109,3.724
"14234",142330,-2.985,3.64,2.818
"14235",142340,-2.244,4.399,2.218
"14236",142350,-2.321,5.158,2.523
"14237",142360,-4.112,6.371,3.821
"14238",142370,-5.386,8.723,4.971
"14239",142380,-5.546,11.606,5.367
"14240",142390,-6.146,12.895,5.98
"14241",142400,-7.632,12.44,7.113
"14242",142410,-9.418,12.44,7.203
"14243",142420,-11.651,12.592,7.598
"14244",142430,-13.66,12.592,8.738
"14245",142440,-13.581,11.378,9.404
"14246",142450,-11.267,9.482,8.997
"14247",142460,-6.433,10.24,9.112
"14248",142470,-4.203,10.771,9.996
"14249",142480,-5.466,10.24,10.827
"14250",142490,-6.429,9.102,11.202
"14251",142500,-6.945,7.888,10.898
"14252",142510,-7.316,7.661,9.851
"14253",142520,-7.243,7.888,8.128
"14254",142530,-6.722,7.813,5.95
"14255",142540,-5.976,7.509,3.469
"14256",142550,-5.229,6.751,1.585
"14257",142560,-4.557,6.144,0.676
"14258",142570,-3.811,5.613,0.816
"14259",142580,-3.51,4.778,1.781
"14260",142590,-3.136,4.096,2.748
"14261",142600,-2.392,4.323,2.968
"14262",142610,-1.723,4.399,2.813
"14263",142620,-1.425,4.399,2.885
"14264",142630,-1.277,4.551,3.41
"14265",142640,-0.831,4.627,3.781
"14266",142650,-0.609,4.854,4.081
"14267",142660,-0.909,5.461,4.312
"14268",142670,-1.356,5.613,4.467
"14269",142680,-1.504,5.461,4.767
"14270",142690,-1.801,5.233,4.992
"14271",142700,-2.321,5.158,5.071
"14272",142710,-2.767,5.082,5.149
