"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"13278",132770,0.28,-3.396,2.197
"13279",132780,-0.393,-2.643,0.578
"13280",132790,-1.141,-0.911,1.499
"13281",132800,-1.592,1.499,5.103
"13282",132810,-1.744,3.532,10.112
"13283",132820,-2.042,3.381,14.58
"13284",132830,-3.757,0.821,18.001
"13285",132840,-4.274,-3.246,19.826
"13286",132850,-2.18,-6.71,18.57
"13287",132860,1.327,-4.526,11.548
"13288",132870,0.95,-1.514,9.947
"13289",132880,-1.07,1.724,9.563
"13290",132890,-2.639,3.08,9.674
"13291",132900,-2.714,2.703,9.82
"13292",132910,-1.816,1.724,10.169
"13293",132920,-1.143,0.595,13.124
"13294",132930,-1.441,-0.459,17.285
"13295",132940,-2.036,-1.965,19.51
"13296",132950,-2.408,-3.471,18.532
"13297",132960,-2.258,-4.149,16.142
"13298",132970,-2.407,-3.697,13.023
"13299",132980,-2.185,-2.267,9.314
"13300",132990,-1.291,-0.384,5.823
"13301",133000,-0.097,0.068,3.578
"13302",133010,0.053,-0.459,2.827
"13303",133020,-0.32,-1.212,2.601
"13304",133030,-0.917,-1.212,2.907
"13305",133040,-1.664,-0.986,4.036
"13306",133050,-2.112,-0.685,5.608
"13307",133060,-2.038,-0.685,7.319
"13308",133070,-2.112,-1.137,9.176
"13309",133080,-2.41,-1.74,9.471
"13310",133090,-2.185,-2.267,9.314
"13311",133100,-1.811,-2.643,9.156
"13312",133110,-1.587,-3.095,9.148
"13313",133120,-1.362,-3.396,9.142
"13314",133130,-1.213,-3.471,9.064
"13315",133140,-0.989,-3.095,9.065
"13316",133150,-0.916,-2.417,9.22
"13317",133160,-1.14,-1.89,9.526
"13318",133170,-1.589,-1.589,9.461
"13319",133180,-1.663,-1.514,8.347
"13320",133190,-1.365,-1.438,7.004
"13321",133200,-1.44,-1.212,7.156
"13322",133210,-1.813,-1.137,8.13
"13323",133220,-1.962,-1.288,8.8
"13324",133230,-1.887,-1.589,9.093
"13325",133240,-1.812,-2.041,9.236
"13326",133250,-1.812,-2.342,9.01
"13327",133260,-1.737,-2.568,8.188
"13328",133270,-1.363,-2.643,6.322
"13329",133280,-0.617,-2.417,3.411
"13330",133290,0.354,-2.267,-1.066
"13331",133300,0.427,-1.514,-2.771
"13332",133310,-0.696,0.896,1.512
"13333",133320,-2.639,3.08,9.45
"13334",133330,-5.851,3.607,17.836
"13335",133340,-6.37,0.821,25.777
"13336",133350,-3.154,-3.396,28.367
"13337",133360,1.179,-6.182,20.239
"13338",133370,3.942,-6.258,11.195
"13339",133380,1.475,-3.471,9.101
"13340",133390,-1.59,-0.761,9.023
"13341",133400,-3.458,1.122,9.442
"13342",133410,-3.31,1.8,9.744
"13343",133420,-1.965,0.971,9.94
"13344",133430,-0.694,-0.685,10.202
"13345",133440,-0.618,-1.664,12.721
"13346",133450,-1.289,-2.116,16.745
"13347",133460,-1.737,-2.417,19.576
"13348",133470,-2.185,-2.718,20.1
"13349",133480,-2.707,-3.246,17.944
"13350",133490,-3.005,-3.547,14.745
"13351",133500,-2.707,-2.944,11.844
"13352",133510,-1.738,-1.664,8.718
"13353",133520,-0.396,-0.008,5.591
"13354",133530,0.35,0.369,4.022
"13355",133540,-0.172,-0.233,2.981
"13356",133550,-0.619,-1.062,1.862
"13357",133560,-0.619,-0.911,1.194
"13358",133570,-0.545,-0.233,2.168
"13359",133580,-0.77,0.52,4.337
"13360",133590,-1.666,0.746,7.552
"13361",133600,-2.935,0.294,9.649
"13362",133610,-3.456,-0.535,10.168
"13363",133620,-2.783,-1.438,9.629
"13364",133630,-1.961,-2.643,9.083
"13365",133640,-1.511,-3.999,8.616
"13366",133650,-1.584,-5.053,8.458
"13367",133660,-1.733,-5.505,8.455
"13368",133670,-1.51,-4.978,8.681
"13369",133680,-1.213,-3.697,8.69
"13370",133690,-0.99,-2.342,8.18
"13371",133700,-1.141,-1.363,8.267
"13372",133710,-1.739,-0.761,8.802
"13373",133720,-2.113,-0.459,9.406
"13374",133730,-2.113,-0.384,9.705
"13375",133740,-2.113,-0.309,10.003
"13376",133750,-1.739,-0.836,9.918
"13377",133760,-1.439,-1.589,9.682
"13378",133770,-1.663,-2.041,9.16
"13379",133780,-1.737,-2.267,8.787
"13380",133790,-1.438,-2.342,8.484
"13381",133800,-0.617,-2.493,7.28
"13382",133810,0.503,-2.643,4.658
"13383",133820,1.026,-2.869,0.406
"13384",133830,-0.019,-2.944,-3.524
"13385",133840,-1.887,-1.664,-2.814
"13386",133850,-3.011,1.724,4.158
"13387",133860,-3.687,4.963,13.801
"13388",133870,-5.255,5.038,21.861
"13389",133880,-4.428,0.595,27.087
"13390",133890,-1.808,-5.203,25.724
"13391",133900,1.929,-8.442,15.294
"13392",133910,2.899,-7.764,9.557
"13393",133920,0.43,-4.074,8.886
"13394",133930,-2.038,-0.233,9.259
"13395",133940,-3.684,2.176,9.605
"13396",133950,-3.012,2.478,10.119
"13397",133960,-1.816,1.197,11.503
"13398",133970,-1.067,-0.761,13.704
"13399",133980,-1.065,-2.191,15.996
"13400",133990,-1.214,-2.643,17.259
"13401",134000,-1.663,-2.191,17.121
"13402",134010,-2.186,-1.89,15.867
"13403",134020,-2.634,-1.815,14.385
"13404",134030,-2.709,-1.589,12.231
"13405",134040,-1.888,-1.137,9.545
"13406",134050,-0.918,-0.309,6.786
"13407",134060,-0.097,-0.459,4.987
"13408",134070,0.054,-1.514,3.634
"13409",134080,-0.393,-2.417,2.664
"13410",134090,-0.916,-2.116,2.228
"13411",134100,-1.365,-0.911,2.916
"13412",134110,-1.74,0.218,4.571
"13413",134120,-2.188,0.595,7.26
"13414",134130,-3.009,0.218,9.426
"13415",134140,-3.382,-0.61,10.167
"13416",134150,-2.709,-1.589,9.924
"13417",134160,-1.886,-2.568,9.455
"13418",134170,-1.511,-3.697,9.215
"13419",134180,-1.436,-4.45,9.132
"13420",134190,-1.287,-4.375,9.056
"13421",134200,-0.84,-3.471,9.059
"13422",134210,-0.617,-2.041,8.847
"13423",134220,-0.693,-0.911,8.116
"13424",134230,-0.993,-0.384,7.977
"13425",134240,-1.441,-0.459,8.057
"13426",134250,-1.739,-0.761,8.281
"13427",134260,-1.813,-1.062,8.428
"13428",134270,-2.037,-1.438,8.725
"13429",134280,-2.335,-1.89,9.097
"13430",134290,-2.558,-2.417,9.615
"13431",134300,-2.483,-2.869,10.056
"13432",134310,-1.885,-3.321,9.522
"13433",134320,-0.765,-3.547,7.346
"13434",134330,0.728,-3.622,3.603
"13435",134340,1.625,-3.999,-1.102
"13436",134350,1.101,-3.321,-4.213
"13437",134360,-0.172,-0.008,-0.738
"13438",134370,-2.865,4.21,8.126
"13439",134380,-7.944,6.243,17.075
"13440",134390,-9.137,4.963,25.264
"13441",134400,-3.533,1.122,28.494
"13442",134410,2.595,-3.697,21.362
"13443",134420,4.765,-7.237,12.438
"13444",134430,1.479,-7.011,9.287
"13445",134440,-1.736,-3.321,8.924
"13446",134450,-3.309,1.348,9.442
"13447",134460,-2.715,3.833,10.427
"13448",134470,-1.967,2.779,13.159
"13449",134480,-1.441,-0.309,16.245
"13450",134490,-1.139,-2.643,18.002
"13451",134500,-1.288,-3.246,18.296
"13452",134510,-1.736,-3.095,17.038
"13453",134520,-2.558,-2.493,14.377
"13454",134530,-3.157,-1.514,11.791
"13455",134540,-2.784,-0.535,9.043
"13456",134550,-1.89,0.444,6.808
"13457",134560,-0.92,1.122,5.387
"13458",134570,-0.396,0.369,4.776
"13459",134580,-0.544,-1.137,3.647
"13460",134590,-0.393,-2.267,2.516
"13461",134600,-0.318,-2.342,2.217
"13462",134610,-0.842,-1.815,4.016
"13463",134620,-1.514,-1.212,6.934
"13464",134630,-2.186,-1.212,9.399
"13465",134640,-2.709,-1.514,9.776
"13466",134650,-2.484,-2.041,9.618
"13467",134660,-2.035,-2.643,9.233
"13468",134670,-1.587,-3.321,9.071
"13469",134680,-1.362,-3.697,9.138
"13470",134690,-1.213,-3.547,9.063
"13471",134700,-1.139,-2.944,9.143
"13472",134710,-1.289,-2.267,9.45
"13473",134720,-1.439,-1.664,9.756
"13474",134730,-1.514,-1.514,9.535
"13475",134740,-1.514,-1.514,8.345
"13476",134750,-1.215,-1.589,7.298
"13477",134760,-1.29,-1.664,6.926
"13478",134770,-1.514,-1.74,6.631
"13479",134780,-1.738,-1.89,6.632
"13480",134790,-1.961,-1.965,7.453
"13481",134800,-1.887,-1.89,8.421
"13482",134810,-1.513,-2.116,8.785
"13483",134820,-0.915,-3.02,6.981
"13484",134830,-0.316,-4.074,3.017
"13485",134840,-0.167,-4.3,-1.75
"13486",134850,-0.244,-1.965,-1.427
"13487",134860,-0.995,1.95,4.95
"13488",134870,-3.687,5.113,13.654
"13489",134880,-7.048,6.092,22.642
"13490",134890,-5.477,3.306,28.47
"13491",134900,-0.692,-1.815,24.851
"13492",134910,2.822,-6.182,13.891
"13493",134920,2.075,-5.881,9.439
"13494",134930,-0.169,-2.493,9.06
"13495",134940,-2.189,0.896,11.431
"13496",134950,-3.086,2.327,14.956
"13497",134960,-2.786,1.122,17.097
"13498",134970,-2.186,-1.363,17.063
"13499",134980,-1.661,-3.246,15.101
"13500",134990,-0.989,-3.848,12.555
"13501",135000,-0.84,-3.321,10.102
"13502",135010,-1.364,-2.191,8.187
"13503",135020,-1.888,-0.836,6.645
"13504",135030,-2.039,0.218,6.286
"13505",135040,-2.114,0.746,6.963
"13506",135050,-2.039,0.595,7.704
"13507",135060,-1.889,-0.233,8.289
"13508",135070,-1.813,-1.212,8.203
"13509",135080,-1.513,-1.965,7.819
"13510",135090,-0.916,-2.342,7.435
"13511",135100,-0.692,-2.342,7.283
"13512",135110,-0.841,-2.191,7.733
"13513",135120,-1.289,-2.191,8.558
"13514",135130,-1.737,-2.041,9.161
"13515",135140,-1.887,-1.74,9.166
"13516",135150,-1.738,-1.363,9.094
"13517",135160,-1.439,-1.363,9.238
"13518",135170,-1.215,-1.664,9.306
"13519",135180,-1.289,-2.116,9.228
"13520",135190,-1.513,-2.493,9.079
"13521",135200,-1.811,-2.718,8.857
"13522",135210,-2.035,-2.718,8.637
"13523",135220,-1.961,-2.568,8.34
"13524",135230,-1.812,-2.191,8.119
"13525",135240,-1.812,-2.041,8.195
"13526",135250,-2.111,-1.965,8.869
"13527",135260,-2.409,-1.965,9.32
"13528",135270,-2.26,-2.041,9.615
"13529",135280,-1.812,-2.041,9.013
"13530",135290,-1.14,-2.116,7.738
"13531",135300,-0.991,-1.965,7.291
"13532",135310,-1.215,-1.815,6.849
"13533",135320,-1.066,-1.89,5.283
"13534",135330,-0.767,-2.191,3.043
"13535",135340,-0.916,-2.342,1.183
"13536",135350,-1.14,-1.815,1.936
"13537",135360,-1.664,-0.61,6.049
"13538",135370,-1.74,0.52,10.527
"13539",135380,-1.293,1.348,14.623
"13540",135390,-1.89,1.047,17.381
"13541",135400,-3.456,-0.685,18.799
"13542",135410,-3.602,-3.622,18.399
"13543",135420,-2.555,-5.354,16.282
"13544",135430,-0.614,-4.827,13.284
"13545",135440,0.578,-2.493,10.761
"13546",135450,0.052,0.369,9.831
"13547",135460,-1.22,2.252,9.645
"13548",135470,-2.265,2.553,9.737
"13549",135480,-2.115,1.8,9.876
"13550",135490,-1.442,0.67,10.599
"13551",135500,-1.217,-0.384,13.338
"13552",135510,-1.514,-1.514,16.308
"13553",135520,-2.035,-2.568,17.792
"13554",135530,-2.408,-3.396,17.566
"13555",135540,-2.631,-3.923,15.852
"13556",135550,-2.854,-4.45,14.138
"13557",135560,-2.557,-3.697,12.951
"13558",135570,-2.11,-2.493,10.055
"13559",135580,-1.291,-0.836,7.232
"13560",135590,-0.171,-0.309,5.585
"13561",135600,0.277,-0.911,5.051
"13562",135610,-0.245,-1.514,4.085
"13563",135620,-0.767,-1.438,3.423
"13564",135630,-1.291,-0.61,3.291
"13565",135640,-1.591,0.369,4.421
"13566",135650,-1.442,0.67,6.432
"13567",135660,-1.665,0.068,8.959
"13568",135670,-2.336,-0.911,9.702
"13569",135680,-2.335,-1.89,9.692
"13570",135690,-1.886,-2.718,9.528
"13571",135700,-1.437,-3.471,9.291
"13572",135710,-1.287,-4.149,9.207
"13573",135720,-1.362,-4.149,9.059
"13574",135730,-1.363,-3.321,8.994
"13575",135740,-1.364,-2.267,9.228
"13576",135750,-1.589,-1.589,9.461
"13577",135760,-1.813,-1.363,9.69
"13578",135770,-1.962,-1.514,9.616
"13579",135780,-1.887,-1.74,9.315
"13580",135790,-1.738,-1.89,8.865
"13581",135800,-1.588,-1.965,8.341
"13582",135810,-1.513,-2.041,7.967
"13583",135820,-1.588,-2.041,8.191
"13584",135830,-1.812,-1.965,8.791
"13585",135840,-1.812,-1.89,9.164
"13586",135850,-1.738,-1.89,9.237
"13587",135860,-1.663,-1.965,8.863
"13588",135870,-1.513,-2.041,7.893
"13589",135880,-0.766,-2.267,5.722
"13590",135890,0.354,-2.794,1.682
"13591",135900,0.579,-3.471,-2.794
"13592",135910,-0.541,-3.697,-4.566
"13593",135920,-2.036,-1.74,-0.134
"13594",135930,-2.937,1.875,9.814
"13595",135940,-4.209,4.511,19.385
"13596",135950,-5.329,4.661,25.654
"13597",135960,-3.608,1.047,28.271
"13598",135970,-0.54,-4.149,21.327
"13599",135980,1.703,-7.011,11.963
"13600",135990,1.327,-5.053,9.235
"13601",136000,0.203,-1.062,9.144
"13602",136010,-1.742,2.026,9.501
"13603",136020,-2.788,2.929,9.674
"13604",136030,-2.19,1.875,10.101
"13605",136040,-1.367,0.218,12.082
"13606",136050,-1.067,-0.911,15.489
"13607",136060,-1.215,-1.815,18.533
"13608",136070,-1.96,-2.794,19.277
"13609",136080,-2.632,-3.471,17.717
"13610",136090,-3.154,-3.622,15.118
"13611",136100,-3.08,-2.944,12.222
"13612",136110,-2.111,-1.514,8.874
"13613",136120,-0.471,0.294,5.595
"13614",136130,0.649,0.52,4.019
"13615",136140,0.575,-0.384,3.192
"13616",136150,-0.095,-1.514,1.925
"13617",136160,-0.468,-1.815,1.629
"13618",136170,-1.141,-1.062,2.614
"13619",136180,-1.59,-0.158,5.16
"13620",136190,-1.889,-0.233,8.959
"13621",136200,-2.485,-0.761,10.152
"13622",136210,-2.559,-1.89,9.844
"13623",136220,-2.185,-2.643,9.235
"13624",136230,-1.885,-3.321,8.927
"13625",136240,-1.66,-3.999,9.065
"13626",136250,-1.585,-4.375,9.06
"13627",136260,-1.436,-4.225,8.911
"13628",136270,-1.213,-3.396,8.916
"13629",136280,-1.214,-2.342,9.15
"13630",136290,-1.215,-1.589,9.382
"13631",136300,-1.439,-1.363,9.61
"13632",136310,-1.738,-1.514,9.613
"13633",136320,-1.962,-1.815,9.613
"13634",136330,-2.185,-2.191,9.538
"13635",136340,-2.036,-2.417,9.236
"13636",136350,-1.513,-2.493,8.037
"13637",136360,-0.916,-2.417,6.615
"13638",136370,-0.841,-2.116,6.32
"13639",136380,-1.364,-1.815,6.777
"13640",136390,-1.962,-1.664,7.754
"13641",136400,-2.335,-1.589,8.504
"13642",136410,-2.261,-1.438,8.505
"13643",136420,-1.514,-1.589,7.004
"13644",136430,-0.169,-2.191,3.556
"13645",136440,1.251,-3.396,-0.272
"13646",136450,1.326,-3.622,-0.424
"13647",136460,-0.245,-1.363,5.277
"13648",136470,-2.116,2.101,13.823
"13649",136480,-4.955,3.833,20.505
"13650",136490,-5.698,1.273,23.838
"13651",136500,-3.902,-2.643,22.357
"13652",136510,-0.54,-4.601,14.029
"13653",136520,1.699,-3.773,9.987
"13654",136530,1.548,-1.74,9.192
"13655",136540,-0.396,0.068,9.462
"13656",136550,-2.413,0.971,9.648
"13657",136560,-3.01,0.971,9.955
"13658",136570,-2.412,0.369,11.726
"13659",136580,-1.739,-0.61,14.46
"13660",136590,-1.514,-1.74,16.677
"13661",136600,-1.587,-2.944,17.187
"13662",136610,-1.81,-3.547,16.142
"13663",136620,-2.558,-2.568,12.218
"13664",136630,-1.962,-1.589,9.69
"13665",136640,-1.068,-0.233,7.384
"13666",136650,-0.172,0.52,6.189
"13667",136660,-0.022,-0.008,6.181
"13668",136670,-0.395,-0.836,5.582
"13669",136680,-0.618,-1.212,5.135
"13670",136690,-0.843,-1.062,4.619
"13671",136700,-0.992,-0.761,4.699
"13672",136710,-1.142,-0.761,6.338
"13673",136720,-1.514,-1.137,8.2
"13674",136730,-2.111,-1.589,8.724
"13675",136740,-2.559,-2.041,8.801
"13676",136750,-2.558,-2.342,8.872
"13677",136760,-2.184,-2.794,8.936
"13678",136770,-1.736,-3.321,8.85
"13679",136780,-1.511,-3.848,8.692
"13680",136790,-1.362,-3.848,8.616
"13681",136800,-1.288,-3.396,8.768
"13682",136810,-1.363,-2.794,9.073
"13683",136820,-1.662,-2.342,9.38
"13684",136830,-1.961,-2.041,9.536
"13685",136840,-1.962,-1.74,9.018
"13686",136850,-1.514,-1.363,7.528
"13687",136860,-1.365,-1.212,7.453
"13688",136870,-1.738,-1.212,8.5
"13689",136880,-2.037,-1.514,9.245
"13690",136890,-1.588,-1.815,9.161
"13691",136900,-0.991,-2.116,8.182
"13692",136910,-0.841,-2.493,6.539
"13693",136920,-1.064,-2.869,4.38
"13694",136930,-1.064,-2.794,1.776
"13695",136940,-1.065,-2.267,0.07
"13696",136950,-1.291,-0.61,1.802
"13697",136960,-1.07,2.026,8.524
"13698",136970,-0.699,3.532,15.158
"13699",136980,-2.042,3.005,19.86
"13700",136990,-3.532,0.218,22.754
"13701",137000,-3.079,-3.923,22.184
"13702",137010,-1.508,-6.333,15.29
"13703",137020,0.059,-5.731,10.362
"13704",137030,-0.019,-2.718,9.204
"13705",137040,-0.994,0.369,9.399
"13706",137050,-1.891,2.026,9.652
"13707",137060,-2.115,1.95,9.803
"13708",137070,-1.741,0.896,9.936
"13709",137080,-1.068,-0.233,11.105
"13710",137090,-1.216,-0.761,14.674
"13711",137100,-1.888,-1.288,17.878
"13712",137110,-2.484,-2.116,19.068
"13713",137120,-2.857,-2.718,17.951
"13714",137130,-2.632,-2.944,15.415
"13715",137140,-1.961,-2.568,11.689
"13716",137150,-1.29,-1.664,8.563
"13717",137160,-0.619,-0.459,6.036
"13718",137170,-0.022,-0.008,4.916
"13719",137180,-0.171,-0.535,4.764
"13720",137190,-0.768,-1.363,4.392
"13721",137200,-1.141,-1.589,3.874
"13722",137210,-1.216,-1.363,4.026
"13723",137220,-1.291,-1.062,5.221
"13724",137230,-1.29,-1.288,7.153
"13725",137240,-1.738,-1.589,8.794
"13726",137250,-2.41,-1.89,9.098
"13727",137260,-2.409,-2.041,8.947
"13728",137270,-2.11,-2.191,8.718
"13729",137280,-1.811,-2.794,8.782
"13730",137290,-1.586,-3.396,8.847
"13731",137300,-1.213,-3.622,8.765
"13732",137310,-1.064,-3.321,8.915
"13733",137320,-1.214,-2.794,9.443
"13734",137330,-1.513,-2.267,9.9
"13735",137340,-1.738,-1.89,9.386
"13736",137350,-1.588,-1.664,7.898
"13737",137360,-1.439,-1.438,6.41
"13738",137370,-1.439,-1.514,7.599
"13739",137380,-1.738,-1.288,8.871
"13740",137390,-1.514,-1.363,8.867
"13741",137400,-1.29,-1.74,8.711
"13742",137410,-1.289,-2.116,8.559
"13743",137420,-1.364,-2.267,8.037
"13744",137430,-1.364,-2.267,7.07
"13745",137440,-0.99,-2.267,4.906
"13746",137450,-0.318,-2.643,0.949
"13747",137460,0.13,-2.944,-1.963
"13748",137470,0.054,-1.815,-0.164
"13749",137480,-0.919,0.746,6.797
"13750",137490,-2.863,2.703,15.105
"13751",137500,-5.327,2.553,21.539
"13752",137510,-5.174,-0.008,25.752
"13753",137520,-2.557,-3.321,23.894
"13754",137530,1.327,-5.053,14.296
"13755",137540,2.147,-3.923,9.756
"13756",137550,0.353,-1.589,9.136
"13757",137560,-1.666,0.369,9.408
"13758",137570,-2.861,1.499,9.735
"13759",137580,-2.563,1.423,10.027
"13760",137590,-1.516,0.52,11.492
"13761",137600,-0.918,-0.459,14.301
"13762",137610,-1.141,-1.288,17.272
"13763",137620,-1.887,-2.116,18.688
"13764",137630,-2.483,-3.095,17.942
"13765",137640,-2.855,-3.622,15.932
"13766",137650,-2.93,-3.396,13.257
"13767",137660,-2.185,-2.191,10.059
"13768",137670,-1.067,-0.459,7.159
"13769",137680,-0.098,0.896,5.001
"13770",137690,0.276,0.52,4.322
"13771",137700,-0.171,-0.685,3.795
"13772",137710,-0.469,-1.589,3.418
"13773",137720,-0.842,-1.589,2.976
"13774",137730,-1.44,-1.212,4.031
"13775",137740,-2.037,-0.911,6.126
"13776",137750,-2.336,-1.137,8.584
"13777",137760,-2.709,-1.514,9.478
"13778",137770,-2.559,-1.965,9.62
"13779",137780,-2.185,-2.342,9.387
"13780",137790,-1.886,-2.869,9.229
"13781",137800,-1.586,-3.471,9.144
"13782",137810,-1.213,-3.773,8.987
"13783",137820,-0.84,-3.547,8.909
"13784",137830,-0.99,-2.794,9.143
"13785",137840,-1.364,-1.965,9.529
"13786",137850,-1.738,-1.438,9.763
"13787",137860,-1.813,-1.363,9.244
"13788",137870,-1.589,-1.363,7.975
"13789",137880,-1.439,-1.438,7.6
"13790",137890,-1.663,-1.438,8.05
"13791",137900,-1.962,-1.589,8.722
"13792",137910,-1.812,-1.74,8.868
"13793",137920,-1.364,-2.116,8.783
"13794",137930,-1.289,-2.493,7.885
"13795",137940,-1.289,-2.643,7.065
"13796",137950,-1.214,-2.794,4.457
"13797",137960,-0.542,-2.794,0.132
"13798",137970,0.428,-2.493,-3.749
"13799",137980,0.426,-0.685,-0.976
"13800",137990,-0.772,2.327,7.779
"13801",138000,-3.089,4.511,17.137
"13802",138010,-5.477,3.456,23.932
"13803",138020,-5.173,-1.062,27.824
"13804",138030,-2.181,-5.58,22.823
"13805",138040,1.778,-7.086,12.482
"13806",138050,1.849,-4.526,9.233
"13807",138060,0.427,-1.062,9.141
"13808",138070,-1.368,1.047,9.783
"13809",138080,-2.936,1.649,11.97
"13810",138090,-3.383,0.67,14.943
"13811",138100,-2.485,-1.363,17.067
"13812",138110,-1.587,-2.568,17.488
"13813",138120,-1.288,-2.794,16.663
"13814",138130,-1.289,-2.342,14.659
"13815",138140,-1.962,-1.664,12.666
"13816",138150,-2.634,-1.137,10.523
"13817",138160,-2.411,-0.61,8.292
"13818",138170,-1.516,0.218,6.577
"13819",138180,-0.77,0.444,5.452
"13820",138190,-0.545,-0.158,5.071
"13821",138200,-0.544,-0.761,4.469
"13822",138210,-0.395,-0.911,4.317
"13823",138220,-0.469,-0.986,4.689
"13824",138230,-0.693,-1.062,5.584
"13825",138240,-1.141,-1.363,7.299
"13826",138250,-1.663,-1.664,8.643
"13827",138260,-2.26,-1.965,9.095
"13828",138270,-2.857,-2.267,9.547
"13829",138280,-2.559,-2.116,9.097
"13830",138290,-2.484,-2.342,8.945
"13831",138300,-2.259,-2.794,9.012
"13832",138310,-2.259,-3.246,8.933
"13833",138320,-1.96,-3.471,8.852
"13834",138330,-1.736,-3.17,8.926
"13835",138340,-1.513,-2.643,9.152
"13836",138350,-1.439,-2.191,9.453
"13837",138360,-1.588,-1.815,9.757
"13838",138370,-1.663,-1.589,9.462
"13839",138380,-1.439,-1.514,8.12
"13840",138390,-1.141,-1.589,7.446
"13841",138400,-1.29,-1.664,7.819
"13842",138410,-1.514,-1.664,8.045
"13843",138420,-1.439,-1.664,7.672
"13844",138430,-1.514,-1.74,7.524
"13845",138440,-1.887,-1.589,7.828
"13846",138450,-1.962,-1.514,7.532
"13847",138460,-1.439,-1.589,6.11
"13848",138470,-0.617,-2.116,2.67
"13849",138480,0.28,-2.869,-1.518
"13850",138490,-0.095,-1.89,-0.312
"13851",138500,-1.219,1.273,7.402
"13852",138510,-3.163,3.682,16.087
"13853",138520,-5.029,3.456,21.767
"13854",138530,-4.652,0.294,25.822
"13855",138540,-2.108,-4.225,23.804
"13856",138550,1.329,-6.785,14.054
"13857",138560,1.626,-5.279,9.601
"13858",138570,0.129,-1.815,9.137
"13859",138580,-1.367,0.67,10.226
"13860",138590,-2.861,1.348,13.156
"13861",138600,-3.457,0.369,15.908
"13862",138610,-3.008,-1.288,17.373
"13863",138620,-2.185,-2.342,17.053
"13864",138630,-1.513,-2.493,15.404
"13865",138640,-1.364,-2.041,13.323
"13866",138650,-1.813,-1.212,11.478
"13867",138660,-2.112,-0.535,9.405
"13868",138670,-1.964,0.143,7.624
"13869",138680,-1.442,0.595,6.282
"13870",138690,-0.62,0.218,5.597
"13871",138700,-0.32,-0.836,5.358
"13872",138710,-0.394,-1.74,5.052
"13873",138720,-0.393,-2.041,4.751
"13874",138730,-0.617,-1.965,5.202
"13875",138740,-1.14,-1.74,6.774
"13876",138750,-1.663,-1.664,8.345
"13877",138760,-2.111,-1.589,9.022
"13878",138770,-2.41,-1.664,9.1
"13879",138780,-2.41,-1.815,8.801
"13880",138790,-2.185,-2.191,8.496
"13881",138800,-1.961,-2.718,8.636
"13882",138810,-1.811,-3.095,8.779
"13883",138820,-1.587,-3.17,8.924
"13884",138830,-1.363,-3.02,8.997
"13885",138840,-1.363,-2.718,9.223
"13886",138850,-1.587,-2.493,9.377
"13887",138860,-1.812,-2.267,9.532
"13888",138870,-1.961,-1.965,9.463
"13889",138880,-2.036,-1.664,8.797
"13890",138890,-1.813,-1.514,7.382
"13891",138900,-1.439,-1.438,6.782
"13892",138910,-1.589,-1.438,7.305
"13893",138920,-1.663,-1.438,7.455
"13894",138930,-1.439,-1.514,7.153
"13895",138940,-1.439,-1.74,6.853
"13896",138950,-1.215,-1.89,5.732
"13897",138960,-0.542,-2.342,2.592
"13898",138970,0.504,-3.547,-1.9
"13899",138980,0.429,-3.095,-1.522
"13900",138990,-0.321,0.143,5.517
