"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"18357",183560,-2.008,1.061,2.568
"18358",183570,-2.529,1.061,2.272
"18359",183580,-3.65,2.351,2.74
"18360",183590,-5.363,2.73,5.08
"18361",183600,-6.186,4.02,6.145
"18362",183610,-4.783,6.751,6.152
"18363",183620,-5.907,8.951,9.173
"18364",183630,-8.437,8.799,10.842
"18365",183640,-11.42,10.468,9.604
"18366",183650,-12.396,12.895,9.254
"18367",183660,-11.954,14.109,10.982
"18368",183670,-10.608,12.288,11.708
"18369",183680,-7.167,7.509,10.373
"18370",183690,-4.704,5.537,8.915
"18371",183700,-5.303,6.675,8.403
"18372",183710,-7.77,9.482,8.518
"18373",183720,-9.339,11.226,8.918
"18374",183730,-9.638,11.606,9.073
"18375",183740,-9.267,11.757,8.621
"18376",183750,-8.668,10.999,8.686
"18377",183760,-7.919,9.557,8.52
"18378",183770,-7.69,8.116,7.384
"18379",183780,-7.165,7.054,5.874
"18380",183790,-5.447,5.309,5.698
"18381",183800,-3.73,3.792,6.123
"18382",183810,-2.313,3.109,5.132
"18383",183820,-2.166,3.489,4.084
"18384",183830,-2.089,2.958,3.705
"18385",183840,-2.384,2.275,3.778
"18386",183850,-3.053,1.971,3.707
"18387",183860,-3.204,2.503,2.962
"18388",183870,-2.61,2.882,1.836
"18389",183880,-2.016,3.337,0.86
"18390",183890,-2.391,3.944,0.493
"18391",183900,-3.138,4.854,0.805
"18392",183910,-3.365,5.613,1.636
"18393",183920,-3.068,5.84,2.609
"18394",183930,-2.622,6.068,3.207
"18395",183940,-2.326,6.371,3.431
"18396",183950,-2.326,6.295,3.355
"18397",183960,-3.144,6.22,3.662
"18398",183970,-4.111,6.22,4.119
"18399",183980,-4.185,6.22,4.495
"18400",183990,-4.038,6.447,4.869
"18401",184000,-3.887,5.992,5.24
"18402",184010,-3.661,5.309,5.083
"18403",184020,-3.957,4.93,4.784
"18404",184030,-4.699,4.323,4.636
"18405",184040,-4.695,3.337,4.329
"18406",184050,-3.796,1.82,3.487
"18407",184060,-2.598,-0.304,2.339
"18408",184070,-2.37,-1.366,1.73
"18409",184080,-3.416,-0.38,2.795
"18410",184090,-4.026,3.565,3.876
"18411",184100,-2.41,8.799,4.872
"18412",184110,-3.607,10.695,10.44
"18413",184120,-6.43,9.406,12.703
"18414",184130,-10.38,10.999,10.499
"18415",184140,-12.322,13.047,9.854
"18416",184150,-12.622,13.502,11.658
"18417",184160,-11.053,11.985,11.635
"18418",184170,-7.017,7.357,9.771
"18419",184180,-4.928,5.689,8.468
"18420",184190,-5.528,6.978,8.183
"18421",184200,-7.698,10.164,8.522
"18422",184210,-8.448,11.757,8.764
"18423",184220,-8.746,11.757,8.842
"18424",184230,-8.223,11.302,8.459
"18425",184240,-7.773,10.392,8.449
"18426",184250,-7.394,8.647,7.985
"18427",184260,-7.019,7.661,6.251
"18428",184270,-6.643,6.826,5.343
"18429",184280,-5.52,5.082,5.697
"18430",184290,-4.475,4.02,6.055
"18431",184300,-3.506,3.716,5.296
"18432",184310,-2.986,3.868,4.319
"18433",184320,-2.612,3.337,4.087
"18434",184330,-2.536,2.882,4.083
"18435",184340,-2.982,2.882,3.937
"18436",184350,-3.207,3.261,3.267
"18437",184360,-2.986,3.868,2.445
"18438",184370,-2.465,3.944,1.842
"18439",184380,-2.393,4.399,1.32
"18440",184390,-2.768,5.158,1.328
"18441",184400,-3.067,5.689,1.859
"18442",184410,-3.366,6.068,2.538
"18443",184420,-3.591,6.371,3.292
"18444",184430,-3.219,6.447,3.889
"18445",184440,-2.476,6.599,4.183
"18446",184450,-1.879,6.371,4.027
"18447",184460,-1.953,6.144,3.876
"18448",184470,-2.772,6.295,4.109
"18449",184480,-3.665,6.22,4.49
"18450",184490,-3.961,5.916,4.565
"18451",184500,-3.885,5.613,4.338
"18452",184510,-3.438,5.309,4.107
"18453",184520,-2.914,4.627,3.799
"18454",184530,-2.316,3.792,3.413
"18455",184540,-1.79,2.578,3.101
"18456",184550,-1.712,1.592,2.419
"18457",184560,-1.934,1.289,2.044
"18458",184570,-2.68,1.82,2.129
"18459",184580,-5.063,2.123,4.249
"18460",184590,-7.152,3.716,5.476
"18461",184600,-5.526,6.447,4.282
"18462",184610,-5.166,9.633,5.95
"18463",184620,-6.73,10.013,8.738
"18464",184630,-8.295,10.695,8.606
"18465",184640,-10.31,12.137,8.782
"18466",184650,-11.882,14.488,10.984
"18467",184660,-12.924,14.792,12.719
"18468",184670,-10.74,7.888,13.178
"18469",184680,-7.673,3.64,11.1
"18470",184690,-6.486,4.702,9.074
"18471",184700,-7.241,7.433,9.024
"18472",184710,-7.993,9.482,9.044
"18473",184720,-8.969,11.681,8.843
"18474",184730,-9.12,12.212,8.773
"18475",184740,-8.598,11.909,8.392
"18476",184750,-8.223,11.15,8.234
"18477",184760,-7.62,9.33,7.692
"18478",184770,-7.614,7.813,6.257
"18479",184780,-6.938,6.068,5.79
"18480",184790,-5.517,4.096,6.215
"18481",184800,-3.951,3.185,6.42
"18482",184810,-2.461,2.73,5.43
"18483",184820,-2.016,3.109,4.23
"18484",184830,-1.792,2.958,3.778
"18485",184840,-2.161,2.351,4.151
"18486",184850,-2.831,2.427,4.008
"18487",184860,-2.982,2.958,3.038
"18488",184870,-2.611,3.185,1.988
"18489",184880,-3.357,3.64,1.248
"18490",184890,-3.438,5.233,0.735
"18491",184900,-3.442,6.295,0.967
"18492",184910,-3.591,6.523,1.794
"18493",184920,-3.143,6.068,2.686
"18494",184930,-2.398,5.84,3.128
"18495",184940,-1.803,5.916,2.899
"18496",184950,-1.505,5.84,2.671
"18497",184960,-1.877,5.764,2.899
"18498",184970,-2.323,5.613,3.501
"18499",184980,-2.917,5.385,4.029
"18500",184990,-3.661,5.385,4.335
"18501",185000,-3.811,5.689,4.263
"18502",185010,-3.664,6.144,4.415
"18503",185020,-3.144,6.22,4.636
"18504",185030,-2.324,5.84,4.926
"18505",185040,-2.471,5.537,5.225
"18506",185050,-3.213,4.93,5.227
"18507",185060,-3.805,4.096,4.327
"18508",185070,-3.503,2.958,3.118
"18509",185080,-2.829,1.744,2.28
"18510",185090,-2.754,1.516,2.202
"18511",185100,-3.571,1.289,3.931
"18512",185110,-4.693,2.654,5.074
"18513",185120,-5.595,5.233,5.174
"18514",185130,-5.91,9.633,6.256
"18515",185140,-8.075,11.454,9.358
"18516",185150,-10.309,11.833,11.328
"18517",185160,-11.877,13.35,11.052
"18518",185170,-12.028,13.881,11.656
"18519",185180,-10.828,11.302,11.404
"18520",185190,-7.612,7.054,8.65
"18521",185200,-5.376,6.144,7.201
"18522",185210,-5.155,6.826,7.054
"18523",185220,-6.503,8.951,7.829
"18524",185230,-7.924,10.923,8.604
"18525",185240,-8.745,11.606,8.99
"18526",185250,-9.043,11.757,8.769
"18527",185260,-8.892,10.999,8.688
"18528",185270,-8.217,9.633,8.823
"18529",185280,-7.84,8.344,8.211
"18530",185290,-7.465,7.661,6.78
"18531",185300,-6.195,6.295,6.085
"18532",185310,-4.702,5.006,5.914
"18533",185320,-3.211,4.323,5.073
"18534",185330,-2.318,4.323,3.866
"18535",185340,-2.019,3.868,3.561
"18536",185350,-2.015,3.034,3.855
"18537",185360,-2.683,2.503,4.382
"18538",185370,-3.204,2.578,4.162
"18539",185380,-3.207,3.337,3.193
"18540",185390,-2.464,3.716,2.065
"18541",185400,-2.167,3.868,1.389
"18542",185410,-2.915,4.702,1.401
"18543",185420,-3.215,5.385,1.708
"18544",185430,-2.846,6.144,2.235
"18545",185440,-2.324,5.992,2.829
"18546",185450,-1.802,5.689,3.047
"18547",185460,-1.578,5.537,2.894
"18548",185470,-1.652,5.233,2.893
"18549",185480,-2.396,5.233,3.124
"18550",185490,-3.067,5.689,3.582
"18551",185500,-3.216,5.764,4.184
"18552",185510,-3.29,5.613,4.408
"18553",185520,-2.917,5.309,4.178
"18554",185530,-2.394,4.854,3.871
"18555",185540,-2.243,4.247,3.715
"18556",185550,-2.464,3.489,3.562
"18557",185560,-2.984,3.261,3.64
"18558",185570,-3.058,3.185,3.79
"18559",185580,-3.653,3.185,4.544
"18560",185590,-5.141,3.185,5.831
"18561",185600,-6.262,4.399,6.298
"18562",185610,-6.787,5.537,6.235
"18563",185620,-5.907,8.875,6.475
"18564",185630,-7.402,10.544,9.571
"18565",185640,-9.041,10.999,10.562
"18566",185650,-9.716,12.516,9.379
"18567",185660,-9.57,13.123,9.382
"18568",185670,-9.565,11.833,10.273
"18569",185680,-8.735,8.951,9.497
"18570",185690,-7.013,6.22,8.265
"18571",185700,-6.491,5.992,7.809
"18572",185710,-7.842,9.026,8.216
"18573",185720,-8.596,11.606,8.689
"18574",185730,-8.377,12.516,8.769
"18575",185740,-8.078,12.364,8.84
"18576",185750,-7.702,11.226,8.829
"18577",185760,-7.546,9.482,8.067
"18578",185770,-7.319,8.344,6.408
"18579",185780,-6.273,7.206,5.118
"18580",185790,-4.775,4.778,5.539
"18581",185800,-3.58,3.565,6.12
"18582",185810,-2.389,3.337,5.734
"18583",185820,-2.091,3.261,5.431
"18584",185830,-2.016,3.109,5.204
"18585",185840,-2.462,3.109,4.983
"18586",185850,-3.133,3.337,4.316
"18587",185860,-3.506,3.716,3.198
"18588",185870,-3.506,3.792,2.374
"18589",185880,-3.208,3.716,1.697
"18590",185890,-3.138,4.627,1.028
"18591",185900,-3.068,5.84,0.961
"18592",185910,-2.623,6.22,1.484
"18593",185920,-2.624,6.447,2.61
"18594",185930,-2.623,6.22,3.432
"18595",185940,-2.4,6.22,3.655
"18596",185950,-2.178,6.523,3.506
"18597",185960,-2.252,6.447,3.656
"18598",185970,-2.771,6.068,4.107
"18599",185980,-3.142,5.689,4.407
"18600",185990,-3.216,5.689,4.708
"18601",186000,-3.292,6.068,5.085
"18602",186010,-3.442,6.295,5.313
"18603",186020,-3.59,6.22,5.314
"18604",186030,-3.516,6.22,5.013
"18605",186040,-3.515,6.144,4.638
"18606",186050,-3.738,5.84,4.488
"18607",186060,-3.363,5.082,4.255
"18608",186070,-2.315,3.565,3.636
"18609",186080,-1.416,1.971,2.719
"18610",186090,-1.189,1.137,1.512
"18611",186100,-1.937,1.896,1.374
"18612",186110,-3.725,2.578,3.642
"18613",186120,-5.511,2.73,6.13
"18614",186130,-6.26,4.02,5.995
"18615",186140,-5.898,6.599,5.86
"18616",186150,-7.174,9.33,9.336
"18617",186160,-9.782,10.316,11.838
"18618",186170,-11.724,12.212,11.192
"18619",186180,-11.507,13.73,11.351
"18620",186190,-10.687,13.426,11.791
"18621",186200,-8.293,10.164,10.026
"18622",186210,-5.528,6.978,7.883
"18623",186220,-4.633,6.523,6.898
"18624",186230,-6.277,8.42,7.524
"18625",186240,-8.072,10.771,8.305
"18626",186250,-8.819,11.53,8.916
"18627",186260,-9.043,11.757,8.919
"18628",186270,-8.818,11.15,8.913
"18629",186280,-8.367,10.013,8.752
"18630",186290,-8.139,8.647,7.916
"18631",186300,-7.986,7.661,6.035
"18632",186310,-6.791,6.447,4.818
"18633",186320,-5.296,4.778,5.393
"18634",186330,-3.655,3.792,5.897
"18635",186340,-2.614,3.792,5.439
"18636",186350,-2.39,3.64,5.136
"18637",186360,-2.388,3.109,5.282
"18638",186370,-2.833,2.73,5.433
"18639",186380,-3.281,3.109,4.765
"18640",186390,-3.209,3.792,3.496
"18641",186400,-2.762,3.64,2.442
"18642",186410,-2.391,4.02,1.392
"18643",186420,-2.841,4.93,0.878
"18644",186430,-2.918,5.689,0.959
"18645",186440,-2.549,6.295,1.484
"18646",186450,-2.473,6.068,2.456
"18647",186460,-1.876,5.613,2.972
"18648",186470,-1.652,5.233,2.893
"18649",186480,-1.951,5.537,2.748
"18650",186490,-2.323,5.613,2.901
"18651",186500,-2.546,5.537,3.277
"18652",186510,-2.918,5.689,3.806
"18653",186520,-3.066,5.461,3.881
"18654",186530,-3.216,5.613,3.808
"18655",186540,-3.439,5.613,3.735
"18656",186550,-2.768,5.158,3.801
"18657",186560,-1.947,4.702,3.791
"18658",186570,-1.869,3.64,3.483
"18659",186580,-2.387,2.882,2.808
"18660",186590,-3.056,2.73,2.288
"18661",186600,-3.278,2.503,2.663
"18662",186610,-4.763,1.592,4.693
"18663",186620,-5.808,2.503,5.532
"18664",186630,-5.221,4.627,5.691
"18665",186640,-5.829,7.888,8.566
"18666",186650,-8.365,9.482,11.445
"18667",186660,-11.127,11.681,10.959
"18668",186670,-11.883,14.868,9.938
"18669",186680,-11.074,17.295,11.297
"18670",186690,-9.572,13.881,11.71
"18671",186700,-6.646,7.509,10.593
"18672",186710,-5.001,5.537,8.918
"18673",186720,-6.645,7.206,8.643
"18674",186730,-8.517,10.24,8.904
"18675",186740,-9.418,12.44,9.301
"18676",186750,-9.196,12.668,9.226
"18677",186760,-8.598,11.985,8.542
"18678",186770,-7.774,10.468,8.375
"18679",186780,-7.098,8.875,7.609
"18680",186790,-6.944,7.585,6.1
"18681",186800,-6.194,6.068,5.035
"18682",186810,-4.7,4.475,5.386
"18683",186820,-2.984,3.337,5.814
"18684",186830,-2.239,3.261,5.282
"18685",186840,-2.092,3.64,4.534
"18686",186850,-2.315,3.489,4.385
"18687",186860,-3.058,3.261,4.315
"18688",186870,-3.504,3.261,3.869
"18689",186880,-3.283,3.716,3.046
"18690",186890,-2.614,3.792,2.067
"18691",186900,-2.541,4.247,1.32
"18692",186910,-3.138,4.854,1.105
"18693",186920,-4.033,5.233,1.339
"18694",186930,-3.07,6.295,1.638
"18695",186940,-2.326,6.295,2.082
"18696",186950,-2.249,5.84,2.677
"18697",186960,-1.802,5.689,2.897
"18698",186970,-1.43,5.689,3.044
"18699",186980,-1.43,5.689,3.269
"18700",186990,-1.951,5.764,3.648
"18701",187000,-2.547,5.764,4.028
"18702",187010,-2.919,5.764,4.181
"18703",187020,-2.919,5.916,4.182
"18704",187030,-2.92,5.992,4.183
"18705",187040,-2.695,5.537,4.253
"18706",187050,-2.691,4.702,4.172
"18707",187060,-2.835,3.413,3.565
"18708",187070,-3.502,2.578,2.666
"18709",187080,-3.351,2.199,1.838
"18710",187090,-2.458,2.047,1.454
"18711",187100,-3.129,2.503,3.112
"18712",187110,-4.921,3.944,5.384
"18713",187120,-4.48,5.461,6.14
"18714",187130,-6.646,7.433,9.544
"18715",187140,-9.253,8.116,11.743
"18716",187150,-10.751,10.847,10.875
"18717",187160,-10.242,13.881,11.042
"18718",187170,-9.133,15.626,12.917
"18719",187180,-9.199,13.502,12.978
"18720",187190,-7.911,7.509,10.679
"18721",187200,-6.712,5.385,8.481
"18722",187210,-7.166,7.206,7.748
"18723",187220,-8.666,10.316,8.381
"18724",187230,-8.823,12.364,9.146
"18725",187240,-8.378,12.971,9.296
"18726",187250,-8.079,12.516,8.916
"18727",187260,-7.627,11.075,8.902
"18728",187270,-7.323,9.33,8.513
"18729",187280,-7.764,8.116,7.61
"18730",187290,-7.313,6.751,6.173
"18731",187300,-6.043,5.461,5.329
"18732",187310,-4.103,4.02,4.704
"18733",187320,-2.685,3.109,3.936
"18734",187330,-2.015,2.882,3.854
"18735",187340,-1.714,2.123,4.371
"18736",187350,-1.935,1.516,4.818
"18737",187360,-2.234,1.82,4.298
"18738",187370,-2.461,2.882,3.034
"18739",187380,-2.316,3.716,1.914
"18740",187390,-2.986,4.02,1.772
"18741",187400,-4.475,4.02,1.934
"18742",187410,-3.216,5.689,1.336
"18743",187420,-1.507,6.22,1.4
"18744",187430,-1.431,5.764,2.295
"18745",187440,-1.801,5.385,2.671
"18746",187450,-2.099,5.461,2.224
"18747",187460,-2.546,5.689,2.004
"18748",187470,-2.993,5.84,2.384
"18749",187480,-3.441,6.144,3.214
"18750",187490,-3.59,6.144,3.964
"18751",187500,-3.367,6.295,4.488
"18752",187510,-3.146,6.826,4.865
"18753",187520,-2.623,6.371,5.082
"18754",187530,-1.876,5.613,4.696
"18755",187540,-2.171,4.778,4.168
"18756",187550,-2.835,3.261,3.714
"18757",187560,-2.977,1.592,3.104
"18758",187570,-3.122,0.606,2.574
"18759",187580,-3.793,0.909,2.207
"18760",187590,-5.208,1.289,3.495
"18761",187600,-6.106,2.578,4.935
"18762",187610,-5.521,5.309,6.822
"18763",187620,-4.938,8.42,12.084
"18764",187630,-6.429,9.254,14.575
"18765",187640,-10.086,11.909,12.301
"18766",187650,-11.363,15.171,10.235
"18767",187660,-10.844,15.702,11.059
"18768",187670,-9.266,11.606,10.943
"18769",187680,-6.42,6.826,9.088
"18770",187690,-4.852,5.461,8.017
"18771",187700,-5.08,6.523,7.801
"18772",187710,-7.472,9.482,8.441
"18773",187720,-8.744,11.378,8.464
"18774",187730,-9.192,11.757,8.246
"18775",187740,-8.967,11.226,8.09
"18776",187750,-8.292,9.937,8.451
"18777",187760,-7.765,8.268,7.985
"18778",187770,-7.463,7.13,7.001
"18779",187780,-6.345,6.599,6.239
"18780",187790,-4.928,5.764,5.996
"18781",187800,-3.734,4.93,5.906
"18782",187810,-2.839,4.475,5.146
"18783",187820,-2.542,4.475,4.769
"18784",187830,-2.688,3.868,4.916
"18785",187840,-3.133,3.489,4.842
"18786",187850,-3.504,3.109,4.468
"18787",187860,-3.43,3.185,3.793
"18788",187870,-3.133,3.565,2.969
"18789",187880,-2.762,3.716,2.143
"18790",187890,-2.764,4.247,1.772
"18791",187900,-2.915,4.702,1.701
"18792",187910,-2.693,5.233,1.703
"18793",187920,-2.696,5.84,1.857
"18794",187930,-2.77,5.689,2.081
"18795",187940,-2.397,5.537,2.002
"18796",187950,-1.654,5.764,1.848
"18797",187960,-1.206,5.537,2.217
"18798",187970,-1.801,5.385,2.895
"18799",187980,-2.545,5.309,3.575
"18800",187990,-3.067,5.537,3.956
"18801",188000,-3.068,5.84,3.733
"18802",188010,-2.546,5.613,3.278
"18803",188020,-2.171,4.854,2.895
"18804",188030,-2.315,3.565,3.187
"18805",188040,-2.981,2.578,3.485
"18806",188050,-3.873,2.275,3.791
"18807",188060,-4.616,2.199,4.096
"18808",188070,-6.773,1.971,5.836
"18809",188080,-7.448,3.261,6.525
"18810",188090,-5.897,6.22,6.157
"18811",188100,-4.944,10.088,8.723
"18812",188110,-6.136,10.468,12.483
"18813",188120,-8.668,10.999,12.133
"18814",188130,-10.834,12.971,10.591
"18815",188140,-11.208,13.502,10.972
"18816",188150,-9.633,10.316,10.862
"18817",188160,-6.864,6.144,8.862
"18818",188170,-4.927,5.537,7.269
"18819",188180,-4.637,7.661,6.906
"18820",188190,-6.362,10.999,7.917
"18821",188200,-7.557,12.288,8.76
"18822",188210,-8.375,12.137,9.141
"18823",188220,-8.818,11.075,9.212
"18824",188230,-8.662,9.406,8.75
"18825",188240,-8.731,7.888,7.841
"18826",188250,-8.057,6.826,6.929
"18827",188260,-6.341,5.537,6.531
"18828",188270,-3.883,4.93,5.982
"18829",188280,-2.021,4.627,5.44
"18830",188290,-1.574,4.399,5.884
"18831",188300,-2.019,4.096,6.26
"18832",188310,-2.912,4.02,6.042
"18833",188320,-3.655,3.792,5.148
"18834",188330,-3.729,3.716,4.099
"18835",188340,-3.358,3.792,3.122
"18836",188350,-3.061,3.944,2.147
"18837",188360,-2.615,4.096,1.32
"18838",188370,-2.094,4.247,0.867
"18839",188380,-2.468,4.702,0.948
"18840",188390,-2.994,5.916,1.185
"18841",188400,-2.772,6.295,1.561
"18842",188410,-2.547,5.84,1.781
"18843",188420,-2.101,5.84,1.777
"18844",188430,-1.803,5.84,1.7
"18845",188440,-1.802,5.537,1.997
"18846",188450,-2.098,5.082,2.746
"18847",188460,-2.916,4.93,4.1
"18848",188470,-3.213,4.93,4.627
"18849",188480,-2.993,5.613,4.331
"18850",188490,-2.696,5.992,3.956
"18851",188500,-2.471,5.537,3.576
"18852",188510,-2.318,4.399,3.268
"18853",188520,-2.611,3.185,3.037
"18854",188530,-3.353,2.654,2.665
"18855",188540,-3.65,2.427,2.366
"18856",188550,-4.764,1.82,3.27
"18857",188560,-6.4,1.592,4.781
"18858",188570,-6.856,4.096,5.626
"18859",188580,-5.906,8.495,9.245
"18860",188590,-5.316,9.937,13.446
"18861",188600,-8.222,10.923,13.852
"18862",188610,-11.135,13.805,11.573
"18863",188620,-11.364,15.399,11.811
"18864",188630,-10.088,12.44,12.529
"18865",188640,-7.311,6.371,10.441
"18866",188650,-5.593,4.702,8.018
"18867",188660,-5.825,6.826,7.809
"18868",188670,-7.178,10.316,8.669
"18869",188680,-7.927,11.757,9.134
"18870",188690,-8.299,11.681,8.762
"18871",188700,-8.37,10.771,8.157
"18872",188710,-8.291,9.557,8.223
"18873",188720,-7.913,8.116,7.686
"18874",188730,-7.017,7.357,6.474
"18875",188740,-5.75,6.751,6.235
"18876",188750,-4.556,5.84,6.443
"18877",188760,-3.363,5.309,5.83
"18878",188770,-2.394,4.702,5.218
"18879",188780,-2.389,3.565,5.361
"18880",188790,-2.759,2.882,5.209
"18881",188800,-3.205,2.806,4.613
"18882",188810,-3.28,3.034,3.716
"18883",188820,-3.208,3.489,2.744
"18884",188830,-3.135,3.868,2.222
"18885",188840,-2.837,3.944,1.92
"18886",188850,-2.615,4.247,1.471
"18887",188860,-2.395,4.93,1.249
"18888",188870,-2.323,5.537,1.627
"18889",188880,-2.623,6.144,2.533
"18890",188890,-3.069,6.22,3.361
"18891",188900,-3.293,6.371,3.964
"18892",188910,-3.221,6.978,4.417
"18893",188920,-2.7,6.826,4.486
"18894",188930,-1.804,6.068,4.099
"18895",188940,-1.803,5.84,4.022
"18896",188950,-2.621,5.613,4.552
"18897",188960,-3.14,5.233,4.854
"18898",188970,-3.214,5.082,4.479
"18899",188980,-3.14,5.158,3.654
"18900",188990,-3.214,5.233,2.831
"18901",189000,-3.659,4.702,2.681
"18902",189010,-3.729,3.64,2.825
"18903",189020,-3.204,2.503,2.663
"18904",189030,-3.426,2.275,2.438
"18905",189040,-4.915,2.427,3.276
"18906",189050,-6.775,2.275,5.538
"18907",189060,-7.227,3.868,6.452
"18908",189070,-6.051,7.509,6.917
"18909",189080,-5.912,10.088,10.979
"18910",189090,-6.427,8.647,13.147
"18911",189100,-7.324,9.633,11.737
"18912",189110,-7.555,11.606,10.929
"18913",189120,-6.964,12.819,11.232
"18914",189130,-7.106,11.15,11.746
"18915",189140,-6.642,6.523,10.736
"18916",189150,-6.185,3.868,9.291
"18917",189160,-6.112,4.171,8.318
"18918",189170,-6.491,5.992,8.184
"18919",189180,-7.993,9.557,8.446
"18920",189190,-8.596,11.606,8.465
"18921",189200,-8.3,11.909,8.239
"18922",189210,-7.926,11.302,8.382
"18923",189220,-7.399,9.861,8.443
"18924",189230,-6.798,8.344,7.303
"18925",189240,-6.273,7.206,6.317
"18926",189250,-5.375,6.068,6.152
"18927",189260,-4.33,5.233,6.287
"18928",189270,-3.212,4.702,5.9
"18929",189280,-2.836,3.716,6.04
"18930",189290,-3.207,3.337,6.04
"18931",189300,-3.729,3.716,5.298
"18932",189310,-3.879,3.868,4.551
"18933",189320,-3.73,3.868,4.025
"18934",189330,-3.582,4.096,3.651
"18935",189340,-3.285,4.323,3.275
"18936",189350,-3.21,4.096,2.823
"18937",189360,-4.252,4.171,2.908
"18938",189370,-3.958,5.233,2.538
"18939",189380,-2.921,6.22,2.236
"18940",189390,-2.775,7.13,2.316
"18941",189400,-2.774,6.826,2.464
"18942",189410,-1.656,6.295,2.226
"18943",189420,-0.836,5.992,2.142
"18944",189430,-1.281,5.613,2.293
"18945",189440,-2.024,5.309,2.522
"18946",189450,-2.323,5.537,2.751
"18947",189460,-2.473,5.84,3.279
"18948",189470,-2.396,5.385,4.024
"18949",189480,-2.395,5.006,4.246
"18950",189490,-2.544,5.082,3.724
"18951",189500,-3.142,5.84,3.584
"18952",189510,-3.068,5.764,3.733
"18953",189520,-2.618,4.93,3.723
"18954",189530,-2.54,3.944,3.341
"18955",189540,-3.057,2.958,2.964
"18956",189550,-3.798,2.199,2.89
"18957",189560,-4.838,1.82,3.571
"18958",189570,-7.145,1.896,5.839
"18959",189580,-7.97,3.565,7.43
"18960",189590,-5.826,7.206,6.913
"18961",189600,-4.947,10.695,10.451
"18962",189610,-5.169,10.544,13.599
"18963",189620,-7.628,11.226,12.575
"18964",189630,-10.314,13.199,10.513
"18965",189640,-10.835,13.35,10.593
"18966",189650,-8.812,9.709,10.477
"18967",189660,-6.266,5.537,8.853
"18968",189670,-5.298,5.158,7.644
"18969",189680,-5.68,7.737,7.44
"18970",189690,-7.406,11.757,8.381
"18971",189700,-7.852,11.53,8.832
"18972",189710,-8.221,10.847,9.056
"18973",189720,-8.069,9.937,8.599
"18974",189730,-7.768,8.951,7.765
"18975",189740,-7.242,7.813,7.004
"18976",189750,-6.27,6.371,6.911
"18977",189760,-5,5.158,6.817
"18978",189770,-3.658,4.475,5.977
"18979",189780,-2.764,4.171,5.143
"18980",189790,-2.389,3.565,4.911
"18981",189800,-2.686,3.185,4.611
"18982",189810,-2.833,2.882,4.236
