"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"27057",270560,6.107,-5.881,16.675
"27058",270570,3.791,-4.601,16.796
"27059",270580,2.073,-3.999,15.189
"27060",270590,0.653,-3.396,11.941
"27061",270600,0.578,-3.02,9.862
"27062",270610,1.25,-2.944,9.333
"27063",270620,1.623,-2.718,9.999
"27064",270630,3.042,-2.944,12.805
"27065",270640,5.209,-4.074,15.367
"27066",270650,7.002,-5.354,16.817
"27067",270660,6.554,-5.58,16.746
"27068",270670,4.612,-4.902,15.59
"27069",270680,2.671,-4.45,13.836
"27070",270690,1.999,-4.978,11.831
"27071",270700,2.224,-5.279,9.443
"27072",270710,1.252,-4.225,7.384
"27073",270720,0.428,-2.342,6.225
"27074",270730,-0.171,-0.459,4.839
"27075",270740,-0.545,0.068,4.254
"27076",270750,-0.545,-0.459,4.621
"27077",270760,-0.095,-1.514,5.497
"27078",270770,0.802,-2.417,5.847
"27079",270780,2.519,-2.643,7.308
"27080",270790,2.892,-2.191,7.903
"27081",270800,3.563,-1.664,8.42
"27082",270810,3.937,-1.589,8.416
"27083",270820,3.862,-1.589,8.193
"27084",270830,3.489,-1.74,7.602
"27085",270840,2.966,-1.965,7.012
"27086",270850,2.668,-2.342,6.714
"27087",270860,2.519,-2.417,6.715
"27088",270870,2.444,-2.493,7.311
"27089",270880,2.444,-2.493,7.758
"27090",270890,2.519,-2.643,7.829
"27091",270900,2.893,-2.794,7.823
"27092",270910,3.042,-2.794,8.044
"27093",270920,2.893,-2.794,8.12
"27094",270930,2.668,-2.568,7.977
"27095",270940,2.369,-2.116,7.911
"27096",270950,2.219,-1.589,8.217
"27097",270960,2.294,-1.212,8.294
"27098",270970,2.592,-1.212,7.397
"27099",270980,2.741,-0.911,6.058
"27100",270990,2.666,-0.685,5.392
"27101",271000,2.516,-0.008,4.508
"27102",271010,2.739,1.047,3.251
"27103",271020,2.889,0.52,3.913
"27104",271030,1.622,-1.815,5.767
"27105",271040,-1.212,-4.676,9.275
"27106",271050,-3.672,-7.613,10.842
"27107",271060,-3.15,-7.237,10.466
"27108",271070,-0.693,-1.514,11.459
"27109",271080,2.964,-0.158,13.728
"27110",271090,6.776,-3.697,15.051
"27111",271100,7.153,-6.182,16.434
"27112",271110,4.913,-6.182,17.359
"27113",271120,2.821,-4.902,16.36
"27114",271130,0.952,-3.547,12.754
"27115",271140,0.578,-2.944,9.863
"27116",271150,1.474,-2.718,9.034
"27117",271160,1.847,-2.267,9.108
"27118",271170,1.324,-1.89,10.012
"27119",271180,1.847,-2.718,12.303
"27120",271190,4.089,-4.601,14.41
"27121",271200,6.481,-6.258,15.698
"27122",271210,8.872,-7.914,16.987
"27123",271220,6.406,-6.634,15.993
"27124",271230,4.539,-5.731,15.434
"27125",271240,2.746,-4.752,14.13
"27126",271250,1.7,-4.752,12.731
"27127",271260,2.223,-5.053,11.381
"27128",271270,2.148,-4.3,10.05
"27129",271280,0.952,-2.944,8.965
"27130",271290,0.129,-1.438,6.462
"27131",271300,-0.844,-0.158,3.363
"27132",271310,-1.068,-0.083,1.73
"27133",271320,-0.918,-0.61,2.764
"27134",271330,-0.917,-1.212,4.544
"27135",271340,0.203,-1.589,5.566
"27136",271350,1.697,-2.041,6.433
"27137",271360,3.34,-2.191,7.599
"27138",271370,4.31,-1.815,7.961
"27139",271380,4.609,-1.664,7.587
"27140",271390,4.31,-1.89,7.44
"27141",271400,3.639,-2.116,7.373
"27142",271410,3.116,-2.116,7.157
"27143",271420,2.967,-2.116,7.159
"27144",271430,2.743,-2.191,7.31
"27145",271440,2.369,-2.267,7.761
"27146",271450,2.071,-2.342,8.062
"27147",271460,1.922,-2.493,7.765
"27148",271470,2.071,-2.568,7.688
"27149",271480,2.369,-2.267,8.059
"27150",271490,2.518,-1.74,8.434
"27151",271500,2.369,-1.514,8.364
"27152",271510,2.294,-1.288,7.623
"27153",271520,2.443,-1.438,7.545
"27154",271530,2.891,-1.438,7.762
"27155",271540,3.264,-1.363,7.311
"27156",271550,2.891,-1.664,7.239
"27157",271560,1.921,-2.116,7.174
"27158",271570,0.727,-2.794,6.514
"27159",271580,-0.467,-3.246,5.782
"27160",271590,-1.288,-3.095,6.167
"27161",271600,-0.84,-2.794,6.833
"27162",271610,-0.542,-2.493,8.842
"27163",271620,-0.095,-1.815,11.149
"27164",271630,1.545,0.746,13.832
"27165",271640,4.534,-1.589,16.816
"27166",271650,7.154,-7.613,16.345
"27167",271660,6.633,-9.044,15.37
"27168",271670,3.345,-6.408,13.806
"27169",271680,0.578,-2.794,11.427
"27170",271690,0.353,-1.664,9.954
"27171",271700,1.026,-2.718,9.487
"27172",271710,1.624,-3.622,9.395
"27173",271720,2.371,-3.622,10.575
"27174",271730,3.939,-3.923,12.708
"27175",271740,5.508,-4.526,14.242
"27176",271750,5.807,-4.752,14.682
"27177",271760,4.537,-4.375,14.555
"27178",271770,2.67,-4.074,13.245
"27179",271780,1.626,-4.902,10.87
"27180",271790,2.074,-4.676,8.708
"27181",271800,1.699,-3.547,7.906
"27182",271810,0.951,-2.342,8.45
"27183",271820,0.577,-1.815,9.205
"27184",271830,0.801,-1.965,8.977
"27185",271840,1.25,-2.493,8.519
"27186",271850,1.251,-3.17,8.288
"27187",271860,1.176,-3.547,7.765
"27188",271870,1.102,-3.697,6.797
"27189",271880,1.102,-3.697,5.606
"27190",271890,1.25,-3.095,5.089
"27191",271900,1.772,-1.965,5.689
"27192",271910,2.368,-0.986,6.509
"27193",271920,2.89,-0.233,7.552
"27194",271930,3.188,-0.083,8.07
"27195",271940,3.189,-0.384,7.695
"27196",271950,3.264,-0.911,7.465
"27197",271960,3.265,-1.74,7.233
"27198",271970,3.191,-2.417,7.376
"27199",271980,2.967,-2.869,7.672
"27200",271990,2.52,-3.246,7.972
"27201",272000,2.221,-3.396,7.975
"27202",272010,2.147,-3.246,7.754
"27203",272020,1.997,-2.944,7.387
"27204",272030,1.922,-2.568,7.318
"27205",272040,1.995,-1.74,7.4
"27206",272050,2.144,-0.986,6.81
"27207",272060,2.218,-0.158,5.85
"27208",272070,2.068,0.369,5.635
"27209",272080,2.142,0.67,5.637
"27210",272090,2.515,0.896,5.41
"27211",272100,2.964,0.068,5.544
"27212",272110,2.669,-2.869,6.262
"27213",272120,0.806,-6.182,8.04
"27214",272130,-1.582,-7.312,10.146
"27215",272140,-0.244,-1.74,11.748
"27216",272150,1.471,-0.459,12.853
"27217",272160,4.236,-2.643,13.982
"27218",272170,5.807,-5.128,15.124
"27219",272180,5.51,-6.107,16.16
"27220",272190,4.09,-5.279,15.594
"27221",272200,1.848,-3.697,12.665
"27222",272210,0.653,-2.718,10.236
"27223",272220,0.876,-2.342,9.344
"27224",272230,1.474,-2.869,9.479
"27225",272240,2.221,-3.246,10.73
"27226",272250,3.79,-3.773,13.009
"27227",272260,5.732,-4.676,14.833
"27228",272270,6.18,-4.978,15.27
"27229",272280,5.135,-4.827,15.063
"27230",272290,3.567,-4.601,13.971
"27231",272300,2.074,-5.203,12.423
"27232",272310,2.074,-5.128,10.638
"27233",272320,1.849,-4.225,9.534
"27234",272330,1.325,-2.794,9.035
"27235",272340,0.801,-1.74,8.458
"27236",272350,0.726,-1.363,6.975
"27237",272360,0.651,-1.589,5.932
"27238",272370,0.204,-2.267,5.261
"27239",272380,-0.094,-2.568,5.039
"27240",272390,0.056,-2.944,5.108
"27241",272400,0.803,-3.17,5.467
"27242",272410,1.847,-2.869,6.274
"27243",272420,2.742,-1.74,7.315
"27244",272430,3.562,-0.685,8.505
"27245",272440,3.86,-0.309,9.025
"27246",272450,3.786,-0.535,8.578
"27247",272460,3.563,-1.288,7.978
"27248",272470,3.34,-2.116,7.005
"27249",272480,3.341,-2.794,6.253
"27250",272490,3.192,-2.944,6.328
"27251",272500,2.893,-2.869,6.929
"27252",272510,2.519,-2.718,7.457
"27253",272520,2.22,-2.493,7.612
"27254",272530,2.22,-2.568,7.76
"27255",272540,2.295,-2.718,8.055
"27256",272550,2.444,-2.568,8.501
"27257",272560,2.369,-2.191,8.804
"27258",272570,2.219,-1.74,8.662
"27259",272580,2.07,-1.438,8.369
"27260",272590,1.845,-1.062,7.483
"27261",272600,1.994,-0.309,6.373
"27262",272610,2.217,0.444,6.229
"27263",272620,2.664,0.821,6.226
"27264",272630,3.113,0.52,5.398
"27265",272640,3.338,-0.761,5.456
"27266",272650,3.564,-2.041,5.514
"27267",272660,0.434,-7.086,6.622
"27268",272670,-1.581,-8.14,8.128
"27269",272680,-2.553,-7.011,9.195
"27270",272690,-1.587,-2.493,10.717
"27271",272700,-0.174,2.176,13.127
"27272",272710,3.784,1.499,16.413
"27273",272720,7.526,-6.333,17.915
"27274",272730,7.456,-10.55,17.277
"27275",272740,3.272,-7.689,13.869
"27276",272750,0.278,-1.965,10.622
"27277",272760,0.65,-0.158,9.668
"27278",272770,1.697,-1.89,9.337
"27279",272780,2.073,-3.848,9.758
"27280",272790,2.82,-4.3,12.124
"27281",272800,4.313,-4.375,14.409
"27282",272810,5.508,-4.601,15.506
"27283",272820,5.21,-4.902,15.582
"27284",272830,3.791,-4.978,14.931
"27285",272840,2.15,-5.881,13.457
"27286",272850,1.851,-6.258,11.299
"27287",272860,1.402,-4.978,9.607
"27288",272870,0.951,-2.718,8.818
"27289",272880,0.726,-1.288,7.199
"27290",272890,0.501,-0.685,5.646
"27291",272900,0.053,-0.685,4.685
"27292",272910,-0.171,-1.062,4.982
"27293",272920,0.129,-1.514,5.419
"27294",272930,1.1,-2.342,5.843
"27295",272940,2.146,-3.02,6.194
"27296",272950,2.744,-3.02,6.855
"27297",272960,3.041,-2.191,7.678
"27298",272970,3.339,-1.363,8.352
"27299",272980,3.413,-0.986,8.801
"27300",272990,3.339,-1.212,8.577
"27301",273000,3.19,-1.89,7.828
"27302",273010,2.893,-2.718,6.856
"27303",273020,2.52,-3.246,6.409
"27304",273030,2.147,-3.773,5.962
"27305",273040,2.296,-3.17,6.785
"27306",273050,2.295,-2.568,7.461
"27307",273060,2.444,-2.116,7.836
"27308",273070,2.594,-2.342,7.906
"27309",273080,2.743,-2.718,8.049
"27310",273090,2.743,-2.794,8.271
"27311",273100,2.594,-2.718,8.348
"27312",273110,2.37,-2.417,8.132
"27313",273120,2.369,-1.514,8.141
"27314",273130,2.368,-0.836,7.627
"27315",273140,2.293,-0.761,6.587
"27316",273150,2.442,-0.836,6.659
"27317",273160,2.666,-0.459,6.957
"27318",273170,3.039,0.068,6.287
"27319",273180,3.338,-0.384,5.906
"27320",273190,2.966,-1.965,5.746
"27321",273200,1.625,-4.526,5.367
"27322",273210,-1.135,-6.559,7.096
"27323",273220,-3.225,-6.935,8.982
"27324",273230,-3.079,-4.375,9.9
"27325",273240,-1.667,1.348,11.651
"27326",273250,2.214,3.005,13.92
"27327",273260,6.551,-2.568,14.992
"27328",273270,8.797,-7.914,15.5
"27329",273280,6.781,-7.914,15.9
"27330",273290,2.895,-4.752,15.17
"27331",273300,0.204,-2.191,12.63
"27332",273310,-0.02,-1.965,10.403
"27333",273320,0.877,-3.17,9.336
"27334",273330,1.326,-3.848,9.322
"27335",273340,2.072,-3.471,10.878
"27336",273350,3.864,-3.471,13.234
"27337",273360,6.03,-4.149,14.685
"27338",273370,6.404,-4.601,14.749
"27339",273380,4.985,-4.375,14.028
"27340",273390,3.267,-3.848,12.643
"27341",273400,1.924,-4.225,10.947
"27342",273410,1.849,-4.526,9.308
"27343",273420,2.222,-3.697,8.567
"27344",273430,1.698,-3.095,8.729
"27345",273440,1.1,-2.417,9.191
"27346",273450,0.727,-2.116,8.977
"27347",273460,0.801,-2.267,8.155
"27348",273470,0.652,-2.417,7.56
"27349",273480,0.13,-2.718,7.044
"27350",273490,0.429,-3.321,6.81
"27351",273500,0.803,-3.697,6.354
"27352",273510,1.101,-3.396,5.535
"27353",273520,1.623,-2.794,5.459
"27354",273530,2.294,-1.89,6.054
"27355",273540,2.891,-0.986,7.246
"27356",273550,3.562,-0.309,8.062
"27357",273560,3.786,-0.309,8.431
"27358",273570,3.562,-0.836,8.354
"27359",273580,3.265,-1.514,7.979
"27360",273590,2.892,-2.116,7.383
"27361",273600,2.594,-2.493,7.086
"27362",273610,2.519,-2.568,7.458
"27363",273620,2.37,-2.342,7.388
"27364",273630,2.071,-2.342,7.318
"27365",273640,1.996,-2.417,7.541
"27366",273650,1.847,-2.568,7.765
"27367",273660,1.772,-1.965,7.549
"27368",273670,1.845,-1.062,6.962
"27369",273680,2.069,-0.61,6.666
"27370",273690,2.367,-0.535,6.663
"27371",273700,2.89,-0.535,6.581
"27372",273710,2.965,-1.062,7.021
"27373",273720,2.594,-2.568,7.308
"27374",273730,1.476,-4.375,7.156
"27375",273740,-0.315,-5.053,8.589
"27376",273750,-1.136,-5.429,9.117
"27377",273760,-1.435,-4.827,9.574
"27378",273770,-1.662,-2.417,10.123
"27379",273780,-0.622,1.574,11.49
"27380",273790,2.292,0.294,14.933
"27381",273800,6.182,-6.032,16.226
"27382",273810,8.053,-9.797,15.714
"27383",273820,5.586,-7.689,13.538
"27384",273830,1.399,-2.643,11.045
"27385",273840,-0.172,-0.083,10.052
"27386",273850,0.651,-1.514,9.654
"27387",273860,1.624,-3.547,9.544
"27388",273870,2.371,-3.923,11.465
"27389",273880,3.79,-3.999,13.974
"27390",273890,5.508,-4.601,15.357
"27391",273900,5.956,-4.902,15.348
"27392",273910,4.613,-4.978,14.696
"27393",273920,2.821,-5.128,13.678
"27394",273930,2.223,-4.752,12.5
"27395",273940,1.476,-4.827,11.989
"27396",273950,0.431,-4.601,10.89
"27397",273960,-0.467,-3.02,4.742
"27398",273970,0.129,-2.116,2.808
"27399",273980,0.8,-0.911,2.142
"27400",273990,1.172,-0.309,2.812
"27401",274000,1.695,-0.459,4.441
"27402",274010,2.218,-0.309,6.295
"27403",274020,2.442,-0.309,8.673
"27404",274030,2.442,-0.459,9.714
"27405",274040,2.293,-0.986,9.636
"27406",274050,2.444,-2.116,9.175
"27407",274060,2.744,-3.02,8.046
"27408",274070,3.192,-3.471,6.993
"27409",274080,3.341,-3.471,5.949
"27410",274090,3.192,-3.02,5.955
"27411",274100,2.817,-2.342,6.414
"27412",274110,2.22,-2.041,6.798
"27413",274120,1.847,-2.116,7.175
"27414",274130,1.772,-2.267,7.621
"27415",274140,1.623,-2.342,7.771
"27416",274150,1.697,-2.041,8.071
"27417",274160,2.219,-1.288,7.699
"27418",274170,3.04,-0.761,6.502
"27419",274180,3.786,-0.61,6.121
"27420",274190,3.861,-0.459,6.791
"27421",274200,3.712,-0.761,7.386
"27422",274210,3.937,-2.267,7.962
"27423",274220,3.268,-4.074,8.548
"27424",274230,0.804,-4.676,9.991
"27425",274240,-2.705,-4.902,11.452
"27426",274250,-5.018,-5.731,9.541
"27427",274260,-3.377,-4.45,6.554
"27428",274270,-0.394,-1.288,5.578
"27429",274280,1.918,1.047,7.43
"27430",274290,3.185,2.553,11.446
"27431",274300,3.561,0.068,16.996
"27432",274310,4.541,-7.538,18.54
"27433",274320,6.487,-11.303,17.283
"27434",274330,4.99,-8.667,13.164
"27435",274340,1.549,-2.869,10.073
"27436",274350,0.126,0.896,9.612
"27437",274360,0.799,-0.233,9.59
"27438",274370,1.549,-2.794,9.404
"27439",274380,1.774,-3.697,10.88
"27440",274390,2.894,-3.923,13.318
"27441",274400,4.687,-4.526,14.774
"27442",274410,5.733,-5.053,14.903
"27443",274420,4.911,-4.752,14.62
"27444",274430,3.193,-4.149,13.981
"27445",274440,1.476,-4.45,12.365
"27446",274450,1.7,-4.526,9.607
"27447",274460,1.7,-4.149,7.379
"27448",274470,0.579,-3.697,6.134
"27449",274480,-0.094,-2.267,6.456
"27450",274490,-0.096,-0.685,7.366
"27451",274500,0.65,-0.309,8.624
"27452",274510,1.024,-0.761,9.582
"27453",274520,0.801,-1.664,9.129
"27454",274530,0.877,-3.17,7.252
"27455",274540,0.878,-4.225,5.901
"27456",274550,0.729,-4.225,6.127
"27457",274560,1.101,-3.321,6.577
"27458",274570,1.847,-2.493,6.873
"27459",274580,2.593,-1.89,7.241
"27460",274590,3.189,-1.137,7.91
"27461",274600,3.861,-0.761,8.202
"27462",274610,4.309,-0.535,7.9
"27463",274620,4.085,-0.61,7.531
"27464",274630,3.563,-1.363,7.009
"27465",274640,3.042,-2.417,6.708
"27466",274650,2.818,-2.794,6.782
"27467",274660,2.743,-2.568,7.157
"27468",274670,2.444,-2.342,7.685
"27469",274680,2.071,-2.417,7.987
"27470",274690,1.847,-2.493,8.138
"27471",274700,1.921,-2.116,8.141
"27472",274710,2.07,-1.288,7.106
"27473",274720,2.442,-0.911,5.318
"27474",274730,2.741,-0.535,4.871
"27475",274740,2.815,-0.61,6.209
"27476",274750,3.115,-0.986,7.913
"27477",274760,3.489,-2.191,9.011
"27478",274770,2.745,-4.3,9.148
"27479",274780,0.73,-5.128,9.615
"27480",274790,-1.509,-5.806,10.533
"27481",274800,-3.225,-6.408,9.137
"27482",274810,-3.08,-3.547,8.048
"27483",274820,-0.172,0.143,7.078
"27484",274830,2.589,1.649,8.766
"27485",274840,5.35,3.155,10.454
"27486",274850,2.964,-0.008,12.837
"27487",274860,6.782,-8.969,17.08
"27488",274870,5.736,-7.914,15.394
"27489",274880,1.998,-3.773,11.992
"27490",274890,-0.171,-0.986,10.192
"27491",274900,0.875,-1.288,9.281
"27492",274910,2.146,-2.718,9.025
"27493",274920,2.296,-3.02,10.284
"27494",274930,2.52,-3.095,12.364
"27495",274940,3.566,-3.848,13.681
"27496",274950,4.687,-4.752,13.879
"27497",274960,4.538,-5.053,13.506
"27498",274970,3.492,-4.526,12.931
"27499",274980,2.222,-4.149,12.134
"27500",274990,2.223,-4.375,10.792
"27501",275000,2.969,-3.999,9.521
"27502",275010,2.67,-3.697,9.305
"27503",275020,1.848,-3.095,9.248
"27504",275030,0.951,-2.643,9.191
"27505",275040,0.652,-2.493,8.229
"27506",275050,0.653,-2.794,7.333
"27507",275060,0.429,-3.246,6.364
"27508",275070,0.653,-3.246,5.691
"27509",275080,0.951,-2.643,5.47
"27510",275090,1.174,-1.965,5.325
"27511",275100,1.622,-1.514,5.919
"27512",275110,2.069,-0.986,6.96
"27513",275120,2.293,-0.535,7.631
"27514",275130,2.592,-0.685,7.849
"27515",275140,3.04,-1.288,7.762
"27516",275150,3.191,-2.191,7.676
"27517",275160,3.117,-2.718,7.448
"27518",275170,2.967,-2.869,7.374
"27519",275180,2.743,-2.643,7.603
"27520",275190,2.519,-2.568,7.905
"27521",275200,2.295,-2.643,8.205
"27522",275210,2.146,-2.944,8.204
"27523",275220,1.997,-3.095,7.758
"27524",275230,1.847,-2.718,7.392
"27525",275240,2.071,-2.041,7.247
"27526",275250,2.592,-1.212,7.397
"27527",275260,3.039,-0.459,7.77
"27528",275270,3.413,-0.384,7.617
"27529",275280,3.637,-1.212,7.159
"27530",275290,3.266,-2.417,6.854
"27531",275300,2.147,-3.321,6.265
"27532",275310,0.579,-3.396,6.733
"27533",275320,-1.288,-3.321,8.472
"27534",275330,-3.228,-4.149,8.937
"27535",275340,-3.527,-3.923,7.678
"27536",275350,-0.767,-1.664,6.844
"27537",275360,1.919,-0.158,8.087
"27538",275370,2.962,1.423,11.438
"27539",275380,4.309,-0.535,18.245
"27540",275390,6.708,-8.743,19.762
"27541",275400,7.458,-12.207,16.962
"27542",275410,3.197,-7.689,11.786
"27543",275420,-0.544,-1.137,9.972
"27544",275430,-0.471,0.369,9.912
"27545",275440,1.548,-2.342,10.525
"27546",275450,3.716,-4.526,12.035
"27547",275460,5.21,-4.978,13.795
"27548",275470,5.881,-4.526,14.832
"27549",275480,4.761,-3.999,14.63
"27550",275490,2.67,-3.773,13.471
"27551",275500,1.177,-4.225,12.297
"27552",275510,1.775,-4.526,10.871
"27553",275520,2.895,-4.375,9.369
"27554",275530,2.894,-4.225,7.733
"27555",275540,1.923,-3.17,6.716
"27556",275550,0.577,-1.589,6.231
"27557",275560,0.053,-0.61,6.62
"27558",275570,-0.022,-0.384,7.74
"27559",275580,0.202,-0.761,8.179
"27560",275590,0.876,-1.965,7.785
"27561",275600,1.475,-3.246,6.87
"27562",275610,1.55,-3.773,6.343
"27563",275620,1.624,-3.547,6.568
"27564",275630,1.922,-3.02,6.643
"27565",275640,2.295,-2.417,7.24
"27566",275650,2.668,-1.815,7.761
"27567",275660,2.966,-1.514,8.058
"27568",275670,3.115,-1.589,8.278
"27569",275680,3.265,-1.589,8.127
"27570",275690,3.265,-1.74,7.903
"27571",275700,3.041,-2.116,7.53
"27572",275710,2.668,-2.568,7.307
"27573",275720,2.295,-2.794,7.236
"27574",275730,2.146,-2.718,7.462
"27575",275740,2.146,-2.643,7.76
"27576",275750,2.146,-2.568,8.059
"27577",275760,2.146,-2.493,8.357
"27578",275770,2.145,-2.191,8.658
"27579",275780,2.22,-1.965,7.617
"27580",275790,2.518,-1.815,6.275
"27581",275800,3.115,-1.212,5.678
"27582",275810,3.338,-0.309,5.833
"27583",275820,3.188,0.218,5.989
"27584",275830,2.742,-1.589,7.986
"27585",275840,1.176,-3.321,8.139
"27586",275850,-0.987,-4.978,9.045
"27587",275860,-3.225,-7.011,9.056
"27588",275870,-3.226,-6.182,6.758
"27589",275880,-0.394,-1.363,6.768
"27590",275890,2.066,1.724,10.039
"27591",275900,2.74,0.369,14.406
"27592",275910,4.608,-0.911,18.311
"27593",275920,6.333,-7.839,19.703
"27594",275930,6.413,-11.906,15.343
"27595",275940,2.6,-7.689,10.752
"27596",275950,0.128,-1.137,9.591
"27597",275960,0.649,0.67,9.528
"27598",275970,2.07,-1.363,9.412
"27599",275980,3.043,-3.622,10.789
"27600",275990,3.716,-4.45,12.556
"27601",276000,4.463,-4.601,13.958
"27602",276010,4.612,-4.45,14.107
"27603",276020,3.715,-3.999,13.752
"27604",276030,2.595,-3.848,13.174
"27605",276040,1.849,-4.45,12.285
"27606",276050,2.745,-4.375,10.71
"27607",276060,3.118,-3.848,9.669
"27608",276070,2.52,-3.321,9.087
"27609",276080,1.25,-2.869,8.664
"27610",276090,0.055,-2.493,7.419
"27611",276100,-0.169,-2.267,6.681
"27612",276110,-0.02,-1.965,6.831
"27613",276120,0.577,-1.815,7.196
"27614",276130,1.175,-2.116,7.11
"27615",276140,1.25,-2.417,5.989
"27616",276150,1.399,-2.794,5.537
"27617",276160,1.698,-2.643,6.353
"27618",276170,1.996,-2.267,7.245
"27619",276180,2.518,-1.89,7.688
"27620",276190,2.966,-2.041,7.829
"27621",276200,3.34,-2.191,7.748
"27622",276210,3.415,-2.191,7.598
"27623",276220,3.265,-1.965,7.528
"27624",276230,3.041,-1.815,7.756
"27625",276240,2.742,-1.89,7.908
"27626",276250,2.594,-2.342,7.831
"27627",276260,2.37,-2.794,7.458
"27628",276270,2.146,-3.095,7.235
"27629",276280,2.072,-3.095,7.012
"27630",276290,1.997,-2.794,7.017
"27631",276300,1.996,-1.965,6.951
"27632",276310,2.069,-0.836,6.366
"27633",276320,2.591,-0.008,5.995
"27634",276330,2.814,0.369,5.847
"27635",276340,2.964,0.218,5.323
"27636",276350,3.636,-0.233,5.085
"27637",276360,3.937,-1.965,5.807
"27638",276370,1.701,-5.203,7.814
"27639",276380,-2.477,-7.99,10.598
"27640",276390,-3.223,-8.216,9.341
"27641",276400,-1.585,-4.601,8.165
"27642",276410,-1.144,1.273,9.262
"27643",276420,1.242,3.758,10.816
"27644",276430,3.86,0.444,14.912
"27645",276440,6.408,-7.689,17.024
"27646",276450,7.532,-11.378,17.64
"27647",276460,5.512,-8.216,16.064
"27648",276470,1.175,-2.267,12.615
"27649",276480,-1.292,0.444,10.743
"27650",276490,-0.32,-0.836,9.749
"27651",276500,1.325,-3.396,9.252
"27652",276510,1.7,-4.225,10.355
"27653",276520,2.521,-4.074,13.619
"27654",276530,4.762,-4.902,15.811
"27655",276540,6.779,-5.806,16.741
"27656",276550,6.032,-5.731,16.529
"27657",276560,4.09,-5.128,15.446
"27658",276570,2.148,-4.526,13.545
"27659",276580,0.954,-4.752,11.178
"27660",276590,0.879,-4.601,8.8
"27661",276600,0.355,-3.547,7.999
"27662",276610,0.353,-1.965,6.751
"27663",276620,0.352,-0.986,4.603
"27664",276630,-0.022,-0.836,3.493
"27665",276640,-0.395,-0.911,3.944
"27666",276650,-0.694,-0.61,4.547
"27667",276660,-0.993,-0.309,5.15
"27668",276670,-0.32,-0.911,5.283
"27669",276680,0.95,-1.212,6.304
"27670",276690,2.368,-1.363,7.77
"27671",276700,3.339,-1.363,7.831
"27672",276710,4.086,-1.514,7.298
"27673",276720,4.609,-1.89,7.287
"27674",276730,4.46,-2.191,7.062
"27675",276740,3.788,-2.643,7.067
"27676",276750,3.117,-3.246,6.996
"27677",276760,2.669,-3.471,7
"27678",276770,2.296,-3.321,7.379
"27679",276780,1.922,-3.02,7.759
"27680",276790,1.773,-2.643,8.286
"27681",276800,1.698,-2.417,8.736
"27682",276810,1.623,-2.417,8.663
