"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"53697",536960,1.319,1.875,9.382
"53698",536970,1.915,3.381,12.738
"53699",536980,3.26,2.703,13.828
"53700",536990,5.129,0.444,14.225
"53701",537000,6.701,-3.246,15.652
"53702",537010,6.181,-5.806,16.154
"53703",537020,3.346,-7.538,13.571
"53704",537030,0.434,-7.613,9.965
"53705",537040,-0.464,-5.279,8.96
"53706",537050,0.429,-2.944,9.94
"53707",537060,2.218,-0.836,12.243
"53708",537070,3.711,-0.008,13.496
"53709",537080,4.533,-0.986,12.507
"53710",537090,4.386,-2.493,10.856
"53711",537100,3.416,-3.095,10.491
"53712",537110,2.595,-3.547,10.647
"53713",537120,2.446,-3.773,10.572
"53714",537130,2.521,-3.999,9.973
"53715",537140,2.147,-3.848,8.864
"53716",537150,1.475,-3.471,7.538
"53717",537160,0.728,-3.095,6.362
"53718",537170,0.429,-2.718,6.072
"53719",537180,0.653,-2.643,6.516
"53720",537190,1.175,-2.718,7.178
"53721",537200,1.474,-2.944,7.915
"53722",537210,1.624,-3.095,8.284
"53723",537220,1.624,-3.246,8.208
"53724",537230,1.55,-3.547,7.983
"53725",537240,1.55,-4.074,7.605
"53726",537250,1.626,-4.676,7.672
"53727",537260,1.626,-5.128,8.114
"53728",537270,1.626,-5.128,8.337
"53729",537280,1.626,-4.978,8.413
"53730",537290,1.477,-4.902,8.416
"53731",537300,1.476,-4.752,8.269
"53732",537310,1.551,-4.676,8.045
"53733",537320,1.476,-4.676,8.121
"53734",537330,1.327,-4.676,8.197
"53735",537340,1.252,-4.752,8.197
"53736",537350,1.327,-4.978,8.194
"53737",537360,1.477,-5.203,8.115
"53738",537370,1.701,-5.279,8.037
"53739",537380,1.776,-5.354,8.109
"53740",537390,1.701,-5.279,8.111
"53741",537400,1.626,-5.203,8.485
"53742",537410,1.477,-4.978,9.308
"53743",537420,1.028,-4.3,9.843
"53744",537430,0.43,-3.622,9.412
"53745",537440,0.056,-3.396,7.931
"53746",537450,0.281,-4.45,5.759
"53747",537460,0.806,-6.032,3.874
"53748",537470,1.255,-6.71,2.224
"53749",537480,0.955,-5.429,1.571
"53750",537490,0.354,-2.718,2.799
"53751",537500,0.276,0.218,5.658
"53752",537510,1.618,1.649,9.45
"53753",537520,3.036,1.95,12.261
"53754",537530,4.083,1.273,13.132
"53755",537540,5.355,-1.288,13.385
"53756",537550,6.329,-4.074,14.309
"53757",537560,6.181,-5.58,15.561
"53758",537570,4.614,-6.559,14.754
"53759",537580,2.301,-7.463,11.131
"53760",537590,0.657,-5.957,8.863
"53761",537600,0.056,-3.321,8.75
"53762",537610,0.801,-1.664,10.096
"53763",537620,2.367,-0.158,12.769
"53764",537630,3.935,-0.384,14.01
"53765",537640,4.385,-1.664,12.874
"53766",537650,3.639,-2.643,11.46
"53767",537660,2.819,-3.622,11.015
"53768",537670,2.372,-4.3,10.94
"53769",537680,2.223,-4.676,10.566
"53770",537690,1.924,-4.601,9.455
"53771",537700,1.252,-3.999,7.833
"53772",537710,0.653,-3.17,6.66
"53773",537720,0.28,-2.869,6.519
"53774",537730,0.28,-2.944,6.518
"53775",537740,0.429,-3.246,6.215
"53776",537750,0.728,-3.622,5.686
"53777",537760,1.027,-3.697,5.681
"53778",537770,1.176,-3.622,6.647
"53779",537780,1.4,-3.622,7.761
"53780",537790,1.774,-3.923,8.199
"53781",537800,2.297,-4.375,8.187
"53782",537810,2.597,-4.978,8.027
"53783",537820,2.522,-5.429,7.949
"53784",537830,2.074,-5.429,7.881
"53785",537840,1.402,-5.203,7.967
"53786",537850,0.879,-4.978,8.2
"53787",537860,0.73,-4.827,8.204
"53788",537870,0.804,-4.827,8.054
"53789",537880,0.954,-4.978,7.902
"53790",537890,1.253,-5.354,7.745
"53791",537900,1.552,-5.731,7.513
"53792",537910,1.851,-6.107,7.356
"53793",537920,2.15,-6.333,7.201
"53794",537930,2.15,-6.333,7.126
"53795",537940,2.001,-6.333,7.203
"53796",537950,1.852,-6.484,7.427
"53797",537960,1.926,-6.408,7.575
"53798",537970,2.225,-6.032,8.022
"53799",537980,2.373,-5.203,9.963
"53800",537990,0.877,-3.02,7.849
"53801",538000,-0.32,-0.911,3.795
"53802",538010,-1.066,-1.288,4.62
"53803",538020,-1.064,-3.396,6.012
"53804",538030,-0.017,-4.676,4.867
"53805",538040,1.55,-3.923,3.29
"53806",538050,2.37,-2.342,3.518
"53807",538060,2.292,-0.309,5.699
"53808",538070,2.141,1.499,8.845
"53809",538080,2.887,1.8,10.847
"53810",538090,4.159,-0.61,12.516
"53811",538100,5.507,-3.697,15.218
"53812",538110,6.63,-6.333,17.482
"53813",538120,6.034,-7.161,17.258
"53814",538130,3.494,-5.806,16.118
"53815",538140,1.18,-6.258,13.169
"53816",538150,0.433,-6.258,9.831
"53817",538160,0.803,-3.471,9.631
"53818",538170,1.544,1.047,13.463
"53819",538180,2.439,2.252,16.663
"53820",538190,3.562,-0.384,16.024
"53821",538200,4.237,-3.396,13.304
"53822",538210,3.716,-4.752,11.363
"53823",538220,2.298,-4.827,11.01
"53824",538230,0.879,-4.676,10.808
"53825",538240,-0.017,-4.375,8.666
"53826",538250,-0.541,-3.697,5.257
"53827",538260,-1.064,-2.794,3.86
"53828",538270,-1.289,-2.191,4.539
"53829",538280,-0.767,-1.965,5.725
"53830",538290,0.652,-2.342,6.371
"53831",538300,1.997,-2.869,6.495
"53832",538310,2.743,-2.869,6.41
"53833",538320,2.743,-2.869,7.303
"53834",538330,2.595,-3.246,8.045
"53835",538340,2.371,-3.622,8.714
"53836",538350,2.073,-3.773,8.866
"53837",538360,1.774,-3.773,8.944
"53838",538370,1.251,-3.773,8.952
"53839",538380,0.728,-3.547,8.813
"53840",538390,0.504,-3.321,8.595
"53841",538400,0.579,-3.17,8.521
"53842",538410,0.952,-3.246,8.589
"53843",538420,1.325,-3.396,8.657
"53844",538430,1.624,-3.471,8.652
"53845",538440,1.848,-3.471,8.723
"53846",538450,1.997,-3.396,8.722
"53847",538460,2.072,-3.396,8.572
"53848",538470,1.923,-3.321,8.128
"53849",538480,1.624,-3.17,7.762
"53850",538490,1.176,-3.17,8.066
"53851",538500,0.653,-3.246,8.817
"53852",538510,0.355,-3.246,9.342
"53853",538520,0.654,-3.547,9.335
"53854",538530,1.476,-4.45,9.165
"53855",538540,2.149,-5.505,8.251
"53856",538550,1.851,-5.655,6.319
"53857",538560,1.104,-5.203,5.144
"53858",538570,0.73,-4.752,4.782
"53859",538580,0.804,-3.999,4.044
"53860",538590,1.175,-2.794,3.605
"53861",538600,1.398,-1.288,4.659
"53862",538610,1.47,0.595,7.357
"53863",538620,1.618,1.8,10.865
"53864",538630,1.693,1.875,12.651
"53865",538640,2.889,0.595,14.332
"53866",538650,5.431,-2.643,17.239
"53867",538660,6.554,-5.203,17.569
"53868",538670,5.511,-7.312,15.18
"53869",538680,2.975,-9.044,11.18
"53870",538690,0.807,-7.161,9.072
"53871",538700,0.057,-3.697,9.49
"53872",538710,0.651,-1.664,10.247
"53873",538720,2.068,0.294,11.513
"53874",538730,3.187,1.197,12.92
"53875",538740,3.935,-0.158,13.045
"53876",538750,4.311,-2.342,12.198
"53877",538760,4.238,-3.773,11.365
"53878",538770,3.492,-4.074,11.001
"53879",538780,2.894,-3.923,11.085
"53880",538790,2.595,-3.999,10.865
"53881",538800,2.372,-4.074,9.677
"53882",538810,1.699,-3.923,7.976
"53883",538820,0.429,-3.396,6.586
"53884",538830,-0.392,-2.869,6.231
"53885",538840,-0.542,-2.493,6.237
"53886",538850,-0.244,-2.191,6.087
"53887",538860,0.204,-2.191,6.155
"53888",538870,0.578,-2.417,6.52
"53889",538880,1.026,-2.342,7.109
"53890",538890,1.324,-2.568,7.996
"53891",538900,1.698,-2.869,8.211
"53892",538910,2.147,-3.321,7.902
"53893",538920,2.595,-3.999,7.814
"53894",538930,2.671,-4.676,8.029
"53895",538940,2.223,-5.128,8.329
"53896",538950,1.551,-5.053,8.413
"53897",538960,1.029,-4.902,8.348
"53898",538970,0.954,-4.902,8.423
"53899",538980,0.954,-5.128,8.421
"53900",538990,1.029,-5.354,8.194
"53901",539000,1.179,-5.58,7.967
"53902",539010,1.478,-5.731,7.738
"53903",539020,1.776,-5.957,7.508
"53904",539030,1.926,-5.957,7.134
"53905",539040,1.851,-5.806,7.136
"53906",539050,1.776,-5.505,7.512
"53907",539060,1.925,-5.203,8.109
"53908",539070,2.149,-4.902,9.076
"53909",539080,1.923,-3.697,8.05
"53910",539090,1.696,-1.438,4.133
"53911",539100,1.174,-1.89,5.4
"53912",539110,0.356,-4.3,8.885
"53913",539120,0.059,-5.731,9.246
"53914",539130,0.73,-5.203,7.009
"53915",539140,1.027,-3.848,5.308
"53916",539150,0.578,-2.643,6.294
"53917",539160,-0.245,-0.986,8.63
"53918",539170,-1.069,0.67,10.966
"53919",539180,-0.172,0.444,10.355
"53920",539190,0.798,0.595,10.939
"53921",539200,1.172,-0.008,10.853
"53922",539210,1.771,-0.986,11.578
"53923",539220,3.117,-2.718,12.657
"53924",539230,4.238,-3.773,13.524
"53925",539240,4.462,-3.848,14.041
"53926",539250,4.313,-4.3,13.443
"53927",539260,3.867,-5.806,10.754
"53928",539270,2.896,-5.655,8.537
"53929",539280,1.998,-3.999,8.79
"53930",539290,1.847,-2.267,10.894
"53931",539300,2.143,-0.384,13.886
"53932",539310,2.815,-0.535,15.066
"53933",539320,3.714,-2.417,13.768
"53934",539330,3.491,-3.622,12.122
"53935",539340,2.596,-4.225,11.384
"53936",539350,1.849,-4.3,11.245
"53937",539360,1.401,-4.074,10.733
"53938",539370,0.952,-3.471,9.034
"53939",539380,0.354,-3.02,7.335
"53940",539390,-0.467,-2.869,6.753
"53941",539400,-0.617,-2.794,6.607
"53942",539410,0.13,-2.718,6.225
"53943",539420,0.951,-2.718,5.99
"53944",539430,1.325,-2.718,6.134
"53945",539440,1.25,-2.718,6.284
"53946",539450,1.026,-2.417,6.513
"53947",539460,1.1,-2.342,7.257
"53948",539470,1.474,-2.944,8.436
"53949",539480,1.774,-3.547,8.947
"53950",539490,1.998,-3.848,8.717
"53951",539500,1.849,-3.923,8.495
"53952",539510,1.475,-3.923,8.426
"53953",539520,1.326,-3.848,8.652
"53954",539530,1.251,-3.923,8.876
"53955",539540,1.102,-3.848,8.73
"53956",539550,0.878,-3.547,8.513
"53957",539560,0.728,-3.321,8.443
"53958",539570,0.728,-3.321,8.592
"53959",539580,1.027,-3.396,8.81
"53960",539590,1.251,-3.622,9.102
"53961",539600,1.251,-3.547,8.731
"53962",539610,1.325,-3.095,7.469
"53963",539620,1.25,-2.718,6.805
"53964",539630,0.802,-2.794,7.927
"53965",539640,0.205,-3.321,9.567
"53966",539650,0.206,-4.149,10.079
"53967",539660,0.731,-5.429,9.314
"53968",539670,1.404,-6.634,7.134
"53969",539680,1.329,-6.333,4.012
"53970",539690,0.879,-4.375,1.658
"53971",539700,0.577,-1.89,1.465
"53972",539710,0.948,0.369,3.567
"53973",539720,1.916,2.402,7.444
"53974",539730,3.259,2.929,11.821
"53975",539740,4.231,1.574,14.547
"53976",539750,4.682,-0.535,15.486
"53977",539760,5.581,-3.321,15.891
"53978",539770,5.957,-5.655,16.233
"53979",539780,4.765,-7.312,14.968
"53980",539790,2.899,-8.517,11.186
"53981",539800,1.926,-6.408,8.84
"53982",539810,1.773,-3.17,9.174
"53983",539820,2.068,-0.008,12.179
"53984",539830,2.739,1.197,14.787
"53985",539840,3.786,-0.459,14.011
"53986",539850,4.311,-2.718,11.822
"53987",539860,3.641,-3.923,10.703
"53988",539870,2.82,-4.074,10.638
"53989",539880,2.521,-3.773,10.869
"53990",539890,1.998,-3.547,10.506
"53991",539900,1.624,-3.321,9.398
"53992",539910,1.176,-3.17,7.768
"53993",539920,0.578,-3.02,6.662
"53994",539930,0.504,-2.944,6.366
"53995",539940,0.727,-2.718,6.514
"53996",539950,0.951,-2.643,6.81
"53997",539960,1.026,-2.718,6.733
"53998",539970,0.951,-2.794,6.362
"53999",539980,0.802,-2.794,6.513
"54000",539990,0.877,-3.02,7.477
"54001",540000,1.027,-3.471,8.437
"54002",540010,1.475,-3.923,8.724
"54003",540020,1.7,-4.149,8.569
"54004",540030,1.625,-4.375,8.419
"54005",540040,1.327,-4.526,8.496
"54006",540050,0.953,-4.526,8.576
"54007",540060,0.655,-4.45,8.73
"54008",540070,0.43,-4.225,8.735
"54009",540080,0.505,-4.149,8.586
"54010",540090,0.58,-4.074,8.437
"54011",540100,1.102,-4.225,8.652
"54012",540110,1.252,-4.375,8.871
"54013",540120,1.327,-4.526,8.943
"54014",540130,1.327,-4.601,8.942
"54015",540140,1.252,-4.526,9.316
"54016",540150,1.028,-4.225,8.95
"54017",540160,0.728,-3.547,7.324
"54018",540170,0.578,-3.095,6.81
"54019",540180,0.653,-3.321,7.477
"54020",540190,1.476,-4.074,8.127
"54021",540200,2.372,-4.526,7.142
"54022",540210,2.446,-4.225,4.837
"54023",540220,1.923,-3.17,2.921
"54024",540230,1.099,-1.212,2.209
"54025",540240,0.425,0.67,3.056
"54026",540250,0.423,2.026,5.303
"54027",540260,1.318,2.703,8.423
"54028",540270,2.663,1.724,11.519
"54029",540280,3.785,0.294,14.019
"54030",540290,5.58,-2.041,15.16
"54031",540300,6.629,-5.279,16.376
"54032",540310,5.362,-7.538,17.189
"54033",540320,2.453,-9.421,15.35
"54034",540330,-0.16,-10.249,11.509
"54035",540340,-1.208,-7.463,9.692
"54036",540350,-0.391,-4.225,9.789
"54037",540360,1.399,-2.041,10.977
"54038",540370,2.964,-0.008,13.506
"54039",540380,4.084,-0.384,14.454
"54040",540390,4.833,-2.041,13.235
"54041",540400,4.76,-3.622,11.136
"54042",540410,3.79,-4.225,10.102
"54043",540420,2.82,-4.3,10.264
"54044",540430,2.447,-4.526,10.564
"54045",540440,2.447,-4.45,9.523
"54046",540450,1.774,-3.697,7.382
"54047",540460,0.877,-3.02,5.839
"54048",540470,0.28,-2.869,5.626
"54049",540480,0.13,-2.944,6.074
"54050",540490,0.28,-3.095,6.517
"54051",540500,0.504,-3.246,6.587
"54052",540510,0.579,-3.246,6.437
"54053",540520,0.653,-3.246,6.808
"54054",540530,0.877,-3.246,7.698
"54055",540540,1.101,-3.321,8.289
"54056",540550,1.475,-3.622,8.132
"54057",540560,1.774,-4.149,7.824
"54058",540570,1.924,-4.752,7.667
"54059",540580,1.925,-5.128,7.737
"54060",540590,1.701,-5.354,8.185
"54061",540600,1.328,-5.203,8.415
"54062",540610,0.879,-4.978,8.349
"54063",540620,0.506,-4.827,8.133
"54064",540630,0.282,-4.827,7.838
"54065",540640,0.282,-4.978,7.762
"54066",540650,0.432,-5.354,7.98
"54067",540660,0.656,-5.806,8.195
"54068",540670,0.955,-6.182,8.112
"54069",540680,1.329,-6.333,7.733
"54070",540690,1.777,-6.107,8.176
"54071",540700,1.776,-5.279,8.333
"54072",540710,1.25,-2.944,6.058
"54073",540720,0.577,-1.74,5.708
"54074",540730,-0.243,-2.718,8.165
"54075",540740,-0.39,-5.053,8.887
"54076",540750,0.358,-6.107,6.41
"54077",540760,0.954,-4.827,3.364
"54078",540770,1.025,-2.191,2.274
"54079",540780,1.097,0.068,4.008
"54080",540790,1.842,1.499,7.063
"54081",540800,3.484,2.026,10.246
"54082",540810,4.157,1.724,11.721
"54083",540820,3.859,0.971,12.685
"54084",540830,4.608,-1.062,13.844
"54085",540840,5.058,-3.02,14.71
"54086",540850,4.163,-4.074,15.382
"54087",540860,2.896,-5.957,14.562
"54088",540870,1.704,-8.065,11.282
"54089",540880,1.031,-6.86,9.146
"54090",540890,0.58,-4.45,9.401
"54091",540900,0.802,-2.794,10.159
"54092",540910,1.696,-0.761,11.582
"54093",540920,2.74,-0.083,13.137
"54094",540930,3.339,-1.212,13.191
"54095",540940,3.49,-2.944,11.906
"54096",540950,3.268,-4.149,10.333
"54097",540960,2.446,-4.3,9.45
"54098",540970,1.923,-3.923,9.462
"54099",540980,2.073,-3.923,9.608
"54100",540990,2.446,-4.074,9.081
"54101",541000,2.372,-4.074,8.412
"54102",541010,1.849,-4.074,8.27
"54103",541020,1.625,-4.149,8.422
"54104",541030,1.774,-4.225,8.419
"54105",541040,1.998,-4.3,8.34
"54106",541050,1.924,-4.225,8.268
"54107",541060,1.7,-4.074,8.496
"54108",541070,1.401,-4.225,8.647
"54109",541080,1.252,-4.601,8.497
"54110",541090,1.253,-5.128,7.524
"54111",541100,1.328,-5.279,6.256
"54112",541110,1.253,-5.053,6.036
"54113",541120,0.954,-4.827,6.638
"54114",541130,0.58,-4.45,7.317
"54115",541140,0.655,-4.3,7.69
"54116",541150,1.177,-4.375,7.83
"54117",541160,1.626,-4.752,8.043
"54118",541170,1.7,-4.827,7.893
"54119",541180,1.476,-4.601,7.526
"54120",541190,0.729,-4.3,7.168
"54121",541200,0.356,-4.45,7.692
"54122",541210,0.207,-4.676,8.139
"54123",541220,0.207,-4.676,7.841
"54124",541230,0.207,-4.676,7.394
"54125",541240,0.132,-4.676,7.395
"54126",541250,0.058,-4.827,7.544
"54127",541260,-0.016,-5.128,7.914
"54128",541270,-0.091,-5.505,8.209
"54129",541280,-0.09,-5.731,8.206
"54130",541290,-0.09,-5.806,8.131
"54131",541300,-0.165,-5.731,7.984
"54132",541310,-0.465,-4.752,7.85
"54133",541320,-0.618,-1.212,4.838
"54134",541330,-0.249,2.101,2.857
"54135",541340,0.051,1.273,9.021
"54136",541350,0.951,-2.718,13.73
"54137",541360,2.822,-6.258,11.657
"54138",541370,3.943,-7.387,5.825
"54139",541380,2.823,-6.71,2.053
"54140",541390,0.88,-5.505,2.093
"54141",541400,-0.018,-3.547,3.912
"54142",541410,0.651,-0.911,6.311
"54143",541420,2.59,0.821,9.799
"54144",541430,4.456,0.746,12.972
"54145",541440,6.027,-1.062,15.164
"54146",541450,6.403,-3.471,16.398
"54147",541460,5.061,-5.429,16.471
"54148",541470,2.599,-7.387,14.7
"54149",541480,0.212,-8.743,11.296
"54150",541490,-0.761,-6.935,10.064
"54151",541500,-0.241,-4.902,10.301
"54152",541510,0.878,-3.622,10.373
"54153",541520,2.144,-0.911,12.467
"54154",541530,3.262,0.821,15.371
"54155",541540,4.384,-1.062,15.485
"54156",541550,4.76,-3.773,13.07
"54157",541560,3.866,-4.978,10.688
"54158",541570,2.298,-4.752,9.969
"54159",541580,1.252,-4.3,10.137
"54160",541590,0.729,-3.999,9.627
"54161",541600,0.579,-3.547,7.773
"54162",541610,0.429,-2.718,5.7
"54163",541620,0.279,-2.267,4.888
"54164",541630,0.055,-2.493,5.336
"54165",541640,-0.168,-3.02,6.301
"54166",541650,0.056,-3.246,6.444
"54167",541660,0.578,-3.02,6.365
"54168",541670,1.175,-2.718,6.731
"54169",541680,1.474,-2.568,7.547
"54170",541690,1.698,-2.568,7.767
"54171",541700,1.922,-3.095,7.833
"54172",541710,2.073,-3.923,8.12
"54173",541720,2.074,-4.752,8.26
"54174",541730,1.85,-5.203,8.11
"54175",541740,1.328,-5.203,7.968
"54176",541750,0.805,-5.053,7.903
"54177",541760,0.357,-4.827,7.912
"54178",541770,-0.166,-4.676,7.846
"54179",541780,-0.316,-4.752,7.922
"54180",541790,-0.315,-5.203,8.066
"54181",541800,-0.016,-5.731,7.908
"54182",541810,0.433,-6.182,7.822
"54183",541820,1.03,-6.484,8.183
"54184",541830,1.702,-6.182,9.441
"54185",541840,2.074,-4.752,9.377
"54186",541850,1.698,-2.493,5.833
"54187",541860,0.577,-1.89,5.334
"54188",541870,-0.541,-3.17,8.463
"54189",541880,0.058,-5.203,9.4
"54190",541890,2.001,-6.258,7.204
"54191",541900,2.148,-4.601,5.582
"54192",541910,2.296,-2.944,3.96
"54193",541920,0.877,-3.246,6.507
"54194",541930,0.726,-1.965,6.522
"54195",541940,1.696,-0.911,6.073
"54196",541950,2.741,-0.384,6.659
"54197",541960,3.188,-0.158,7.474
"54198",541970,3.413,-0.61,8.136
"54199",541980,3.712,-1.137,9.837
"54200",541990,4.833,-1.965,13.46
"54201",542000,5.954,-3.095,16.855
"54202",542010,5.657,-3.999,17.52
"54203",542020,4.164,-4.752,15.673
"54204",542030,2.002,-6.935,11.959
"54205",542040,0.136,-7.387,9.302
"54206",542050,-0.763,-5.354,9.708
"54207",542060,-0.692,-2.041,12.197
"54208",542070,0.574,1.047,15.635
"54209",542080,2.068,0.369,16.351
"54210",542090,3.265,-2.267,14.967
"54211",542100,3.716,-4.902,12.701
"54212",542110,3.12,-5.655,11.213
"54213",542120,1.925,-5.354,10.786
"54214",542130,1.103,-4.752,10.209
"54215",542140,0.58,-3.999,8.215
"54216",542150,-0.094,-3.095,5.555
"54217",542160,-0.841,-2.493,4.232
"54218",542170,-1.438,-2.493,4.389
"54219",542180,-1.886,-2.417,4.768
"54220",542190,-1.811,-2.944,5.208
"54221",542200,-1.138,-3.396,5.715
"54222",542210,-0.541,-3.246,5.783
"54223",542220,0.131,-3.321,6.293
"54224",542230,0.803,-3.773,7.247
"54225",542240,1.251,-3.923,8.206
"54226",542250,1.774,-4.074,9.016
"54227",542260,2.073,-4.225,9.159
"54228",542270,2.148,-4.149,8.861
"54229",542280,1.998,-4.225,8.49
"54230",542290,1.774,-4.225,8.196
"54231",542300,1.551,-4.375,8.048
"54232",542310,1.177,-4.45,7.978
"54233",542320,0.804,-4.601,8.131
"54234",542330,0.58,-4.601,8.506
"54235",542340,0.58,-4.526,8.879
"54236",542350,0.729,-4.375,9.027
"54237",542360,0.953,-4.074,8.209
"54238",542370,1.326,-3.547,6.869
"54239",542380,1.699,-3.471,7.088
"54240",542390,1.774,-3.923,8.348
"54241",542400,1.7,-4.752,9.233
"54242",542410,2.15,-5.731,8.993
"54243",542420,3.047,-6.634,7.78
"54244",542430,3.121,-6.86,5.842
"54245",542440,2.001,-6.182,4.302
"54246",542450,0.133,-4.827,3.747
"54247",542460,-1.438,-2.568,3.719
"54248",542470,-2.187,-0.309,4.199
"54249",542480,-2.339,1.499,5.56
"54250",542490,-2.042,2.703,7.354
"54251",542500,-1.146,3.155,9.653
"54252",542510,0.722,2.101,11.997
"54253",542520,4.086,-1.514,15.484
"54254",542530,6.256,-5.505,18.091
"54255",542540,6.183,-7.387,17.923
"54256",542550,4.616,-7.914,15.931
"54257",542560,2.078,-8.667,12.089
"54258",542570,-0.163,-7.086,9.086
"54259",542580,-0.54,-3.999,9.124
"54260",542590,0.353,-1.965,10.323
"54261",542600,1.546,-0.083,12.558
"54262",542610,2.815,-0.083,13.582
"54263",542620,3.937,-1.815,12.506
"54264",542630,4.088,-3.095,11.3
"54265",542640,3.267,-3.773,11.156
"54266",542650,2.745,-4.375,11.306
"54267",542660,2.671,-4.827,10.93
"54268",542670,2.746,-5.053,10.182
"54269",542680,2.821,-5.505,9.507
"54270",542690,2.747,-5.58,8.54
"54271",542700,1.775,-4.827,7.445
"54272",542710,0.729,-3.697,6.281
"54273",542720,-0.019,-2.643,5.633
"54274",542730,-0.318,-2.417,6.309
"54275",542740,-0.243,-2.869,7.345
"54276",542750,0.056,-3.396,7.41
"54277",542760,0.729,-3.923,6.502
"54278",542770,1.476,-4.3,6.041
"54279",542780,1.924,-4.676,6.626
"54280",542790,1.999,-5.053,7.663
"54281",542800,1.925,-5.128,8.258
"54282",542810,1.85,-5.203,8.854
"54283",542820,1.626,-4.827,7.819
"54284",542830,1.402,-4.676,7.526
"54285",542840,1.327,-4.601,7.826
"54286",542850,1.178,-4.601,7.977
"54287",542860,1.028,-4.225,7.834
"54288",542870,1.028,-4.074,7.761
"54289",542880,1.326,-4.225,7.904
"54290",542890,1.625,-4.45,7.972
"54291",542900,1.85,-4.676,7.818
"54292",542910,1.999,-4.902,7.739
"54293",542920,1.999,-5.128,7.736
"54294",542930,1.925,-5.279,8.108
"54295",542940,1.925,-5.58,8.551
"54296",542950,1.851,-5.806,8.699
"54297",542960,1.552,-5.505,8.111
"54298",542970,0.58,-4.149,6.502
"54299",542980,0.055,-2.568,6.079
"54300",542990,0.354,-2.568,7.712
"54301",543000,1.475,-3.622,8.132
"54302",543010,2.895,-5.128,6.905
"54303",543020,3.344,-5.505,4.886
"54304",543030,2.297,-4.225,3.053
"54305",543040,0.727,-2.417,2.722
"54306",543050,-0.544,-0.836,4.171
"54307",543060,-0.621,1.197,6.202
"54308",543070,0.87,2.628,8.875
"54309",543080,2.738,2.026,11.075
"54310",543090,4.308,0.294,12.449
"54311",543100,6.626,-3.02,16.028
"54312",543110,7.6,-5.731,17.846
"54313",543120,6.182,-6.559,17.337
"54314",543130,3.719,-7.086,15.134
"54315",543140,1.256,-7.839,11.216
"54316",543150,0.208,-5.881,9.168
"54317",543160,0.205,-3.095,9.346
"54318",543170,1.098,-0.459,11.519
"54319",543180,2.44,1.047,14.418
"54320",543190,4.01,-0.309,14.902
"54321",543200,4.908,-2.417,13.23
"54322",543210,4.387,-3.773,11.214
"54323",543220,3.118,-4.225,10.26
"54324",543230,2.222,-4.225,10.347
"54325",543240,2.297,-4.45,10.716
"54326",543250,2.671,-4.526,10.338
